# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,4445.0,0.0000
0.2043,4576.0,0.0000
0.3911,4487.1,0.0000
0.4094,4472.6,0.0000
1.3234,4458.7,0.0000
1.3309,4451.5,0.0000
1.5689,4409.5,0.0000
1.5714,4398.3,0.0000
1.6085,3948.0,0.0000
1.6241,4705.3,0.0000
1.8716,4522.1,0.0000
2.0753,3949.3,0.0000
2.3512,4450.8,0.0000
2.4414,4429.8,0.0000
2.7774,4479.4,0.0000
2.8142,4428.1,0.0000
3.3620,4134.4,0.0000
3.4386,4442.4,0.0000
3.4564,3908.2,0.0000
3.7100,4488.8,0.0000
4.3281,4987.0,0.0000
4.4041,4429.7,0.0000
4.7441,4419.5,0.0000
4.9577,4392.2,0.0000
4.9956,4494.7,0.0000
5.0466,3925.7,0.0000
5.0683,4428.0,0.0000
5.1248,4488.6,0.0000
5.4468,4531.6,0.0000
5.5373,4491.4,0.0000
5.5778,4454.1,0.0000
5.9166,5142.0,0.0000
6.2629,4489.0,0.0000
6.4136,4427.5,0.0000
6.4874,4045.3,0.0000
6.7228,4507.1,0.0000
6.8513,4200.8,0.0000
6.9493,4117.5,0.0000
7.0413,3947.9,0.0000
7.1512,3745.3,0.0000
7.1535,3749.0,0.0000
7.1854,3640.4,0.0000
7.2280,3699.4,0.0000
7.2445,3617.2,0.0000
7.2545,3568.9,0.0000
7.3055,3587.7,0.0000
7.3218,3550.5,0.0000
7.3389,3591.0,0.0000
7.3495,3725.8,0.0000
7.3644,3519.6,0.0000
7.3754,3500.2,0.0000
7.3843,3379.7,0.0000
7.3918,3176.2,0.0000
7.3956,3073.7,0.0763
7.4121,3370.7,0.2469
7.4167,3464.8,0.4335
7.4403,3444.5,0.6041
7.4476,3138.5,0.7479
7.4526,3662.3,0.8837
7.4617,3378.0,0.9747
7.4681,3403.6,1.0129
7.4695,3421.4,0.9804
7.4740,3410.3,1.0174
7.4756,3381.4,1.0581
7.4821,3394.7,1.0960
7.4908,3343.4,1.0662
7.4955,3343.5,1.0946
7.5095,3343.7,1.1798
7.5208,3362.4,1.3079
7.5276,3334.4,1.4477
7.5348,3321.6,1.5939
7.5536,3321.0,1.7312
7.5724,3237.5,1.8564
7.5897,3244.3,1.9530
7.6016,3244.1,2.0572
7.6062,3220.9,2.0036
7.6188,3254.2,1.9403
7.6592,3151.0,1.8247
8.5484,2851.1,1.6786
8.5499,2851.4,1.5051
8.5515,2851.6,1.3447
8.5731,2855.3,1.2095
8.5889,2857.9,1.1030
8.5975,2859.3,1.0548
8.6243,2863.8,1.0767
8.6568,2869.2,1.0314
8.6644,2870.5,0.9897
8.6677,2871.0,0.9600
8.6750,2872.2,0.9419
8.6824,2873.5,0.9271
8.7057,2877.4,0.9261
8.7083,2877.8,0.9286
8.7232,2880.3,0.9945
8.7327,2881.9,0.9706
8.7347,2882.2,0.8776
8.7673,2887.6,0.7379
8.7697,2888.0,0.5684
8.7785,2889.5,0.3905
8.7866,2890.9,0.2306
8.7929,2891.9,0.0855
8.7955,2892.3,0.0000
8.8038,2893.7,0.0000
8.8107,2894.9,0.0000
8.8206,2896.5,0.0000
8.8258,2897.4,0.0000
8.8292,2898.0,0.0000
8.8312,2898.3,0.0000
8.8445,2900.5,0.0000
8.8470,2900.9,0.0000
8.8486,2901.2,0.0000
8.8525,2901.9,0.0000
8.8565,2902.5,0.0000
8.8643,2903.8,0.0000
8.8795,2906.4,0.0000
8.8963,2909.2,0.0000
8.9044,2910.5,0.0000
8.9167,2912.6,0.0000
8.9253,2914.0,0.0000
8.9353,2915.7,0.0000
8.9605,2919.9,0.0000
8.9680,2921.1,0.0000
8.9979,2926.1,0.0000
9.0157,2929.1,0.0000
9.0214,2930.0,0.0000
9.0370,2932.6,0.0000
9.0840,2940.5,0.0000
9.1112,2945.0,0.0000
9.1155,2945.7,0.0000
9.1534,2952.0,0.0000
9.2142,2962.2,0.0000
9.2247,2963.9,0.0000
9.2270,2964.3,0.0000
9.2620,2970.2,0.0000
9.2943,2975.6,0.0000
9.3010,2976.7,0.0000
9.3159,3383.7,0.0000
9.3224,3765.0,0.0000
9.4186,3115.0,0.0000
9.4416,3110.3,0.0000
9.4520,3121.3,0.0000
9.4614,3131.2,0.0000
9.4648,3134.9,0.0000
9.4692,3139.5,0.0000
9.5950,3291.9,0.0000
9.6147,3326.5,0.0000
9.6171,3330.7,0.0000
9.6493,3387.5,0.0000
9.6639,3413.3,0.0000
9.7022,3480.6,0.0000
9.7112,3496.5,0.0000
9.7194,3510.9,0.0000
9.7209,3513.5,0.0000
9.7512,3566.8,0.0000
9.7798,3617.2,0.0000
9.7986,3650.3,0.0000
9.8011,3654.8,0.0000
9.8120,3673.9,0.0000
9.8611,3760.4,0.0000
9.8636,3764.9,0.0000
9.9313,3884.1,0.0000
9.9413,3901.6,0.0000
9.9446,3907.4,0.0000
9.9718,3955.3,0.0000
10.0093,4021.3,0.0000
10.0567,4104.8,0.0000
10.1094,4297.9,0.0000
10.1144,4324.8,0.0000
10.1211,4360.1,0.0000
10.1543,4536.3,0.0000
10.1695,4616.9,0.0000
10.2245,4891.2,0.0000
10.2300,4891.2,0.0000
10.2374,4891.2,0.0000
10.2614,4891.2,0.0000
# max_height_m=2.06, flight_time_s=10.26, mean_rpm=4357, prop_id=538, blade_nr=3, target_rpm=4500, run_nr=3
