# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.2666,2022.7,0.0000
-1.2011,2022.7,0.0000
-1.1924,2022.7,0.0000
-1.1873,2022.7,0.0000
-1.1850,2022.7,0.0000
-1.1428,2022.7,0.0000
-1.1183,2022.7,0.0000
-1.0191,2022.7,0.0000
-0.9979,2022.7,0.0000
-0.9910,2022.7,0.0000
-0.9880,2022.7,0.0000
-0.9198,2022.7,0.0000
-0.8737,2022.7,0.0000
-0.8610,2022.7,0.0000
-0.8596,2022.7,0.0000
-0.8563,2022.7,0.0000
-0.8495,2022.7,0.0000
-0.7738,2022.7,0.0000
-0.7569,2022.7,0.0000
-0.7531,2022.7,0.0000
-0.7011,2022.7,0.0000
-0.6956,2022.7,0.0000
-0.6885,2022.7,0.0000
-0.6826,2022.7,0.0000
-0.6761,2022.7,0.0000
-0.6747,2022.7,0.0000
-0.6573,2022.7,0.0000
-0.6548,2022.7,0.0000
-0.6513,2022.7,0.0000
-0.6408,2022.7,0.0000
-0.6336,2022.7,0.0000
-0.6257,2022.7,0.0000
-0.6078,2022.7,0.0000
-0.5258,2022.7,0.0000
-0.5177,2022.7,0.0000
-0.5106,2022.7,0.0000
-0.4101,2022.7,0.0000
-0.3068,2022.7,0.0000
-0.3045,2022.7,0.0000
-0.2778,2022.7,0.0000
-0.2046,2022.7,0.0000
-0.2026,2022.7,0.0000
-0.1388,2022.7,0.0000
-0.1374,2022.7,0.0000
-0.0694,2022.7,0.0000
0.0000,2022.7,0.0000
0.1219,2022.7,0.0166
0.1702,2022.7,0.0323
0.1726,2022.7,0.0451
0.1750,2022.7,0.0533
0.3248,2022.7,0.0550
0.3319,2022.7,0.0483
0.3753,2022.7,0.0483
0.4266,2022.7,0.0508
0.4304,2022.7,0.0502
0.4704,2022.7,0.0471
0.5580,2022.7,0.0423
0.6039,2022.7,0.0364
0.6435,2022.7,0.0302
0.6803,2022.7,0.0243
0.7189,2022.7,0.0195
0.7224,2022.7,0.0164
0.7264,2022.7,0.0158
0.7574,2022.7,0.0183
0.8003,2022.7,0.0183
0.8340,2022.7,0.0183
0.8354,2022.7,0.0183
0.8426,2022.7,0.0183
0.8738,2022.7,0.0099
0.9085,2022.7,0.0011
0.9129,2022.7,0.0141
0.9850,2022.7,0.0435
1.0161,2022.7,0.0974
1.0547,2022.7,0.1403
1.1200,2022.7,0.1704
1.1817,2022.7,0.1862
1.1851,2022.7,0.1860
1.1866,2022.7,0.1683
1.2122,2022.7,0.1313
1.2137,2022.7,0.0988
1.2161,2022.7,0.0831
1.2446,2022.7,0.0741
1.2481,2022.7,0.0775
1.2497,2022.7,0.0645
1.2737,2022.7,0.0502
1.2805,2022.7,0.0362
1.3412,2022.7,0.0243
1.3970,2022.7,0.0159
1.4253,2022.7,0.0128
1.4585,2022.7,0.0166
1.4863,2022.7,0.0183
1.5097,2022.7,0.0183
1.5389,2022.7,0.0183
1.5452,2022.7,0.0183
1.5658,2022.7,0.0183
1.5953,2022.7,0.0141
1.5989,2022.7,0.0152
1.6004,2022.7,0.0203
1.6225,2022.7,0.0283
1.6796,2022.7,0.0381
1.7053,2022.7,0.0485
1.7073,2022.7,0.0583
1.8145,2022.7,0.0663
1.8311,2022.7,0.0714
1.8568,2022.7,0.0725
1.8583,2022.7,0.0683
1.8625,2022.7,0.0683
1.8642,2022.7,0.0666
1.8856,2022.7,0.0670
1.8871,2022.7,0.0691
1.9341,2022.7,0.0723
1.9384,2022.7,0.0762
1.9553,2022.7,0.0804
1.9606,2022.7,0.0843
1.9806,2022.7,0.0976
2.0332,2022.7,0.0971
2.0582,2022.7,0.0852
2.0736,2022.7,0.0642
2.0786,2022.7,0.0407
2.0809,2022.7,0.0159
2.1005,2022.7,0.0000
2.1019,2022.7,0.0000
2.1303,2022.7,0.0000
2.1486,2022.7,0.0000
2.1708,2022.7,0.0000
2.1921,2022.7,0.0000
2.2129,2022.7,0.0000
2.2165,2022.7,0.0000
2.2821,2022.7,0.0000
2.3115,2022.7,0.0000
2.3263,2022.7,0.0000
2.3308,2022.7,0.0000
2.3481,2022.7,0.0000
2.3505,2022.7,0.0040
2.3671,2022.7,0.0226
2.3770,2022.7,0.0403
2.3912,2022.7,0.0547
2.3954,2022.7,0.0640
2.3969,2022.7,0.0659
2.3994,2022.7,0.0583
2.4799,2022.7,0.0583
2.4967,2022.7,0.0583
2.5380,2022.7,0.0583
2.5404,2022.7,0.0583
2.5603,2022.7,0.0583
2.5654,2022.7,0.0440
