# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-14.6170,1982.0,0.0000
-14.6155,1982.0,0.0000
-14.3852,1982.0,0.0000
-13.8662,1982.0,0.0000
-12.4722,1982.0,0.0000
-12.4573,1982.0,0.0000
-12.1304,1982.0,0.0000
-12.1229,1982.0,0.0000
-12.1168,1982.0,0.0000
-12.1073,1982.0,0.0000
-12.1018,1982.0,0.0000
-12.0894,1982.0,0.0000
-11.9917,1982.0,0.0000
-11.7442,1982.0,0.0000
-11.6419,1982.0,0.0000
-11.4788,1982.0,0.0000
-11.4747,1982.0,0.0000
-11.3370,1982.0,0.0000
-11.2068,1982.0,0.0000
-11.1072,1982.0,0.0000
-11.1058,1982.0,0.0000
-11.1034,1982.0,0.0000
-10.8497,1982.0,0.0000
-10.7399,1982.0,0.0000
-10.6710,1982.0,0.0000
-10.6657,1982.0,0.0000
-10.6148,1982.0,0.0000
-10.5995,1982.0,0.0000
-10.5981,1982.0,0.0000
-10.5259,1982.0,0.0000
-10.5227,1982.0,0.0000
-10.4610,1982.0,0.0000
-10.3929,1982.0,0.0000
-10.3329,1982.0,0.0000
-10.2835,1982.0,0.0000
-10.2701,1982.0,0.0000
-10.2244,1982.0,0.0000
-10.2081,1982.0,0.0000
-10.2061,1982.0,0.0000
-10.2040,1982.0,0.0000
-10.1523,1982.0,0.0000
-10.0558,1982.0,0.0000
-10.0031,1982.0,0.0000
-9.9921,1982.0,0.0000
-9.9897,1982.0,0.0000
-9.8874,1982.0,0.0000
-9.8853,1982.0,0.0000
-9.8522,1982.0,0.0000
-9.8380,1982.0,0.0000
-9.7864,1982.0,0.0000
-9.7362,1982.0,0.0000
-9.7072,1982.0,0.0000
-9.6601,1982.0,0.0000
-9.6522,1982.0,0.0000
-9.6477,1982.0,0.0000
-9.6448,1982.0,0.0000
-9.5225,1982.0,0.0000
-9.4418,1982.0,0.0000
-9.4318,1982.0,0.0000
-9.3879,1982.0,0.0000
-9.3846,1982.0,0.0000
-9.3505,1982.0,0.0000
-9.3470,1982.0,0.0000
-9.3439,1982.0,0.0000
-9.3105,1982.0,0.0000
-9.3072,1982.0,0.0000
-9.2778,1982.0,0.0000
-9.2682,1982.0,0.0000
-9.2240,1982.0,0.0000
-9.1966,1982.0,0.0000
-9.1112,1982.0,0.0000
-9.1097,1982.0,0.0000
-9.1076,1982.0,0.0000
-9.0724,1982.0,0.0000
-9.0366,1982.0,0.0000
-8.9982,1982.0,0.0000
-8.9767,1982.0,0.0000
-8.9732,1982.0,0.0000
-8.8966,1982.0,0.0000
-8.8661,1982.0,0.0000
-8.8647,1982.0,0.0000
-8.8583,1982.0,0.0000
-8.8556,1982.0,0.0000
-8.8521,1982.0,0.0000
-8.8204,1982.0,0.0000
-8.7645,1982.0,0.0000
-8.7479,1982.0,0.0000
-8.7317,1982.0,0.0000
-8.7199,1982.0,0.0000
-8.7145,1982.0,0.0000
-8.6959,1982.0,0.0000
-8.6862,1982.0,0.0000
-8.6659,1982.0,0.0000
-8.6552,1982.0,0.0000
-8.6528,1982.0,0.0000
-8.6288,1982.0,0.0000
-8.6221,1982.0,0.0000
-8.5912,1982.0,0.0000
-8.5881,1982.0,0.0000
-8.5562,1982.0,0.0000
-8.4586,1982.0,0.0000
-8.4398,1982.0,0.0000
-8.4265,1982.0,0.0000
-8.4021,1982.0,0.0000
-8.3795,1982.0,0.0000
-8.3473,1982.0,0.0000
-8.3383,1982.0,0.0000
-8.3121,1982.0,0.0000
-8.3040,1982.0,0.0000
-8.2878,1982.0,0.0000
-8.2581,1982.0,0.0000
-8.2214,1982.0,0.0000
-8.2133,1982.0,0.0000
-8.1622,1982.0,0.0000
-8.1285,1982.0,0.0000
-8.1128,1982.0,0.0000
-8.1095,1982.0,0.0000
-8.0975,1982.0,0.0000
-8.0477,1982.0,0.0000
-8.0404,1982.0,0.0000
-8.0193,1982.0,0.0000
-8.0147,1982.0,0.0000
-7.9929,1982.0,0.0000
-7.9858,1982.0,0.0000
-7.9722,1982.0,0.0000
-7.9698,1982.0,0.0000
-7.9674,1982.0,0.0000
-7.9606,1982.0,0.0000
-7.9122,1982.0,0.0000
-7.8887,1982.0,0.0000
-7.8829,1982.0,0.0000
-7.8753,1982.0,0.0000
-7.8636,1982.0,0.0000
-7.8611,1982.0,0.0000
-7.8588,1982.0,0.0000
-7.8491,1982.0,0.0000
-7.8307,1982.0,0.0000
-7.7804,1982.0,0.0000
-7.7711,1982.0,0.0000
-7.7550,1982.0,0.0000
-7.7535,1982.0,0.0000
-7.7521,1982.0,0.0000
-7.7433,1982.0,0.0000
-7.7031,1982.0,0.0000
-7.6717,1982.0,0.0000
-7.6661,1982.0,0.0000
-7.6520,1982.0,0.0000
-7.6487,1982.0,0.0000
-7.6456,1982.0,0.0000
-7.6224,1982.0,0.0000
-7.5988,1982.0,0.0000
-7.5974,1982.0,0.0000
-7.5857,1982.0,0.0000
-7.5736,1982.0,0.0000
-7.5616,1982.0,0.0000
-7.5443,1982.0,0.0000
-7.5429,1982.0,0.0000
-7.4902,1982.0,0.0000
-7.4858,1982.0,0.0000
-7.4843,1982.0,0.0000
-7.4663,1982.0,0.0000
-7.4612,1982.0,0.0000
-7.4444,1982.0,0.0000
-7.4254,1982.0,0.0000
-7.4121,1982.0,0.0000
-7.3941,1982.0,0.0000
-7.3730,1982.0,0.0000
-7.3717,1982.0,0.0000
-7.3652,1982.0,0.0000
-7.3454,1982.0,0.0000
-7.3431,1982.0,0.0000
-7.3183,1982.0,0.0000
-7.3138,1982.0,0.0000
-7.3098,1982.0,0.0000
-7.2945,1982.0,0.0000
-7.2560,1982.0,0.0000
-7.2260,1982.0,0.0000
-7.2022,1982.0,0.0000
-7.1776,1982.0,0.0000
-7.1247,1982.0,0.0000
-7.1172,1982.0,0.0000
-7.1066,1982.0,0.0000
-7.0871,1982.0,0.0000
-7.0430,1841.6,0.0000
-6.9958,1924.4,0.0000
-6.9810,1891.5,0.0000
-6.9795,1876.5,0.0000
-6.9620,2007.3,0.0000
-6.9404,2090.0,0.0000
-6.8871,1984.0,0.0000
-6.8514,2325.5,0.0000
-6.7040,2472.1,0.0000
-6.5932,2616.1,0.0000
-6.5513,2474.9,0.0000
-6.5398,2471.6,0.0000
