# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.5515,703.2,0.0000
-4.5489,703.2,0.0000
-4.3731,703.2,0.0000
-4.3090,703.2,0.0000
-4.3075,703.2,0.0000
-4.2755,703.2,0.0000
-3.9432,703.2,0.0000
-3.9144,703.2,0.0000
-3.7783,703.2,0.0000
-3.5620,703.2,0.0000
-3.5399,703.2,0.0000
-3.5365,703.2,0.0000
-3.4532,703.2,0.0000
-3.4306,703.2,0.0000
-3.3528,703.2,0.0000
-3.3386,703.2,0.0000
-3.3346,703.2,0.0000
-3.3322,703.2,0.0000
-3.2394,703.2,0.0000
-3.1663,703.2,0.0000
-3.1514,703.2,0.0000
-3.0728,703.2,0.0000
-3.0677,703.2,0.0000
-2.9829,703.2,0.0000
-2.9069,703.2,0.0000
-2.9053,703.2,0.0000
-2.7628,703.2,0.0000
-2.7592,703.2,0.0000
-2.7570,703.2,0.0000
-2.7065,703.2,0.0000
-2.6911,703.2,0.0000
-2.6328,703.2,0.0000
-2.5076,703.2,0.0000
-2.4339,703.2,0.0000
-2.4279,703.2,0.0000
-2.4265,703.2,0.0000
-2.3825,703.2,0.0000
-2.3743,703.2,0.0000
-2.3700,703.2,0.0000
-2.3105,703.2,0.0000
-2.3053,703.2,0.0000
-2.1924,703.2,0.0000
-2.1370,703.2,0.0000
-2.0803,703.2,0.0000
-2.0298,703.2,0.0000
-2.0274,703.2,0.0000
-1.9258,703.2,0.0000
-1.8818,703.2,0.0000
-1.8719,703.2,0.0000
-1.8687,703.2,0.0000
-1.7718,703.2,0.0000
-1.6838,703.2,0.0000
-1.6807,703.2,0.0000
-1.6744,703.2,0.0000
-1.6270,703.2,0.0000
-1.6245,703.2,0.0000
-1.5825,703.2,0.0000
-1.5811,703.2,0.0000
-1.5766,703.2,0.0000
-1.5387,703.2,0.0000
-1.4496,703.2,0.0000
-1.3608,703.2,0.0000
-1.3551,703.2,0.0000
-1.2789,703.2,0.0000
-1.2714,703.2,0.0000
-1.2275,703.2,0.0000
-1.1823,703.2,0.0000
-1.1505,703.2,0.0000
-1.1483,703.2,0.0000
-1.1130,703.2,0.0000
-1.1110,703.2,0.0000
-1.0674,703.2,0.0000
-1.0274,703.2,0.0000
-1.0260,703.2,0.0000
-1.0241,703.2,0.0000
-1.0195,703.2,0.0000
-0.9851,703.2,0.0000
-0.9796,703.2,0.0000
-0.9771,703.2,0.0000
-0.9449,703.2,0.0000
-0.9115,703.2,0.0000
-0.9075,703.2,0.0000
-0.9061,703.2,0.0000
-0.8347,703.2,0.0000
-0.8248,703.2,0.0000
-0.7590,703.2,0.0000
-0.7525,703.2,0.0000
-0.7485,703.2,0.0000
-0.6831,703.2,0.0000
-0.6734,703.2,0.0000
-0.6428,703.2,0.0000
-0.6414,703.2,0.0000
-0.5728,703.2,0.0000
-0.5682,703.2,0.0000
-0.5428,703.2,0.0000
-0.5374,703.2,0.0000
-0.5360,703.2,0.0000
-0.5294,703.2,0.0000
-0.5070,703.2,0.0000
-0.4701,703.2,0.0000
-0.4604,703.2,0.0000
-0.3936,703.2,0.0000
-0.3590,703.2,0.0000
-0.3557,703.2,0.0000
-0.3336,703.2,0.0000
-0.3243,703.2,0.0000
-0.2892,703.2,0.0000
-0.2247,703.2,0.0000
-0.2224,703.2,0.0000
-0.2209,703.2,0.0000
-0.1929,703.2,0.0000
-0.1580,703.2,0.0000
-0.1555,703.2,0.0000
-0.1151,979.2,0.0000
