# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.6262,125.0,0.0000
-1.4286,125.0,0.0000
-0.3802,125.0,0.0000
-0.2910,114.2,0.0000
-0.2896,113.7,0.0000
-0.2116,86.9,0.0000
-0.2083,85.7,0.0000
-0.2049,84.6,0.0000
-0.2023,84.0,0.0000
-0.2003,83.9,0.0000
-0.1876,83.1,0.0000
-0.1862,83.0,0.0000
-0.0670,75.6,0.0000
-0.0635,75.1,0.0000
-0.0620,74.9,0.0000
-0.0574,74.3,0.0000
-0.0530,73.7,0.0000
-0.0301,70.6,0.0000
-0.0267,70.2,0.0000
-0.0244,69.9,0.0000
-0.0193,69.2,0.0000
-0.0136,68.4,0.0000
-0.0025,67.0,0.0000
0.0000,66.6,0.0000
0.0026,66.3,0.0190
0.3383,53.1,0.0392
0.4333,92.5,0.0615
0.4398,92.4,0.0815
0.6434,108.3,0.0964
0.7343,119.4,0.1034
0.7996,134.8,0.1081
0.8727,141.2,0.1074
0.9407,143.6,0.1032
0.9441,144.0,0.1032
1.1804,175.1,0.1032
1.2388,187.1,0.1007
1.3338,202.9,0.1139
1.3892,200.8,0.1147
1.4323,210.0,0.1039
1.4366,212.1,0.0847
1.4759,222.0,0.0599
1.5649,228.2,0.0327
1.5703,228.1,0.0061
1.6127,239.1,0.0000
1.6544,246.0,0.0000
1.6910,241.9,0.0000
1.6955,241.2,0.0000
1.7316,249.6,0.0000
1.8050,264.8,0.0000
1.8818,268.1,0.0000
1.9180,277.5,0.0000
1.9194,278.0,0.0000
1.9208,278.5,0.0000
1.9912,283.4,0.0000
1.9932,283.6,0.0000
2.0612,295.8,0.0000
2.1239,301.7,0.0000
2.1253,301.7,0.0000
2.1279,301.7,0.0000
2.1303,301.7,0.0000
2.1318,301.7,0.0000
2.1896,307.7,0.0000
2.2224,318.3,0.0000
2.2272,320.0,0.0000
2.3170,317.8,0.0000
2.3512,333.1,0.0000
2.3756,338.8,0.0000
2.3790,338.5,0.0000
2.4680,350.4,0.0073
2.4937,351.9,0.0258
2.5536,362.4,0.0353
2.5817,367.7,0.0360
2.6063,360.7,0.0279
2.6616,371.2,0.0108
2.6890,375.4,0.0000
2.7128,378.5,0.0000
2.7172,378.8,0.0000
2.7404,381.5,0.0000
2.7935,389.8,0.0000
2.8192,394.1,0.0000
2.8339,392.5,0.0000
2.8685,400.1,0.0000
2.8700,400.7,0.0000
2.8724,401.6,0.0000
2.9181,400.6,0.0000
2.9709,410.9,0.0000
2.9907,414.6,0.0000
2.9921,414.8,0.0000
3.0154,403.3,0.0000
3.0638,427.9,0.0000
3.0889,425.1,0.0000
3.1129,430.0,0.0000
3.1152,430.5,0.0000
3.1352,431.2,0.0000
3.1366,431.2,0.0000
3.2259,447.8,0.0000
3.2505,456.5,0.0000
3.2955,457.5,0.0000
3.3802,459.4,0.0000
3.3837,459.1,0.0000
3.4156,463.5,0.0000
3.4290,467.6,0.0000
3.4323,469.0,0.0000
3.4662,475.7,0.0000
3.4877,472.9,0.0000
3.5219,477.8,0.0000
3.5370,483.4,0.0000
3.5527,484.5,0.0000
3.5696,488.6,0.0000
3.5923,471.9,0.0000
3.5948,469.0,0.0000
3.5962,467.4,0.0000
3.6046,482.7,0.0000
3.6317,496.8,0.0000
3.6340,493.8,0.0000
3.6647,496.5,0.0000
3.6741,494.4,0.0000
3.6765,493.8,0.0000
3.7035,511.4,0.0000
3.7310,502.6,0.0000
3.7324,502.6,0.0000
3.7922,515.7,0.0000
3.8321,518.5,0.0000
3.8423,518.5,0.0000
3.8752,523.9,0.0000
3.9088,529.9,0.0000
3.9141,530.5,0.0000
3.9367,531.9,0.0000
3.9622,533.2,0.0000
4.0035,512.7,0.0000
4.0205,569.9,0.0000
4.0240,574.0,0.0000
4.0391,548.7,0.0000
4.0557,544.6,0.0000
4.0571,544.5,0.0000
4.0747,552.3,0.0000
4.0793,553.3,0.0000
4.1023,553.1,0.0000
4.1650,535.8,0.0000
4.1665,533.0,0.0000
4.1841,565.8,0.0000
4.1922,577.9,0.0000
4.2094,582.6,0.0000
4.2307,568.9,0.0000
4.2515,573.7,0.0000
4.2888,563.8,0.0000
4.2913,562.4,0.0000
4.3044,555.5,0.0000
4.3068,554.3,0.0000
4.3228,618.8,0.0000
4.3265,619.6,0.0000
4.3563,586.7,0.0000
4.3880,588.2,0.0000
4.3956,589.7,0.0000
4.4220,596.4,0.0000
4.4572,561.0,0.0000
4.4595,555.4,0.0000
4.4727,636.0,0.0000
4.4785,651.7,0.0000
4.5297,612.3,0.0000
4.5493,641.0,0.0000
4.6488,1547.1,0.0000
4.8032,3559.6,0.0000
4.8107,3427.5,0.0000
4.8220,3091.7,0.0000
4.8715,2532.2,0.0000
4.9672,3937.4,0.0000
4.9686,3090.7,0.0000
4.9892,4068.7,0.0000
4.9914,2896.4,0.0095
5.0452,4383.3,0.0212
5.0611,3241.2,0.0300
5.1249,2711.0,0.0355
5.1266,2317.8,0.0380
5.1368,2979.3,0.0356
5.1743,1628.7,0.0392
5.1876,4888.3,0.0432
5.1961,4811.6,0.0473
5.2175,4811.6,0.0508
5.2844,5000.2,0.0535
5.3258,4665.3,0.0547
5.3962,4776.0,0.0541
5.4093,4832.6,0.0532
5.4388,4758.4,0.0532
5.5850,4919.2,0.0532
5.6522,4910.4,0.0532
5.7211,4849.0,0.0532
5.7751,5032.4,0.0532
5.9623,3020.3,0.0532
6.0133,4552.9,0.0532
6.0276,5090.9,0.0532
6.0887,4733.9,0.0532
6.1031,2757.7,0.0532
6.2474,5075.8,0.0532
6.4131,4887.9,0.0532
6.4179,5154.2,0.0532
6.4753,5091.9,0.0532
6.5871,4719.9,0.0532
6.6217,4551.5,0.0532
6.6298,4720.3,0.0532
6.7740,4728.1,0.0532
6.7790,4609.5,0.0532
6.8608,4920.0,0.0532
6.8837,4775.6,0.0532
6.9000,3635.7,0.0532
6.9182,4851.3,0.0532
6.9822,4664.6,0.0532
7.0445,4769.4,0.0532
7.0461,3470.9,0.0532
7.0621,4946.4,0.0532
7.1592,4665.7,0.0532
7.1768,5118.8,0.0532
7.2753,5141.9,0.0532
7.2949,4889.6,0.0532
7.3279,3470.9,0.0532
7.3425,4776.0,0.0532
7.4982,4653.4,0.0532
7.7816,4790.9,0.0532
7.7980,4726.5,0.0532
7.8192,4604.8,0.0532
7.8471,4787.0,0.0532
7.8500,3052.4,0.0532
7.8647,5297.3,0.0532
7.8662,4029.5,0.0532
7.9388,4671.1,0.0532
8.2350,4909.5,0.0532
8.4478,4968.6,0.0532
8.4661,4673.7,0.0532
8.5475,4859.8,0.0532
8.5952,3069.0,0.0532
8.6019,4664.7,0.0532
8.7182,4730.1,0.0532
8.7325,4858.8,0.0532
8.8897,2814.8,0.0532
8.8913,2471.5,0.0532
8.9012,4889.4,0.0532
8.9078,4888.3,0.0532
8.9502,5244.5,0.0532
8.9977,4862.5,0.0532
9.0273,4919.9,0.0532
9.1010,4572.5,0.0532
9.2040,4887.9,0.0532
9.2499,3027.6,0.0532
9.2645,4755.5,0.0532
9.2811,4794.2,0.0532
9.3368,3062.0,0.0532
9.4230,5154.2,0.0532
9.5871,3421.0,0.0532
9.5984,2302.6,0.0532
9.5999,1977.8,0.0532
9.6933,4790.9,0.0532
9.8893,5089.6,0.0532
10.0070,5151.3,0.0532
10.3115,4663.7,0.0524
10.3702,4777.5,0.0526
10.4371,3091.2,0.0536
10.4618,3020.3,0.0552
10.4814,4909.5,0.0572
10.4976,4865.2,0.0593
10.6955,4890.6,0.0612
10.8019,4936.7,0.0628
10.8229,5068.9,0.0639
10.8443,4919.2,0.0641
10.8882,5151.1,0.0691
10.9882,4776.0,0.0676
11.1057,5029.1,0.0605
11.1284,4913.7,0.0492
11.2415,4663.3,0.0355
11.3000,5211.7,0.0210
11.4113,4974.9,0.0073
11.5095,4851.3,0.0000
11.6628,5031.4,0.0000
11.8342,5319.0,0.0000
11.9698,5262.8,0.0000
12.1165,4494.8,0.0000
12.1539,4704.0,0.0000
12.2877,4558.2,0.0000
12.2899,3179.0,0.0000
12.4095,2517.4,0.0000
12.4155,1930.7,0.0000
12.4371,4098.9,0.0000
12.4778,2405.2,0.0000
12.4899,3046.5,0.0051
12.5190,3933.2,0.0114
12.5229,2362.0,0.0172
12.5246,2298.6,0.0221
12.5551,3612.4,0.0209
12.5673,3933.0,0.0218
12.5950,3741.7,0.0086
12.6248,2953.3,0.0150
12.6620,5143.9,0.0299
12.6635,4617.0,0.0149
12.6777,690.0,0.0430
12.6823,678.5,0.2463
12.6892,661.1,0.5756
12.6978,639.4,0.9736
12.7106,607.2,1.3846
13.1945,3738.9,1.8193
13.2067,2966.7,2.1071
13.2397,3096.1,2.2502
13.2452,3795.3,2.2126
13.2725,3527.4,2.0065
13.2767,2670.9,1.7718
13.2994,2651.6,1.6174
13.3050,1753.2,1.4854
13.3244,3176.0,1.3899
13.3800,2274.3,1.3477
13.3832,1586.0,1.3762
13.3978,2707.8,1.4211
13.4061,3435.4,1.3919
13.4177,3345.3,1.2994
13.4507,3305.8,1.1669
13.4656,2101.1,1.0128
13.4760,2539.9,0.8514
13.4880,2613.5,0.6939
13.4988,3379.6,0.5635
13.5110,2151.1,0.4777
13.5135,1899.3,0.4511
13.5252,720.0,0.5027
13.5276,480.4,0.4925
13.5508,2619.9,0.4813
13.5655,2353.2,0.4724
13.5670,2326.6,0.4682
13.5745,2190.5,0.4623
13.5760,2162.8,0.4470
13.5863,1975.8,0.4292
13.5972,1777.7,0.4084
13.6036,1662.6,0.3879
13.6124,1503.3,0.3667
13.6271,1236.6,0.3448
13.6306,1173.5,0.3248
13.6320,1147.0,0.3118
13.6449,913.5,0.3018
13.6721,421.0,0.2914
13.6890,113.4,0.2741
13.6991,2923.1,0.2569
13.7143,2337.9,0.2400
13.7172,1970.9,0.2276
13.7210,1479.0,0.2111
13.7490,2369.9,0.1930
13.7575,3011.9,0.1777
13.7695,2337.1,0.1688
13.7728,1671.1,0.1608
13.7921,2750.9,0.1575
13.8014,2950.8,0.1529
13.8419,2925.7,0.1514
13.8461,2752.3,0.1452
13.8497,2752.6,0.1357
13.8560,3101.2,0.1217
13.8729,2952.7,0.1075
13.8763,2925.7,0.0958
13.8843,2516.4,0.0871
13.8900,3415.1,0.0727
13.9001,2896.4,0.0571
13.9052,2421.6,0.0419
13.9172,2874.4,0.0273
13.9381,2839.7,0.0095
13.9666,2635.4,0.0000
13.9681,2405.5,0.0000
13.9754,2659.2,0.0000
13.9855,2691.6,0.0000
14.0173,3048.3,0.0000
14.0355,2374.5,0.0000
14.0823,2419.3,0.0000
14.6075,2162.3,0.0000
14.6317,1902.3,0.0000
14.6364,2276.1,0.0000
14.7292,2658.3,0.0000
14.7847,2170.2,0.0000
14.7883,2102.0,0.0000
14.7908,1989.3,0.0000
14.8095,2072.6,0.0120
14.8186,2104.7,0.0204
14.8218,2146.6,0.0229
14.8305,2135.1,0.0197
14.8845,2074.8,0.0118
14.9724,579.0,0.0000
14.9954,188.7,0.0000
14.9969,162.7,0.0000
14.9993,122.2,0.0000
15.0079,2679.6,0.0000
15.0278,2020.1,0.0000
15.0543,2260.3,0.0000
15.1966,1120.1,0.0000
15.2648,1808.5,0.0000
15.4443,1706.8,0.0000
15.4874,2125.2,0.0000
15.5719,3477.3,0.0000
15.6280,505.3,0.0000
15.7167,1584.0,0.0000
15.7286,1419.7,0.0000
15.7299,1417.4,0.0000
15.7383,1369.0,0.0000
15.7933,1565.5,0.0000
15.8082,1155.8,0.0000
15.8330,469.5,0.0000
15.9119,1138.8,0.0000
15.9436,1162.0,0.0000
15.9491,1127.4,0.0000
15.9527,1094.9,0.0000
15.9570,1055.9,0.0000
15.9636,997.1,0.0000
15.9660,975.1,0.0000
15.9705,934.4,0.0000
15.9761,883.8,0.0000
15.9839,813.5,0.0000
15.9882,775.6,0.0000
16.0012,658.5,0.0000
16.0046,627.7,0.0000
16.0314,386.4,0.0000
16.0338,364.4,0.0000
16.1355,1082.7,0.0000
16.1381,1027.5,0.0000
16.1396,994.6,0.0000
16.1744,1480.3,0.0012
16.1766,1452.9,0.0028
16.1911,1277.1,0.0039
16.1945,1236.3,0.0041
16.2070,1083.6,0.0024
16.2219,902.6,0.0026
16.2235,883.3,0.0028
16.2250,865.5,0.0046
16.2276,833.6,0.0076
16.2337,759.5,0.0113
16.2459,611.1,0.0152
16.2482,582.9,0.0189
16.3817,911.0,0.0219
16.3995,915.1,0.0237
16.4039,883.6,0.0239
16.4174,787.6,0.0241
16.4273,716.5,0.0232
16.4287,706.5,0.0224
16.4312,689.0,0.0226
16.4495,558.1,0.0236
16.4550,518.4,0.0252
16.4575,500.9,0.0272
16.4641,453.8,0.0293
16.6249,725.0,0.0312
16.6355,725.0,0.0330
16.6430,725.0,0.0343
16.6556,725.0,0.0347
16.6650,725.0,0.0340
16.6791,725.0,0.0321
# max_height_m=2.25, flight_time_s=16.68, mean_rpm=4980, prop_id=885, blade_nr=6, target_rpm=6000, run_nr=3
