# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
# comment: Starting from 3000 RPM, the string had bad interence with the propeller and the motor did weird noises
time_s,rpm,height_m
12.4245,2029.9,0.0000
12.4656,2221.8,0.0000
12.4683,1987.3,0.0000
12.4706,1784.8,0.0000
12.5126,2437.8,0.0000
12.5208,1942.3,0.0000
12.5223,1831.5,0.0000
12.5403,2504.9,0.0000
12.5588,1945.4,0.0000
12.5603,1881.7,0.0000
12.5623,1794.1,0.0562
12.5743,1271.2,0.1341
12.5789,1074.8,0.2150
12.5829,896.9,0.2901
12.5884,658.0,0.3556
12.5899,594.3,0.4088
12.5923,490.8,0.4028
12.6282,2505.3,0.3348
12.7751,2543.2,0.2906
12.8405,1497.4,0.2357
12.8420,1423.6,0.1780
12.8568,2814.3,0.1208
12.8782,2083.0,0.0730
12.8826,2019.0,0.0419
12.8853,2227.8,0.0347
12.9321,2733.6,0.0459
12.9389,4097.6,0.0418
12.9453,3623.3,0.0410
12.9512,3185.0,0.0443
12.9597,2557.0,0.0443
12.9874,510.3,0.0443
12.9910,3430.0,0.0443
13.0971,1080.7,0.0443
13.1165,716.6,0.0301
13.1190,670.8,0.0336
13.1204,643.3,0.0511
13.1318,430.3,0.0784
13.1422,936.0,0.1117
13.1577,1902.0,0.1470
13.1713,2347.0,0.1803
13.2527,1743.0,0.2076
13.2562,1743.0,0.2116
13.2650,1752.9,0.2345
13.2894,1883.9,0.2326
13.3068,2022.1,0.2490
13.3168,2009.5,0.2472
13.3750,1636.7,0.2309
13.4308,2131.8,0.2035
13.4334,1970.7,0.1685
13.4442,1646.5,0.1295
13.4543,1535.1,0.0899
13.4669,1365.3,0.0531
13.4692,1307.0,0.0568
13.5146,1377.7,0.0543
13.5513,4088.7,0.0643
13.5612,3528.3,0.0643
13.6130,621.4,0.0643
13.6180,585.8,0.0660
13.6194,575.7,0.0656
13.6288,508.0,0.0635
13.6766,1434.8,0.0603
13.6899,1654.6,0.0564
13.7046,2171.6,0.0523
13.7509,1678.8,0.0483
13.7606,1440.0,0.0451
13.7897,1302.2,0.0431
13.8253,1437.4,0.0427
13.9080,1435.5,0.0443
13.9446,1358.8,0.0443
14.0010,1245.1,0.0443
14.0024,1220.0,0.0477
14.0124,1167.7,0.0469
14.0149,1159.4,0.0428
14.1889,1431.3,0.0363
14.1995,1519.6,0.0285
14.2299,1090.6,0.0202
14.2324,1076.7,0.0124
14.2687,883.8,0.0059
14.2702,876.5,0.0018
14.2832,1021.0,0.0010
14.2847,1040.3,0.0043
14.3371,1248.2,0.0043
14.3549,1324.9,0.0043
14.3563,1288.5,0.0043
14.3576,1253.7,0.0043
14.3601,1188.9,0.0035
14.3783,717.6,0.0020
14.3798,678.1,0.0035
14.3834,586.4,0.0071
14.3995,1458.6,0.0123
14.4064,1439.8,0.0183
14.4121,1268.4,0.0244
14.4735,4166.4,0.0299
14.4951,1575.1,0.0342
14.5037,1523.3,0.0364
14.5134,1342.2,0.0360
14.5209,1205.9,0.0301
14.5243,1145.5,0.0312
14.5932,963.6,0.0372
14.6049,935.5,0.0483
14.6268,1023.8,0.0563
14.6771,1086.1,0.0609
14.7086,1035.8,0.0623
14.7291,823.2,0.0605
14.7396,732.1,0.0553
14.7604,551.6,0.0469
14.7718,452.6,0.0353
14.7765,453.8,0.0310
14.8201,1899.4,0.0310
14.8446,1071.2,0.0343
14.8471,1056.3,0.0343
14.8508,1025.4,0.0343
14.8626,884.3,0.0343
14.8693,804.3,0.0343
14.8934,517.8,0.0268
14.9444,1381.9,0.0287
14.9468,1824.1,0.0379
14.9514,2137.9,0.0524
14.9816,672.9,0.0700
14.9864,2170.9,0.0887
15.0157,1293.0,0.1063
15.0273,1179.1,0.1099
15.0288,1260.4,0.1394
15.0312,1390.4,0.1503
15.1076,794.9,0.1421
15.1185,853.0,0.1338
15.1367,5450.7,0.1204
15.1741,844.8,0.1055
15.1765,770.7,0.0834
15.1791,689.0,0.0572
15.1950,934.6,0.0300
15.2108,1051.4,0.0048
15.2170,934.6,0.0122
15.2195,888.1,0.0028
15.2410,609.6,0.0000
15.3214,1085.0,0.0000
15.3588,353.1,0.0000
15.3706,340.4,0.0000
15.3740,336.7,0.0000
15.3866,323.1,0.0000
15.3931,316.1,0.0000
15.4054,302.8,0.0000
15.4069,301.3,0.0000
15.4144,293.1,0.0000
15.4676,1400.5,0.0000
15.5194,8000.5,0.0000
15.5918,439.7,0.0023
15.6011,410.5,0.0064
15.6131,543.9,0.0103
15.6175,601.0,0.0110
15.6521,621.1,0.0137
15.6578,588.9,0.0172
15.6832,1714.7,0.0203
15.6920,1282.5,0.0262
15.6999,898.1,0.0324
15.8040,375.3,0.0383
15.8074,364.4,0.0423
15.9055,620.3,0.0456
15.9069,598.9,0.0472
15.9084,576.6,0.0463
15.9146,482.6,0.0483
15.9907,432.2,0.0504
15.9952,399.3,0.0523
16.0092,325.9,0.0539
16.0204,339.5,0.0566
16.0219,341.3,0.0564
16.0842,366.0,0.0535
16.1886,419.3,0.0503
16.2012,350.0,0.0464
16.2067,349.1,0.0423
16.2090,348.8,0.0400
16.2936,323.2,0.0364
16.3088,316.0,0.0323
16.3134,313.8,0.0286
16.3260,395.1,0.0264
16.3276,414.4,0.0223
16.4122,316.7,0.0183
16.4322,419.2,0.0151
16.5239,274.7,0.0131
16.5375,336.6,0.0127
16.5947,406.9,0.0143
16.6040,379.5,0.0143
16.6395,274.6,0.0143
16.6498,244.3,0.0143
16.7441,324.4,0.0143
16.7475,338.4,0.0143
16.7490,344.6,0.0143
16.7515,355.3,0.0143
# max_height_m=0.41, flight_time_s=16.75, mean_rpm=3962, prop_id=561, blade_nr=3, target_rpm=5000, run_nr=3
