# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.8986,2299.6,0.0000
-4.6953,2299.6,0.0000
-4.4546,2299.6,0.0000
-4.4439,2299.6,0.0000
-4.2646,2299.6,0.0000
-4.2617,2299.6,0.0000
-4.1133,2299.6,0.0000
-4.1065,2299.6,0.0000
-3.9681,2299.6,0.0000
-3.9651,2299.6,0.0000
-3.9628,2299.6,0.0000
-3.8741,2299.6,0.0000
-3.8434,2299.6,0.0000
-3.7623,2299.6,0.0000
-3.7369,2299.6,0.0000
-3.7347,2299.6,0.0000
-3.5318,2299.6,0.0000
-3.5278,2299.6,0.0000
-3.4337,2299.6,0.0000
-3.3488,2299.6,0.0000
-3.2695,2299.6,0.0000
-3.2650,2299.6,0.0000
-3.1850,2299.6,0.0000
-3.1119,2299.6,0.0000
-3.1049,2299.6,0.0000
-3.0326,2299.6,0.0000
-2.9640,2299.6,0.0000
-2.8939,2299.6,0.0000
-2.8427,2299.6,0.0000
-2.8248,2299.6,0.0000
-2.7776,2299.6,0.0000
-2.7586,2299.6,0.0000
-2.6971,2299.6,0.0000
-2.6309,2299.6,0.0000
-2.5749,2299.6,0.0000
-2.5725,2299.6,0.0000
-2.5169,2299.6,0.0000
-2.4587,2299.6,0.0000
-2.4573,2299.6,0.0000
-2.4540,2299.6,0.0000
-2.3956,2299.6,0.0000
-2.3455,2299.6,0.0000
-2.3392,2299.6,0.0000
-2.2850,2299.6,0.0000
-2.2836,2299.6,0.0000
-2.1778,2299.6,0.0000
-2.1241,2299.6,0.0000
-2.0424,2299.6,0.0000
-2.0309,2299.6,0.0000
-2.0256,2299.6,0.0000
-1.9797,2299.6,0.0000
-1.9752,2299.6,0.0000
-1.9289,2299.6,0.0000
-1.9274,2299.6,0.0000
-1.9259,2299.6,0.0000
