# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.7621,1560.4,0.0000
-1.6569,1560.4,0.0000
-1.6540,1560.4,0.0000
-1.6480,1560.4,0.0000
-1.6363,1560.4,0.0000
-1.5064,1560.4,0.0000
-1.4958,1560.4,0.0000
-1.4945,1560.4,0.0000
-1.2500,1560.4,0.0000
-1.0756,1560.4,0.0000
-1.0673,1560.4,0.0000
-0.6791,1560.4,0.0000
-0.6385,1560.4,0.0000
-0.5453,1560.4,0.0000
-0.5439,1560.4,0.0000
-0.4351,1560.4,0.0000
-0.2490,1560.4,0.0000
-0.2476,1560.4,0.0000
-0.2462,1560.4,0.0000
-0.2419,1560.4,0.0000
-0.1597,1560.4,0.0000
-0.0745,1560.4,0.0000
0.0000,1560.4,0.0000
0.0054,1560.4,0.0064
0.0816,1560.4,0.0105
0.1534,1560.4,0.0038
0.1597,1560.4,0.0024
0.2931,1560.4,0.0116
0.2978,1560.4,0.0261
0.2993,1560.4,0.0437
0.3601,1560.4,0.0624
0.3632,1560.4,0.0800
0.3657,1560.4,0.1054
0.4308,1560.4,0.1119
0.5504,1560.4,0.1004
0.6153,1560.4,0.0720
0.7315,1560.4,0.0465
0.7329,1560.4,0.0195
0.7854,1560.4,0.0000
0.8444,1560.4,0.0000
0.8999,1560.4,0.0000
0.9509,1560.4,0.0000
0.9524,1560.4,0.0000
0.9558,1560.4,0.0000
0.9999,1560.4,0.0000
1.0043,1560.4,0.0000
1.0087,1560.4,0.0000
1.1563,1560.4,0.0000
1.3004,1560.4,0.0000
1.4482,1560.4,0.0000
1.4878,1560.4,0.0000
1.4935,1560.4,0.0179
1.6220,1560.4,0.0385
1.6646,1560.4,0.0561
1.6671,1560.4,0.0687
1.7065,1560.4,0.0742
1.7487,1560.4,0.0705
1.7882,1560.4,0.0555
1.8319,1560.4,0.0547
1.8702,1560.4,0.0580
1.8716,1560.4,0.0580
1.9096,1560.4,0.0580
1.9150,1560.4,0.0580
1.9542,1560.4,0.0580
1.9922,1560.4,0.0580
2.0343,1560.4,0.0580
2.0714,1560.4,0.0580
2.1137,1560.4,0.0580
2.3307,1560.4,0.0580
2.3356,1560.4,0.0580
2.3705,1560.4,0.0580
2.4013,1560.4,0.0580
2.4027,1560.4,0.0580
2.4051,1560.4,0.0580
2.4421,1560.4,0.0580
2.4729,1560.4,0.0580
2.5095,1560.4,0.0580
2.5484,1560.4,0.0580
2.6132,1560.4,0.0580
2.6443,1560.4,0.0580
2.6816,1560.4,0.0580
2.7465,1560.4,0.0580
2.7810,1560.4,0.0412
2.7863,1560.4,0.0454
2.8315,1560.4,0.0659
2.8583,1560.4,0.1216
2.9530,1560.4,0.1549
2.9700,1560.4,0.1677
2.9973,1573.1,0.1618
3.0098,1585.5,0.1391
3.0134,1599.5,0.1016
3.0764,1719.1,0.0509
3.1333,1928.7,0.0000
3.1399,1913.0,0.0000
3.1844,2010.5,0.0000
3.1910,2118.7,0.0000
3.2124,2098.1,0.0000
3.2513,2283.0,0.0000
3.2946,2412.1,0.0000
3.5121,2470.5,0.0000
3.5171,2482.5,0.0000
3.5404,2323.2,0.0000
3.5448,2459.0,0.0000
3.6898,2552.5,0.0000
3.6913,2539.0,0.0000
3.7237,2527.2,0.0000
3.9114,2500.9,0.0000
4.0668,2479.6,0.0000
4.0861,2542.9,0.0000
4.0938,2554.9,0.0000
4.1009,2565.9,0.0000
4.2737,2442.2,0.0116
4.2884,2467.4,0.0344
4.4546,2392.4,0.0560
4.4702,2285.4,0.0737
4.6588,2507.2,0.0849
4.8495,2505.9,0.0872
4.8584,2484.8,0.0780
4.8684,2496.2,0.0780
4.8760,2505.6,0.0780
5.0414,2502.1,0.0780
5.0555,2507.6,0.0780
5.0580,2512.7,0.0780
5.2576,2486.3,0.0780
5.4395,2319.9,0.0780
5.6417,2494.7,0.0780
5.6432,2498.1,0.0780
5.6497,2509.6,0.0780
5.8351,2509.1,0.0780
5.8480,2343.5,0.0780
5.8620,2551.0,0.0780
5.8635,2506.9,0.0797
5.9711,2485.0,0.0826
6.0409,2531.6,0.0797
6.0479,2575.5,0.0724
6.0510,2594.5,0.0621
6.0525,2603.8,0.0501
6.0589,2599.4,0.0379
6.0663,2496.3,0.0268
6.2592,2479.0,0.0183
6.2795,2494.4,0.0138
6.2809,2494.9,0.0147
6.3948,2505.2,0.0180
6.4557,2501.3,0.0180
6.4755,2487.7,0.0180
6.4891,2554.9,0.0180
6.4963,2603.7,0.0205
