# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.3206,2570.0,0.0000
-2.1839,2570.0,0.0000
-2.1752,2570.0,0.0000
-2.1728,2570.0,0.0000
-2.0577,2570.0,0.0000
-1.9587,2570.0,0.0000
-1.7851,2570.0,0.0000
-1.6254,2570.0,0.0000
-1.3842,2570.0,0.0000
-1.3827,2570.0,0.0000
-1.3754,2570.0,0.0000
-1.2720,2570.0,0.0000
-1.2680,2570.0,0.0000
-1.2634,2570.0,0.0000
-1.1798,2570.0,0.0000
-1.1668,2570.0,0.0000
-1.0694,2570.0,0.0000
-1.0629,2570.0,0.0000
-0.9724,2570.0,0.0000
-0.8924,2570.0,0.0000
-0.8865,2570.0,0.0000
-0.8058,2570.0,0.0000
-0.8044,2570.0,0.0000
-0.7997,2570.0,0.0000
-0.7255,2570.0,0.0000
-0.5739,2570.0,0.0000
-0.5694,2570.0,0.0000
-0.5056,2570.0,0.0000
-0.5042,2570.0,0.0000
-0.4986,2570.0,0.0000
-0.4963,2570.0,0.0000
-0.4357,2570.0,0.0000
-0.4322,2570.0,0.0000
-0.3604,2570.0,0.0000
-0.1715,2570.0,0.0000
-0.1118,2570.0,0.0000
-0.0578,2570.0,0.0000
-0.0503,2570.0,0.0000
0.0000,2570.0,0.0000
0.1150,2570.0,0.0004
0.1195,2570.0,0.0000
0.1668,2570.0,0.0000
0.1721,2570.0,0.0000
0.1747,2570.0,0.0000
0.2214,2570.0,0.0000
0.2251,2570.0,0.0000
0.2795,2570.0,0.0098
0.3304,2570.0,0.0557
0.3349,2570.0,0.1103
0.3798,2570.0,0.1674
0.4308,2570.0,0.2206
0.4820,2570.0,0.2637
0.4842,2570.0,0.2903
0.5761,2570.0,0.2942
0.6230,2570.0,0.2691
0.6687,2570.0,0.2681
0.6701,2570.0,0.2838
0.7157,2570.0,0.2807
0.7189,2570.0,0.2612
0.7586,2570.0,0.2307
0.7616,2570.0,0.1934
0.7640,2570.0,0.1540
0.8499,2570.0,0.1168
1.0218,2570.0,0.0947
1.0247,2570.0,0.0731
1.0615,2570.0,0.0597
1.1064,2570.0,0.0593
1.1448,2570.0,0.0387
1.1834,2570.0,0.0164
1.1898,2570.0,0.0000
1.2237,2570.0,0.0000
1.2642,2570.0,0.0000
1.3409,2570.0,0.0000
1.3454,2570.0,0.0000
1.3469,2570.0,0.0000
1.3789,2570.0,0.0000
1.4218,2570.0,0.0000
1.5274,2570.0,0.0000
1.5306,2570.0,0.0000
1.5338,2570.0,0.0000
1.6026,2570.0,0.0000
1.6082,2570.0,0.0000
1.6408,2570.0,0.0000
1.6767,2570.0,0.0000
1.7077,2570.0,0.0000
1.7091,2570.0,0.0000
1.7105,2570.0,0.0000
1.7130,2570.0,0.0000
1.7162,2570.0,0.0000
1.7454,2570.0,0.0000
1.7468,2570.0,0.0000
1.7814,2570.0,0.0000
1.8157,2570.0,0.0000
1.8202,2570.0,0.0000
1.8217,2570.0,0.0000
1.8535,2570.0,0.0000
1.9213,2570.0,0.0000
1.9865,2570.0,0.0000
2.0515,2570.0,0.0000
2.0847,2570.0,0.0000
2.0871,2570.0,0.0000
2.0890,2570.0,0.0000
2.1194,2570.0,0.0000
2.1222,2570.0,0.0000
2.1641,2570.0,0.0000
2.1675,2570.0,0.0000
2.1835,2570.0,0.0000
2.1859,2570.0,0.0000
2.2038,2570.0,0.0000
2.2075,2570.0,0.0000
2.2345,2570.0,0.0000
2.2560,2570.0,0.0004
2.2892,2570.0,0.0000
2.2907,2570.0,0.0000
2.3034,2570.0,0.0000
2.3193,2570.0,0.0003
2.3450,2570.0,0.0068
2.3465,2570.0,0.0146
2.3928,2570.0,0.0229
2.3965,2570.0,0.0307
2.3990,2570.0,0.0372
2.4138,2570.0,0.0438
2.4346,2570.0,0.0440
2.4388,2570.0,0.0376
2.4458,2570.0,0.0327
2.4544,2570.0,0.0269
2.5099,2497.1,0.0206
2.5222,2482.5,0.0148
2.5298,2502.4,0.0099
2.5337,2541.0,0.0069
2.5379,2566.0,0.0062
2.5613,2690.4,0.0087
2.6202,2868.4,0.0087
2.6737,2960.7,0.0087
2.8163,2982.6,0.0087
2.8897,2960.5,0.0087
2.9302,3005.7,0.0000
3.0033,2838.9,0.0012
3.1641,2782.4,0.0135
3.2641,2996.1,0.0328
3.2968,2799.0,0.0563
3.3652,2903.7,0.0812
3.3828,2979.5,0.1047
3.4377,3144.2,0.1240
3.6031,2983.0,0.1363
3.6589,2985.1,0.1388
3.6864,2990.1,0.1287
3.7303,2939.5,0.1279
3.7722,2980.2,0.1281
3.7874,2885.1,0.1291
3.8246,2976.3,0.1307
3.8586,2978.3,0.1260
3.9324,3012.1,0.1297
4.0041,2993.4,0.1525
4.0997,3130.2,0.1638
4.2125,2986.7,0.1651
4.3002,3015.3,0.1578
4.3395,2986.4,0.1433
4.5404,2992.5,0.1250
4.5486,3006.5,0.1038
4.5634,2652.2,0.0890
4.7408,2913.6,0.0650
4.8866,2953.3,0.0526
5.1356,2966.8,0.0507
5.2018,2992.5,0.0331
5.2146,3006.4,0.0144
5.3301,2985.5,0.0000
5.3909,2987.9,0.0000
5.5243,2994.2,0.0000
5.5698,3009.8,0.0000
5.7913,3097.5,0.0000
5.8628,2980.5,0.0000
5.9749,2998.4,0.0000
6.0767,2845.2,0.0000
6.1231,2823.2,0.0000
6.1439,2812.0,0.0000
6.1799,2965.1,0.0000
6.2712,3087.9,0.0000
6.2895,3011.0,0.0000
6.3436,2977.0,0.0386
6.3460,2953.5,0.0853
6.5093,2999.8,0.1343
