# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.0167,1711.2,0.0000
-0.7949,1711.2,0.0000
-0.0587,1711.2,0.0000
-0.0476,1711.2,0.0000
-0.0453,1711.2,0.0000
-0.0410,1711.2,0.0000
-0.0378,1711.2,0.0000
-0.0358,1711.2,0.0000
-0.0280,1711.2,0.0000
-0.0233,1711.2,0.0000
-0.0146,1711.2,0.0000
-0.0132,1711.2,0.0000
-0.0118,1711.2,0.0000
-0.0095,1711.2,0.0000
-0.0081,1711.2,0.0000
-0.0057,1711.2,0.0000
0.0000,1711.2,0.0000
0.0162,1711.2,0.0055
0.0215,1711.2,0.0087
0.0317,1711.2,0.0211
0.0332,1711.2,0.0253
0.0407,1711.2,0.0219
0.0579,1711.2,0.0133
0.0730,1711.2,0.0038
0.0829,1711.2,0.0000
0.0931,1711.2,0.0000
0.1002,1711.2,0.0000
0.1582,1711.2,0.0000
0.1626,1711.2,0.0000
0.1676,1711.2,0.0000
0.1691,1711.2,0.0000
0.1874,1711.2,0.0000
0.1907,1711.2,0.0000
0.2399,1711.2,0.0000
0.2477,1711.2,0.0000
0.2507,1711.2,0.0000
0.2765,1711.2,0.0000
0.2790,1711.2,0.0000
0.2856,1711.2,0.0000
0.9272,1711.2,0.0000
0.9400,1711.2,0.0000
0.9453,1711.2,0.0000
0.9484,1711.2,0.0000
0.9542,1711.2,0.0000
0.9583,1711.2,0.0000
0.9636,1711.2,0.0000
0.9709,1711.2,0.0000
0.9826,1711.2,0.0000
0.9903,1711.2,0.0000
1.0599,1711.2,0.0000
1.1558,1711.2,0.0000
1.1571,1711.2,0.0000
1.2047,1711.2,0.0000
1.2099,1711.2,0.0000
1.2595,1711.2,0.0000
1.3585,1711.2,0.0000
1.3939,1711.2,0.0000
1.4447,1711.2,0.0000
1.4466,1711.2,0.0000
1.4747,1711.2,0.0000
1.4811,1711.2,0.0000
1.4853,1711.2,0.0000
1.5472,1711.2,0.0000
1.5730,1711.2,0.0000
1.5751,1711.2,0.0000
1.5812,1711.2,0.0000
1.5834,1711.2,0.0000
1.6706,1711.2,0.0000
1.6720,1711.2,0.0000
1.8021,1711.2,0.0000
1.8064,1711.2,0.0000
1.8248,1711.2,0.0000
1.8845,1711.2,0.0000
1.9032,1711.2,0.0000
1.9509,1711.2,0.0000
1.9712,1711.2,0.0000
2.0304,1711.2,0.0000
2.0331,1711.2,0.0000
2.0373,1711.2,0.0000
2.0388,1711.2,0.0000
2.1537,1711.2,0.0000
2.1947,1711.2,0.0000
2.2093,1711.2,0.0000
2.2646,1711.2,0.0000
2.3115,1711.2,0.0000
2.3139,1711.2,0.0000
2.3163,1711.2,0.0000
2.3640,1711.2,0.0000
2.3665,1711.2,0.0000
2.3983,1711.2,0.0000
2.4620,1711.2,0.0000
2.4967,1711.2,0.0000
2.5002,1711.2,0.0000
2.5539,1711.2,0.0000
2.6683,1711.2,0.0000
2.6697,1711.2,0.0000
2.7229,1711.2,0.0000
2.7253,1711.2,0.0000
2.7514,1711.2,0.0000
2.7635,1711.2,0.0000
2.7649,1711.2,0.0000
2.7684,1711.2,0.0000
2.7698,1711.2,0.0000
2.7713,1711.2,0.0000
2.7890,1711.2,0.0000
2.7999,1711.2,0.0000
2.8016,1711.2,0.0000
2.8459,1711.2,0.0000
2.8664,1711.2,0.0000
2.8836,1711.2,0.0000
2.9137,1711.2,0.0000
2.9201,1711.2,0.0000
2.9540,1711.2,0.0000
2.9860,1711.2,0.0000
3.0108,1711.2,0.0000
3.0232,1711.2,0.0000
3.0964,1711.2,0.0000
3.1139,1711.2,0.0000
3.1226,1711.2,0.0000
3.1476,1711.2,0.0000
3.1575,1711.2,0.0000
3.1590,1711.2,0.0000
3.1614,1711.2,0.0000
3.1959,1711.2,0.0000
3.2149,1711.2,0.0000
3.2605,1711.2,0.0000
3.2619,1711.2,0.0000
3.2892,1711.2,0.0000
3.3088,1711.2,0.0000
3.3185,1711.2,0.0000
3.3395,1711.2,0.0000
3.3513,1711.2,0.0000
3.3789,1711.2,0.0000
3.4006,1711.2,0.0000
3.4106,1711.2,0.0000
3.4380,1711.2,0.0000
3.4415,1711.2,0.0000
3.4731,1711.2,0.0000
3.4951,1711.2,0.0000
3.4997,1711.2,0.0000
3.5167,1711.2,0.0000
3.5257,1711.2,0.0000
3.5468,1711.2,0.0000
3.5810,1711.2,0.0000
3.5846,1711.2,0.0000
3.6066,1711.2,0.0000
3.6117,1711.2,0.0000
3.6344,1711.2,0.0000
3.6396,1711.2,0.0000
3.7190,1711.2,0.0000
3.7224,1711.2,0.0000
3.7239,1711.2,0.0000
3.7516,1711.2,0.0000
3.7531,1711.2,0.0000
3.7667,1711.2,0.0000
3.7709,1711.2,0.0000
3.7723,1711.2,0.0000
3.8000,1711.2,0.0000
3.8042,1711.2,0.0000
3.8244,1711.2,0.0000
3.8486,1711.2,0.0000
3.8744,1711.2,0.0000
3.9036,1711.2,0.0000
3.9305,1711.2,0.0000
3.9549,1711.2,0.0000
3.9663,1711.2,0.0000
3.9687,1711.2,0.0000
3.9741,1711.2,0.0000
3.9942,1711.2,0.0000
4.0202,1711.2,0.0000
4.0412,1711.2,0.0000
4.1186,1711.2,0.0000
4.1425,1711.2,0.0000
4.1646,1711.2,0.0000
4.1944,1711.2,0.0000
4.2390,1711.2,0.0000
4.2833,1711.2,0.0000
4.3081,1711.2,0.0000
4.3628,1711.2,0.0000
4.3967,1711.2,0.0000
4.4566,1711.2,0.0000
4.4743,1711.2,0.0000
4.5002,1711.2,0.0000
4.5233,1711.2,0.0000
4.5417,1711.2,0.0000
4.5604,1711.2,0.0000
4.6463,1711.2,0.0000
4.6791,1711.2,0.0000
4.6836,1711.2,0.0000
4.6849,1711.2,0.0000
4.7016,1711.2,0.0000
4.7040,1711.2,0.0000
4.7666,1711.2,0.0000
4.7790,1711.2,0.0000
4.8016,1711.2,0.0000
4.8175,1711.2,0.0000
4.8237,1711.2,0.0000
4.8406,1711.2,0.0000
4.8600,1711.2,0.0000
4.8793,1711.2,0.0000
4.8814,1711.2,0.0000
4.8969,1711.2,0.0000
4.9022,1711.2,0.0000
4.9181,1711.2,0.0000
4.9201,1711.2,0.0000
4.9345,1711.2,0.0000
4.9602,1711.2,0.0000
4.9722,1711.2,0.0000
4.9780,1711.2,0.0000
4.9899,1711.2,0.0000
4.9923,1711.2,0.0000
5.0304,1711.2,0.0000
5.0507,1711.2,0.0000
5.0650,1711.2,0.0000
5.0897,1711.2,0.0000
5.1016,1711.2,0.0000
5.1201,1711.2,0.0000
5.1357,1711.2,0.0000
5.1380,1711.2,0.0000
5.1424,1711.2,0.0000
5.1438,1711.2,0.0000
5.1594,1711.2,0.0000
5.1754,1711.2,0.0000
5.1956,1711.2,0.0000
5.1993,1711.2,0.0000
5.2332,1711.2,0.0000
5.2441,1711.2,0.0000
5.2670,1711.2,0.0000
5.2846,1711.2,0.0000
5.2990,1711.2,0.0000
5.3164,1711.2,0.0000
5.3218,1711.2,0.0000
5.3544,1711.2,0.0000
5.3664,1711.2,0.0000
5.3733,1711.2,0.0000
5.3872,1711.2,0.0000
5.4031,1711.2,0.0000
5.4208,1711.2,0.0000
5.4367,1711.2,0.0000
5.4410,1711.2,0.0000
5.4540,1711.2,0.0000
5.4576,1711.2,0.0000
5.4608,1711.2,0.0000
5.5244,1711.2,0.0000
5.5378,1711.2,0.0000
5.5494,1711.2,0.0000
5.5516,1711.2,0.0000
5.5580,1711.2,0.0000
5.5909,1711.2,0.0000
5.6218,1711.2,0.0000
5.6366,1711.2,0.0000
5.6497,1711.2,0.0000
5.6561,1711.2,0.0000
5.6576,1711.2,0.0000
5.6639,1711.2,0.0000
5.7161,1711.2,0.0000
5.7270,1711.2,0.0000
5.7513,1711.2,0.0000
5.7882,1711.2,0.0000
5.8521,1711.2,0.0000
5.8906,1711.2,0.0000
5.9020,1742.8,0.0000
5.9626,1896.9,0.0000
5.9652,1707.2,0.0000
5.9760,1781.1,0.0000
5.9997,1859.2,0.0000
6.0127,2105.6,0.0000
6.0176,1814.3,0.0000
6.0508,1946.2,0.0000
6.0552,1983.4,0.0000
6.0897,2110.2,0.0000
6.1231,2157.9,0.0000
6.1410,2021.6,0.0000
6.1580,2212.4,0.0000
6.1962,2414.3,0.0000
6.2002,2419.5,0.0000
6.2070,2428.2,0.0000
6.2462,2230.5,0.0000
6.2670,2107.4,0.0000
6.3192,2264.3,0.0000
6.3265,2336.7,0.0000
