# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.0670,1420.1,0.0000
-1.0639,1420.1,0.0000
-1.0603,1420.1,0.0000
-1.0558,1420.1,0.0000
-1.0519,1420.1,0.0000
-1.0489,1420.1,0.0000
-1.0411,1420.1,0.0000
-1.0382,1420.1,0.0000
-1.0369,1420.1,0.0000
-1.0354,1420.1,0.0000
-0.2487,1420.1,0.0000
-0.2472,1420.1,0.0000
-0.2436,1420.1,0.0000
-0.2402,1420.1,0.0000
-0.0063,1420.1,0.0000
-0.0049,1420.1,0.0000
0.0000,1420.1,0.0000
0.0032,1420.1,0.0063
0.1353,1420.1,0.0121
0.1367,1420.1,0.0166
0.1381,1420.1,0.0191
0.1476,1420.1,0.0189
0.2693,1420.1,0.0153
0.3637,1420.1,0.0162
0.3661,1420.1,0.0162
0.4549,1420.1,0.0162
0.4582,1420.1,0.0162
0.5462,1420.1,0.0162
0.5506,1420.1,0.0178
0.5530,1420.1,0.0174
0.6288,1420.1,0.0154
0.6313,1420.1,0.0121
0.6966,1420.1,0.0082
0.7647,1420.1,0.0041
0.7666,1420.1,0.0002
1.0081,1420.1,0.0000
1.0632,1420.1,0.0000
1.1611,1420.1,0.0000
1.1646,1420.1,0.0000
1.1667,1420.1,0.0000
1.2078,1420.1,0.0000
1.3036,1420.1,0.0000
1.3073,1420.1,0.0000
1.3519,1420.1,0.0000
1.3960,1420.1,0.0000
1.4358,1420.1,0.0000
1.4413,1420.1,0.0000
1.4748,1420.1,0.0000
1.4814,1420.1,0.0000
1.5220,1420.1,0.0000
1.5235,1420.1,0.0000
1.5991,1420.1,0.0000
1.6386,1420.1,0.0000
1.7134,1420.1,0.0000
1.8168,1420.1,0.0000
1.8530,1420.1,0.0000
1.8893,1420.1,0.0000
1.8908,1420.1,0.0000
1.9892,1420.1,0.0000
2.0181,1420.1,0.0082
2.0206,1420.1,0.0159
2.0231,1420.1,0.0203
2.1753,1420.1,0.0204
2.1768,1420.1,0.0165
2.2084,1420.1,0.0090
2.2362,1420.1,0.0000
2.2376,1420.1,0.0000
2.2644,1420.1,0.0000
2.2946,1420.1,0.0000
2.2978,1420.1,0.0000
2.3501,1420.1,0.0000
2.3777,1420.1,0.0000
2.3791,1420.1,0.0000
2.4080,1420.1,0.0000
2.5181,1420.1,0.0000
2.5429,1420.1,0.0000
2.5703,1420.1,0.0000
2.5726,1420.1,0.0000
2.6220,1420.1,0.0000
2.6313,1420.1,0.0000
