# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,170.5,0.0000
0.0179,170.5,0.0000
0.0280,170.5,0.0000
0.0305,170.5,0.0000
0.0360,170.5,0.0000
0.0435,170.5,0.0000
0.0472,170.5,0.0000
0.0561,170.5,0.0000
0.0576,170.5,0.0000
0.0602,170.5,0.0000
0.0767,170.5,0.0000
0.0842,170.5,0.0000
0.0880,170.5,0.0000
0.0916,170.5,0.0000
0.1046,170.5,0.0000
0.1091,170.5,0.0000
0.1185,170.5,0.0004
0.1200,170.5,0.0028
0.1283,170.5,0.0046
0.1337,170.5,0.0056
0.1373,170.5,0.0060
0.1516,170.5,0.0056
0.1804,170.5,0.0046
0.1941,170.5,0.0028
0.1956,170.5,0.0004
0.2141,170.5,0.0000
0.2186,170.5,0.0000
0.2245,170.5,0.0000
0.2305,170.5,0.0000
0.2330,170.5,0.0000
0.2350,170.5,0.0000
0.2538,170.5,0.0000
0.2757,170.5,0.0000
0.2792,170.5,0.0000
0.2828,170.5,0.0000
0.3017,170.5,0.0000
0.3226,170.5,0.0000
0.3324,170.5,0.0000
0.3481,170.5,0.0000
0.3527,170.5,0.0004
0.3542,170.5,0.0020
0.3585,170.5,0.0040
0.3660,170.5,0.0060
0.3737,170.5,0.0080
0.3929,170.5,0.0096
0.4004,170.5,0.0106
0.4075,170.5,0.0108
0.4227,170.5,0.0100
0.4264,170.5,0.0100
0.4398,170.5,0.0100
0.4413,170.5,0.0100
0.4479,170.5,0.0100
0.4506,170.5,0.0100
0.4539,170.5,0.0100
0.4554,170.5,0.0100
0.4596,170.5,0.0100
0.4615,170.5,0.0100
0.4631,170.5,0.0100
0.4745,170.5,0.0100
0.4945,170.5,0.0100
0.4960,170.5,0.0100
0.5045,170.5,0.0100
0.5137,170.5,0.0100
0.5151,170.5,0.0100
0.5321,170.5,0.0108
0.5472,170.5,0.0106
0.5537,170.5,0.0096
0.5662,170.5,0.2052
0.5756,170.5,0.1565
0.5790,170.5,0.0000
0.5883,170.5,0.0000
0.6049,170.5,0.0000
0.6146,170.5,0.0000
0.6199,170.5,0.0000
0.6223,170.5,0.0000
0.6446,170.5,0.0000
0.6520,170.5,0.0000
0.6535,170.5,0.0000
0.6835,170.5,0.0000
0.7014,170.5,0.0000
0.7127,170.5,0.0000
0.7173,170.5,0.0000
0.7205,170.5,0.0000
0.7239,170.5,0.0000
0.7272,170.5,0.0000
0.7348,170.5,0.0000
0.7431,170.5,0.0000
0.7505,170.5,0.0000
0.7692,170.5,0.0000
0.7747,170.5,0.0000
0.7847,170.5,0.0000
2.5329,164.2,0.0000
2.5343,163.5,0.0000
2.5398,160.5,0.0000
2.6021,127.3,0.0000
2.6041,126.8,0.0000
2.6142,124.2,0.0000
2.6939,103.5,0.0000
2.7615,115.1,0.0000
2.7660,115.9,0.0000
2.7722,117.1,0.0000
2.7830,119.4,0.0000
2.7956,123.0,0.0000
2.8002,124.4,0.0000
2.8037,125.4,0.0000
2.8191,129.8,0.0000
2.8238,131.2,0.0000
2.8569,137.8,0.0000
2.8621,135.8,0.0000
2.8695,132.7,0.0000
2.8782,129.2,0.0000
2.9462,101.5,0.0000
2.9505,99.7,0.0000
2.9592,97.0,0.0000
2.9677,95.0,0.0000
3.0341,79.8,0.0000
3.0859,67.9,0.0000
3.0894,67.1,0.0000
3.0952,65.8,0.0000
3.1014,64.3,0.0000
3.2177,95.4,0.0000
3.2238,97.7,0.0000
3.2278,97.8,0.0000
3.2412,95.1,0.0000
3.2435,94.7,0.0000
3.2450,94.4,0.0000
3.3307,77.4,0.0000
3.4589,127.6,0.0000
3.4965,129.8,0.0000
3.5380,131.4,0.0000
3.6788,159.5,0.0000
