# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.5511,3.6,0.0000
-1.5457,3.6,0.0000
-1.5292,3.6,0.0000
-1.4898,3.6,0.0000
-1.4765,3.6,0.0000
-1.2678,14.8,0.0000
-1.2643,15.6,0.0000
-1.2573,17.3,0.0000
-1.0713,55.2,0.0000
-1.0671,55.6,0.0000
-1.0621,56.1,0.0000
-0.9383,68.5,0.0000
-0.8178,87.1,0.0000
-0.7170,108.0,0.0000
-0.6361,115.5,0.0000
-0.6299,116.2,0.0000
-0.5551,121.5,0.0000
-0.4697,125.3,0.0000
-0.4683,125.7,0.0000
-0.4010,146.4,0.0000
-0.3337,158.1,0.0000
-0.3319,158.1,0.0000
-0.2742,158.5,0.0000
-0.2682,158.6,0.0000
-0.0462,194.8,0.0000
0.0000,193.3,0.0000
0.0046,194.1,0.0134
0.0080,194.7,0.0282
0.0561,198.4,0.0335
0.1030,200.7,0.0288
0.1521,215.9,0.0238
0.1963,228.2,0.0118
0.2007,228.2,0.0000
0.2867,227.9,0.0000
0.3293,236.4,0.0000
0.3660,245.3,0.0000
0.3673,245.6,0.0000
0.3726,246.5,0.0000
0.3751,247.0,0.0000
0.4048,251.1,0.0000
0.4083,251.4,0.0000
0.4142,251.9,0.0000
0.4841,254.1,0.0000
0.5610,268.2,0.0000
0.5624,268.5,0.0000
0.5668,269.6,0.0000
0.6019,274.0,0.0000
0.6052,274.1,0.0000
0.6396,276.1,0.0000
0.6692,281.7,0.0000
0.6749,283.5,0.0000
0.7378,291.7,0.0000
0.7764,293.8,0.0000
0.7795,294.1,0.0000
0.8110,297.7,0.0000
0.8125,297.9,0.0000
0.8397,303.3,0.0000
0.8790,304.3,0.0000
0.9080,313.6,0.0000
0.9102,315.0,0.0000
0.9355,320.1,0.0000
0.9743,319.4,0.0000
0.9985,323.3,0.0000
1.0370,327.8,0.0000
1.0677,333.3,0.0000
1.0969,341.3,0.0000
1.1844,344.0,0.0000
1.2683,359.2,0.0000
1.2706,359.4,0.0000
1.3253,363.7,0.0000
1.3761,374.6,0.0000
1.3795,376.1,0.0000
1.4022,378.4,0.0000
1.4834,387.4,0.0000
1.5582,401.1,0.0000
1.6308,409.3,0.0000
1.6566,403.9,0.0000
1.6821,413.3,0.0000
1.7080,415.6,0.0000
1.7280,414.8,0.0000
1.7295,414.8,0.0000
1.7318,414.8,0.0000
1.7346,414.8,0.0000
1.7576,421.0,0.0000
1.8423,429.0,0.0000
1.9150,439.3,0.0000
1.9424,446.6,0.0000
1.9627,448.6,0.0000
2.0070,448.9,0.0000
2.0104,448.9,0.0000
2.0289,453.4,0.0000
2.0691,448.8,0.0000
2.0755,442.9,0.0000
2.1373,469.4,0.0000
2.1567,471.7,0.0000
2.1985,475.7,0.0000
2.2217,480.9,0.0000
2.2626,476.3,0.0000
2.3439,496.5,0.0000
2.3463,496.5,0.0000
2.3670,499.1,0.0000
2.3853,493.7,0.0000
2.4034,502.5,0.0000
2.5025,513.2,0.0000
2.5211,490.5,0.0000
2.5436,555.9,0.0000
2.6008,526.1,0.0000
2.6160,530.2,0.0000
2.6184,530.9,0.0000
2.6379,533.4,0.0000
2.7514,526.6,0.0000
2.7695,547.8,0.0000
2.7852,563.6,0.0000
2.8021,556.9,0.0000
2.8190,558.8,0.0000
2.8212,559.7,0.0000
2.8578,558.9,0.0000
2.8748,556.1,0.0000
2.8929,565.0,0.0000
2.9084,568.3,0.0000
