# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.4042,1260.4,0.0000
-1.1078,1260.4,0.0000
-1.1023,1260.4,0.0000
-1.0942,1260.4,0.0000
-0.8328,1260.4,0.0000
-0.6645,1260.4,0.0000
-0.5157,1260.4,0.0000
-0.4218,1260.4,0.0000
-0.4168,1260.4,0.0000
-0.3203,1260.4,0.0000
-0.3119,1260.4,0.0000
-0.2370,1260.4,0.0000
-0.2333,1260.4,0.0000
-0.2292,1260.4,0.0000
-0.1444,1260.4,0.0000
-0.1409,1260.4,0.0000
-0.0015,1260.4,0.0000
0.0000,1260.4,0.0000
0.0646,1260.4,0.0176
0.0699,1260.4,0.0274
0.1917,1260.4,0.0622
0.1946,1260.4,0.0815
0.2477,1260.4,0.0855
0.2514,1260.4,0.0762
0.2530,1260.4,0.0530
0.3046,1260.4,0.0332
0.3564,1260.4,0.0121
0.4061,1260.4,0.0000
0.4085,1260.4,0.0000
0.5042,1260.4,0.0000
0.5519,1260.4,0.0000
0.5986,1260.4,0.0000
0.6357,1260.4,0.0000
0.7261,1260.4,0.0000
0.8059,1260.4,0.0000
0.8416,1260.4,0.0000
0.8807,1260.4,0.0000
0.8832,1260.4,0.0000
0.8872,1260.4,0.0000
0.9201,1260.4,0.0000
0.9581,1260.4,0.0000
0.9595,1260.4,0.0000
0.9956,1260.4,0.0000
1.0287,1260.4,0.0000
1.0699,1260.4,0.0000
1.0713,1260.4,0.0000
1.1370,1260.4,0.0000
1.1405,1260.4,0.0000
1.2346,1260.4,0.0000
1.2368,1260.4,0.0000
1.2719,1260.4,0.0000
1.3657,1260.4,0.0000
1.3679,1260.4,0.0000
1.3936,1260.4,0.0000
1.4266,1260.4,0.0000
1.4573,1260.4,0.0000
1.4846,1260.4,0.0000
1.6010,1260.4,0.0000
1.6876,1260.4,0.0000
1.6890,1260.4,0.0000
1.7142,1260.4,0.0000
1.7976,1260.4,0.0000
1.8248,1260.4,0.0000
1.8766,1260.4,0.0000
1.8969,1260.4,0.0000
1.8984,1260.4,0.0000
1.9260,1260.4,0.0000
1.9284,1260.4,0.0000
1.9549,1260.4,0.0000
1.9564,1260.4,0.0000
1.9845,1260.4,0.0000
1.9860,1260.4,0.0000
1.9874,1260.4,0.0000
2.0324,1260.4,0.0000
2.0510,1260.4,0.0000
2.0591,1260.4,0.0000
2.0785,1260.4,0.0000
2.0998,1260.4,0.0000
2.1305,1260.4,0.0000
2.1507,1260.4,0.0000
2.1747,1260.4,0.0000
2.1953,1260.4,0.0000
2.2163,1260.4,0.0000
2.2897,1260.4,0.0000
2.3077,1260.4,0.0000
2.3139,1260.4,0.0000
2.3183,1260.4,0.0000
2.4003,1260.4,0.0000
2.4027,1260.4,0.0000
2.4083,1260.4,0.0000
2.4257,1260.4,0.0000
2.4649,1260.4,0.0000
2.4724,1260.4,0.0000
2.4949,1260.4,0.0000
2.4963,1260.4,0.0000
2.5075,1260.4,0.0000
2.5533,1260.4,0.0000
2.5800,1260.4,0.0000
2.5926,1260.4,0.0000
2.5951,1260.4,0.0000
2.6164,1260.4,0.0000
2.6407,1260.4,0.0000
2.6543,1260.4,0.0000
2.6783,1260.4,0.0033
2.6830,1260.4,0.0089
2.6855,1260.4,0.0089
2.6955,1260.4,0.0033
2.7033,1260.4,0.0000
2.7642,1260.4,0.0000
2.7802,1260.4,0.0000
2.7848,1260.4,0.0000
2.8575,1260.4,0.0000
2.8589,1260.4,0.0000
2.8823,1260.4,0.0000
2.9354,1260.4,0.0000
2.9727,1260.4,0.0000
2.9823,1260.4,0.0000
3.0676,1260.4,0.0000
3.0750,1260.4,0.0000
3.0845,1260.4,0.0000
3.0869,1260.4,0.0000
3.1470,1260.4,0.0000
3.1767,1260.4,0.0000
3.1959,1260.4,0.0000
3.1974,1260.4,0.0000
3.2173,1260.4,0.0000
3.2408,1260.4,0.0000
3.3244,1260.4,0.0000
3.3452,1260.4,0.0000
3.3564,1260.4,0.0000
3.3940,1260.4,0.0000
3.3965,1260.4,0.0000
3.4113,1260.4,0.0000
3.4137,1260.4,0.0000
3.4152,1260.4,0.0000
3.4431,1260.4,0.0000
3.4749,1260.4,0.0000
3.4795,1260.4,0.0000
3.5005,1260.4,0.0000
3.5836,1260.4,0.0000
3.6500,1260.4,0.0017
3.7717,1260.4,0.0000
3.8048,1260.4,0.0000
3.8796,1260.4,0.0000
3.8940,1263.4,0.0000
3.9479,1375.7,0.0000
3.9639,1340.3,0.0000
3.9685,1310.9,0.0000
4.0028,1381.2,0.0000
4.1706,1843.6,0.0000
4.2096,1859.5,0.0000
4.2226,1937.8,0.0000
4.3355,2005.7,0.0000
4.4103,1988.4,0.0000
4.4302,1870.7,0.0000
4.5256,1984.2,0.0000
4.7476,1998.5,0.0000
5.0331,1981.8,0.0000
5.1644,2121.5,0.0000
5.2463,2115.8,0.0000
5.2765,1942.3,0.0000
5.2845,1989.3,0.0000
5.3517,1971.4,0.0000
5.3799,1978.0,0.0000
5.4858,2002.6,0.0000
5.5821,1990.3,0.0000
5.5855,1999.9,0.0000
5.6679,1792.1,0.0000
5.7075,1991.9,0.0000
5.7131,1985.9,0.0000
5.7837,1994.7,0.0000
5.8205,1757.1,0.0000
5.9191,1986.4,0.0000
5.9856,2166.0,0.0000
6.0162,1727.2,0.0000
6.0284,1859.3,0.0000
6.1013,1803.0,0.0000
6.1385,1930.3,0.0000
6.2168,2050.3,0.0000
6.2350,1970.9,0.0000
6.3651,2016.5,0.0000
6.4725,1896.8,0.0000
6.4801,1951.6,0.0000
6.4875,2170.0,0.0000
6.5616,1989.0,0.0000
6.5787,1760.5,0.0000
6.5824,2074.5,0.0000
6.6739,1832.8,0.0000
6.6983,2004.1,0.0000
6.7121,1926.4,0.0000
6.8039,2029.4,0.0000
6.8139,1987.6,0.0000
6.9090,1784.8,0.0000
6.9307,1710.6,0.0000
6.9332,1701.2,0.0000
6.9385,1902.2,0.0000
6.9421,1991.9,0.0000
7.0143,1980.3,0.0000
7.0349,1979.3,0.0025
7.0397,1986.0,0.0099
7.0454,1887.0,0.0145
7.0479,1824.1,0.0153
7.1204,1939.5,0.0115
7.1536,1925.6,0.0106
7.1800,2002.0,0.0092
7.5061,2151.7,0.0073
7.5099,1999.1,0.0071
7.6263,1942.8,0.0079
7.6352,1938.5,0.0079
7.7273,2011.4,0.0079
7.7583,2083.7,0.0079
7.8532,2108.6,0.0079
7.8824,2009.9,0.0071
7.9767,2004.0,0.0073
7.9870,1979.9,0.0083
7.9926,1998.0,0.0099
8.0651,2009.3,0.0119
8.1036,1869.2,0.0131
8.2203,1844.2,0.0153
8.2495,1827.8,0.0179
8.4695,1980.0,0.0206
8.4746,1997.9,0.0278
8.4808,2002.5,0.0277
8.5891,1955.2,0.0235
8.6153,1966.3,0.0155
8.7005,1990.2,0.0048
8.7257,2210.4,0.0000
8.7306,2054.9,0.0000
8.7411,1612.6,0.0000
8.8077,1894.0,0.0000
8.8263,1998.3,0.0000
8.8368,1984.1,0.0000
8.8571,1964.4,0.0000
8.8606,1984.1,0.0000
8.9433,1862.1,0.0000
9.0680,1976.7,0.0000
9.1065,1990.1,0.0000
9.1110,1991.4,0.0000
9.1834,1969.9,0.0000
9.2129,1932.3,0.0000
9.2443,1782.6,0.0000
9.3371,1969.4,0.0000
9.3639,1964.4,0.0000
9.3771,2338.6,0.0000
9.4936,1959.4,0.0000
9.6198,1808.9,0.0000
9.6296,1881.6,0.0000
9.6953,1983.4,0.0000
9.7445,1948.9,0.0000
9.7720,1547.8,0.0000
9.8230,1888.3,0.0000
9.8390,1863.0,0.0000
9.8715,1865.2,0.0000
9.8777,1850.7,0.0000
9.9164,1818.2,0.0000
9.9370,1788.6,0.0000
9.9827,2113.7,0.0000
10.0800,1428.9,0.0000
10.1547,2009.8,0.0000
10.1616,1608.9,0.0000
10.2078,2064.7,0.0000
10.2145,2012.8,0.0000
10.2204,1967.6,0.0000
10.2871,1841.6,0.0000
10.2940,1879.3,0.0000
10.3173,1622.4,0.0000
10.3633,1616.9,0.0000
10.3869,1817.8,0.0000
10.4136,1554.6,0.0000
10.4178,1640.2,0.0000
10.4271,1373.2,0.0000
10.4316,1762.6,0.0000
10.4461,1798.2,0.0000
10.4619,1474.2,0.0000
10.5517,1407.1,0.0000
10.5677,1328.4,0.0000
10.5786,1274.7,0.0000
10.5849,1349.0,0.0000
10.5928,1370.8,0.0000
10.6377,1303.5,0.0000
10.6939,1520.8,0.0000
10.7057,1573.4,0.0000
10.7219,1646.1,0.0000
10.7870,1839.9,0.0000
10.8684,1525.6,0.0000
10.8804,1479.4,0.0000
11.0356,1630.3,0.0000
11.0399,1630.3,0.0000
11.0458,1630.3,0.0000
11.0488,1630.3,0.0000
11.0623,1630.3,0.0035
11.1576,1630.3,0.0104
11.1621,1630.3,0.0169
11.1665,1630.3,0.0219
11.1679,1630.3,0.0267
11.1815,1630.3,0.0298
11.1889,1630.3,0.0304
11.1904,1630.3,0.0279
11.1938,1630.3,0.0279
11.2014,1630.3,0.0279
11.2360,1630.3,0.0279
11.2375,1630.3,0.0279
11.3453,1630.3,0.0279
11.3510,1630.3,0.0279
11.3561,1630.3,0.0279
11.3615,1630.3,0.0279
11.3638,1630.3,0.0279
11.3694,1630.3,0.0279
11.3890,1630.3,0.0279
11.3914,1630.3,0.0279
11.3938,1630.3,0.0279
11.3962,1630.3,0.0279
11.3976,1630.3,0.0279
11.3997,1630.3,0.0279
11.4047,1630.3,0.0279
# max_height_m=0.09, flight_time_s=11.40, mean_rpm=1935, prop_id=0, blade_nr=6, target_rpm=2000, run_nr=3
