# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1482.8,0.0200
0.0814,1482.8,0.0200
0.1112,1482.8,0.0200
0.1126,1482.8,0.0200
0.1714,1482.8,0.0200
0.1756,1482.8,0.0200
0.1866,1482.8,0.0200
0.2432,1482.8,0.0200
0.2457,1482.8,0.0200
0.3271,1482.8,0.0200
0.3740,1482.8,0.0200
0.3792,1482.8,0.0200
0.4956,1482.8,0.0200
0.4970,1482.8,0.0200
0.5029,1482.8,0.0200
0.5726,1482.8,0.0200
0.6015,1482.8,0.0200
0.6113,1482.8,0.0200
0.7638,1482.8,0.0200
0.7862,1482.8,0.0200
0.7896,1482.8,0.0200
0.8680,1482.8,0.0200
0.8742,1482.8,0.0200
1.0565,1482.8,0.0200
1.0759,1482.8,0.0200
1.1460,1482.8,0.0200
1.2003,1482.8,0.0200
1.2383,1482.8,0.0200
1.2586,1482.8,0.0200
1.2925,1482.8,0.0200
1.2939,1482.8,0.0200
1.3085,1482.8,0.0200
1.3118,1482.8,0.0200
1.3626,1482.8,0.0200
1.3672,1482.8,0.0200
1.4165,1482.8,0.0200
1.4601,1482.8,0.0200
1.4634,1482.8,0.0200
1.5084,1482.8,0.0200
1.5372,1482.8,0.0200
1.5860,1482.8,0.0200
1.5993,1482.8,0.0200
1.6300,1482.8,0.0200
1.6500,1482.8,0.0200
1.6778,1482.8,0.0200
1.6900,1482.8,0.0200
1.7221,1482.8,0.0200
1.7307,1482.8,0.0200
1.7587,1482.8,0.0200
1.7717,1482.8,0.0200
1.7739,1482.8,0.0200
1.8079,1482.8,0.0200
1.9188,1482.8,0.0200
1.9282,1482.8,0.0200
1.9346,1482.8,0.0200
1.9531,1482.8,0.0200
1.9575,1482.8,0.0200
1.9654,1482.8,0.0200
2.0316,1482.8,0.0200
2.0359,1482.8,0.0200
2.0628,1482.8,0.0200
2.0642,1482.8,0.0200
2.1001,1482.8,0.0200
2.1095,1482.8,0.0200
2.1118,1482.8,0.0200
2.1154,1482.8,0.0200
2.1423,1482.8,0.0200
2.1794,1482.8,0.0200
2.2012,1482.8,0.0200
2.2120,1482.8,0.0200
2.2163,1482.8,0.0200
2.2188,1482.8,0.0200
2.2416,1482.8,0.0200
2.2488,1482.8,0.0200
2.2809,1482.8,0.0200
2.3024,1482.8,0.0200
2.3102,1482.8,0.0200
2.3153,1482.8,0.0200
2.3430,1482.8,0.0200
2.3484,1482.8,0.0200
2.3728,1482.8,0.0200
2.4084,1482.8,0.0200
2.4219,1482.8,0.0200
2.4338,1482.8,0.0200
2.4373,1482.8,0.0200
2.4619,1482.8,0.0200
2.4684,1482.8,0.0200
2.4847,1482.8,0.0200
2.4914,1482.8,0.0200
2.4968,1482.8,0.0200
2.4988,1482.8,0.0200
2.5207,1482.8,0.0200
2.5251,1482.8,0.0200
2.6028,1482.8,0.0200
2.6155,1482.8,0.0200
2.6286,1482.8,0.0200
2.6389,1482.8,0.0200
2.6414,1482.8,0.0200
2.6681,1482.8,0.0200
2.6705,1482.8,0.0200
2.6720,1482.8,0.0200
2.6873,1482.8,0.0200
2.7156,1482.8,0.0200
2.7180,1482.8,0.0200
2.7213,1482.8,0.0200
2.7228,1482.8,0.0200
2.7522,1482.8,0.0200
2.7660,1482.8,0.0200
2.7760,1482.8,0.0200
2.8020,1482.8,0.0200
2.8251,1482.8,0.0200
2.8747,1482.8,0.0200
2.8760,1482.8,0.0200
2.8784,1482.8,0.0200
2.9235,1482.8,0.0200
2.9600,1482.8,0.0200
2.9756,1482.8,0.0200
2.9834,1482.8,0.0200
3.0007,1482.8,0.0200
3.0095,1482.8,0.0200
3.0806,1482.8,0.0200
3.1028,1482.8,0.0200
3.1043,1482.8,0.0200
3.1071,1482.8,0.0200
