# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.1047,43.0,0.1536
-1.5195,43.0,0.0507
-1.5098,43.0,0.0000
-1.5023,43.0,0.0000
-1.4990,43.0,0.0000
-1.4855,43.0,0.0000
-1.4840,43.0,0.0000
-1.4815,43.0,0.0000
-1.4750,43.0,0.0000
-1.4317,43.0,0.0000
-1.4011,43.0,0.0000
-1.3923,43.0,0.0000
-1.3879,43.0,0.0000
-1.2487,43.0,0.0000
-1.1693,43.7,0.0000
-1.1669,44.5,0.0000
-1.1635,45.7,0.0000
-1.1050,65.8,0.0000
-1.0635,80.1,0.0000
-1.0486,84.2,0.0000
-1.0461,84.3,0.0000
-1.0413,84.4,0.0000
-0.8466,115.8,0.0000
-0.8445,115.5,0.0000
-0.7467,100.9,0.0000
-0.7444,101.0,0.0000
-0.6495,109.7,0.0000
-0.5793,150.1,0.0000
-0.5172,148.1,0.0000
-0.5136,147.8,0.0000
-0.4463,143.1,0.0000
-0.4386,143.3,0.0000
-0.2649,187.1,0.0000
-0.1523,186.8,0.0000
-0.1036,192.3,0.0000
-0.0508,193.5,0.0000
-0.0024,209.6,0.0000
0.0000,210.8,0.0000
0.0416,225.2,0.0146
0.0436,224.9,0.0268
0.0865,221.2,0.0349
0.0898,221.2,0.0373
0.1755,228.3,0.0366
0.1821,228.3,0.0300
0.2240,235.6,0.0290
0.2645,250.5,0.0288
0.2672,250.8,0.0296
0.3384,251.5,0.0296
0.3776,254.4,0.0296
0.3851,255.1,0.0296
0.4194,260.0,0.0296
0.4238,261.0,0.0262
0.4563,270.1,0.0271
0.4595,271.2,0.0312
0.4963,277.7,0.0427
0.5323,276.8,0.0492
0.5639,278.9,0.0514
0.5659,279.0,0.0496
0.5996,283.8,0.0442
0.6332,294.2,0.0359
0.6393,296.2,0.0250
0.6729,300.4,0.0120
0.7064,298.4,0.0058
0.7402,299.3,0.0046
0.7690,303.2,0.0096
0.7716,303.7,0.0096
0.7983,312.6,0.0104
0.8968,328.9,0.0102
0.9230,328.6,0.0092
1.0115,339.6,0.0076
1.0186,338.8,0.0056
1.0436,347.0,0.0036
1.1314,348.4,0.0016
1.1595,353.7,0.0000
1.1846,362.1,0.0000
1.1869,363.5,0.0000
1.2133,366.5,0.0000
1.2986,372.2,0.0000
1.3186,367.3,0.0000
1.3465,366.2,0.0000
1.3527,373.6,0.0000
1.4265,392.3,0.0000
1.4539,392.2,0.0000
1.4807,394.8,0.0016
1.5244,401.7,0.0096
1.5279,408.4,0.0194
1.5305,413.4,0.0298
1.5791,409.3,0.0396
1.5988,411.0,0.0476
1.6003,411.4,0.0528
1.6045,412.3,0.0538
1.6706,423.3,0.0504
1.6782,424.0,0.0502
1.6986,424.4,0.0492
1.7029,424.4,0.0476
1.7239,429.6,0.0456
1.7434,433.3,0.0436
1.7680,436.2,0.0416
1.7695,436.3,0.0400
1.7880,435.6,0.0390
1.8318,444.6,0.0388
1.8369,445.4,0.0396
1.8842,450.3,0.0396
1.8983,453.1,0.0396
1.9434,453.3,0.0396
1.9653,470.7,0.0396
1.9886,465.4,0.0396
1.9935,463.9,0.0396
2.0081,466.3,0.0396
2.0145,468.3,0.0396
2.0316,468.6,0.0396
2.0524,471.4,0.0396
2.0560,472.3,0.0396
2.0777,476.9,0.0396
2.0792,477.2,0.0396
2.1139,477.4,0.0396
2.1182,479.4,0.0396
2.1208,480.6,0.0396
2.1396,481.9,0.0388
2.1624,486.9,0.0390
2.1757,479.6,0.0400
2.1780,478.0,0.0416
2.1945,471.6,0.0436
2.1979,471.4,0.0456
2.2018,471.2,0.0476
2.2220,516.0,0.0484
2.2797,500.0,0.0496
2.2985,502.0,0.0508
2.3000,502.1,0.0516
2.3024,502.3,0.0536
2.3963,520.5,0.0556
2.4005,529.6,0.0576
2.4053,535.8,0.0592
2.4157,524.8,0.0468
2.4200,520.3,0.0504
2.4353,518.9,0.0659
2.5125,535.3,0.0917
2.5140,534.4,0.1364
2.5154,533.7,0.1663
2.5296,532.0,0.1812
2.5352,532.0,0.1812
2.5490,532.0,0.1663
2.5524,531.9,0.1364
2.5739,516.5,0.0917
2.5852,542.7,0.0659
2.5866,546.6,0.0495
2.5943,563.6,0.0462
2.6035,553.4,0.0596
2.6269,542.8,0.0596
2.6410,544.7,0.0596
2.6454,545.6,0.0596
2.6502,546.3,0.0596
2.6755,539.5,0.0655
2.7892,555.7,0.0640
2.7906,554.7,0.0568
2.8030,566.8,0.0456
2.8044,568.6,0.0319
2.8603,606.1,0.0190
2.8744,584.6,0.0049
2.9069,577.7,0.0000
2.9083,577.6,0.0000
2.9125,577.1,0.0000
2.9270,581.6,0.0000
2.9432,584.5,0.0000
2.9728,566.3,0.0000
2.9778,582.7,0.0000
2.9802,590.5,0.0000
2.9962,622.7,0.0000
2.9977,625.2,0.0000
3.0103,601.3,0.0000
3.0294,595.7,0.0000
3.0435,600.8,0.0000
3.0459,601.4,0.0000
3.0952,600.7,0.0000
3.1127,601.9,0.0000
3.1141,602.1,0.0000
3.1257,609.0,0.0000
3.1293,611.5,0.0000
3.1439,607.3,0.0000
3.1673,617.3,0.0001
3.1942,630.5,0.0000
3.2085,691.8,0.0000
3.2140,734.2,0.0000
3.2269,858.8,0.0000
