# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.0948,2621.6,0.0000
-0.0879,2621.6,0.0000
-0.0829,2621.6,0.0000
-0.0781,2621.6,0.0000
-0.0686,2621.6,0.0000
-0.0641,2621.6,0.0000
-0.0591,2621.6,0.0000
-0.0340,2621.6,0.0000
-0.0238,2621.6,0.0000
-0.0161,2621.6,0.0000
-0.0104,2621.6,0.0000
0.0000,2621.6,0.0000
0.0025,2621.6,0.3092
0.0050,2621.6,0.7010
0.0179,2621.6,1.1350
0.0309,2621.6,1.5598
0.0343,2621.6,1.9257
0.0358,2621.6,2.1964
0.0409,2621.6,2.3220
0.0424,2621.6,2.2597
0.0578,2621.6,2.2093
0.0603,2621.6,2.2067
0.0628,2621.6,2.2031
0.0692,2621.6,2.2006
0.0809,2621.6,2.2006
0.0824,2621.6,2.2006
0.0840,2621.6,2.2006
0.0874,2621.6,2.2006
0.0942,2621.6,2.1998
0.1055,2621.6,2.2000
0.1175,2621.6,2.2002
0.1210,2621.6,2.2020
0.1225,2621.6,2.2050
0.1251,2621.6,2.2086
0.1291,2621.6,2.2126
0.1605,2621.6,2.2162
0.1679,2621.6,2.2192
0.1700,2621.6,2.2202
0.1798,2621.6,2.2206
0.1853,2621.6,2.2218
0.1897,2621.6,2.2226
0.1912,2621.6,2.2246
0.2032,2621.6,2.2266
0.2055,2621.6,2.2286
0.2082,2621.6,2.2302
0.2198,2621.6,2.2312
0.2233,2621.6,2.2314
0.2328,2621.6,2.2306
0.2420,2621.6,2.2306
0.2445,2621.6,2.2306
0.2470,2621.6,2.2306
0.2650,2621.6,2.2306
0.2702,2621.6,2.2306
0.2823,2621.6,2.2306
0.2868,2621.6,2.2306
0.3006,2621.6,2.2306
0.3030,2621.6,2.2306
0.3103,2621.6,2.2298
0.3242,2621.6,2.2300
0.3327,2621.6,2.2310
0.3484,2621.6,2.2326
0.3701,2621.6,2.2346
0.3792,2621.6,2.2366
0.3951,2621.6,2.2386
0.4134,2621.6,2.2402
0.4359,2621.6,2.2412
0.4425,2621.6,2.2414
0.4466,2621.6,2.2406
0.4490,2621.6,2.2406
0.4536,2621.6,2.2406
0.4600,2621.6,2.2406
0.4745,2621.6,2.2406
0.4761,2621.6,2.2406
0.4787,2621.6,2.2406
0.4843,2621.6,2.2406
0.4898,2621.6,2.2406
0.5023,2621.6,2.2406
0.5038,2621.6,2.2406
0.5102,2621.6,2.2406
0.5149,2621.6,2.2406
0.5274,2621.6,2.2406
0.5338,2621.6,2.2406
0.5397,2621.6,2.2406
0.5484,2621.6,2.2406
0.5558,2621.6,2.2406
0.5596,2621.6,2.2406
0.5641,2621.6,2.2406
0.5799,2621.6,2.2406
0.5883,2621.6,2.2406
0.6102,2621.6,2.2406
0.6126,2621.6,2.2406
0.6209,2621.6,2.2406
0.6253,2621.6,2.2406
0.6298,2621.6,2.2406
0.6331,2621.6,2.2406
0.6349,2621.6,2.2406
0.6479,2621.6,2.2406
0.6686,2621.6,2.2406
0.6754,2621.6,2.2406
0.6957,2621.6,2.2406
0.6982,2621.6,2.2406
0.7028,2621.6,2.2406
0.7071,2621.6,2.2406
0.7137,2621.6,2.4437
0.7223,2621.6,2.3929
0.7257,2621.6,2.1447
0.7410,2621.6,1.7555
0.7487,2621.6,1.2816
0.7539,2621.6,0.7796
0.7555,2621.6,0.3057
0.7613,2621.6,0.0000
0.7677,2621.6,0.0000
0.7781,2621.6,0.0000
0.7796,2621.6,0.0000
0.7930,2621.6,0.0000
0.8111,2621.6,0.0000
0.8144,2621.6,0.0000
0.8212,2621.6,0.0000
0.8282,2621.6,0.0000
0.8368,2621.6,0.0000
0.8393,2621.6,0.0000
0.8582,2621.6,0.0000
0.8781,2621.6,0.0000
0.8845,2621.6,0.0000
0.8955,2621.6,0.0000
0.9009,2621.6,0.0000
0.9081,2621.6,0.0000
0.9253,2621.6,0.0000
1.2846,2621.6,0.0000
1.5621,2621.6,0.0000
1.5645,2621.6,0.0000
1.5713,2621.6,0.0000
1.7491,2621.6,0.0000
1.8915,2621.6,0.0000
2.0237,2621.6,0.0000
2.2494,2621.6,0.0000
2.2518,2621.6,0.0000
2.2552,2621.6,0.0000
2.3614,2621.6,0.0000
2.3628,2621.6,0.0000
2.4552,2621.6,0.0000
2.5439,2621.6,0.0000
2.6344,2621.6,0.0000
2.7957,2621.6,0.0000
2.7972,2621.6,0.0000
2.9260,2621.6,0.0000
2.9404,2621.6,0.0000
2.9418,2621.6,0.0000
2.9465,2621.6,0.0000
3.0152,2621.6,0.0000
3.0186,2621.6,0.0000
3.0664,2621.6,0.0000
3.1497,2621.6,0.0000
3.1549,2621.6,0.0000
3.2194,2621.6,0.0000
3.4037,2621.6,0.0000
3.4477,2621.6,0.0000
3.4609,2621.6,0.0000
3.4643,2621.6,0.0000
3.5642,2621.6,0.0000
3.6920,2621.6,0.0000
3.7914,2621.6,0.0000
3.7939,2621.6,0.0000
3.7953,2621.6,0.0000
3.7987,2621.6,0.0000
3.8448,2621.6,0.0000
3.9010,2621.6,0.0000
3.9824,2621.6,0.0000
3.9995,2621.6,0.0000
4.0294,2621.6,0.0000
4.0475,2621.6,0.0000
4.0904,2621.6,0.0000
4.0954,2621.6,0.0000
4.1421,2621.6,0.0000
4.2294,2621.6,0.0000
4.2341,2621.6,0.0000
4.2356,2621.6,0.0000
4.2646,2621.6,0.0000
4.2794,2621.6,0.0000
4.3185,2621.6,0.0000
4.4558,2621.6,0.0000
4.4578,2621.6,0.0000
4.4824,2621.6,0.0000
4.4940,2621.6,0.0000
4.5241,2621.6,0.0000
4.5256,2621.6,0.0000
4.5363,2621.6,0.0000
4.5789,2621.6,0.0000
4.5824,2621.6,0.0000
4.5849,2621.6,0.0000
4.7030,2621.6,0.0000
4.7044,2621.6,0.0000
4.7059,2621.6,0.0000
4.7299,2621.6,0.0000
4.8084,2621.6,0.0000
4.8245,2621.6,0.0000
4.8458,2621.6,0.0000
4.8484,2621.6,0.0000
4.8570,2621.6,0.0000
