# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.7692,2391.8,0.0000
-4.7632,2391.8,0.0000
-4.7583,2391.8,0.0000
-4.7559,2391.8,0.0000
-4.5316,2391.8,0.0000
-4.5287,2391.8,0.0000
-4.5272,2391.8,0.0000
-4.3528,2391.8,0.0000
-4.3432,2391.8,0.0000
-4.2216,2391.8,0.0000
-4.1981,2391.8,0.0000
-4.1936,2391.8,0.0000
-4.0602,2391.8,0.0000
-4.0586,2391.8,0.0000
-3.8546,2391.8,0.0000
-3.8358,2391.8,0.0000
-3.6455,2391.8,0.0000
-3.6292,2391.8,0.0000
-3.6268,2391.8,0.0000
-3.5428,2391.8,0.0000
-3.5404,2391.8,0.0000
-3.3869,2391.8,0.0000
-3.2908,2391.8,0.0000
-3.2877,2391.8,0.0000
-3.2852,2391.8,0.0000
-3.2827,2391.8,0.0000
-3.2150,2391.8,0.0000
-2.9953,2391.8,0.0000
-2.9289,2391.8,0.0000
-2.8647,2391.8,0.0000
-2.8022,2391.8,0.0000
-2.7411,2391.8,0.0000
-2.6795,2391.8,0.0000
-2.6316,2391.8,0.0000
-2.6190,2391.8,0.0000
-2.6159,2391.8,0.0000
-2.5594,2391.8,0.0000
-2.5565,2391.8,0.0000
-2.5549,2391.8,0.0000
-2.5534,2391.8,0.0000
-2.5155,2391.8,0.0000
-2.5032,2391.8,0.0000
-2.3959,2391.8,0.0000
-2.3926,2391.8,0.0000
-2.3902,2391.8,0.0000
-2.2384,2391.8,0.0000
-2.2324,2391.8,0.0000
-2.1945,2391.8,0.0000
-2.1349,2391.8,0.0000
-2.0862,2391.8,0.0000
-2.0819,2391.8,0.0000
-1.9912,2391.8,0.0000
-1.9878,2391.8,0.0000
-1.9423,2391.8,0.0000
-1.9409,2391.8,0.0000
-1.9355,2391.8,0.0000
-1.8895,2391.8,0.0000
-1.8474,2391.8,0.0000
-1.8450,2391.8,0.0000
-1.8063,2391.8,0.0000
-1.8039,2391.8,0.0000
-1.8025,2391.8,0.0000
-1.7583,2391.8,0.0000
-1.7167,2391.8,0.0000
-1.6689,2391.8,0.0000
-1.6662,2391.8,0.0000
-1.6267,2391.8,0.0000
-1.5936,2391.8,0.0000
-1.5861,2391.8,0.0000
