# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.3027,1761.8,0.0000
-0.2241,1761.8,0.0000
-0.2192,1761.8,0.0000
-0.2121,1761.8,0.0000
-0.1917,1761.8,0.0000
-0.1886,1761.8,0.0000
-0.1417,1761.8,0.0000
-0.0143,1761.8,0.0000
-0.0101,1761.8,0.0000
-0.0086,1761.8,0.0000
0.0000,1761.8,0.0000
0.0027,1761.8,0.0226
0.0113,1761.8,0.0396
0.0157,1761.8,0.0496
0.0301,1761.8,0.0576
0.0376,1761.8,0.0603
0.0501,1761.8,0.0571
0.0537,1761.8,0.0472
0.0582,1761.8,0.0300
0.0807,1761.8,0.0238
0.0899,1761.8,0.0226
0.0914,1761.8,0.0276
0.0930,1761.8,0.0276
0.3625,1761.8,0.0276
0.3649,1761.8,0.0276
0.3679,1761.8,0.0276
0.4465,1761.8,0.0285
0.5649,1761.8,0.0283
0.6685,1761.8,0.0314
0.6745,1761.8,0.0288
0.7731,1761.8,0.0217
0.7745,1761.8,0.0116
0.7803,1761.8,0.0000
0.8681,1761.8,0.0000
0.9712,1761.8,0.0000
1.0462,1761.8,0.0000
1.1110,1761.8,0.0000
1.1143,1761.8,0.0000
1.1755,1761.8,0.0000
1.1785,1761.8,0.0000
1.2437,1761.8,0.0000
1.2461,1761.8,0.0000
1.2507,1761.8,0.0000
1.3131,1761.8,0.0000
1.3145,1761.8,0.0000
1.3702,1761.8,0.0000
1.3716,1761.8,0.0000
1.3758,1761.8,0.0000
1.4792,1761.8,0.0000
1.5320,1761.8,0.0000
1.5811,1761.8,0.0039
1.5835,1761.8,0.0050
1.6372,1761.8,0.0015
1.7263,1761.8,0.0000
1.7717,1761.8,0.0000
1.8127,1761.8,0.0000
1.8602,1761.8,0.0000
1.9466,1761.8,0.0000
1.9480,1761.8,0.0000
1.9516,1761.8,0.0000
1.9823,1761.8,0.0000
1.9876,1761.8,0.0000
2.0273,1761.8,0.0000
2.0632,1761.8,0.0000
2.0682,1761.8,0.0000
2.1358,1761.8,0.0000
2.1387,1761.8,0.0000
2.2146,1761.8,0.0000
2.2460,1761.8,0.0000
2.2814,1761.8,0.0000
2.2859,1761.8,0.0000
2.3162,1761.8,0.0000
2.3528,1761.8,0.0010
2.3844,1761.8,0.0000
2.4130,1761.8,0.0000
2.5441,1761.8,0.0000
2.6680,1761.8,0.0000
2.6933,1761.8,0.0000
2.7268,1761.8,0.0000
2.7557,1761.8,0.0000
2.7821,1761.8,0.0000
2.8067,1761.8,0.0000
2.8081,1761.8,0.0000
2.8346,1761.8,0.0000
2.8613,1761.8,0.0000
2.8667,1761.8,0.0000
2.8892,1761.8,0.0000
2.8932,1761.8,0.0000
2.9203,1761.8,0.0000
2.9224,1761.8,0.0000
2.9426,1761.8,0.0000
2.9721,1761.8,0.0000
2.9735,1761.8,0.0000
2.9760,1761.8,0.0000
2.9991,1761.8,0.0000
3.0248,1761.8,0.0000
3.0520,1761.8,0.0000
3.1323,1761.8,0.0000
3.1999,1761.8,0.0000
3.2274,1761.8,0.0000
3.2486,1761.8,0.0000
3.2529,1761.8,0.0000
3.2563,1761.8,0.0000
3.2963,1761.8,0.0000
3.2977,1761.8,0.0000
3.3038,1761.8,0.0000
3.3205,1761.8,0.0000
3.3255,1761.8,0.0000
3.3278,1761.8,0.0000
3.3478,1761.8,0.0000
3.3716,1761.8,0.0000
3.3949,1761.8,0.0000
3.3974,1761.8,0.0000
3.4174,1761.8,0.0000
3.4215,1761.8,0.0000
3.4607,1761.8,0.0000
3.4649,1761.8,0.0000
3.5059,1761.8,0.0000
3.5094,1761.8,0.0000
3.5119,1761.8,0.0000
3.5134,1761.8,0.0000
3.5341,1761.8,0.0000
3.5538,1761.8,0.0000
3.5562,1761.8,0.0000
3.5728,1761.8,0.0000
3.5791,1761.8,0.0000
3.5806,1761.8,0.0000
