# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
# comment: Strong interferenece with the string for all runs with this propeller, I wouldn't really trust the data
time_s,rpm,height_m
11.3807,1314.2,1.5292
11.3930,1237.9,1.5206
11.3965,1216.3,1.5110
11.4056,1160.0,1.4950
11.4124,1117.6,1.5224
11.4145,1104.4,1.4702
11.4210,1064.3,1.3552
11.4264,1031.1,1.2012
11.4312,1001.2,1.0309
11.4369,966.1,0.8718
11.4431,927.9,0.7066
11.4500,884.8,0.5617
11.4622,809.6,0.4592
11.4813,690.9,0.4213
11.4955,603.2,0.4474
11.5027,558.6,0.4082
11.5309,383.5,0.3719
11.5390,333.6,0.3439
11.5552,233.5,0.3274
11.5615,194.1,0.3241
11.5674,157.5,0.3193
11.5789,86.4,0.3150
11.6041,2762.7,0.3139
11.6256,2782.2,0.3181
11.6378,2783.7,0.3181
11.6392,2788.6,0.3181
11.6474,2683.3,0.3181
11.6586,2942.8,0.3181
11.6758,2797.3,0.3080
11.6801,2672.6,0.3106
11.6877,1911.6,0.3203
11.6951,1870.9,0.3403
11.7084,2815.5,0.3669
11.7228,2814.3,0.3991
11.7251,2799.3,0.4278
11.7297,2773.1,0.4503
11.7334,2761.1,0.4653
11.7485,2753.8,0.4790
11.7523,2737.2,0.4605
11.7720,2571.6,0.4367
11.7945,2115.1,0.4013
11.7961,1980.8,0.3647
11.8006,1598.5,0.3290
11.8124,1404.7,0.3149
11.8178,1371.0,0.2848
11.8199,1358.0,0.2495
11.8396,1234.4,0.2174
11.8440,1206.9,0.1953
11.8500,1169.0,0.1553
11.8586,1115.4,0.1150
11.8817,970.4,0.0847
11.8904,916.0,0.0580
11.8988,863.2,0.0417
11.9031,836.4,0.0421
11.9065,815.0,0.0255
11.9252,697.5,0.0100
11.9461,566.6,0.0000
11.9617,469.1,0.0000
11.9684,427.0,0.0000
11.9747,387.6,0.0000
11.9847,324.4,0.0000
11.9862,315.2,0.0000
11.9929,273.1,0.0000
12.0178,117.4,0.0000
12.0203,101.3,0.0000
12.0560,2443.5,0.0000
12.0631,2422.3,0.0000
12.0790,2463.1,0.0000
12.0815,2435.4,0.0000
12.0897,2098.3,0.0000
12.1052,2004.0,0.0000
12.1066,2216.3,0.0000
12.1212,2512.4,0.0000
12.1346,2519.1,0.0000
12.1418,2410.2,0.0000
12.2410,2628.3,0.0000
12.2623,2225.9,0.0000
12.2823,1849.9,0.0000
12.2983,1548.7,0.0164
12.3201,1137.1,0.0321
12.3829,1292.5,0.0424
12.4235,2218.9,0.0513
12.4692,2426.9,0.0560
12.4789,2349.7,0.0541
12.5070,2240.6,0.0600
12.5435,2042.3,0.0662
12.5449,2044.3,0.0721
12.5642,2821.8,0.0769
12.5704,2412.8,0.0800
12.6134,2333.9,0.0806
12.6149,2235.6,0.0781
12.6258,2086.1,0.0781
12.6760,1356.9,0.0781
12.7133,2172.5,0.0815
12.7546,1632.4,0.0806
12.8322,2370.6,0.0765
12.8833,2421.7,0.0701
12.9183,651.1,0.0623
12.9248,1383.7,0.0540
12.9263,1549.6,0.0461
12.9338,1756.6,0.0397
12.9373,1779.6,0.0356
12.9639,1888.7,0.0348
12.9872,1444.0,0.0381
13.0597,2058.0,0.0381
13.1034,1130.8,0.0381
13.1616,1476.5,0.0381
13.1725,2593.3,0.0381
13.2122,1287.1,0.0348
13.2136,1260.9,0.0356
13.2296,976.0,0.0397
13.2910,2524.8,0.0461
13.3411,597.1,0.0540
13.3425,577.4,0.0623
13.4058,1384.1,0.0701
13.4080,1302.0,0.0765
13.4214,978.1,0.0806
13.4281,886.8,0.0815
13.5001,1240.2,0.0781
13.5384,1222.3,0.0781
13.5761,1019.0,0.0781
13.5786,1102.0,0.0790
13.5821,1222.3,0.0787
13.5858,1253.1,0.0777
13.6449,713.8,0.0761
13.6761,830.3,0.0741
13.7183,1446.8,0.0721
13.7618,680.8,0.0701
13.7895,655.7,0.0685
13.7911,654.9,0.0675
13.8408,1281.6,0.0673
13.8422,1347.0,0.0681
13.8506,1245.9,0.0681
13.8946,875.5,0.0681
13.9388,530.0,0.0681
13.9423,535.1,0.0681
13.9447,538.8,0.0656
13.9489,545.1,0.0662
13.9568,556.9,0.0693
13.9608,562.9,0.0741
13.9649,583.1,0.0800
13.9733,639.8,0.0877
13.9804,688.1,0.0945
13.9843,714.6,0.0992
13.9868,731.6,0.1006
14.0088,1162.0,0.0975
# max_height_m=1.59, flight_time_s=14.01, mean_rpm=3690, prop_id=859, blade_nr=3, target_rpm=4500, run_nr=3
