# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.6107,1524.2,0.0119
-2.6055,1524.2,0.0080
-2.6040,1524.2,0.0015
-2.4988,1524.2,0.0000
-2.3546,1524.2,0.0000
-2.3420,1524.2,0.0000
-2.3289,1524.2,0.0000
-1.6674,1524.2,0.0000
-1.6640,1524.2,0.0000
-1.6624,1524.2,0.0000
-1.6380,1524.2,0.0000
-1.6321,1524.2,0.0000
-1.4838,1524.2,0.0000
-1.4517,1524.2,0.0000
-1.4475,1524.2,0.0000
-1.4342,1524.2,0.0000
-1.4316,1524.2,0.0000
-1.4281,1524.2,0.0000
-1.4266,1524.2,0.0000
-1.2489,1524.2,0.0000
-1.2435,1524.2,0.0000
-1.2222,1524.2,0.0000
-1.1289,1524.2,0.0000
-1.1237,1524.2,0.0000
-1.1222,1524.2,0.0000
-1.0116,1524.2,0.0000
-1.0082,1524.2,0.0000
-0.8338,1524.2,0.0000
-0.7446,1524.2,0.0000
-0.7364,1524.2,0.0000
-0.6692,1524.2,0.0000
-0.6639,1524.2,0.0000
-0.6589,1524.2,0.0000
-0.5996,1524.2,0.0000
-0.3436,1524.2,0.0000
-0.2966,1524.2,0.0000
-0.2514,1524.2,0.0000
-0.2471,1524.2,0.0000
-0.1954,1524.2,0.0000
-0.0958,1524.2,0.0000
-0.0944,1524.2,0.0000
-0.0929,1524.2,0.0000
-0.0906,1524.2,0.0000
-0.0543,1524.2,0.0000
-0.0025,1524.2,0.0000
0.0000,1524.2,0.0000
0.0369,1524.2,0.0048
0.0403,1524.2,0.0093
0.0798,1524.2,0.0172
0.0874,1524.2,0.0158
0.1272,1524.2,0.0136
0.2312,1524.2,0.0081
0.2463,1524.2,0.0002
0.2859,1524.2,0.0000
0.3234,1524.2,0.0000
0.3563,1524.2,0.0000
0.3636,1524.2,0.0000
0.3966,1524.2,0.0000
0.4662,1524.2,0.0000
0.4677,1524.2,0.0000
0.4983,1524.2,0.0000
0.5744,1524.2,0.0000
0.6020,1524.2,0.0000
0.6364,1524.2,0.0000
0.6724,1524.2,0.0000
0.7038,1524.2,0.0000
0.8278,1524.2,0.0000
0.9435,1524.2,0.0000
0.9727,1524.2,0.0000
0.9761,1524.2,0.0000
0.9779,1524.2,0.0000
1.0574,1524.2,0.0000
1.0588,1524.2,0.0000
1.1126,1524.2,0.0000
1.2221,1524.2,0.0000
1.2508,1524.2,0.0000
1.2979,1524.2,0.0000
1.2993,1524.2,0.0000
1.3773,1524.2,0.0000
1.4491,1524.2,0.0000
1.4993,1524.2,0.0070
1.5008,1524.2,0.0288
1.5231,1524.2,0.0500
1.5460,1524.2,0.0739
1.5493,1524.2,0.0848
1.5945,1524.2,0.0816
1.5991,1524.2,0.0636
1.6704,1524.2,0.0509
1.6841,1524.2,0.0366
1.6874,1524.2,0.0221
1.7320,1524.2,0.0108
1.7538,1524.2,0.0070
1.7572,1524.2,0.0047
1.7793,1524.2,0.0064
1.7809,1524.2,0.0000
1.7866,1524.2,0.0000
1.7998,1524.2,0.0000
1.8254,1524.2,0.0000
1.8689,1524.2,0.0000
1.9103,1524.2,0.0000
1.9119,1524.2,0.0000
1.9145,1524.2,0.0000
1.9160,1524.2,0.0000
1.9195,1524.2,0.0000
1.9287,1524.2,0.0000
1.9491,1524.2,0.0000
1.9747,1524.2,0.0000
1.9815,1524.2,0.0000
2.0193,1524.2,0.0000
2.0322,1524.2,0.0000
2.0397,1524.2,0.0000
2.0420,1524.2,0.0000
2.0550,1524.2,0.0000
2.0644,1524.2,0.0000
2.0753,1524.2,0.0000
2.0943,1524.2,0.0000
2.1027,1524.2,0.0000
2.1150,1524.2,0.0000
2.1236,1524.2,0.0000
2.1362,1524.2,0.0000
2.1464,1524.2,0.0000
2.1793,1524.2,0.0000
2.2567,1524.2,0.0000
2.2767,1524.2,0.0000
2.2802,1524.2,0.0000
2.2824,1524.2,0.0000
2.3717,1524.2,0.0000
2.3741,1524.2,0.0000
2.3903,1524.2,0.0019
2.3932,1524.2,0.0040
