# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-6.9607,915.3,0.0000
-5.2020,915.3,0.0000
-5.1994,915.3,0.0000
-5.1979,915.3,0.0000
-5.1360,915.3,0.0000
-5.1331,915.3,0.0000
-5.1287,915.3,0.0000
-5.1184,915.3,0.0000
-5.1169,915.3,0.0000
-5.1154,915.3,0.0000
-4.9621,915.3,0.0000
-4.9545,915.3,0.0000
-4.9525,915.3,0.0000
-4.9146,915.3,0.0000
-4.9087,915.3,0.0000
-4.9072,915.3,0.0000
-4.8129,915.3,0.0000
-4.8105,915.3,0.0000
-4.8087,915.3,0.0000
-4.7756,915.3,0.0000
-4.7712,915.3,0.0000
-4.7697,915.3,0.0000
-4.7457,915.3,0.0000
-4.7374,915.3,0.0000
-4.6943,915.3,0.0000
-4.6674,915.3,0.0000
-4.5948,915.3,0.0000
-4.5650,915.3,0.0000
-4.5066,915.3,0.0000
-4.5012,915.3,0.0000
-4.4773,915.3,0.0000
-4.4749,915.3,0.0000
-4.4719,915.3,0.0000
-4.3920,915.3,0.0000
-4.3878,915.3,0.0000
-4.3842,915.3,0.0000
-4.3401,915.3,0.0000
-4.3194,915.3,0.0000
-4.2759,915.3,0.0000
-4.2586,915.3,0.0000
-4.2522,915.3,0.0000
-4.2508,915.3,0.0000
-4.2136,915.3,0.0000
-4.1904,915.3,0.0000
-4.1880,915.3,0.0000
-4.1866,915.3,0.0000
-4.1325,915.3,0.0000
-4.1276,915.3,0.0000
-4.1171,915.3,0.0000
-4.0563,915.3,0.0000
-4.0129,915.3,0.0000
-4.0034,915.3,0.0000
-3.9999,915.3,0.0000
-3.9984,915.3,0.0000
-3.9952,915.3,0.0000
-3.9475,915.3,0.0000
-3.9460,915.3,0.0000
-3.9127,915.3,0.0000
-3.8392,915.3,0.0000
-3.7914,915.3,0.0000
-3.7576,915.3,0.0000
-3.7424,915.3,0.0000
-3.7410,915.3,0.0000
-3.7328,915.3,0.0000
-3.7076,915.3,0.0000
-3.6977,915.3,0.0000
-3.6934,915.3,0.0000
-3.6657,915.3,0.0000
-3.6642,915.3,0.0000
-3.6619,915.3,0.0000
-3.6186,915.3,0.0000
-3.5774,915.3,0.0000
-3.5638,915.3,0.0000
-3.4912,915.3,0.0000
-3.4317,915.3,0.0000
-3.4077,915.3,0.0000
-3.3929,915.3,0.0000
-3.3719,915.3,0.0000
-3.3694,915.3,0.0000
-3.3660,915.3,0.0000
-3.3335,915.3,0.0000
-3.3184,915.3,0.0000
-3.3149,915.3,0.0000
-3.3124,915.3,0.0000
-3.2947,915.3,0.0000
-3.2762,915.3,0.0000
-3.2593,915.3,0.0000
-3.2540,915.3,0.0000
-3.2480,915.3,0.0000
-3.2456,915.3,0.0000
-3.2405,915.3,0.0000
-3.2374,915.3,0.0000
-3.1865,915.3,0.0000
-3.1765,915.3,0.0000
-3.1733,915.3,0.0000
-3.1497,915.3,0.0000
-3.1441,915.3,0.0000
-3.1147,915.3,0.0000
-3.1046,915.3,0.0000
-3.1025,915.3,0.0000
-3.0970,915.3,0.0000
-3.0418,915.3,0.0000
-3.0352,915.3,0.0000
-3.0306,915.3,0.0000
-3.0106,915.3,0.0000
-3.0003,915.3,0.0000
-2.9978,915.3,0.0000
-2.9812,915.3,0.0000
-2.9739,915.3,0.0000
-2.9720,915.3,0.0000
-2.9677,915.3,0.0000
-2.9493,915.3,0.0000
-2.9165,915.3,0.0000
-2.9006,915.3,0.0000
-2.8822,915.3,0.0000
-2.8798,915.3,0.0000
-2.8698,915.3,0.0000
-2.8528,915.3,0.0000
-2.8172,915.3,0.0000
-2.7933,915.3,0.0000
-2.7852,915.3,0.0000
-2.7787,915.3,0.0000
-2.7611,915.3,0.0000
-2.7557,915.3,0.0000
-2.7473,915.3,0.0000
-2.7175,915.3,0.0000
-2.6998,915.3,0.0000
-2.6924,915.3,0.0000
-2.6878,915.3,0.0000
-2.6733,915.3,0.0000
-2.6385,915.3,0.0000
-2.5612,915.3,0.0000
-2.5508,915.3,0.0000
-2.5240,915.3,0.0000
-2.5061,915.3,0.0000
-2.4988,915.3,0.0000
-2.4675,915.3,0.0000
-2.4542,915.3,0.0000
-2.4477,915.3,0.0000
-2.4390,915.3,0.0000
-2.4238,915.3,0.0000
-2.3972,915.3,0.0000
-2.3958,915.3,0.0000
-2.3908,915.3,0.0000
-2.3864,915.3,0.0000
-2.3771,915.3,0.0000
-2.3705,915.3,0.0000
-2.2930,915.3,0.0000
-2.2886,915.3,0.0000
-2.2872,915.3,0.0000
-2.2857,915.3,0.0000
-2.2693,915.3,0.0000
-2.2570,915.3,0.0000
-2.2433,915.3,0.0000
-2.2097,915.3,0.0000
-2.1912,915.3,0.0000
-2.1877,915.3,0.0000
-2.1735,915.3,0.0000
-2.1703,915.3,0.0000
-2.1604,915.3,0.0000
-2.1195,915.3,0.0000
-2.0905,915.3,0.0000
-2.0872,915.3,0.0000
-2.0690,915.3,0.0000
-2.0473,915.3,0.0000
-2.0443,915.3,0.0000
-2.0227,915.3,0.0000
-2.0153,915.3,0.0000
-1.9128,915.3,0.0000
-1.8436,915.3,0.0000
-1.8166,915.3,0.0000
-1.8120,915.3,0.0000
-1.7974,915.3,0.0000
-1.7925,915.3,0.0000
-1.7791,915.3,0.0000
-1.7767,915.3,0.0000
-1.7737,915.3,0.0000
-1.7716,915.3,0.0000
-1.7334,915.3,0.0000
-1.7310,915.3,0.0000
-1.7286,915.3,0.0000
-1.7267,915.3,0.0000
-1.6706,915.3,0.0000
-1.6426,915.3,0.0000
-1.6085,915.3,0.0000
-1.6042,915.3,0.0000
-1.5856,915.3,0.0000
-1.5843,915.3,0.0000
-1.5436,915.3,0.0000
-1.4621,915.3,0.0000
-1.4577,915.3,0.0000
-1.4451,915.3,0.0000
-1.4032,915.3,0.0000
-1.3829,915.3,0.0000
-1.3661,915.3,0.0000
-1.3584,915.3,0.0000
-1.3236,915.3,0.0000
-1.2843,915.3,0.0000
-1.2448,915.3,0.0000
-1.2314,915.3,0.0000
-1.2050,915.3,0.0000
-1.1921,915.3,0.0000
-1.1897,915.3,0.0000
-1.1667,915.3,0.0000
-1.1369,915.3,0.0000
-1.0564,915.3,0.0000
-1.0459,915.3,0.0000
-1.0391,915.3,0.0000
-1.0297,915.3,0.0000
-1.0230,915.3,0.0000
-1.0201,915.3,0.0000
-1.0039,915.3,0.0000
-0.9883,915.3,0.0000
-0.9863,915.3,0.0000
-0.9849,915.3,0.0000
-0.9681,915.3,0.0000
-0.9529,915.3,0.0000
-0.9182,915.3,0.0000
-0.8804,915.3,0.0000
-0.8767,915.3,0.0000
-0.8466,915.3,0.0000
-0.8317,915.3,0.0000
-0.8292,915.3,0.0000
-0.7964,915.3,0.0000
-0.7785,915.3,0.0000
-0.7489,915.3,0.0000
-0.7414,915.3,0.0000
-0.7128,915.3,0.0000
-0.6929,915.3,0.0000
-0.6915,915.3,0.0000
-0.6794,915.3,0.0000
-0.6631,915.3,0.0000
-0.6473,915.3,0.0000
-0.6300,915.3,0.0000
-0.6140,915.3,0.0000
-0.6115,915.3,0.0000
-0.6054,915.3,0.0000
-0.5898,915.3,0.0000
-0.5522,915.3,0.0000
-0.5475,915.3,0.0000
-0.5248,925.0,0.0000
-0.4319,1552.8,0.0000
-0.4254,1560.0,0.0000
-0.3744,1800.3,0.0000
-0.3006,2275.7,0.0000
-0.2972,2109.1,0.0000
-0.2281,1505.7,0.0000
-0.2151,2777.0,0.0000
-0.1989,2373.2,0.0000
-0.1328,2704.2,0.0000
-0.1226,4558.0,0.0000
-0.0954,2982.6,0.0000
-0.0932,2286.4,0.0000
-0.0636,3083.1,0.0000
-0.0610,3257.3,0.0000
-0.0478,3190.3,0.0000
0.0000,3199.2,0.0000
0.0288,3559.0,0.0002
0.0468,3277.2,0.0000
0.0612,3232.3,0.0000
0.0786,2170.4,0.0000
0.0836,2821.4,0.0000
0.0930,3680.5,0.0000
0.1044,3603.7,0.0000
0.1631,2607.1,0.0000
0.1671,2323.5,0.0000
0.1756,4035.9,0.0000
0.1949,3793.9,0.0000
0.2115,3944.3,0.0000
0.2548,1989.0,0.0002
0.3166,4075.7,0.0000
0.3180,3379.4,0.0000
0.3867,3888.7,0.0000
0.4660,2976.6,0.0000
0.5126,4146.4,0.0000
0.5593,4250.9,0.0000
0.6518,3685.1,0.0000
0.8102,4200.7,0.0000
0.8322,3102.3,0.0000
0.8337,2693.9,0.0000
0.8370,1811.3,0.0000
0.8835,4124.7,0.0000
0.9102,3770.5,0.0000
0.9271,3307.9,0.0000
0.9929,4243.0,0.0000
0.9953,2838.1,0.0000
1.0356,3985.6,0.0000
1.0791,3866.3,0.0000
1.0817,3270.5,0.0000
1.1273,3230.0,0.0000
1.1671,3230.5,0.0000
1.1824,4162.7,0.0000
1.1902,4321.7,0.0000
1.2010,3953.3,0.0002
1.2680,2939.8,0.0000
1.2926,3888.7,0.0000
1.3127,4177.9,0.0000
1.5708,4039.5,0.0000
1.5876,3953.3,0.0000
1.6086,3274.7,0.0000
1.6176,4263.2,0.0000
1.6649,3922.7,0.0000
1.6683,2634.5,0.0000
1.6786,4016.5,0.0000
1.7050,4109.4,0.0000
1.7131,4321.7,0.0000
1.7191,4217.3,0.0000
1.7612,3281.8,0.0000
1.7679,4083.0,0.0000
1.7802,4027.1,0.0000
1.7830,2658.2,0.0000
1.8028,2858.3,0.0000
1.8071,2215.5,0.0000
1.8104,2198.7,0.0000
1.8614,4181.9,0.0000
1.8737,4110.3,0.0000
1.8963,4190.7,0.0000
1.9515,3248.7,0.0000
1.9658,3270.2,0.0000
1.9800,3857.3,0.0000
1.9862,3262.9,0.0000
2.0081,4137.5,0.0000
2.0630,4317.9,0.0000
2.0662,3292.2,0.0000
2.1016,2603.3,0.0000
2.1080,4020.9,0.0000
2.2172,4081.2,0.0000
2.2664,4116.1,0.0000
2.2705,2777.7,0.0000
2.2867,4309.8,0.0000
2.3918,2732.9,0.0000
2.4086,4210.0,0.0000
2.4697,2739.2,0.0000
2.4838,4104.7,0.0000
2.4869,2877.0,0.0000
2.5182,2994.7,0.0000
2.5214,2932.0,0.0000
2.6575,4242.9,0.0000
2.7930,1679.0,0.0000
2.8682,2844.3,0.0000
2.9202,3837.8,0.0000
2.9276,4364.3,0.0000
2.9374,4209.7,0.0000
2.9534,3920.2,0.0000
3.0269,4573.0,0.0000
3.0287,3486.0,0.0000
3.0818,3240.5,0.0000
3.1451,2653.6,0.0000
3.1531,4172.8,0.0000
3.1667,3920.5,0.0000
3.2218,4565.4,0.0000
3.2526,4730.1,0.0000
3.2737,4517.7,0.0000
3.3103,2987.5,0.0014
3.3240,4263.9,0.0033
3.3933,2637.1,0.0062
3.4411,3916.3,0.0080
3.4592,3079.5,0.0086
3.5104,3221.0,0.0080
3.5273,4124.7,0.0062
3.5422,4476.7,0.0033
3.6345,2846.5,0.0014
3.6362,2436.9,0.0000
3.6382,1939.5,0.0000
3.6503,4215.8,0.0000
3.7181,4360.0,0.0000
3.7648,2605.2,0.0000
3.7731,4177.8,0.0000
3.7756,3434.0,0.0000
3.8795,3457.6,0.0000
3.9836,4177.5,0.0000
4.2571,3117.6,0.0000
4.2609,2889.8,0.0000
4.3574,3384.0,0.0000
4.3682,4320.9,0.0014
4.5087,4317.1,0.0033
4.5119,3036.7,0.0054
4.5382,4249.1,0.0074
4.6674,2794.0,0.0090
4.7075,4177.5,0.0100
4.7292,4385.5,0.0102
4.7491,2233.7,0.0094
4.7537,1993.1,0.0102
4.7613,4175.2,0.0100
4.7673,2498.2,0.0090
4.7868,4175.9,0.0074
4.8049,4156.8,0.0054
4.8284,4322.3,0.0033
4.8346,4396.8,0.0014
4.8530,2764.5,0.0000
4.9205,3952.4,0.0000
4.9882,2749.6,0.0000
5.3577,4177.5,0.0000
5.3696,4178.2,0.0000
5.4216,3971.8,0.0000
5.4388,2197.1,0.0000
5.4453,4072.9,0.0000
5.4493,2765.5,0.0000
5.4533,2520.8,0.0000
5.4989,2825.8,0.0000
5.5350,3840.2,0.0000
5.5409,3841.2,0.0005
5.5541,2669.0,0.0027
5.5589,1604.2,0.0058
5.6083,4187.9,0.0102
5.6226,3140.4,0.0144
5.6245,2593.6,0.0163
5.6555,4264.9,0.0158
