# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,3.6,0.0000
0.0024,3.6,0.0000
0.0039,3.6,0.0000
0.0063,3.6,0.0000
0.0141,3.6,0.0000
0.0168,3.6,0.0000
0.0529,3.6,0.0000
0.0553,3.6,0.0000
0.0588,3.6,0.0000
0.0675,3.6,0.0000
0.0817,3.6,0.0000
0.0914,3.6,0.0000
0.1014,3.6,0.0000
0.1107,3.6,0.0000
0.1215,3.6,0.0000
0.1392,3.6,0.0000
0.1513,3.6,0.0000
0.1801,3.6,0.0000
0.1874,3.6,0.0000
0.1999,3.6,0.0000
0.2289,3.6,0.0000
0.2315,3.6,0.0000
0.2350,3.6,0.0000
0.2508,3.6,0.0000
0.2573,3.6,0.0000
0.2612,3.6,0.0000
0.2786,3.6,0.0000
0.2831,3.6,0.0000
0.3086,3.6,0.0000
0.3111,3.6,0.0000
0.3157,3.6,0.0000
0.3395,3.6,0.0000
0.3459,3.6,0.0000
0.3565,3.6,0.0000
0.3608,3.6,0.0000
0.3702,3.6,0.0000
0.3717,3.6,0.0000
0.3782,3.6,0.0000
0.3922,3.6,0.0000
0.3965,3.6,0.0000
0.4057,3.6,0.0000
0.4073,3.6,0.0000
0.4149,3.6,0.0000
0.4185,3.6,0.0000
0.4218,3.6,0.0000
0.4255,3.6,0.0000
0.4271,3.6,0.0000
0.4307,3.6,0.0000
0.4331,3.6,0.0000
0.4528,3.6,0.0000
0.4580,3.6,0.0000
0.4610,3.6,0.0000
0.4630,3.6,0.0000
0.4655,3.6,0.0000
0.4747,3.6,0.0000
0.4959,3.6,0.0000
0.5108,3.6,0.0000
0.5131,3.6,0.0000
0.5364,3.6,0.0000
0.5378,3.6,0.0000
0.5424,3.6,0.0000
0.5458,3.6,0.0000
0.5474,3.6,0.0000
0.5585,3.6,0.0000
0.5638,3.6,0.0000
0.5664,3.6,0.0000
0.5770,3.6,0.0000
0.5919,3.6,0.0000
0.5955,3.6,0.0000
0.6059,3.6,0.0000
0.6113,3.6,0.0000
0.6284,3.6,0.0000
0.6501,3.6,0.0000
0.6589,3.6,0.0000
0.6604,3.6,0.0000
0.6629,3.6,0.0000
0.6655,3.6,0.0000
0.6680,3.6,0.0000
0.6730,3.6,0.0000
0.6790,3.6,0.0000
0.6899,3.6,0.0000
0.6964,3.6,0.0000
0.6994,3.6,0.0000
0.7377,3.6,0.0000
0.7485,3.6,0.0000
0.7616,3.6,0.0000
0.7640,3.6,0.0000
0.7676,3.6,0.0000
0.7763,3.6,0.0000
0.7798,3.6,0.0000
0.7843,3.6,0.0000
0.7866,3.6,0.0000
0.7904,3.6,0.0000
0.7943,3.6,0.0000
0.8004,3.6,0.0000
0.8066,3.6,0.0000
0.8151,3.6,0.0000
0.8167,3.6,0.0000
0.8234,3.6,0.0000
0.8369,3.6,0.0000
0.8425,3.6,0.0000
0.8441,3.6,0.0000
0.8499,3.6,0.0000
0.8566,3.6,0.0000
0.8683,3.6,0.0000
0.8725,3.6,0.0000
0.8918,3.6,0.0000
0.8962,3.6,0.0000
0.9277,3.6,0.0000
0.9352,3.6,0.0000
0.9476,3.6,0.0000
0.9491,3.6,0.0000
0.9657,3.6,0.0000
0.9755,3.6,0.0000
0.9855,3.6,0.0000
0.9890,3.6,0.0000
0.9915,3.6,0.0000
1.0078,3.6,0.0000
1.0271,3.6,0.0000
1.0286,3.6,0.0000
1.0360,3.6,0.0000
1.0377,3.6,0.0000
1.0462,3.6,0.0000
1.0591,3.6,0.0000
1.0668,3.6,0.0000
1.0717,3.6,0.0004
1.0900,3.6,0.0028
1.1017,3.6,0.0046
1.1210,3.6,0.0056
1.1388,3.6,0.0060
1.1479,3.6,0.0056
1.1536,3.6,0.0046
1.1583,3.6,0.0028
1.1694,3.6,0.0004
1.1955,3.6,0.0002
1.2000,3.6,0.0000
1.2310,3.6,0.0000
1.2365,3.6,0.0000
1.2426,3.6,0.0000
1.2441,3.6,0.0000
1.2493,3.6,0.0000
1.2508,3.6,0.0000
1.2611,3.6,0.0000
1.2657,3.6,0.0000
1.2705,3.6,0.0000
1.2798,3.6,0.0000
1.2844,3.6,0.0000
1.2980,3.6,0.0000
1.3139,3.6,0.0000
1.3165,3.6,0.0000
1.3288,3.6,0.0000
1.3333,3.6,0.0000
1.3348,3.6,0.0000
1.3363,3.6,0.0000
1.3395,3.6,0.0000
1.3444,3.6,0.0000
1.3480,3.6,0.0000
1.3685,3.6,0.0000
1.3835,3.6,0.0000
1.3987,3.6,0.0000
1.4020,3.6,0.0000
1.4057,3.6,0.0000
1.4072,3.6,0.0000
1.4135,3.6,0.0000
1.4431,3.6,0.0000
1.4446,3.6,0.0000
1.4510,3.6,0.0000
1.4551,3.6,0.0000
1.4586,3.6,0.0000
1.4601,3.6,0.0000
1.4620,3.6,0.0000
1.4761,3.6,0.0000
1.4836,3.6,0.0000
1.4899,3.6,0.0000
1.4968,3.6,0.0000
1.5007,3.6,0.0000
1.5045,3.6,0.0000
1.5160,3.6,0.0000
1.5195,3.6,0.0000
1.5265,3.6,0.0000
1.5332,3.6,0.0000
1.5486,3.6,0.0000
1.5526,3.6,0.0000
1.5571,3.6,0.0000
1.5643,3.6,0.0000
1.5693,3.6,0.0000
1.5811,3.6,0.0000
1.5908,3.6,0.0000
1.5922,3.6,0.0000
1.6047,3.6,0.0000
