# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2120.9,0.0000
0.0035,2120.9,0.0006
0.0197,2120.9,0.0006
0.0358,2120.9,0.0003
0.0405,2120.9,0.0000
0.0537,2120.9,0.0000
0.0685,2120.9,0.0007
0.0773,2120.9,0.0023
0.0796,2120.9,0.0042
0.0819,2120.9,0.0072
0.0867,2120.9,0.0089
0.0890,2120.9,0.0095
0.1036,2120.9,0.0089
0.1079,2120.9,0.0072
0.1294,2120.9,0.0042
0.1339,2120.9,0.0023
0.1372,2120.9,0.0007
0.1438,2120.9,0.0000
0.1684,2120.9,0.0000
0.1729,2120.9,0.0003
0.1743,2120.9,0.0003
0.1848,2120.9,0.0003
0.1976,2120.9,0.0003
0.2011,2120.9,0.0003
0.2065,2120.9,0.0003
0.2134,2120.9,0.0003
0.2267,2120.9,0.0003
0.2426,2120.9,0.0003
0.2608,2120.9,0.0003
0.2641,2120.9,0.0003
0.2666,2120.9,0.0003
0.2722,2120.9,0.0003
0.2759,2120.9,0.0003
0.2792,2120.9,0.0003
0.2832,2120.9,0.0003
0.3123,2120.9,0.0003
0.3438,2120.9,0.0003
0.3474,2120.9,0.0003
0.3509,2120.9,0.0003
0.3540,2120.9,0.0003
0.3602,2120.9,0.0003
0.3648,2120.9,0.0003
0.3662,2120.9,0.0003
0.3746,2120.9,0.0003
0.3760,2120.9,0.0003
0.3775,2120.9,0.0003
0.3878,2120.9,0.0003
0.3940,2120.9,0.0003
0.4193,2120.9,0.0003
0.4270,2120.9,0.0003
0.4290,2120.9,0.0003
0.4315,2120.9,0.0000
0.4329,2120.9,0.0000
0.4404,2120.9,0.0007
0.4427,2120.9,0.0023
0.4492,2120.9,0.0042
0.4518,2120.9,0.0063
0.4667,2120.9,0.0083
0.4683,2120.9,0.0099
0.4749,2120.9,0.0109
0.4860,2120.9,0.0111
0.4917,2120.9,0.0103
0.5066,2120.9,0.0103
0.5102,2120.9,0.0103
0.5147,2120.9,0.0111
0.5395,2120.9,0.0109
0.5515,2120.9,0.0099
0.5547,2120.9,0.0083
0.5592,2120.9,0.0063
0.5651,2120.9,0.0042
0.5952,2120.9,0.0023
0.6090,2120.9,0.0007
0.6180,2120.9,0.0000
0.6195,2120.9,0.0000
0.6210,2120.9,0.0003
0.6245,2120.9,0.0003
0.6350,2120.9,0.0003
0.6418,2120.9,0.0003
0.6594,2120.9,0.0003
0.6631,2120.9,0.0003
0.6645,2120.9,0.0003
0.6744,2120.9,0.0003
0.6779,2120.9,0.0003
0.6877,2120.9,0.0003
0.7095,2120.9,0.0000
0.7119,2120.9,0.0000
0.7188,2120.9,0.0007
0.7209,2120.9,0.0023
0.7224,2120.9,0.0042
0.7483,2120.9,0.0063
0.7536,2120.9,0.0083
0.7650,2120.9,0.0099
0.7713,2120.9,0.0109
0.7770,2120.9,0.0111
0.7834,2120.9,0.0103
0.7919,2120.9,0.0103
0.7952,2120.9,0.0103
0.8486,2120.9,0.0111
0.8642,2120.9,0.0109
0.8662,2120.9,0.0099
0.8706,2120.9,0.0083
0.8831,2120.9,0.0063
0.8895,2120.9,0.0042
0.9031,2120.9,0.0023
0.9066,2120.9,0.0007
0.9219,2120.9,0.0000
0.9274,2120.9,0.0000
0.9467,2120.9,0.0003
0.9540,2120.9,0.0003
0.9601,2120.9,0.0003
0.9688,2120.9,0.0003
0.9712,2120.9,0.0003
0.9737,2120.9,0.0003
0.9846,2120.9,0.0003
0.9890,2120.9,0.0003
0.9984,2120.9,0.0003
1.0191,2120.9,0.0003
1.0282,2120.9,0.0003
1.0359,2120.9,0.0003
1.0609,2120.9,0.0003
1.0674,2120.9,0.0003
1.0977,2120.9,0.0003
1.1023,2120.9,0.0003
1.1118,2120.9,0.0003
1.1133,2120.9,0.0003
1.1254,2120.9,0.0003
1.1332,2120.9,0.0003
1.1388,2120.9,0.0003
1.1421,2120.9,0.0003
1.1465,2120.9,0.0000
1.1506,2120.9,0.0000
1.1535,2120.9,0.0007
1.1598,2120.9,0.0023
1.1613,2120.9,0.0042
1.1633,2120.9,0.0063
1.1657,2120.9,0.0083
1.1761,2120.9,0.0099
1.1796,2120.9,0.0109
1.1857,2120.9,0.0103
1.2068,2120.9,0.0097
1.2143,2120.9,0.0107
1.2284,2120.9,0.0022
1.2332,2120.9,0.0000
1.2502,2120.9,0.0000
1.2548,2120.9,0.0000
1.2578,2120.9,0.1163
1.2642,2120.9,0.3065
1.2657,2120.9,0.5309
1.2677,2120.9,0.7774
1.2692,2120.9,1.0599
1.2736,2120.9,1.1873
1.2780,2120.9,1.1424
1.2797,2120.9,0.9450
1.2921,2120.9,0.6165
1.2946,2120.9,0.3362
1.3012,2120.9,0.0742
1.3050,2120.9,0.0000
1.3161,2120.9,0.0000
1.3196,2120.9,0.0000
1.3241,2120.9,0.0000
1.3431,2120.9,0.0000
1.3600,2120.9,0.0000
1.3676,2120.9,0.0000
1.3696,2120.9,0.0000
1.3781,2120.9,0.0000
1.3885,2120.9,0.0000
1.4094,2120.9,0.0000
1.4119,2120.9,0.0000
1.4154,2120.9,0.0000
1.4169,2120.9,0.0000
1.4224,2120.9,0.0000
1.4324,2120.9,0.0000
1.4369,2120.9,0.0000
2.1020,2120.9,0.0000
2.3849,2120.9,0.0000
2.5456,2120.9,0.0000
2.5481,2120.9,0.0000
2.6140,2120.9,0.0000
2.9347,2120.9,0.0000
2.9402,2120.9,0.0000
2.9789,2120.9,0.0000
3.1041,2120.9,0.0000
3.1476,2120.9,0.0000
3.1920,2120.9,0.0000
3.1968,2120.9,0.0000
3.3045,2120.9,0.0000
3.5122,2120.9,0.0000
3.5137,2120.9,0.0000
3.6325,2120.9,0.0000
3.7419,2120.9,0.0000
3.8698,2120.9,0.0000
3.9694,2120.9,0.0000
3.9709,2120.9,0.0000
4.0616,2120.9,0.0000
4.0669,2120.9,0.0000
4.1527,2120.9,0.0000
4.2256,2120.9,0.0000
4.2364,2120.9,0.0000
4.3177,2120.9,0.0000
4.3206,2120.9,0.0000
4.3986,2120.9,0.0000
4.4621,2120.9,0.0000
4.4635,2120.9,0.0000
4.4781,2120.9,0.0000
4.4795,2120.9,0.0000
4.4826,2120.9,0.0000
4.6064,2120.9,0.0000
4.6232,2120.9,0.0000
4.6872,2120.9,0.0000
4.6896,2120.9,0.0000
4.6920,2120.9,0.0000
4.8215,2120.9,0.0000
4.9341,2120.9,0.0000
4.9505,2120.9,0.0000
5.0023,2120.9,0.0000
5.0037,2120.9,0.0000
5.1273,2120.9,0.0000
5.1686,2120.9,0.0000
5.1819,2120.9,0.0000
5.2389,2120.9,0.0000
5.2931,2120.9,0.0000
5.3429,2120.9,0.0000
5.3979,2120.9,0.0000
5.4395,2120.9,0.0000
5.4455,2120.9,0.0000
5.5005,2120.9,0.0000
5.5385,2120.9,0.0000
5.5399,2120.9,0.0000
5.5943,2120.9,0.0000
5.6329,2120.9,0.0000
5.6465,2120.9,0.0000
5.6834,2120.9,0.0000
5.8294,2120.9,0.0000
5.8368,2120.9,0.0000
5.8671,2120.9,0.0000
5.8783,2120.9,0.0000
5.9224,2120.9,0.0000
5.9238,2120.9,0.0000
5.9272,2120.9,0.0000
5.9676,2120.9,0.0000
6.0481,2120.9,0.0000
6.0972,2120.9,0.0000
6.1339,2120.9,0.0000
6.1353,2120.9,0.0000
6.1396,2120.9,0.0000
6.2109,2120.9,0.0000
6.2189,2120.9,0.0000
6.2597,2120.9,0.0000
6.2641,2120.9,0.0000
6.2913,2120.9,0.0000
6.2927,2120.9,0.0000
6.3053,2120.9,0.0000
6.3326,2120.9,0.0000
6.3390,2120.9,0.0000
6.3428,2120.9,0.0000
6.3458,2120.9,0.0000
6.3867,2120.9,0.0000
6.4107,2120.9,0.0000
6.4138,2120.9,0.0000
6.4218,2120.9,0.0000
6.4573,2120.9,0.0000
6.4587,2120.9,0.0000
6.4968,2120.9,0.0000
6.5249,2120.9,0.0000
6.5273,2120.9,0.0000
6.5335,2120.9,0.0000
6.5363,2120.9,0.0000
6.5626,2120.9,0.0000
6.5985,2120.9,0.0000
6.6073,2120.9,0.0000
6.6125,2120.9,0.0000
6.6479,2120.9,0.0000
6.6777,2120.9,0.0000
6.6811,2120.9,0.0000
