# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.6505,2600.8,0.0000
-3.4985,2600.8,0.0000
-3.4971,2600.8,0.0000
-3.4926,2600.8,0.0000
-3.2667,2600.8,0.0000
-3.2653,2600.8,0.0000
-3.0823,2600.8,0.0000
-2.9308,2600.8,0.0000
-2.9127,2600.8,0.0000
-2.7773,2600.8,0.0000
-2.6521,2600.8,0.0000
-2.5429,2600.8,0.0000
-2.4407,2600.8,0.0000
-2.4367,2600.8,0.0000
-2.2455,2600.8,0.0000
-2.1607,2600.8,0.0000
-2.1567,2600.8,0.0000
-2.0786,2600.8,0.0000
-2.0015,2600.8,0.0000
-2.0002,2600.8,0.0000
-1.9221,2600.8,0.0000
-1.8500,2600.8,0.0000
-1.6393,2600.8,0.0000
-1.6360,2600.8,0.0000
-1.5734,2600.8,0.0000
-1.5070,2600.8,0.0000
-1.5046,2600.8,0.0000
-1.3213,2600.8,0.0000
-1.2653,2600.8,0.0000
-1.2088,2600.8,0.0000
-1.1542,2600.8,0.0000
-1.1508,2600.8,0.0000
-1.0989,2600.8,0.0000
-0.9929,2600.8,0.0000
-0.8923,2600.8,0.0000
-0.8909,2600.8,0.0000
-0.7385,2600.8,0.0000
-0.7360,2600.8,0.0000
-0.5109,2600.8,0.0000
-0.5061,2600.8,0.0000
-0.4615,2600.8,0.0000
-0.4196,2600.8,0.0000
-0.4146,2600.8,0.0000
-0.3275,2600.8,0.0000
-0.2903,2600.8,0.0000
-0.1667,2600.8,0.0000
-0.1643,2600.8,0.0000
-0.1629,2600.8,0.0000
-0.1601,2600.8,0.0000
-0.1587,2600.8,0.0000
-0.1234,2600.8,0.0000
-0.1193,2600.8,0.0000
-0.0833,2600.8,0.0000
-0.0800,2600.8,0.0000
-0.0406,2600.8,0.0000
-0.0040,2600.8,0.0000
-0.0015,2600.8,0.0000
0.0000,2600.8,0.0000
0.0415,2600.8,0.0431
0.0749,2600.8,0.1240
0.0763,2600.8,0.1748
0.0778,2600.8,0.1952
0.2673,2600.8,0.1849
0.3031,2600.8,0.1438
0.3743,2600.8,0.0927
0.4129,2600.8,0.0254
0.4144,2600.8,0.0000
0.4446,2600.8,0.0000
0.4460,2600.8,0.0000
0.4485,2600.8,0.0000
0.4509,2600.8,0.0000
0.4783,2600.8,0.0000
0.4801,2600.8,0.0000
0.4824,2600.8,0.0000
0.4839,2600.8,0.0000
0.5193,2600.8,0.0000
0.5530,2600.8,0.0000
0.5861,2600.8,0.0000
0.6194,2600.8,0.0000
0.6209,2600.8,0.0000
0.6234,2600.8,0.0000
0.6868,2600.8,0.0000
0.6892,2600.8,0.0000
0.7540,2600.8,0.0000
