# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.1450,1343.0,0.0000
-1.4278,1343.0,0.0000
-1.3327,1343.0,0.0000
-1.1028,1343.0,0.0000
-1.1014,1343.0,0.0000
-0.9116,1343.0,0.0000
-0.9073,1343.0,0.0000
-0.9040,1343.0,0.0000
-0.7615,1343.0,0.0000
-0.6133,1343.0,0.0000
-0.3820,1343.0,0.0000
-0.3787,1343.0,0.0000
-0.1790,1343.0,0.0000
-0.1736,1343.0,0.0000
-0.0892,1343.0,0.0000
-0.0823,1343.0,0.0000
0.0000,1343.0,0.0000
0.0804,1343.0,0.0006
0.0878,1343.0,0.0000
0.2417,1343.0,0.0000
0.3848,1343.0,0.0000
0.5883,1343.0,0.0000
0.6537,1343.0,0.0000
0.6552,1343.0,0.0000
0.6575,1343.0,0.0000
0.7139,1343.0,0.0000
0.7153,1343.0,0.0000
0.7194,1343.0,0.0000
0.7762,1343.0,0.0000
0.7795,1343.0,0.0000
0.8367,1343.0,0.0000
0.8914,1343.0,0.0000
0.8988,1343.0,0.0000
0.9556,1343.0,0.0000
1.0034,1343.0,0.0000
1.0048,1343.0,0.0000
1.0062,1343.0,0.0000
1.0654,1343.0,0.0000
1.2220,1343.0,0.0000
1.2245,1343.0,0.0000
1.2760,1343.0,0.0000
1.3220,1343.0,0.0000
1.3685,1343.0,0.0000
1.3699,1343.0,0.0000
1.4162,1343.0,0.0000
1.4246,1343.0,0.0000
1.4688,1343.0,0.0000
1.4712,1343.0,0.0000
1.5148,1343.0,0.0000
1.5200,1343.0,0.0000
1.5594,1343.0,0.0000
1.5673,1343.0,0.0000
1.6124,1343.0,0.0000
1.7458,1343.0,0.0000
1.7482,1343.0,0.0000
1.8342,1343.0,0.0000
1.8357,1343.0,0.0000
1.8737,1343.0,0.0002
1.9125,1343.0,0.0044
1.9579,1343.0,0.0044
1.9987,1343.0,0.0002
2.0361,1343.0,0.0000
2.1193,1343.0,0.0000
2.1243,1343.0,0.0000
2.1603,1343.0,0.0000
2.1987,1343.0,0.0000
2.2017,1343.0,0.0000
2.2327,1343.0,0.0000
2.2733,1343.0,0.0000
2.5381,1343.0,0.0000
2.6063,1343.0,0.0000
2.7491,1343.0,0.0000
2.7791,1343.0,0.0000
2.7823,1343.0,0.0226
2.8181,1343.0,0.0771
2.8205,1343.0,0.1351
2.8800,1343.0,0.1900
2.9490,1343.0,0.2354
2.9799,1343.0,0.2647
3.0161,1343.0,0.2706
3.0197,1343.0,0.2483
3.0427,1343.0,0.2485
3.0612,1343.0,0.2501
3.0833,1343.0,0.2521
3.1124,1428.1,0.2541
3.1279,1479.8,0.2561
3.1310,1531.6,0.2577
3.1512,1650.6,0.2764
3.2238,2370.6,0.2722
3.2711,2748.4,0.2498
3.3667,3333.8,0.2160
3.3892,2833.8,0.1749
3.3906,2596.1,0.1313
3.4174,2648.9,0.0902
3.4426,2612.1,0.0564
3.5313,4860.0,0.0349
