# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.8322,1657.0,0.0000
-4.7863,1657.0,0.0000
-4.7413,1657.0,0.0000
-4.6716,1657.0,0.0000
-4.6702,1657.0,0.0000
-4.6682,1657.0,0.0000
-4.4122,1657.0,0.0000
-4.3899,1657.0,0.0000
-4.3885,1657.0,0.0000
-4.3815,1657.0,0.0000
-4.1955,1657.0,0.0000
-4.1912,1657.0,0.0000
-4.1889,1657.0,0.0000
-4.1849,1657.0,0.0000
-4.0155,1657.0,0.0000
-3.9095,1657.0,0.0000
-3.9020,1657.0,0.0000
-3.8869,1657.0,0.0000
-3.6483,1657.0,0.0000
-3.6415,1657.0,0.0000
-3.6400,1657.0,0.0000
-3.5587,1657.0,0.0000
-3.5563,1657.0,0.0000
-3.4507,1657.0,0.0000
-3.4344,1657.0,0.0000
-3.3428,1657.0,0.0000
-3.2578,1657.0,0.0000
-3.2544,1657.0,0.0000
-3.1842,1657.0,0.0000
-3.1730,1657.0,0.0000
-3.1716,1657.0,0.0000
-3.1660,1657.0,0.0000
-3.0252,1657.0,0.0000
-3.0152,1657.0,0.0000
-3.0129,1657.0,0.0000
-2.9439,1657.0,0.0000
-2.9355,1657.0,0.0000
-2.8735,1657.0,0.0000
-2.8633,1657.0,0.0000
-2.7957,1657.0,0.0000
-2.7923,1657.0,0.0000
-2.7894,1657.0,0.0000
-2.7305,1657.0,0.0000
-2.7291,1657.0,0.0000
-2.6729,1657.0,0.0000
-2.6700,1657.0,0.0000
-2.6615,1657.0,0.0000
-2.6045,1657.0,0.0000
-2.6019,1657.0,0.0000
-2.6005,1657.0,0.0000
-2.5946,1657.0,0.0000
-2.5418,1657.0,0.0000
-2.4754,1657.0,0.0000
-2.4721,1657.0,0.0000
-2.4229,1657.0,0.0000
-2.4098,1657.0,0.0000
-2.4077,1657.0,0.0000
-2.3064,1657.0,0.0000
-2.2985,1657.0,0.0000
-2.2525,1657.0,0.0000
-2.2501,1657.0,0.0000
-2.1844,1657.0,0.0000
-2.1379,1657.0,0.0000
-2.1323,1657.0,0.0000
-2.1264,1657.0,0.0000
-2.0877,1657.0,0.0000
-2.0327,1657.0,0.0000
-2.0313,1657.0,0.0000
-2.0290,1657.0,0.0000
-2.0223,1657.0,0.0000
-1.9859,1657.0,0.0000
-1.9837,1657.0,0.0000
-1.9317,1657.0,0.0000
-1.9256,1657.0,0.0000
-1.9214,1657.0,0.0000
-1.9190,1657.0,0.0000
-1.8817,1657.0,0.0000
-1.8803,1657.0,0.0000
-1.8311,1657.0,0.0000
-1.8215,1657.0,0.0000
-1.7848,1657.0,0.0000
-1.7359,1657.0,0.0000
-1.7299,1657.0,0.0000
-1.6916,1657.0,0.0000
-1.6902,1657.0,0.0000
-1.6878,1657.0,0.0000
-1.6857,1657.0,0.0000
-1.6384,1657.0,0.0000
-1.5460,1657.0,0.0000
-1.5108,1657.0,0.0000
-1.5083,1657.0,0.0000
-1.4654,1657.0,0.0000
-1.4610,1657.0,0.0000
-1.4576,1657.0,0.0000
-1.4227,1657.0,0.0000
-1.4203,1657.0,0.0000
-1.4118,1657.0,0.0000
-1.3368,1657.0,0.0000
-1.2937,1657.0,0.0000
-1.2856,1657.0,0.0000
-1.2534,1657.0,0.0000
-1.2520,1657.0,0.0000
-1.2016,1657.0,0.0000
-1.1642,1657.0,0.0000
-1.1607,1657.0,0.0000
-1.1583,1657.0,0.0000
-1.1205,1657.0,0.0000
-1.0850,1657.0,0.0000
-1.0797,1657.0,0.0000
-1.0516,1657.0,0.0000
-1.0499,1657.0,0.0000
-1.0430,1657.0,0.0000
-1.0395,1657.0,0.0000
-1.0043,1657.0,0.0000
-0.9692,1657.0,0.0000
-0.9667,1657.0,0.0000
-0.9642,1657.0,0.0000
-0.9377,1657.0,0.0000
-0.9320,1657.0,0.0000
-0.8946,1657.0,0.0000
-0.8640,1657.0,0.0000
-0.8563,1657.0,0.0000
-0.8172,1657.0,0.0000
-0.7748,1657.0,0.0000
-0.7477,1657.0,0.0000
-0.7439,1657.0,0.0000
-0.7425,1657.0,0.0000
-0.7410,1657.0,0.0000
-0.7144,1657.0,0.0000
-0.6749,1657.0,0.0000
-0.6673,1657.0,0.0000
-0.6323,1657.0,0.0000
-0.5611,1657.0,0.0000
-0.5312,1657.0,0.0000
-0.5279,1657.0,0.0000
-0.5234,1657.0,0.0000
-0.5025,1657.0,0.0000
-0.4936,1657.0,0.0000
-0.4706,1657.0,0.0000
-0.4617,1657.0,0.0000
-0.4297,1657.0,0.0000
-0.3979,1657.0,0.0000
-0.3233,1657.0,0.0000
-0.3218,1657.0,0.0000
-0.3203,1657.0,0.0000
-0.2879,1657.0,0.0000
-0.2632,1657.0,0.0000
-0.2594,1657.0,0.0000
-0.2339,1657.0,0.0000
-0.2318,1657.0,0.0000
-0.2204,1657.0,0.0000
-0.1693,1657.0,0.0000
-0.1645,1657.0,0.0000
-0.1276,1657.0,0.0000
-0.0511,1657.0,0.0000
-0.0311,1657.0,0.0000
-0.0265,1657.0,0.0000
-0.0054,1657.0,0.0000
0.0000,1657.0,0.0000
0.0265,1657.0,0.0048
0.0349,1657.0,0.0037
0.0451,1657.0,0.0054
0.0567,1657.0,0.0080
0.0847,1657.0,0.0160
0.0901,1657.0,0.0283
0.0996,1657.0,0.0381
0.1039,1657.0,0.0448
0.1114,1657.0,0.0480
0.1463,1657.0,0.0473
0.1505,1657.0,0.0421
0.1968,1679.1,0.0320
0.2293,1759.2,0.0272
0.2602,1821.9,0.0241
0.2617,1824.3,0.0235
0.2661,1831.5,0.0260
0.2717,1839.0,0.0260
0.2905,1858.1,0.0260
0.2939,1800.8,0.0260
0.2953,1776.7,0.0260
0.3183,1993.8,0.0260
0.3251,1916.4,0.0260
0.3425,1985.4,0.0260
0.3752,1944.8,0.0260
0.3814,1869.0,0.0260
0.3878,1973.4,0.0260
0.4572,1980.3,0.0260
0.4816,1989.6,0.0260
0.4969,1973.0,0.0260
0.5565,1979.9,0.0260
0.5655,1977.7,0.0260
0.5702,1985.5,0.0260
0.5912,1978.4,0.0260
0.6735,1983.4,0.0168
0.7029,1980.1,0.0191
0.7094,1982.8,0.0304
0.7191,1992.2,0.0481
0.7778,1977.3,0.0696
0.7974,2000.1,0.0924
0.8189,1991.6,0.1140
0.8204,1993.5,0.1317
0.8228,1996.8,0.1471
0.9163,1806.9,0.1484
0.9207,1813.8,0.1340
0.9305,1919.6,0.1260
0.9419,1988.3,0.1162
0.9622,1986.6,0.1058
0.9906,1898.2,0.0960
1.0387,1966.6,0.0880
1.0606,2086.8,0.0829
1.0670,1864.3,0.0818
1.0801,2124.2,0.0860
1.0866,1945.6,0.0860
1.0892,1926.3,0.0860
1.0922,1979.4,0.0860
1.0937,2006.1,0.0860
1.1829,1981.9,0.0717
1.1908,1988.2,0.0753
1.2065,1994.2,0.0928
1.2126,1935.4,0.1302
1.2141,1913.6,0.1609
1.2923,1997.3,0.1839
1.3106,1868.7,0.1979
1.3140,1893.3,0.2017
1.3180,1923.2,0.1943
1.3210,1951.8,0.1743
1.3447,1992.4,0.1408
1.3471,1997.8,0.1285
1.4476,1984.5,0.1259
1.4943,1816.7,0.1360
1.5797,1961.3,0.1360
1.6946,1981.5,0.1360
1.6960,1984.2,0.1360
1.7106,1910.3,0.1360
1.7163,1960.0,0.1352
1.8112,1941.1,0.1354
1.8460,1987.4,0.1364
1.8486,1991.6,0.1380
1.9380,1988.4,0.1400
1.9626,1844.0,0.1421
1.9651,1866.7,0.1574
2.0652,1983.6,0.1557
2.0856,1989.2,0.1403
2.0966,1976.2,0.1148
2.0989,1975.5,0.0826
2.1758,1904.3,0.0494
2.1981,1981.6,0.0181
2.2124,1984.4,0.0000
2.2287,1989.2,0.0000
2.3185,1962.3,0.0000
2.3199,1951.6,0.0000
2.3242,1919.8,0.0000
2.3306,1987.4,0.0000
2.3320,2008.8,0.0000
2.3380,2027.6,0.0000
2.3395,2009.5,0.0000
2.3443,1950.3,0.0000
2.4590,1908.6,0.0000
2.4787,1987.1,0.0000
2.4907,1993.3,0.0058
2.4936,1986.3,0.0162
2.5019,1980.8,0.0260
2.5821,1983.9,0.0315
2.5836,1981.3,0.0448
2.5920,1984.6,0.0471
2.6808,1988.7,0.0385
2.6987,2006.9,0.0299
2.7021,1994.8,0.0185
2.7108,1981.4,0.0057
2.7136,1986.4,0.0000
2.7405,1975.0,0.0000
2.7691,1999.2,0.0000
2.8530,1982.8,0.0000
2.9936,1991.3,0.0000
3.0038,1993.4,0.0000
3.0110,1975.8,0.0000
3.1187,1931.8,0.0000
3.1288,1969.1,0.0000
3.1435,2038.8,0.0000
3.2424,1944.9,0.0000
3.2504,1789.3,0.0000
3.2529,1776.0,0.0000
3.2551,1803.6,0.0000
3.3643,2059.2,0.0000
3.3770,1957.7,0.0000
3.3802,1939.3,0.0000
3.3850,1907.5,0.0000
3.3878,1888.5,0.0000
3.3992,2114.2,0.0000
3.4031,2162.2,0.0000
3.4130,1983.7,0.0000
3.4951,1982.9,0.0000
3.5134,1996.3,0.0000
3.5304,1987.1,0.0002
3.5338,1992.8,0.0080
3.5444,1976.7,0.0144
3.6219,1871.3,0.0185
3.6417,1944.7,0.0194
3.6513,2026.9,0.0000
3.6740,1891.0,0.0000
3.6765,1923.0,0.0538
3.7977,1984.6,0.1058
3.8054,1985.0,0.1483
3.9028,1946.0,0.1793
3.9175,2022.5,0.1967
3.9480,1968.2,0.1984
3.9496,1965.4,0.1822
3.9740,1830.3,0.1461
4.0531,2002.9,0.0880
4.0587,1993.6,0.0842
4.1204,1989.8,0.1060
4.1647,1865.6,0.1060
4.1880,1988.5,0.1060
4.1894,1990.9,0.1060
4.2073,1990.9,0.1060
4.2194,1980.9,0.0951
4.3253,1970.1,0.0978
4.3285,1998.4,0.1112
4.3391,2058.5,0.1321
4.3599,1990.0,0.1575
4.3632,1991.0,0.1845
4.4433,1993.3,0.2158
4.4866,1831.0,0.2378
4.4891,1805.9,0.2433
4.4906,1804.8,0.2317
4.5030,1795.6,0.2023
4.6163,1989.0,0.1819
4.6209,1918.4,0.1619
4.6316,1760.3,0.1448
4.6340,1793.2,0.1328
4.6630,1985.9,0.1283
4.7007,1898.6,0.1335
4.7197,2010.8,0.1360
4.7211,2005.5,0.1360
4.7442,1989.3,0.1360
4.7602,1986.7,0.1360
4.7616,1987.4,0.1360
4.8007,2162.2,0.1360
4.8721,1994.2,0.1360
4.8842,1988.6,0.1360
4.9007,1985.6,0.1360
4.9105,1953.7,0.1360
4.9441,1987.2,0.1394
5.0229,1994.2,0.1494
5.0252,1990.3,0.1426
5.0331,1986.0,0.1228
5.0471,1990.8,0.0941
5.1245,1942.9,0.0603
5.1443,2043.3,0.0255
5.1683,1987.8,0.0000
5.1716,1987.1,0.0000
5.1788,1984.8,0.0000
5.2826,2012.0,0.0000
5.2862,2003.2,0.0000
5.2993,1988.2,0.0000
5.3070,1988.4,0.0000
5.3094,1988.8,0.0000
5.3153,1985.7,0.0000
5.3238,1965.3,0.0000
5.3258,1953.8,0.0000
5.3300,1929.9,0.0000
