# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.9820,1800.3,0.2501
-1.7294,1800.3,0.1283
-1.7279,1800.3,0.0444
-1.5464,1800.3,0.0000
-1.2627,1800.3,0.0000
-1.1385,1800.3,0.0000
-1.0382,1800.3,0.0000
-0.9320,1800.3,0.0000
-0.9272,1800.3,0.0000
-0.8353,1800.3,0.0000
-0.5687,1800.3,0.0000
-0.4957,1800.3,0.0000
-0.4158,1800.3,0.0000
-0.3369,1800.3,0.0000
-0.2654,1800.3,0.0000
-0.2037,1800.3,0.0000
-0.2013,1800.3,0.0000
-0.1978,1800.3,0.0000
-0.1963,1800.3,0.0000
-0.0646,1800.3,0.0000
0.0000,1800.3,0.0000
0.0591,1800.3,0.0514
0.1213,1800.3,0.0853
0.1781,1800.3,0.1017
0.1834,1800.3,0.1007
0.2366,1800.3,0.0885
0.3541,1800.3,0.0634
0.4047,1800.3,0.0261
0.4081,1800.3,0.0000
0.4096,1800.3,0.0000
0.5095,1800.3,0.0000
0.5121,1800.3,0.0000
0.5630,1800.3,0.0000
0.6105,1800.3,0.0000
0.6136,1800.3,0.0000
0.6160,1800.3,0.0000
0.7153,1800.3,0.0000
0.7177,1800.3,0.0000
0.7611,1800.3,0.0000
0.8086,1800.3,0.0250
0.9023,1800.3,0.0798
0.9037,1800.3,0.1354
0.9072,1800.3,0.1909
0.9086,1800.3,0.2407
0.9940,1800.3,0.2746
1.0433,1800.3,0.2841
1.0890,1800.3,0.2626
1.1292,1800.3,0.2629
1.1306,1800.3,0.2617
1.1321,1800.3,0.2587
1.1714,1800.3,0.2542
1.2195,1800.3,0.2480
1.2585,1800.3,0.2466
1.2972,1800.3,0.2615
1.3014,1800.3,0.2590
1.4196,1800.3,0.2425
1.4592,1800.3,0.2168
1.6165,1800.3,0.1855
1.6196,1800.3,0.1523
1.6528,1800.3,0.1210
1.6898,1800.3,0.0952
1.6913,1800.3,0.0788
1.7296,1800.3,0.0755
1.7321,1800.3,0.0889
1.7701,1800.3,0.0889
1.7995,1800.3,0.0889
1.8761,1800.3,0.0889
1.9124,1800.3,0.0889
1.9463,1800.3,0.0880
1.9861,1800.3,0.0883
2.0162,1800.3,0.0893
2.0187,1800.3,0.0909
2.0890,1800.3,0.0928
2.0905,1800.3,0.0949
2.1193,1800.3,0.1044
2.1863,1800.3,0.1041
2.1896,1800.3,0.0959
2.2186,1800.3,0.0817
2.2200,1800.3,0.0632
2.2234,1800.3,0.0462
2.2249,1800.3,0.0282
2.2592,1800.3,0.0117
2.3688,1800.3,0.0000
2.3752,1800.3,0.0000
2.3901,1800.3,0.0000
2.3926,1800.3,0.0000
2.4005,1800.3,0.0000
2.4066,1800.3,0.0000
2.4170,1800.3,0.0000
2.4351,1800.3,0.0000
2.4564,1834.5,0.0000
2.4665,1938.5,0.0000
2.4873,2130.1,0.0000
2.4982,2223.4,0.0000
2.5069,2301.9,0.0000
2.5273,2487.5,0.0000
2.5309,2541.7,0.0000
2.5519,2729.2,0.0000
2.6891,3996.0,0.0000
2.7576,4615.3,0.0000
2.7837,4791.9,0.0000
2.8206,4014.8,0.0000
2.8663,3023.6,0.0000
2.8774,1797.0,0.0522
2.9420,5419.0,0.1027
3.0074,5170.8,0.1321
3.0700,3435.4,0.1406
3.0991,5385.0,0.1285
3.1218,5317.5,0.0960
3.1432,5461.5,0.0434
3.2126,5416.8,0.0000
3.2789,5443.0,0.0000
3.2817,5439.8,0.0000
3.2969,5411.6,0.0000
3.3070,5337.6,0.0000
3.3404,3563.5,0.0000
3.3633,5070.6,0.0000
3.4131,3666.5,0.0000
3.4572,5461.5,0.0000
3.4847,4239.7,0.0000
3.6120,4966.1,0.0000
3.6431,5590.1,0.0000
3.6815,4927.4,0.0000
3.7683,5371.3,0.0000
3.7784,5400.4,0.0000
3.8006,5367.4,0.0176
3.8414,4869.6,0.0662
3.8756,2730.5,0.1201
3.8848,5332.9,0.1719
3.9475,5596.7,0.2248
3.9579,5568.1,0.2598
3.9778,4255.0,0.2938
3.9875,5419.7,0.3086
4.1043,4824.7,0.3204
4.1059,4212.9,0.3261
4.3017,5511.7,0.3083
4.3322,3163.5,0.2725
4.3383,3871.3,0.2240
4.3709,4895.0,0.1681
4.3725,4259.6,0.1103
4.4193,5085.7,0.0558
4.4219,5504.8,0.0313
4.5035,3952.1,0.0254
4.6006,3271.2,0.0489
4.6743,5537.4,0.0506
4.6853,5452.6,0.0501
4.7357,5567.4,0.0481
4.7781,3631.7,0.0449
4.7924,4232.7,0.0410
4.7990,4179.9,0.0368
4.8236,3925.7,0.0329
4.9404,5461.5,0.0297
4.9494,4354.0,0.0276
4.9818,4986.1,0.0272
5.0366,4882.1,0.0289
5.0393,5418.9,0.0289
5.0688,4366.2,0.0289
5.1192,5597.2,0.0289
5.2709,4072.7,0.0289
5.3124,5461.0,0.0348
5.3289,4386.4,0.0333
5.3563,5272.7,0.0261
5.3577,5046.0,0.0148
5.3793,5265.7,0.0011
5.3859,5607.6,0.0000
5.3930,5554.0,0.0000
5.4122,5345.7,0.0000
5.4630,5446.6,0.0000
5.5059,5619.0,0.0000
5.5295,3977.0,0.0000
5.5391,5384.8,0.0000
5.5776,3099.5,0.0000
5.6448,3356.8,0.0000
5.6643,3858.5,0.0000
5.7084,4747.0,0.0000
5.7557,5116.8,0.0000
5.7736,5275.3,0.0000
5.8417,5467.8,0.0000
5.9241,4232.1,0.0000
5.9256,3663.5,0.0000
5.9957,5477.4,0.0000
6.1027,5026.4,0.0000
6.1349,5218.1,0.0000
