# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-6.9400,1590.6,0.1945
-6.8514,1590.6,0.1124
-5.5397,1590.6,0.0517
-5.4672,1590.6,0.0095
-5.4629,1590.6,0.0000
-5.4512,1590.6,0.0000
-5.4342,1590.6,0.0000
-5.3655,1590.6,0.0000
-5.3546,1590.6,0.0000
-5.3378,1590.6,0.0000
-5.3269,1590.6,0.0000
-5.3194,1590.6,0.0000
-5.3145,1590.6,0.0000
-5.0952,1590.6,0.0000
-5.0876,1590.6,0.0000
-5.0861,1590.6,0.0000
-5.0836,1590.6,0.0000
-4.9586,1590.6,0.0000
-4.9532,1590.6,0.0000
-4.9466,1590.6,0.0000
-4.9451,1590.6,0.0000
-4.8546,1590.6,0.0000
-4.8497,1590.6,0.0000
-4.8357,1590.6,0.0000
-4.7048,1590.6,0.0000
-4.4766,1590.6,0.0000
-4.4706,1590.6,0.0000
-4.3808,1590.6,0.0000
-4.2506,1590.6,0.0000
-4.2157,1590.6,0.0000
-4.2117,1590.6,0.0000
-4.1818,1590.6,0.0000
-4.1436,1590.6,0.0000
-4.1401,1590.6,0.0000
-4.1358,1590.6,0.0000
-4.1001,1590.6,0.0000
-4.0113,1590.6,0.0000
-3.9243,1590.6,0.0000
-3.9229,1590.6,0.0000
-3.9204,1590.6,0.0000
-3.8925,1590.6,0.0000
-3.8873,1590.6,0.0000
-3.7792,1590.6,0.0000
-3.7728,1590.6,0.0000
-3.7302,1590.6,0.0000
-3.6297,1590.6,0.0000
-3.6253,1590.6,0.0000
-3.6033,1590.6,0.0000
-3.6019,1590.6,0.0000
-3.5376,1590.6,0.0000
-3.5352,1590.6,0.0000
-3.5296,1590.6,0.0000
-3.4916,1590.6,0.0000
-3.4029,1590.6,0.0000
-3.3642,1590.6,0.0000
-3.3578,1590.6,0.0000
-3.2775,1590.6,0.0000
-3.2414,1590.6,0.0000
-3.2399,1590.6,0.0000
-3.2054,1590.6,0.0000
-3.1674,1590.6,0.0000
-3.0940,1590.6,0.0000
-3.0564,1590.6,0.0000
-2.9870,1590.6,0.0000
-2.9856,1590.6,0.0000
-2.9563,1590.6,0.0000
-2.9178,1590.6,0.0000
-2.8671,1590.6,0.0000
-2.8538,1590.6,0.0000
-2.8523,1590.6,0.0000
-2.7564,1590.6,0.0000
-2.7233,1590.6,0.0000
-2.6604,1590.6,0.0000
-2.6042,1590.6,0.0000
-2.5175,1590.6,0.0000
-2.5161,1590.6,0.0000
-2.4606,1590.6,0.0000
-2.4050,1590.6,0.0000
-2.3473,1590.6,0.0000
-2.2972,1590.6,0.0000
-2.2958,1590.6,0.0000
-2.2553,1590.6,0.0000
-2.2401,1590.6,0.0000
-2.2376,1590.6,0.0000
-2.2344,1590.6,0.0000
-2.2133,1590.6,0.0000
-2.1898,1590.6,0.0000
-2.1864,1590.6,0.0000
-2.1656,1590.6,0.0000
