# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.7802,2777.0,0.0000
-4.6461,2777.0,0.0000
-4.4114,2777.0,0.0000
-4.2198,2777.0,0.0000
-4.2154,2777.0,0.0000
-4.0705,2777.0,0.0000
-3.9222,2777.0,0.0000
-3.7007,2777.0,0.0000
-3.6983,2777.0,0.0000
-3.5856,2777.0,0.0000
-3.5134,2777.0,0.0000
-3.4038,2777.0,0.0000
-3.4024,2777.0,0.0000
-3.3161,2777.0,0.0000
-3.3110,2777.0,0.0000
-3.2475,2777.0,0.0000
-3.2297,2777.0,0.0000
-3.1663,2777.0,0.0000
-3.0876,2777.0,0.0000
-3.0761,2777.0,0.0000
-3.0737,2777.0,0.0000
-2.9975,2777.0,0.0000
-2.9310,2777.0,0.0000
-2.9296,2777.0,0.0000
-2.9241,2777.0,0.0000
-2.8613,2777.0,0.0000
-2.8580,2777.0,0.0000
-2.7924,2777.0,0.0000
-2.7875,2777.0,0.0000
-2.7263,2777.0,0.0000
-2.7249,2777.0,0.0000
-2.6649,2777.0,0.0000
-2.6606,2777.0,0.0000
-2.6591,2777.0,0.0000
-2.6566,2777.0,0.0000
-2.5962,2777.0,0.0000
-2.5412,2777.0,0.0000
-2.4828,2777.0,0.0000
-2.4188,2777.0,0.0000
-2.3656,2777.0,0.0000
-2.3625,2777.0,0.0000
-2.3055,2777.0,0.0000
-2.2484,2777.0,0.0000
-2.1486,2777.0,0.0000
-2.0438,2777.0,0.0000
-2.0414,2777.0,0.0000
-1.9921,2777.0,0.0000
-1.9885,2777.0,0.0000
-1.9546,2777.0,0.0000
-1.9423,2777.0,0.0000
-1.9407,2777.0,0.0000
-1.8580,2777.0,0.0000
-1.8543,2777.0,0.0000
-1.8447,2777.0,0.0000
-1.7540,2777.0,0.0000
-1.7034,2777.0,0.0000
-1.6628,2777.0,0.0000
-1.6614,2777.0,0.0000
-1.6590,2777.0,0.0000
-1.6575,2777.0,0.0000
-1.6267,2777.0,0.0000
-1.4846,2777.0,0.0000
-1.4094,2777.0,0.0000
-1.3971,2777.0,0.0000
-1.3643,2777.0,0.0000
-1.3589,2777.0,0.0000
-1.1650,2777.0,0.0000
-1.1578,2777.0,0.0000
-1.0864,2777.0,0.0000
-1.0793,2777.0,0.0000
-1.0753,2777.0,0.0000
-1.0399,2777.0,0.0000
-1.0099,2777.0,0.0000
-1.0012,2777.0,0.0000
-0.9700,2777.0,0.0000
-0.9612,2777.0,0.0000
-0.9274,2777.0,0.0000
-0.9224,2777.0,0.0000
-0.8883,2777.0,0.0000
-0.8519,2777.0,0.0000
-0.8198,2777.0,0.0000
-0.8184,2777.0,0.0000
-0.8138,2777.0,0.0000
-0.7854,2777.0,0.0000
-0.7803,2777.0,0.0000
-0.7782,2777.0,0.0000
-0.7453,2777.0,0.0000
