# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.7045,5.1,0.0268
-1.7784,5.1,0.0050
-1.4755,63.5,0.0000
-1.4632,61.5,0.0000
-1.4617,61.3,0.0000
-1.4432,58.2,0.0000
-1.4396,57.6,0.0000
-1.4341,56.7,0.0000
-1.4254,55.3,0.0000
-1.4073,52.3,0.0000
-1.3963,50.5,0.0000
-1.3900,49.5,0.0000
-1.3768,47.3,0.0000
-1.2723,30.2,0.0000
-1.2688,29.6,0.0000
-1.2654,29.1,0.0000
-1.2595,28.1,0.0000
-1.2562,27.6,0.0000
-1.2521,26.9,0.0000
-1.2497,26.5,0.0000
-1.2226,24.4,0.0000
-1.2202,24.6,0.0000
-1.2178,24.8,0.0000
-1.0827,35.3,0.0000
-1.0106,40.9,0.0000
-0.9866,44.4,0.0000
-0.9807,46.1,0.0000
-0.8606,78.0,0.0000
-0.8592,77.9,0.0000
-0.8573,77.8,0.0000
-0.8549,77.7,0.0000
-0.7870,74.9,0.0000
-0.7251,75.8,0.0000
-0.7173,83.0,0.0000
-0.7140,86.0,0.0000
-0.7125,87.4,0.0000
-0.6495,135.8,0.0000
-0.5630,102.0,0.0000
-0.5386,98.9,0.0000
-0.3790,152.3,0.0000
-0.3719,152.1,0.0000
-0.3098,147.9,0.0000
-0.1609,162.1,0.0000
-0.0598,181.1,0.0000
-0.0015,177.9,0.0000
0.0000,178.0,0.0000
0.0024,178.2,0.0052
0.0048,178.4,0.0070
0.0590,181.3,0.0052
0.1104,183.3,0.0000
0.1138,183.8,0.0000
0.2055,217.0,0.0000
0.2076,217.2,0.0000
0.2128,217.8,0.0000
0.2143,217.9,0.0000
0.2542,220.7,0.0000
0.2586,220.7,0.0000
0.2960,220.2,0.0000
0.4377,236.3,0.0000
0.4713,248.4,0.0000
0.5590,248.9,0.0000
0.5975,252.3,0.0000
0.5991,252.6,0.0000
0.6675,275.4,0.0000
0.6729,275.1,0.0000
0.6744,275.0,0.0000
0.6758,274.9,0.0000
0.7043,274.6,0.0000
0.7057,274.7,0.0000
0.7100,275.0,0.0000
0.7758,275.3,0.0000
0.7772,275.4,0.0000
0.7834,275.7,0.0000
0.7850,275.8,0.0000
0.8174,279.4,0.0000
0.8521,289.9,0.0000
0.8568,292.2,0.0034
0.8843,295.8,0.0171
0.9180,296.7,0.0367
0.9495,307.4,0.0491
0.9520,306.6,0.0542
0.9534,306.1,0.0517
0.9572,304.9,0.0415
0.9822,303.3,0.0231
1.0646,318.9,0.0114
1.1115,320.3,0.0017
1.1699,333.9,0.0000
1.1724,334.0,0.0000
1.2055,339.6,0.0000
1.2611,344.5,0.0000
1.2861,345.4,0.0000
1.4009,370.5,0.0000
1.4069,368.8,0.0000
1.4323,366.6,0.0000
1.4337,366.6,0.0000
1.4368,366.8,0.0006
1.4592,367.8,0.0054
1.4886,367.2,0.0113
1.5121,368.0,0.0175
1.5136,368.2,0.0234
1.5369,369.8,0.0282
1.5657,385.7,0.0313
1.5953,393.2,0.0319
1.6449,387.2,0.0185
1.6481,387.0,0.0212
1.6671,388.8,0.0345
1.6705,389.5,0.0554
1.6951,397.1,0.0809
1.6976,398.1,0.0986
1.7228,404.2,0.1264
1.8436,410.6,0.1586
1.8450,409.2,0.1921
1.9145,424.0,0.2158
1.9369,426.3,0.2246
1.9598,430.2,0.2413
1.9642,431.1,0.2674
2.0081,437.6,0.2689
2.0801,445.4,0.2479
2.1002,443.8,0.2065
2.1211,452.7,0.1701
2.1403,457.7,0.1342
2.1649,456.8,0.1034
2.1877,461.0,0.0761
2.2284,457.7,0.0587
2.2546,469.0,0.0551
2.2932,483.1,0.0694
2.3381,477.1,0.0694
2.3542,480.1,0.0694
2.3730,483.9,0.0694
2.3782,485.0,0.0694
2.3807,485.5,0.0685
2.4203,477.6,0.0696
2.4228,478.9,0.0704
2.4355,502.3,0.0710
2.4822,497.8,0.0713
2.4837,497.9,0.0723
2.4995,499.1,0.0720
2.5033,499.4,0.0706
2.5237,499.5,0.0684
2.5406,504.3,0.0656
2.5796,510.4,0.0625
2.5974,513.7,0.0614
2.6175,510.7,0.0598
2.6344,514.4,0.0587
2.6539,519.5,0.0585
2.6564,519.7,0.0594
2.6578,519.8,0.0594
2.6714,519.3,0.0594
2.6786,518.7,0.0594
2.6972,528.6,0.0594
2.7132,526.7,0.0577
2.7175,525.5,0.0581
2.7322,526.3,0.0602
2.7687,535.3,0.0634
2.8438,553.6,0.0673
2.8462,563.4,0.0731
2.8476,569.1,0.0766
2.8615,558.0,0.0778
2.8814,541.3,0.0766
2.8849,539.6,0.0731
2.9194,551.6,0.0673
2.9359,555.4,0.0634
2.9518,558.5,0.0602
2.9885,562.1,0.0581
3.0227,566.2,0.0577
3.0426,566.9,0.0594
3.0610,568.5,0.0594
3.0759,571.5,0.0594
3.0931,557.5,0.0594
3.0986,550.0,0.0594
3.1134,599.3,0.0585
3.1629,583.3,0.0671
3.2008,585.3,0.0661
3.2336,589.9,0.0574
3.2507,593.1,0.0433
3.2650,581.9,0.0258
3.2687,578.3,0.0070
3.2813,610.6,0.0000
3.2835,617.2,0.0000
3.3021,579.1,0.0000
3.3174,622.9,0.0000
3.3293,613.7,0.0000
3.3334,606.8,0.0000
3.3443,606.9,0.0000
3.3706,607.3,0.0000
3.3802,609.9,0.0000
3.3934,614.8,0.0000
3.4000,617.6,0.0000
3.4156,620.3,0.0000
3.4295,673.9,0.0000
3.4555,812.7,0.0065
3.4587,874.0,0.0313
3.4781,1088.9,0.0565
3.4894,1198.8,0.0806
3.5038,1288.0,0.1002
3.5063,1415.9,0.1117
3.6711,2706.1,0.1117
4.0585,3874.6,0.1179
4.1524,4283.0,0.1207
4.3418,3836.7,0.1190
4.4558,4137.7,0.1074
4.5401,4111.6,0.1108
4.5508,3798.5,0.1253
4.6546,4074.1,0.1494
4.7432,4024.0,0.1788
4.7993,4200.9,0.2099
4.8636,4181.1,0.2292
4.9642,4001.2,0.2576
4.9742,3949.7,0.2848
5.0143,2256.5,0.3052
5.2306,4147.2,0.3280
5.3975,4082.2,0.3452
5.4092,4423.8,0.3461
5.6200,4175.7,0.3325
5.6299,4100.6,0.3240
5.6323,2908.0,0.2827
5.8550,4337.1,0.2155
5.8572,2987.8,0.1544
5.9209,3944.7,0.0948
5.9711,4175.3,0.0475
6.0875,4240.9,0.0215
6.1299,2313.3,0.0000
6.1979,4062.5,0.0000
6.3143,4121.1,0.0000
6.3221,4175.3,0.0000
6.3682,4385.6,0.0000
6.4330,3967.2,0.0000
6.4351,2802.9,0.0000
6.5569,4268.0,0.0000
6.6054,2344.2,0.0000
6.6694,3935.1,0.0000
6.7816,4005.8,0.0000
6.7861,2502.9,0.0235
6.8383,3761.8,0.0431
6.9102,3949.1,0.0946
7.0246,3752.7,0.1664
7.0343,3952.2,0.2837
7.2768,4381.2,0.3519
7.2789,3149.7,0.3694
7.5901,2328.8,0.3350
7.7584,4057.9,0.2939
8.0091,4052.2,0.2314
8.2735,2505.8,0.1511
8.4034,4320.8,0.0568
8.5259,4100.1,0.0117
8.7910,3799.4,0.0024
8.8405,4213.5,0.0394
9.1032,3135.5,0.0394
9.1718,3837.0,0.0394
9.1854,4161.0,0.0394
9.2917,3885.1,0.0394
9.5663,4135.3,0.0335
9.5867,3882.7,0.0350
9.6403,4099.9,0.0421
9.9252,3874.6,0.0534
9.9912,3912.2,0.0671
9.9952,2475.3,0.0816
10.0015,3886.7,0.0953
10.2414,4061.4,0.1066
10.2775,4225.6,0.1138
10.3937,4121.1,0.1152
10.4180,3817.2,0.1094
10.6031,2978.2,0.1094
10.6559,2863.7,0.1094
10.6667,2600.7,0.1094
10.6818,2235.8,0.1094
10.7076,1610.9,0.1094
10.8353,458.1,0.0968
10.8367,443.0,0.0941
10.8870,3661.9,0.0303
10.8890,2773.8,0.0818
10.9246,2957.7,0.2209
11.0375,3504.8,0.4201
11.0474,3448.0,0.6520
11.0566,3610.3,0.8890
11.0626,1969.8,1.1036
11.0714,3634.8,1.2641
11.0797,3251.7,1.3517
11.0848,1977.9,1.3704
11.0891,1946.7,1.2992
11.1063,3839.6,1.3099
11.1470,3146.1,1.3243
11.1652,3019.2,1.3368
11.1722,3304.2,1.3521
11.1907,3073.0,1.3690
11.1953,1965.0,1.3843
11.2059,3018.4,1.3947
11.2109,1964.0,1.4075
11.2258,3511.7,1.4178
11.2305,4204.3,1.4268
11.2321,3350.5,1.4302
11.2800,3436.1,1.4341
11.2853,1803.2,1.4350
11.2966,3305.6,1.4394
11.3143,1913.4,1.4453
11.3367,2933.0,1.4510
11.3413,2621.9,1.4560
11.3716,3026.1,1.4594
11.4155,1184.5,1.4606
11.4214,1339.8,1.4610
11.4265,1828.8,1.4594
11.4512,2942.3,1.4585
11.4670,3651.8,1.4579
11.4694,3343.9,1.4575
11.4777,2262.9,1.4597
11.4850,1315.7,1.4647
11.4882,913.4,1.4723
11.5033,366.9,1.4823
11.5081,362.6,1.4948
11.5116,359.5,1.4526
11.5146,356.8,1.4777
11.5161,355.4,1.5546
11.5347,338.9,1.6672
11.5408,333.5,1.8014
11.5433,331.2,1.9399
11.5502,325.0,2.0741
11.5692,308.2,2.1876
11.5746,303.3,2.2637
11.5869,292.4,2.2878
11.5895,290.1,2.2437
11.6022,278.7,2.2527
11.6056,275.7,2.2633
11.6072,274.3,2.2727
11.6145,267.8,2.2799
11.6349,249.5,2.2843
11.6538,232.7,2.2912
11.6793,210.0,2.2957
11.6870,203.1,2.2985
11.6912,199.4,2.3048
11.6947,196.3,2.3179
11.6966,194.6,2.3355
11.7101,182.6,2.3575
11.7159,177.4,2.3812
11.7296,165.2,2.3999
11.7358,159.6,2.4200
11.7484,148.5,2.4342
11.7509,146.2,2.4464
11.7533,144.1,2.4567
12.1888,1362.0,2.4693
12.1923,1238.7,2.4843
12.1946,1140.5,2.4987
12.1978,1006.1,2.5098
12.2108,542.9,2.5176
12.2172,533.2,2.5193
12.2201,528.9,2.5215
12.2255,520.8,2.5200
12.2278,517.4,2.5202
12.2328,509.9,2.5194
12.2380,502.1,2.5194
12.2665,459.2,2.5194
12.2709,452.6,2.5194
12.2725,450.2,2.5194
12.2781,441.8,2.5194
12.2866,429.1,2.5194
12.2930,419.5,2.5202
12.2999,409.2,2.5200
12.3084,396.3,2.5190
12.3099,394.1,2.5174
12.3173,383.0,2.5263
12.3227,374.9,2.5299
12.3359,355.0,2.5150
12.3561,324.7,2.4816
12.3615,316.6,2.5040
12.3707,302.8,2.4354
12.6740,1713.2,2.3179
12.6830,2535.5,2.1367
12.6975,2428.7,1.9223
12.7018,2001.7,1.7672
12.7034,1845.8,1.5628
12.7145,2259.8,1.3294
12.7440,2929.5,1.0912
12.7628,2600.8,0.8857
12.7827,2551.3,0.7461
12.7861,2425.3,0.5385
12.8004,2151.0,0.3627
12.8239,2277.3,0.2078
12.8349,2513.2,0.1177
12.8381,2329.0,0.1195
12.8481,2366.8,0.0811
12.8546,1843.0,0.0664
12.8749,2464.9,0.0664
12.8806,1907.0,0.0743
12.9008,2203.2,0.0836
12.9261,1841.4,0.0825
12.9446,2362.7,0.0774
12.9623,1786.9,0.0693
12.9661,1763.2,0.0596
12.9891,1618.9,0.0492
13.0609,1168.5,0.0394
13.0624,1159.0,0.0314
13.1183,808.5,0.0262
13.1228,780.5,0.0252
13.1812,414.3,0.0294
13.1958,322.9,0.0294
13.2176,186.3,0.0294
13.2367,66.5,0.0294
13.2513,370.1,0.0294
13.3101,2064.7,0.0252
13.3150,2192.2,0.0262
13.3245,2189.8,0.0347
13.3303,1941.6,0.0419
13.3391,2181.6,0.0476
13.3433,2238.2,0.0515
13.4060,2205.7,0.0535
13.4784,332.5,0.0532
13.4900,453.5,0.0505
13.5595,2256.8,0.0452
13.5645,2401.5,0.0402
13.5681,2240.8,0.0385
13.5745,1897.9,0.0378
13.5760,1776.3,0.0314
13.6226,1898.9,0.0235
13.6386,2527.1,0.0152
13.6475,2172.9,0.0074
13.6714,1213.2,0.0010
