# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-6.1113,3.9,0.0000
-5.9998,3.9,0.0000
-5.9963,3.9,0.0000
-5.9949,3.9,0.0000
-5.9808,3.9,0.0000
-5.9784,3.9,0.0000
-5.9766,3.9,0.0000
-5.9684,3.9,0.0000
-5.9625,3.9,0.0000
-5.9294,3.9,0.0000
-5.9050,3.9,0.0000
-5.8295,3.9,0.0000
-5.8271,3.9,0.0000
-5.8163,3.9,0.0000
-5.8130,3.9,0.0000
-5.8068,3.9,0.0000
-5.8019,3.9,0.0000
-5.7835,3.9,0.0000
-5.7821,3.9,0.0000
-5.7795,3.9,0.0000
-5.6940,3.9,0.0000
-5.6829,3.9,0.0000
-5.6794,3.9,0.0000
-5.3252,3.9,0.0000
-5.2784,3.9,0.0000
-5.2654,3.9,0.0000
-5.2431,3.9,0.0000
-5.2408,3.9,0.0000
-5.1622,14.6,0.0000
-5.1562,15.6,0.0000
-5.0076,40.3,0.0000
-5.0011,41.4,0.0000
-4.9490,50.4,0.0000
-4.9440,51.3,0.0000
-4.8688,64.3,0.0000
-4.8674,64.5,0.0000
-4.8536,66.9,0.0000
-4.8522,67.2,0.0000
-4.8499,67.6,0.0000
-4.8048,73.8,0.0000
-4.7332,83.5,0.0000
-4.7308,83.8,0.0000
-4.6957,89.8,0.0000
-4.5948,104.1,0.0000
-4.5923,104.3,0.0000
-4.5110,113.8,0.0000
-4.5092,114.2,0.0000
-4.5050,115.0,0.0000
-4.4610,124.1,0.0000
-4.4290,120.4,0.0000
-4.3752,111.4,0.0000
-4.3636,111.0,0.0000
-4.3372,127.1,0.0000
-4.3358,127.9,0.0000
-4.2967,150.6,0.0000
-4.2730,155.3,0.0000
-4.2395,161.8,0.0000
-4.2164,160.5,0.0000
-4.1707,156.9,0.0000
-4.1464,156.8,0.0000
-4.0863,156.5,0.0000
-4.0435,157.3,0.0000
-4.0420,157.9,0.0000
-3.9853,181.5,0.0000
-3.9827,182.9,0.0000
-3.9713,189.3,0.0000
-3.9656,192.4,0.0000
-3.9391,205.7,0.0000
-3.9373,205.6,0.0000
-3.9152,204.6,0.0000
-3.8739,202.8,0.0000
-3.8705,202.7,0.0000
-3.7932,196.4,0.0000
-3.7412,205.2,0.0000
-3.7383,205.0,0.0000
-3.6843,205.6,0.0000
-3.6719,210.4,0.0000
-3.6686,211.6,0.0000
-3.6459,220.7,0.0000
-3.6426,222.5,0.0000
-3.6285,230.1,0.0000
-3.5886,239.2,0.0000
-3.5425,238.7,0.0000
-3.5390,239.2,0.0000
-3.5374,239.4,0.0000
-3.4998,239.7,0.0000
-3.4755,237.6,0.0000
-3.4570,235.9,0.0000
-3.4334,238.7,0.0000
-3.4319,240.2,0.0000
-3.3841,270.2,0.0000
-3.3405,268.1,0.0000
-3.3193,266.9,0.0000
-3.3066,266.1,0.0000
-3.3052,266.0,0.0000
-3.2465,267.0,0.0000
-3.2103,270.3,0.0000
-3.1998,277.4,0.0000
-3.1955,280.3,0.0000
-3.1904,283.8,0.0000
-3.1621,294.0,0.0000
-3.1270,294.5,0.0000
-3.0959,292.3,0.0000
-3.0928,292.3,0.0000
-3.0904,292.2,0.0000
-3.0890,292.2,0.0000
-3.0746,292.4,0.0000
-3.0728,292.7,0.0000
-3.0601,294.2,0.0000
-3.0567,294.7,0.0000
-3.0073,309.0,0.0000
-2.9913,310.8,0.0000
-2.9437,309.4,0.0000
-2.9280,313.6,0.0000
-2.9266,313.9,0.0000
-2.8672,325.5,0.0000
-2.8468,329.3,0.0000
-2.8176,332.1,0.0000
-2.8091,331.7,0.0000
-2.8058,331.5,0.0000
-2.7885,331.1,0.0000
-2.7280,340.6,0.0000
-2.6868,340.3,0.0000
-2.6685,339.8,0.0000
-2.6671,340.8,0.0000
-2.6608,345.1,0.0000
-2.6595,346.1,0.0000
-2.6281,361.8,0.0000
-2.6133,361.6,0.0000
-2.5854,353.2,0.0000
-2.5183,369.0,0.0000
-2.5159,369.0,0.0000
-2.4680,372.9,0.0000
-2.4647,373.2,0.0000
-2.4493,374.5,0.0000
-2.4145,381.3,0.0000
-2.3973,385.9,0.0000
-2.3707,385.2,0.0000
-2.3461,381.2,0.0000
-2.3371,384.7,0.0000
-2.3348,385.6,0.0000
-2.2854,406.3,0.0000
-2.2828,409.1,0.0000
-2.2814,410.7,0.0000
-2.2745,416.1,0.0000
-2.2581,405.9,0.0000
-2.2307,404.0,0.0000
-2.2103,407.8,0.0000
-2.1697,411.2,0.0000
-2.1652,412.8,0.0000
-2.1387,403.1,0.0000
-2.1373,401.8,0.0000
-2.1218,406.8,0.0000
-2.1124,428.2,0.0000
-2.0494,417.5,0.0000
-2.0450,416.7,0.0000
-2.0425,416.3,0.0000
-2.0411,416.1,0.0000
-2.0380,415.5,0.0000
-2.0354,415.1,0.0000
-2.0175,441.9,0.0000
-2.0060,447.2,0.0000
-1.9964,440.2,0.0000
-1.9929,437.6,0.0000
-1.9664,422.0,0.0000
-1.9495,452.1,0.0000
-1.9481,454.9,0.0000
-1.8834,456.5,0.0000
-1.8793,464.7,0.0000
-1.8605,456.2,0.0000
-1.8361,453.1,0.0000
-1.8160,456.6,0.0000
-1.8146,456.9,0.0000
-1.7920,460.9,0.0000
-1.7800,463.0,0.0000
-1.7498,465.5,0.0000
-1.7484,465.5,0.0000
-1.7181,467.5,0.0000
-1.7076,468.8,0.0000
-1.7051,469.2,0.0000
-1.6854,471.7,0.0000
-1.6746,474.0,0.0000
-1.6723,474.6,0.0000
-1.6630,477.0,0.0000
-1.6585,477.9,0.0000
-1.6570,478.2,0.0000
-1.6517,478.9,0.0000
-1.6465,479.6,0.0000
-1.6436,480.0,0.0000
-1.6289,481.2,0.0000
-1.6077,469.4,0.0000
-1.6054,466.8,0.0000
-1.6021,463.1,0.0000
-1.5910,475.9,0.0000
-1.5846,494.9,0.0000
-1.5693,505.6,0.0000
-1.5619,497.1,0.0000
-1.5486,484.8,0.0000
-1.5221,503.3,0.0000
-1.5020,489.8,0.0000
-1.4889,492.7,0.0000
-1.4841,500.8,0.0000
-1.4781,511.1,0.0000
-1.4747,512.7,0.0000
-1.4481,506.2,0.0000
-1.4421,507.6,0.0000
-1.4396,508.2,0.0000
-1.4227,497.9,0.0000
-1.4183,494.6,0.0000
-1.3673,514.9,0.0000
-1.3050,521.4,0.0000
-1.3026,521.7,0.0000
-1.2903,522.7,0.0000
-1.2557,526.0,0.0000
-1.2413,530.2,0.0000
-1.2266,530.2,0.0000
-1.1971,536.3,0.0000
-1.1575,539.4,0.0000
-1.1431,542.2,0.0000
-1.1291,544.6,0.0000
-1.1240,545.1,0.0000
-1.1184,545.7,0.0000
-1.0790,548.0,0.0000
-1.0620,556.0,0.0000
-1.0435,553.9,0.0000
-0.9730,538.0,0.0000
-0.9705,534.1,0.0000
-0.9423,582.6,0.0000
-0.9399,576.8,0.0000
-0.9029,573.8,0.0000
-0.8710,577.6,0.0000
-0.8516,562.4,0.0000
-0.8487,559.0,0.0000
-0.8458,561.5,0.0000
-0.8038,584.9,0.0000
-0.7678,590.8,0.0000
-0.7304,629.3,0.0000
-0.7175,603.8,0.0000
-0.7133,591.6,0.0000
-0.7015,599.6,0.0000
-0.6939,606.4,0.0000
-0.6864,604.4,0.0000
-0.6387,603.6,0.0000
-0.6246,604.8,0.0000
-0.6169,609.0,0.0000
-0.6060,611.4,0.0000
-0.5989,611.4,0.0000
-0.5949,612.0,0.0000
-0.5523,704.1,0.0000
-0.5349,906.5,0.0000
-0.5302,917.4,0.0000
-0.5135,1062.3,0.0000
-0.5028,1140.4,0.0000
-0.4994,1150.4,0.0000
-0.4787,1267.9,0.0000
-0.4258,1780.7,0.0000
-0.4046,1973.9,0.0000
-0.3038,2744.9,0.0000
-0.2346,3584.1,0.0000
-0.0163,4460.3,0.0000
-0.0135,3168.9,0.0000
-0.0059,4296.9,0.0000
0.0000,4114.9,0.0000
0.0671,4299.2,0.0166
0.1154,4001.2,0.0323
0.1329,4360.8,0.0451
0.1771,2251.4,0.0533
0.1854,4196.0,0.0550
0.1878,2858.7,0.0500
0.2235,2458.1,0.0496
0.2776,4340.8,0.0475
0.2876,4397.1,0.0443
0.3373,3223.7,0.0404
0.4338,4250.5,0.0362
0.4464,3874.6,0.0323
0.4600,4372.3,0.0291
0.4900,2980.9,0.0270
0.5489,3723.1,0.0266
0.5727,3912.2,0.0283
0.5866,3971.3,0.0283
0.6885,3074.7,0.0283
0.7249,3988.0,0.0283
0.7307,4517.7,0.0283
0.7747,4510.6,0.0258
0.7869,4439.7,0.0289
0.7891,3419.0,0.0314
0.7910,2540.0,0.0331
0.7925,1831.0,0.0342
0.7969,5051.9,0.0345
0.8008,2923.8,0.0342
0.8155,3761.2,0.0331
0.8956,3798.1,0.0314
0.9272,4161.0,0.0289
0.9315,2498.2,0.0258
0.9796,3814.6,0.0283
1.0051,4322.8,0.0283
1.0177,3949.8,0.0283
1.0635,4340.4,0.0283
1.0898,4000.9,0.0283
1.0958,1974.4,0.0275
1.1338,3935.1,0.0277
1.1379,2490.3,0.0287
1.2043,2438.6,0.0303
1.2183,3921.2,0.0323
1.2457,4251.1,0.0343
1.3560,4321.7,0.0363
1.3866,2440.3,0.0379
1.4206,3933.4,0.0389
1.4261,6007.1,0.0391
1.4669,3881.4,0.0383
1.4702,2482.6,0.0383
1.4982,3052.9,0.0383
1.5703,4251.1,0.0383
1.5807,3266.6,0.0383
1.5908,3939.1,0.0383
1.6006,4293.7,0.0383
1.6312,3840.6,0.0383
1.7468,4396.8,0.0383
1.7755,3798.5,0.0383
1.7789,3074.7,0.0383
1.7874,3836.7,0.0383
1.7971,4024.7,0.0383
