# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.2288,2580.6,0.0000
-5.0462,2580.6,0.0000
-4.8828,2580.6,0.0000
-4.8734,2580.6,0.0000
-4.7497,2580.6,0.0000
-4.7444,2580.6,0.0000
-4.7420,2580.6,0.0000
-4.6455,2580.6,0.0000
-4.6094,2580.6,0.0000
-4.6000,2580.6,0.0000
-4.5544,2580.6,0.0000
-4.5497,2580.6,0.0000
-4.3809,2580.6,0.0000
-4.3755,2580.6,0.0000
-4.3122,2580.6,0.0000
-4.3108,2580.6,0.0000
-4.3094,2580.6,0.0000
-4.2358,2580.6,0.0000
-4.1719,2580.6,0.0000
-4.1201,2580.6,0.0000
-4.1188,2580.6,0.0000
-4.0563,2580.6,0.0000
-4.0541,2580.6,0.0000
-3.8949,2580.6,0.0000
-3.8404,2580.6,0.0000
-3.8180,2580.6,0.0000
-3.8153,2580.6,0.0000
-3.8130,2580.6,0.0000
-3.7462,2580.6,0.0000
-3.7428,2580.6,0.0000
-3.7396,2580.6,0.0000
-3.6996,2580.6,0.0000
-3.6534,2580.6,0.0000
-3.5413,2580.6,0.0000
-3.4807,2580.6,0.0000
-3.4412,2580.6,0.0000
-3.4037,2580.6,0.0000
-3.3986,2580.6,0.0000
-3.3693,2580.6,0.0000
-3.3632,2580.6,0.0000
-3.3608,2580.6,0.0000
-3.3315,2580.6,0.0000
-3.3270,2580.6,0.0000
-3.3248,2580.6,0.0000
-3.2899,2580.6,0.0000
-3.2185,2580.6,0.0000
-3.1496,2580.6,0.0000
-3.1482,2580.6,0.0000
-3.1449,2580.6,0.0000
-3.1153,2580.6,0.0000
-3.0147,2580.6,0.0000
-2.9139,2580.6,0.0000
-2.8871,2580.6,0.0000
-2.8568,2580.6,0.0000
-2.8248,2580.6,0.0000
-2.7900,2580.6,0.0000
-2.7628,2580.6,0.0000
-2.7316,2580.6,0.0000
-2.6763,2580.6,0.0010
-2.5910,2580.6,0.0063
-2.5634,2580.6,0.0072
-2.5583,2580.6,0.0037
-2.5339,2580.6,0.0000
-2.5090,2580.6,0.0000
-2.5065,2580.6,0.0000
-2.4783,2580.6,0.0000
-2.4559,2580.6,0.0000
-2.4004,2580.6,0.0000
-2.3781,2580.6,0.0000
-2.3747,2580.6,0.0000
-2.3276,2580.6,0.0000
-2.2498,2580.6,0.0000
-2.2390,2580.6,0.0000
-2.2231,2580.6,0.0000
-2.2206,2580.6,0.0000
-2.2004,2580.6,0.0000
-2.1920,2580.6,0.0000
-2.1529,2580.6,0.0000
-2.1299,2580.6,0.0000
-2.1285,2580.6,0.0000
-2.0816,2580.6,0.0000
-2.0590,2580.6,0.0000
-2.0566,2580.6,0.0000
-2.0541,2580.6,0.0000
-1.9879,2580.6,0.0000
-1.9815,2580.6,0.0000
-1.9801,2580.6,0.0000
-1.9634,2580.6,0.0000
-1.9414,2580.6,0.0000
-1.8968,2580.6,0.0000
-1.8888,2580.6,0.0000
-1.8736,2580.6,0.0000
-1.8302,2580.6,0.0000
-1.8288,2580.6,0.0000
-1.8018,2580.6,0.0000
-1.7631,2580.6,0.0000
-1.7198,2580.6,0.0000
-1.7026,2580.6,0.0000
-1.6780,2580.6,0.0000
-1.6354,2580.6,0.0000
-1.5905,2580.6,0.0000
-1.5889,2580.6,0.0000
-1.5366,2580.6,0.0000
-1.5335,2580.6,0.0000
-1.5320,2580.6,0.0000
-1.5275,2580.6,0.0000
-1.5126,2580.6,0.0000
-1.4889,2580.6,0.0000
-1.4681,2580.6,0.0000
-1.4656,2580.6,0.0000
-1.4305,2580.6,0.0000
-1.4091,2580.6,0.0000
-1.4076,2580.6,0.0000
-1.3900,2580.6,0.0000
-1.3885,2580.6,0.0000
-1.3869,2580.6,0.0000
-1.3792,2580.6,0.0000
-1.3300,2580.6,0.0000
-1.2986,2580.6,0.0000
-1.2923,2580.6,0.0012
-1.2751,2580.6,0.0000
-1.2728,2580.6,0.0000
-1.2567,2580.6,0.0000
-1.2552,2580.6,0.0000
-1.2419,2580.6,0.0000
-1.2404,2580.6,0.0000
-1.2350,2580.6,0.0000
-1.2023,2580.6,0.0000
-1.1838,2580.6,0.0000
-1.1409,2580.6,0.0000
-1.1114,2580.6,0.0000
-1.1067,2580.6,0.0000
-1.0867,2580.6,0.0000
-1.0852,2580.6,0.0000
-1.0535,2580.6,0.0000
-1.0201,2580.6,0.0000
-1.0125,2580.6,0.0000
-0.9854,2580.6,0.0000
-0.9765,2580.6,0.0000
-0.9613,2580.6,0.0000
-0.9414,2580.6,0.0000
-0.8930,2580.6,0.0000
-0.8899,2580.6,0.0000
-0.8757,2580.6,0.0000
-0.7908,2580.6,0.0000
-0.7863,2580.6,0.0000
-0.7212,2580.6,0.0000
-0.6944,2580.6,0.0000
-0.6863,2580.6,0.0000
-0.6447,2580.6,0.0000
-0.5598,2580.6,0.0000
-0.5335,2580.6,0.0000
-0.5264,2580.6,0.0000
-0.5147,2580.6,0.0000
-0.4982,2580.6,0.0000
-0.4185,2580.6,0.0000
-0.3308,2580.6,0.0000
-0.2069,2546.9,0.0000
-0.1300,2888.6,0.0000
-0.0390,3323.8,0.0000
-0.0294,3135.0,0.0000
-0.0050,2751.3,0.0000
-0.0024,2697.1,0.0000
0.0000,3230.6,0.0000
0.0230,3703.2,0.0098
0.0284,3272.6,0.0202
0.0831,3449.5,0.0300
0.0927,2991.0,0.0380
0.1128,2982.2,0.0431
0.1156,3094.3,0.0442
0.1191,3201.7,0.0400
0.1277,3613.4,0.0400
0.1382,3301.3,0.0400
0.1415,3019.3,0.0400
0.1691,3585.0,0.0400
0.1896,3652.1,0.0375
0.1937,3402.9,0.0381
0.2181,3524.4,0.0412
0.2736,2948.4,0.0460
0.2899,3395.7,0.0519
0.3652,2690.7,0.0581
0.3965,3189.0,0.0640
0.4604,2495.2,0.0679
0.4648,2303.5,0.0712
0.4888,2890.1,0.0729
0.4969,3126.8,0.0711
0.5569,3076.5,0.0733
0.5937,3461.7,0.0756
0.6146,3106.6,0.0793
0.6179,2932.3,0.0839
0.6338,3400.7,0.0886
0.6383,3226.9,0.0928
0.6539,3544.7,0.0956
0.6888,3309.7,0.0994
0.7378,3138.5,0.1111
0.7814,2838.4,0.1078
0.8074,2875.1,0.0941
0.8333,3065.6,0.0720
0.8462,3490.9,0.0464
0.8605,3447.5,0.0195
0.8789,2978.9,0.0000
0.8895,3291.5,0.0000
0.9262,3456.5,0.0000
0.9531,2670.0,0.0000
1.0247,3045.2,0.0000
1.0297,3315.3,0.0000
1.0385,3398.2,0.0000
1.1082,2855.1,0.0000
1.1470,3493.5,0.0000
1.1512,2901.7,0.0000
1.1568,2611.8,0.0000
1.1929,3507.8,0.0000
1.2021,3299.3,0.0000
1.2477,3652.2,0.0000
1.2632,2800.8,0.0000
1.3335,3479.6,0.0000
1.5142,3486.9,0.0000
1.5356,3509.7,0.0019
1.5399,3548.4,0.0000
1.5667,2917.0,0.0000
1.5896,2960.2,0.0016
1.6035,3182.0,0.0080
1.6432,3494.8,0.0158
1.6608,3280.7,0.0241
1.6891,3468.0,0.0320
1.7070,3358.7,0.0384
1.8022,3498.7,0.0425
1.8108,2769.0,0.0433
1.8214,3183.0,0.0417
1.8586,3244.5,0.0412
1.8837,3530.6,0.0392
1.9305,3145.4,0.0360
1.9784,3549.4,0.0321
2.0281,3020.4,0.0279
2.0772,2853.3,0.0240
2.0887,2872.3,0.0208
2.1016,3460.8,0.0187
2.1254,3136.4,0.0183
2.1483,3142.0,0.0200
2.1617,3085.6,0.0200
2.1849,3469.8,0.0200
2.1891,2807.6,0.0200
2.1971,3091.7,0.0200
2.2120,3514.9,0.0149
2.2145,3506.9,0.0162
2.2371,3131.7,0.0291
2.2884,3280.7,0.0370
2.2910,3164.4,0.0406
2.3138,3946.7,0.0402
2.3172,3208.6,0.0362
2.3289,3022.9,0.0293
2.3400,3349.8,0.0198
2.3425,3076.4,0.0082
2.3602,3235.7,0.0000
2.3912,3505.4,0.0000
2.4088,3358.5,0.0000
2.4150,3216.5,0.0000
2.4515,3430.3,0.0000
2.4806,3183.8,0.0000
2.5066,3054.1,0.0000
2.5122,2874.6,0.0000
2.5531,2552.5,0.0000
2.5728,3468.7,0.0000
2.5982,3116.6,0.0000
2.6044,3226.8,0.0000
2.6203,3489.6,0.0000
2.6556,3115.1,0.0000
2.6726,3195.4,0.0000
2.6813,3167.6,0.0000
2.7039,3340.5,0.0000
2.7133,3075.2,0.0000
2.8566,2888.0,0.0000
2.8592,3100.1,0.0000
2.8900,3467.0,0.0000
2.9076,3167.3,0.0000
2.9333,3229.5,0.0000
2.9369,2913.4,0.0000
2.9443,3433.7,0.0000
2.9673,3451.7,0.0000
3.0030,3536.2,0.0000
3.0131,3467.1,0.0000
3.0247,3378.4,0.0000
3.0852,3183.0,0.0000
3.0967,3250.4,0.0000
3.1056,3021.3,0.0000
3.1091,2408.6,0.0000
