# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,179.4,0.0000
0.2242,164.2,0.0000
0.2261,163.9,0.0000
0.2275,163.6,0.0000
0.2296,163.2,0.0000
0.3741,134.4,0.0000
0.3787,133.3,0.0000
0.7199,59.8,0.0000
1.0757,126.3,0.0000
1.2167,145.4,0.0000
1.3250,174.3,0.0042
1.3293,174.2,0.0031
1.3317,174.2,0.0000
1.6453,209.2,0.0000
1.7408,209.8,0.0000
1.7440,210.0,0.0000
1.7455,210.2,0.0000
1.9915,247.1,0.0000
1.9936,247.1,0.0000
2.1505,274.5,0.0000
2.1520,274.5,0.0000
2.2189,277.0,0.0000
2.2863,288.6,0.0000
2.2877,288.7,0.0000
2.4210,305.2,0.0000
2.4257,305.9,0.0000
2.4272,306.1,0.0000
2.4852,313.4,0.0000
2.4912,313.9,0.0000
2.5475,319.8,0.0000
2.6136,330.7,0.0000
2.6151,330.9,0.0000
2.6166,331.1,0.0000
2.6744,338.3,0.0002
2.7285,344.9,0.0000
2.9557,372.7,0.0000
3.0016,380.7,0.0000
3.1070,387.1,0.0000
3.2038,410.1,0.0000
3.2546,410.5,0.0000
3.2595,411.4,0.0000
3.3961,425.8,0.0000
3.4016,428.8,0.0000
3.6218,455.7,0.0000
3.6653,461.0,0.0000
3.9185,496.0,0.0000
4.0347,510.4,0.0000
4.1088,517.1,0.0056
4.1121,518.3,0.0197
4.1144,519.1,0.0343
4.1496,528.0,0.0479
4.1531,528.3,0.0588
4.1884,531.2,0.0654
4.1908,531.4,0.0661
4.2261,534.8,0.0592
4.3371,556.0,0.0600
4.5829,579.0,0.0600
4.6176,587.0,0.0634
4.6201,587.2,0.0625
4.6909,594.7,0.0584
4.7186,589.8,0.0520
4.7227,586.9,0.0441
4.8184,610.4,0.0359
4.8198,610.6,0.0280
4.8213,610.7,0.0216
4.8246,611.1,0.0175
4.8544,635.0,0.0166
4.8830,797.2,0.0200
4.9012,953.1,0.0200
4.9037,971.3,0.0200
4.9247,1139.3,0.0200
4.9396,1268.4,0.0200
5.0248,1887.3,0.0166
5.3103,1598.7,0.0175
5.5299,4275.5,0.0216
5.5575,1494.5,0.0028
5.7731,4489.0,0.0170
5.8282,3429.1,0.0560
5.9022,2959.8,0.1121
6.1838,4465.5,0.1773
6.2020,4387.5,0.2436
6.2875,3426.4,0.3032
6.4633,3218.0,0.3490
7.0165,4387.6,0.3795
7.0644,4517.4,0.3848
7.1940,2720.8,0.3580
7.2885,3561.5,0.3560
7.3820,3638.7,0.3540
7.5494,4525.4,0.3520
8.0190,2552.0,0.3504
8.2181,2197.0,0.3494
8.2257,4674.2,0.3492
8.3865,4515.2,0.3500
8.5480,3489.4,0.3500
8.6409,4247.1,0.3500
8.7060,4589.3,0.3500
8.9613,3673.4,0.3500
8.9887,1855.0,0.3483
9.3569,4368.7,0.3487
9.4135,4516.6,0.3500
9.4221,4462.8,0.3534
9.5084,1805.8,0.3583
9.7338,3320.6,0.3641
10.1111,3056.2,0.3716
10.2850,4510.4,0.3765
10.5090,3561.0,0.3785
10.6982,3050.8,0.3773
10.8602,3581.5,0.3727
10.8674,3167.1,0.3688
10.9348,2724.7,0.3640
11.1445,4289.8,0.3608
11.1566,3905.2,0.3587
11.2865,4367.7,0.3583
11.5706,3578.2,0.3600
11.8477,3397.2,0.3600
12.1779,2199.8,0.3852
12.5217,4528.1,0.3789
12.6657,2014.5,0.3481
12.8824,3812.0,0.2999
12.8849,3786.4,0.2411
12.8912,3721.7,0.1789
12.8948,3685.0,0.1201
12.9045,3586.1,0.0719
12.9318,3307.9,0.0411
12.9507,3115.7,0.0348
12.9531,3090.8,0.0600
13.0336,2270.6,0.0600
13.0761,1836.9,0.0600
13.0776,1822.0,0.0600
13.0856,1740.5,0.0600
13.0882,1713.7,0.0558
13.0986,1607.9,0.0569
13.1001,1592.4,0.0620
13.1227,1361.5,0.0700
13.1243,1346.0,0.0689
13.1357,1229.6,0.0745
13.1381,1205.3,0.0995
13.1396,1189.8,0.1376
13.1503,1080.9,0.1726
13.1577,1005.0,0.2191
13.1611,970.7,0.2097
13.1752,826.4,0.2851
13.1777,800.9,0.4155
13.1816,761.7,0.5753
13.1841,736.2,0.7279
13.2024,549.5,0.8939
13.2050,522.7,1.0658
13.2086,486.0,1.1562
13.2183,387.7,1.2788
