# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,3414.0,0.0000
0.0461,4060.8,0.0000
0.0977,2060.1,0.0000
0.1380,4075.3,0.0000
0.3347,3998.1,0.0000
0.3526,2167.8,0.0000
0.3884,2248.4,0.0262
0.5548,3540.3,0.0565
0.6233,2248.5,0.0845
0.6620,3545.1,0.1078
0.7375,3845.3,0.1238
0.7690,2816.2,0.1298
0.7895,3620.4,0.1234
0.8518,3907.4,0.1019
0.9659,2688.7,0.0968
1.0327,3875.2,0.0957
1.1312,3999.0,0.0999
1.1855,2742.8,0.0999
1.2238,3396.2,0.0999
1.2592,3650.6,0.0999
1.3414,2214.2,0.0999
1.4079,3090.0,0.1008
1.4762,2485.2,0.1006
1.5033,3474.4,0.0995
1.5676,4006.0,0.0979
1.6210,3934.4,0.0960
1.7490,3738.0,0.0939
1.8403,2751.4,0.0919
1.8963,3994.0,0.0903
1.9838,2165.0,0.0893
2.0758,4417.4,0.0891
2.1649,1515.5,0.0899
2.1876,3458.8,0.0899
2.2055,4020.3,0.0899
2.3679,2194.8,0.0899
2.3876,2234.8,0.0899
2.4060,4044.4,0.0891
2.4133,3138.7,0.0893
2.5138,2641.3,0.0903
2.7435,4088.6,0.0919
2.8087,3629.9,0.0939
3.0972,3495.4,0.0960
3.1730,2477.3,0.0979
3.1906,4111.3,0.0995
3.3005,2688.2,0.1006
3.4745,4026.5,0.1008
3.6671,3551.2,0.0999
3.6827,2247.5,0.0999
3.8484,3443.3,0.0999
3.8573,3527.9,0.0999
3.9243,3459.0,0.0999
3.9399,3552.6,0.0999
3.9951,2873.8,0.0999
3.9997,4709.5,0.1008
4.2483,1460.6,0.1006
4.2902,3987.5,0.0995
4.3244,3496.5,0.0979
4.3435,3997.8,0.0960
4.3887,2708.3,0.0939
4.3933,1781.3,0.0919
4.4533,3982.1,0.0903
4.5657,3480.0,0.0893
4.6903,3717.7,0.0891
4.7463,2241.2,0.0899
4.8060,3817.3,0.0899
4.8489,3715.1,0.0899
5.0141,3990.3,0.0899
5.0941,2787.5,0.0899
5.1302,2858.5,0.0899
5.1620,3456.6,0.0899
5.1682,3632.7,0.0916
5.1885,3869.1,0.0912
5.2107,3910.5,0.0950
5.2414,2178.4,0.0903
5.3001,3596.7,0.0792
5.3203,4613.9,0.0638
5.5185,2788.0,0.0462
5.5371,2889.0,0.0285
5.5434,2310.0,0.0127
5.5766,3904.7,0.0010
5.6014,3937.5,0.0000
5.7606,3474.1,0.0000
5.7663,2157.4,0.0000
5.8181,3745.6,0.0000
5.8784,3739.2,0.0000
6.0709,2217.5,0.0000
6.1378,3592.6,0.0000
6.2288,2851.5,0.0000
6.3716,4045.7,0.0000
6.3789,3674.6,0.0000
6.5645,4313.0,0.0000
6.8388,2419.3,0.0075
6.9832,2543.9,0.0240
6.9847,1942.3,0.0436
7.0877,3578.0,0.0639
7.1307,3034.1,0.0825
7.1423,2406.3,0.0972
7.1735,3065.5,0.0980
7.1779,2681.7,0.1018
7.1935,3489.5,0.1001
7.2058,2470.0,0.1155
7.2119,3052.6,0.1355
7.2277,3009.2,0.1593
7.2809,4209.0,0.1864
7.2824,4198.2,0.2097
7.2977,4084.5,0.2269
7.3116,3981.5,0.2911
7.3131,3970.2,0.3092
7.3157,3950.9,0.3025
7.3218,3905.6,0.2680
7.3489,3704.3,0.2185
7.3600,3622.6,0.1561
7.4108,3245.1,0.0904
7.4429,3007.1,0.0297
7.4736,3441.9,0.0000
7.4821,3421.7,0.0000
7.5463,3369.4,0.0000
7.5681,2888.0,0.0000
7.6068,1360.2,0.0000
7.7513,2609.1,0.0000
7.7767,2813.2,0.0000
7.7793,2448.4,0.0000
7.8121,2690.4,0.0000
7.8461,3043.7,0.0011
7.8546,2332.0,0.0059
7.8634,2872.3,0.0118
7.9393,2734.6,0.0180
7.9407,2500.1,0.0239
7.9600,2297.7,0.0287
7.9696,2929.3,0.0318
7.9967,2925.8,0.0324
8.0092,2162.0,0.0299
8.0147,2234.1,0.0291
8.0320,2517.2,0.0293
8.0361,1647.8,0.0303
8.0435,2633.4,0.0303
8.0634,3058.5,0.0326
8.0659,3040.4,0.0359
8.0767,2961.8,0.0405
8.0792,2943.9,0.0472
8.0874,2884.3,0.0550
8.0930,2844.0,0.0619
8.0954,2826.3,0.0685
8.1063,2747.1,0.0756
8.1128,2699.9,0.0812
8.1206,2643.2,0.0833
8.1250,2611.4,0.0868
8.1513,2421.0,0.0892
8.1625,2339.8,0.0907
8.1670,2306.8,0.0897
8.1685,2295.7,0.0941
8.1743,2254.1,0.1019
8.1912,2131.7,0.1135
8.1967,2091.8,0.1247
8.2102,1993.8,0.1377
8.2116,1983.2,0.1503
8.2171,1943.5,0.1601
8.2272,1870.0,0.1700
8.2452,1739.7,0.1749
8.2516,1693.6,0.1775
8.2639,1603.8,0.1861
8.2745,1527.2,0.2025
8.2760,1516.1,0.2215
8.2775,1505.5,0.2483
8.3056,1301.6,0.2786
8.3110,1262.4,0.3167
8.3124,1252.0,0.3360
8.3168,1220.6,0.3435
8.3182,1210.0,0.3323
8.3307,1119.9,0.3088
8.3341,1095.1,0.2961
8.3386,1062.3,0.2620
8.3585,918.2,0.2122
8.3865,714.8,0.1623
8.3891,696.2,0.1135
8.4042,2333.4,0.0759
8.4137,1924.5,0.0324
8.4207,2822.4,0.0000
8.4290,2319.6,0.0000
8.4398,2555.4,0.0000
8.4481,2370.4,0.0000
8.4760,2243.3,0.0000
8.5317,2113.1,0.0000
8.5461,2494.1,0.0000
8.5555,2048.6,0.0000
8.5585,2568.0,0.0000
8.5612,3149.2,0.0000
8.6771,2034.6,0.0000
8.7011,2286.5,0.0000
8.7213,2364.1,0.0000
8.7595,2425.7,0.0000
8.8075,2467.9,0.0000
8.8144,2327.3,0.0000
8.8599,2443.4,0.0000
8.8625,2693.3,0.0000
8.9156,1858.0,0.0000
8.9283,1873.2,0.0000
8.9382,1950.5,0.0000
8.9568,1806.3,0.0000
8.9613,2076.7,0.0000
8.9699,1981.9,0.0000
9.1200,1939.7,0.0000
9.3544,1868.3,0.0000
9.4154,1884.3,0.0000
9.4239,1768.9,0.0000
9.4369,1921.1,0.0000
# max_height_m=0.34, flight_time_s=9.44, mean_rpm=3889, prop_id=230, blade_nr=6, target_rpm=4500, run_nr=2
