# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.4133,42.5,0.0000
-0.3973,42.5,0.0000
-0.3959,42.5,0.0000
-0.3906,42.5,0.0000
-0.3848,42.5,0.0000
-0.3788,42.5,0.0000
-0.3773,42.5,0.0000
-0.3713,42.5,0.0000
-0.1631,42.5,0.0000
-0.1581,42.5,0.0000
-0.1483,42.5,0.0000
-0.1459,42.5,0.0000
-0.1356,42.5,0.0000
-0.1332,42.5,0.0000
-0.1223,42.5,0.0000
-0.1106,44.5,0.0000
-0.1063,46.4,0.0000
-0.0230,82.9,0.0000
-0.0178,85.2,0.0000
-0.0153,86.3,0.0000
-0.0112,88.0,0.0000
-0.0099,88.6,0.0000
-0.0063,90.2,0.0000
-0.0034,90.5,0.0000
0.0000,90.0,0.0000
0.0024,89.6,0.0046
0.1210,71.4,0.0085
0.1302,70.0,0.0113
0.1325,69.7,0.0124
0.1431,69.2,0.0114
0.1528,74.8,0.0079
0.2189,112.1,0.0077
0.2203,112.9,0.0085
0.2217,113.7,0.0102
0.2240,115.0,0.0098
0.2255,115.9,0.0077
0.2324,115.7,0.0045
0.2338,115.4,0.0006
0.3277,96.3,0.0000
0.3292,96.0,0.0000
0.3420,99.4,0.0000
0.4055,124.0,0.0000
0.4150,126.1,0.0000
0.4625,125.3,0.0000
0.5018,127.7,0.0000
0.5649,143.9,0.0000
0.6941,153.0,0.0000
0.7023,153.8,0.0000
0.7636,163.0,0.0000
0.7650,163.7,0.0000
0.8649,186.6,0.0000
0.8693,186.3,0.0000
0.8735,186.0,0.0000
0.9180,183.1,0.0000
0.9235,183.1,0.0000
0.9699,183.7,0.0000
0.9742,184.3,0.0000
0.9766,184.8,0.0000
0.9828,186.1,0.0000
1.0315,199.7,0.0000
1.0339,201.2,0.0000
1.0693,221.7,0.0000
1.0757,221.6,0.0000
1.0797,221.5,0.0000
1.2054,222.9,0.0000
1.2124,222.8,0.0000
1.2510,222.7,0.0000
1.2933,223.4,0.0000
1.2995,224.3,0.0000
1.3420,232.7,0.0000
1.3451,234.3,0.0000
1.3485,236.1,0.0000
1.4233,256.8,0.0000
1.4287,257.4,0.0000
1.4301,257.5,0.0000
1.4672,256.6,0.0000
1.4998,251.7,0.0000
1.5049,252.0,0.0000
1.6848,278.7,0.0000
1.6873,279.8,0.0000
1.6888,280.4,0.0000
1.6902,281.1,0.0000
1.7549,295.0,0.0000
1.7598,297.2,0.0000
1.7870,303.6,0.0000
1.8250,304.2,0.0000
1.8835,298.2,0.0000
1.8854,299.3,0.0000
1.8879,300.7,0.0000
1.8911,302.6,0.0000
1.9198,318.2,0.0000
1.9534,326.2,0.0000
1.9807,324.9,0.0000
2.0111,325.5,0.0240
2.0757,332.7,0.0530
2.1600,342.2,0.0838
2.1614,342.2,0.1055
2.1638,342.0,0.1157
2.1878,343.8,0.1122
2.2205,347.9,0.0927
2.2487,355.2,0.0844
2.2717,367.9,0.0765
2.3015,370.4,0.0701
2.3297,363.7,0.0660
2.3331,363.8,0.0652
2.3815,375.5,0.0685
2.4114,379.7,0.0752
2.4343,380.1,0.0735
2.4357,380.1,0.0653
2.4420,380.1,0.0525
2.4626,381.0,0.0368
2.4641,381.1,0.0202
2.5127,391.7,0.0045
2.5615,396.4,0.0000
2.5892,397.5,0.0000
2.6389,409.4,0.0000
2.6637,411.2,0.0000
2.6682,410.3,0.0000
2.6854,402.9,0.0000
2.7155,419.3,0.0000
2.7582,424.6,0.0000
2.7640,426.0,0.0000
2.7850,427.1,0.0000
2.8069,426.7,0.0000
2.8084,426.7,0.0000
2.8280,427.6,0.0000
2.8737,438.0,0.0000
2.9036,424.3,0.0000
2.9172,430.5,0.0000
2.9258,453.0,0.0000
2.9474,454.0,0.0000
2.9676,436.0,0.0000
3.0783,454.6,0.0000
3.0933,475.6,0.0000
3.0991,480.3,0.0000
3.1022,482.9,0.0000
3.1245,474.6,0.0000
3.1414,470.0,0.0000
3.1428,470.0,0.0000
3.1472,469.7,0.0000
3.2007,477.6,0.0000
3.2031,478.4,0.0000
3.2079,480.0,0.0000
3.2258,479.4,0.0000
3.2475,485.9,0.0000
3.2873,487.0,0.0000
3.2888,487.1,0.0000
3.3025,489.5,0.0000
3.3490,499.4,0.0000
3.3735,497.1,0.0000
3.3882,499.2,0.0000
3.4056,501.8,0.0000
3.4416,509.8,0.0000
3.4470,510.6,0.0000
3.4502,511.2,0.0000
3.4653,512.0,0.0000
3.4844,511.2,0.0000
3.4899,510.8,0.0000
3.5037,515.0,0.0000
3.5061,516.2,0.0000
3.5085,517.4,0.0000
3.5206,512.7,0.0000
3.5237,509.2,0.0000
3.5481,535.4,0.0000
3.5611,525.4,0.0000
3.5646,517.3,0.0000
3.5802,524.3,0.0000
3.5844,537.4,0.0000
3.5858,541.7,0.0000
3.6036,535.3,0.0000
3.6162,529.4,0.0000
3.6229,531.8,0.0000
3.6434,536.6,0.0000
3.6542,537.9,0.0000
3.6634,538.8,0.0000
3.6987,535.4,0.0000
3.7307,548.0,0.0000
3.7517,548.0,0.0000
3.7541,548.0,0.0000
3.7556,547.9,0.0000
3.7715,549.4,0.0000
3.7820,536.9,0.0000
3.8188,584.0,0.0226
3.8203,580.3,0.0436
3.8455,530.2,0.0562
3.8575,568.2,0.0604
3.8621,590.2,0.0562
3.9136,576.2,0.0436
3.9282,568.9,0.0226
3.9340,568.9,0.0000
3.9655,575.7,0.0000
3.9689,576.5,0.0000
3.9834,558.9,0.0000
4.0200,583.2,0.0000
4.0322,580.2,0.0000
4.0513,585.4,0.0000
4.0537,586.3,0.0000
4.0934,557.6,0.0000
4.1063,612.0,0.0000
4.1276,609.9,0.0042
4.1349,602.0,0.0464
4.1807,609.0,0.0931
4.2462,610.8,0.1395
4.2628,614.5,0.1806
4.2679,615.3,0.2116
4.2822,638.9,0.2275
4.2857,647.3,0.2235
4.3065,755.1,0.1947
4.3183,901.0,0.1935
4.3208,987.8,0.1985
4.3676,1386.3,0.1985
4.5154,2925.7,0.2094
4.6425,3501.3,0.2067
4.9099,4292.7,0.1934
4.9567,4493.4,0.1724
5.0504,4437.4,0.1470
5.0584,2963.8,0.1200
5.1554,5058.5,0.0946
5.1756,5090.9,0.0737
5.3399,4663.7,0.0603
5.4383,4727.6,0.0576
5.7094,4865.1,0.0685
6.0190,2458.5,0.0685
6.0305,4684.9,0.0685
6.2177,3716.5,0.0685
6.2562,5033.4,0.0685
6.4468,4905.8,0.0559
6.5192,3006.4,0.0591
6.9670,2727.4,0.0745
6.9684,2420.9,0.0986
6.9785,3013.9,0.1279
7.1255,5257.3,0.1591
7.2244,4535.5,0.1884
7.2695,4592.3,0.2126
7.4785,4722.0,0.2414
7.5818,5092.8,0.2412
7.5935,5001.5,0.2155
7.6423,4651.2,0.1890
7.6472,4754.0,0.1535
7.6923,5154.0,0.1139
7.7678,4555.2,0.0747
7.8029,2979.8,0.0407
8.0734,4721.1,0.0165
8.1202,4665.1,0.0067
8.3710,4443.0,0.0160
8.4912,3519.8,0.0152
8.6229,4887.9,0.0185
8.7834,2978.9,0.0185
9.2873,2359.6,0.0185
9.3040,4858.5,0.0185
9.7498,4944.4,0.0185
10.1255,4832.1,0.0076
10.1539,4912.7,0.0103
10.1808,4547.0,0.0237
10.1891,4663.7,0.0446
10.3524,4832.1,0.0700
10.4128,4494.8,0.0945
10.5212,4607.1,0.1206
10.5575,4958.3,0.1445
10.6309,5125.4,0.1627
10.6324,3884.4,0.1713
11.0081,4636.6,0.1607
11.0599,4764.1,0.1681
11.0865,4629.7,0.1801
11.1714,4803.4,0.1944
11.3600,4702.2,0.2088
11.4484,4831.7,0.2073
11.5082,4858.8,0.2244
11.6069,4654.3,0.2521
11.6235,3066.8,0.2850
12.1609,4219.0,0.3178
12.2383,3173.2,0.3451
12.2633,4100.5,0.3764
12.2678,2388.6,0.3963
12.2841,4003.3,0.4133
12.2905,3933.4,0.4232
12.3091,4232.3,0.4206
12.3118,2904.7,0.4366
12.3243,4132.4,0.4544
12.3271,2959.4,0.4753
12.3289,2235.5,0.5466
12.3539,4674.7,0.5586
12.3784,1042.1,0.5203
12.3907,977.6,0.4410
12.4018,919.8,0.3444
12.4119,866.9,0.2375
12.4175,837.8,0.1327
12.4191,829.2,0.0445
12.4345,748.8,0.0000
12.4360,740.8,0.0000
12.4459,689.1,0.0185
12.4806,507.8,0.0185
12.5178,313.4,0.0185
12.5202,300.7,0.0185
12.5236,283.1,0.0185
12.5373,211.3,0.0177
12.5463,164.1,0.0170
12.5528,130.2,0.0132
12.5558,114.3,0.0129
12.5574,106.3,0.0220
12.5589,98.3,0.0413
12.5663,59.4,0.0663
12.5708,274.9,0.0947
12.5869,834.7,0.1212
12.5944,812.0,0.1487
12.5959,814.5,0.1690
12.6019,824.7,0.1889
12.6211,561.8,0.2070
12.6853,3125.9,0.2262
12.6926,3283.6,0.2485
12.7078,3279.9,0.2710
12.7103,2409.2,0.3013
12.7237,3224.8,0.3431
12.7587,3460.3,0.3820
12.7758,2834.8,0.4224
12.8226,3173.2,0.4589
12.8338,1866.6,0.4822
12.8575,3173.1,0.4812
12.8597,2411.8,0.4620
12.8632,1841.0,0.4176
12.8654,1816.7,0.3628
12.8879,3036.9,0.3143
12.8954,3568.5,0.2623
12.9097,3005.3,0.2041
12.9351,2641.6,0.1530
12.9565,3025.9,0.1099
12.9672,3413.0,0.0652
12.9844,3262.3,0.0255
13.0010,2188.0,0.0019
13.0045,1749.7,0.0000
13.0295,3485.5,0.0000
13.0434,2341.4,0.0000
13.0499,3373.2,0.0000
13.0740,2639.5,0.0000
13.0802,1536.0,0.0000
13.0828,1363.8,0.0000
13.0874,2033.8,0.0000
13.1274,2631.4,0.0000
13.1324,2487.4,0.0000
13.1947,4101.0,0.0000
13.2025,3903.3,0.0000
13.2097,3721.0,0.0380
13.2538,2604.1,0.3364
13.3019,1388.2,0.5569
13.3214,893.9,0.6972
13.3281,723.9,0.7554
13.3653,260.5,0.7293
13.5180,2221.0,0.6169
13.6792,1578.5,0.4159
13.7889,1288.1,0.1253
13.9464,2550.2,0.0061
13.9718,2043.2,0.0000
14.0676,2259.8,0.0815
14.0780,1785.6,0.0783
14.1616,1480.9,0.0701
14.1703,1174.8,0.0585
14.2354,2068.7,0.0451
14.2467,2288.3,0.0317
14.2487,1841.6,0.0197
14.2576,2179.8,0.0109
14.2607,1472.3,0.0047
14.3091,2984.4,0.0035
14.3754,1931.0,0.0085
14.4706,1163.7,0.0085
14.7815,1375.8,0.0085
14.7878,1801.6,0.0085
14.8303,1428.3,0.0085
14.8317,1444.3,0.0000
14.8375,1387.1,0.0000
14.8471,1205.7,0.0000
14.8910,380.1,0.0203
14.8943,318.1,0.0790
14.9000,210.2,0.1745
# max_height_m=0.76, flight_time_s=14.90, mean_rpm=4933, prop_id=370, blade_nr=6, target_rpm=6000, run_nr=1
