# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
# comment: Starting from 3000 RPM, the string had bad interence with the propeller and the motor did weird noises
time_s,rpm,height_m
6.2304,1985.2,0.0000
6.2326,1990.6,0.0000
6.2420,3316.5,0.0000
6.2681,3039.5,0.0000
6.2819,2003.3,0.0000
6.2975,3406.0,0.0000
6.2989,3185.8,0.0000
6.3563,1857.8,0.0000
6.3577,1794.4,0.0037
6.4077,3093.3,0.0091
6.4162,1977.3,0.0118
6.4207,1954.3,0.0120
6.4449,4028.4,0.0101
6.4525,3292.1,0.0061
6.5211,3998.1,0.0004
6.5403,3937.2,0.0000
6.5452,3968.6,0.0000
6.5807,4087.0,0.0000
6.6357,3501.0,0.0000
6.6560,3929.7,0.0000
6.6575,3833.1,0.0000
6.6860,3003.2,0.0000
6.7368,3931.3,0.0000
6.7422,3930.0,0.0000
6.7819,3980.4,0.0000
6.8207,4017.5,0.0000
6.8671,4028.2,0.0000
6.8714,3525.0,0.0000
6.8944,2850.8,0.0000
6.9060,3881.0,0.0000
6.9075,3868.0,0.0000
6.9534,1999.2,0.0000
6.9936,3020.9,0.0000
6.9966,2444.6,0.0000
7.0020,2004.8,0.0000
7.0264,4003.5,0.0000
7.0486,3065.9,0.0000
7.0705,3972.5,0.0000
7.0916,4020.5,0.0000
7.1115,4041.8,0.0000
7.1484,3054.9,0.0000
7.2076,3989.6,0.0000
7.2426,2277.8,0.0000
7.2461,2827.2,0.0000
7.2506,3980.6,0.0000
7.2731,1887.1,0.0000
7.3053,3947.9,0.0000
7.3613,2930.9,0.0143
7.3818,3417.2,0.0596
7.4211,3709.0,0.1117
7.4375,4018.2,0.1645
7.4430,3774.0,0.2119
7.4512,4195.5,0.2479
7.4677,2272.4,0.2773
7.4864,2868.2,0.2695
7.5040,2008.2,0.2428
7.5158,3979.7,0.2218
7.5661,4030.2,0.1997
7.5911,1987.3,0.1719
7.6532,2013.8,0.1499
7.6722,3511.7,0.1207
7.7218,4082.5,0.0903
7.7766,3997.3,0.0648
7.8177,3366.4,0.0503
7.8859,4071.8,0.0252
7.9488,3109.8,0.0034
7.9621,4039.2,0.0000
7.9811,1989.8,0.0000
8.0662,4013.6,0.0000
8.1371,1990.3,0.0000
8.1386,1995.6,0.0000
8.1590,3053.7,0.0000
8.2718,3982.6,0.0000
8.3312,2763.9,0.0000
8.3327,3379.3,0.0000
8.4059,3797.6,0.0000
8.4084,3286.2,0.0000
8.4166,2895.0,0.0039
8.4439,1569.5,0.0196
8.4839,2281.0,0.0362
8.5106,3928.2,0.0519
8.5885,3136.0,0.0563
8.5900,2857.8,0.0650
8.6488,3096.4,0.0773
8.6814,3743.2,0.0887
8.7242,3070.8,0.1115
8.7266,2583.8,0.1354
8.7870,4068.0,0.1593
8.8025,4015.2,0.1803
8.8929,4018.7,0.1954
8.9132,3311.9,0.2015
8.9519,4058.1,0.1956
8.9717,3937.4,0.2152
9.0058,3964.9,0.2120
9.0341,3064.1,0.1894
9.0778,3223.3,0.1526
9.1073,3942.8,0.1068
9.1143,2985.4,0.0590
9.1694,2997.0,0.0140
9.1718,2515.8,0.0000
9.2025,4022.0,0.0000
9.3044,2997.1,0.0000
9.3058,2713.4,0.0000
9.3773,3948.4,0.0000
9.3972,4016.2,0.0000
9.4368,3940.9,0.0000
9.4628,4036.0,0.0000
9.4761,2760.1,0.0000
9.4991,3071.1,0.0000
9.5428,3265.0,0.0000
9.5982,2246.8,0.0000
9.6228,4004.8,0.0000
9.6310,3980.9,0.0000
9.6560,1998.2,0.0119
9.6768,3984.3,0.0264
9.7170,2475.3,0.0350
9.7566,3998.4,0.0369
9.7762,4024.2,0.0311
9.8613,2664.9,0.0273
9.8632,3350.3,0.0215
9.8710,4146.4,0.0139
9.8822,4038.3,0.0091
9.9639,1573.5,0.0060
10.0266,2521.1,0.0054
10.0369,3561.0,0.0079
10.0732,2415.8,0.0079
10.1358,3986.5,0.0079
10.1691,2243.4,0.0079
10.2106,2471.8,0.0079
10.2579,2278.3,0.0054
10.2687,3140.2,0.0060
10.2720,2459.6,0.0091
10.2958,4002.3,0.0139
10.3304,4084.3,0.0198
10.3653,3976.7,0.0260
10.4072,4035.9,0.0319
10.4730,3272.0,0.0367
10.4822,4126.5,0.0306
10.5188,3204.6,0.0335
10.5203,2939.0,0.0423
10.5310,1463.9,0.0600
10.5909,3971.7,0.0605
10.5988,3056.2,0.0886
10.6568,4020.9,0.1643
10.6679,3855.2,0.2151
10.6861,2793.7,0.2404
10.8182,2424.8,0.2399
10.8579,3914.8,0.2131
10.8863,2126.7,0.1827
11.0126,2796.5,0.1418
11.1345,2010.8,0.0924
11.1700,3277.8,0.0365
11.3151,3249.9,0.0294
11.3458,2768.8,0.0579
11.3476,2571.8,0.0579
11.3801,4183.3,0.0579
11.3967,2089.0,0.0579
11.4264,2906.2,0.0579
11.4417,2441.3,0.0579
11.4435,2252.1,0.0579
11.4519,2377.9,0.0579
11.4970,2761.0,0.0579
11.5301,1609.9,0.0579
11.6476,2658.2,0.0579
11.6543,2345.5,0.0579
11.6558,2243.6,0.0579
11.7248,2793.6,0.0579
11.7354,2961.4,0.0579
11.7659,2505.9,0.0285
11.8546,3440.4,0.0560
11.8583,3463.6,0.0869
11.8598,3264.1,0.1186
11.9061,2921.7,0.1485
11.9076,2828.0,0.1741
11.9112,2602.2,0.1928
11.9197,2068.4,0.2021
11.9212,1976.5,0.1994
11.9236,1825.4,0.1822
11.9492,1701.5,0.1578
12.0500,837.0,0.1755
12.0549,778.0,0.1631
12.0895,367.5,0.1438
12.0931,383.1,0.1237
12.1390,2664.0,0.0980
12.1414,2664.1,0.0704
12.3223,1288.6,0.0446
12.3636,2030.7,0.0245
12.4052,1547.0,0.0137
12.4183,965.4,0.0159
12.4388,747.9,0.0095
12.4699,1672.2,0.0054
12.4895,1764.1,0.0045
12.5464,1449.6,0.0079
12.5499,1405.2,0.0079
12.5514,1385.5,0.0079
12.5669,1079.7,0.0079
12.7481,1579.9,0.0079
12.7909,1700.0,0.0000
12.8468,2029.4,0.0016
12.8700,1713.3,0.0119
12.8726,1554.7,0.0279
12.8773,2043.2,0.0475
12.9075,1493.2,0.0683
12.9350,1578.1,0.0879
12.9390,1491.7,0.1039
12.9759,694.3,0.1142
12.9783,642.1,0.1037
12.9828,543.8,0.0909
12.9854,489.7,0.1082
13.0302,2482.0,0.1415
13.0700,1483.2,0.1854
13.0811,4317.4,0.2341
13.0948,2629.0,0.2822
13.2249,4754.4,0.3239
13.2319,3282.4,0.3823
13.2335,2961.0,0.3876
13.3300,1173.1,0.3420
13.3358,1103.6,0.2797
13.3488,1066.4,0.2132
13.3504,1064.6,0.1426
13.3795,1150.7,0.0761
13.3980,4181.4,0.0214
13.3995,3856.9,0.0000
13.4148,1298.6,0.0000
13.4183,1618.3,0.0079
13.4208,1841.6,0.0079
13.4623,1572.2,0.0079
13.5717,2803.0,0.0079
13.5738,2418.3,0.0079
13.5822,1255.2,0.0079
13.6080,2952.0,0.0079
13.6179,2464.2,0.0079
13.6590,2583.4,0.0079
# max_height_m=0.39, flight_time_s=13.66, mean_rpm=3196, prop_id=561, blade_nr=3, target_rpm=4000, run_nr=3
