# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,55.2,0.0000
0.0043,55.2,0.0294
0.3721,55.2,0.0392
0.3848,55.2,0.0330
0.4017,55.2,0.0147
0.4119,55.2,0.0000
0.4218,55.2,0.0000
0.4232,55.2,0.0000
0.4280,55.2,0.0000
0.4407,55.2,0.0000
0.4473,55.2,0.0000
0.4617,55.2,0.0000
0.4651,55.2,0.0000
0.4675,55.2,0.0000
0.4781,55.2,0.0000
0.5977,55.2,0.0000
0.8655,55.2,0.0000
0.9475,57.3,0.0000
0.9558,58.8,0.0000
1.1639,96.7,0.0000
1.1674,97.3,0.0000
1.3271,123.8,0.0000
1.4757,135.0,0.0000
1.6080,153.6,0.0000
1.6094,153.7,0.0000
1.6117,153.9,0.0000
1.7274,162.5,0.0000
1.7327,163.8,0.0000
1.7342,164.1,0.0000
1.9343,206.1,0.0000
1.9393,206.7,0.0000
1.9418,207.0,0.0000
2.0267,215.3,0.0000
2.0318,215.1,0.0000
2.0358,215.0,0.0000
2.2920,249.3,0.0000
2.3716,251.9,0.0000
2.4462,263.9,0.0000
2.4508,264.8,0.0000
2.5891,280.8,0.0000
2.6635,295.2,0.0000
2.7924,307.1,0.0000
2.7949,307.5,0.0000
2.7964,307.8,0.0000
2.9141,330.5,0.0000
2.9155,330.5,0.0000
2.9189,330.6,0.0000
2.9222,330.6,0.0000
2.9741,333.1,0.0000
2.9764,333.4,0.0000
2.9805,334.1,0.0000
3.1448,354.2,0.0000
3.2096,361.3,0.0000
3.2576,373.7,0.0000
3.2605,374.1,0.0000
3.3643,375.3,0.0000
3.4141,399.6,0.0000
3.4175,399.6,0.0000
3.4189,399.6,0.0000
3.4665,398.8,0.0000
3.5662,408.7,0.0000
3.5677,408.9,0.0000
3.7073,428.2,0.0000
3.7535,432.3,0.0000
3.7982,437.5,0.0000
3.8435,445.0,0.0000
3.8480,445.7,0.0000
4.0200,467.3,0.0000
4.0680,472.4,0.0000
4.1475,483.5,0.0000
4.1520,483.8,0.0000
4.1912,487.2,0.0000
4.2241,491.0,0.0000
4.3091,502.4,0.0000
4.3116,501.8,0.0000
4.3522,508.0,0.0000
4.4253,512.4,0.0000
4.4285,512.9,0.0000
4.4664,524.5,0.0000
4.5007,534.6,0.0000
4.5427,532.1,0.0000
4.6536,538.6,0.0000
4.7270,569.9,0.0000
4.7601,560.3,0.0000
4.7642,560.6,0.0000
4.8671,572.2,0.0000
4.9021,580.2,0.0000
4.9680,585.8,0.0000
5.0038,591.8,0.0000
5.0336,595.3,0.0000
5.0703,600.0,0.0000
5.1349,609.8,0.0000
5.1712,612.4,0.0000
5.2020,705.8,0.0000
5.2064,733.2,0.0000
5.2243,899.5,0.0000
5.2293,955.6,0.0000
5.2813,1455.2,0.0000
5.3016,1642.3,0.0000
5.3315,1926.8,0.0000
5.3434,2037.4,0.0000
5.3733,1821.0,0.0000
5.4163,2707.4,0.0000
5.5062,3537.2,0.0000
5.5619,4030.3,0.0000
5.5773,4121.8,0.0000
5.6351,4681.0,0.0000
5.6489,3984.5,0.0000
5.8164,5518.5,0.0000
5.8366,4161.1,0.0000
5.9918,5507.8,0.0000
5.9971,4164.7,0.0000
6.4950,5514.8,0.0000
6.5502,4542.5,0.0000
6.5942,4391.9,0.0000
6.6594,4652.2,0.0000
6.6609,4146.5,0.0000
7.1864,1977.8,0.0000
7.2739,5523.2,0.0000
7.5038,5410.8,0.0000
7.9312,4576.6,0.0000
7.9536,4371.7,0.0000
8.3197,5461.5,0.0000
8.3382,5597.1,0.0000
8.5605,5479.1,0.0000
8.8710,4391.7,0.0000
8.8727,3713.2,0.0000
8.8963,4293.7,0.0000
9.0238,4464.7,0.0000
9.1514,4232.7,0.0000
9.5771,4315.8,0.0000
9.7980,5503.9,0.0000
10.2905,4505.7,0.0000
10.3874,5461.5,0.0000
10.4392,5222.1,0.0000
10.6418,5496.0,0.0000
10.8986,3268.6,0.0000
11.4694,4368.6,0.0000
11.4708,3822.7,0.0000
11.8682,2556.6,0.0003
11.8696,2541.5,0.0482
11.8782,2453.6,0.0954
11.8806,2429.1,0.1526
11.8907,2324.2,0.2035
11.9008,2220.6,0.2565
11.9023,2204.9,0.3009
11.9069,2157.8,0.2707
11.9094,2132.0,0.3045
11.9406,1811.1,0.4207
11.9442,1774.7,0.5778
11.9468,1747.0,0.7528
11.9576,1636.5,0.9225
11.9726,1482.0,1.0771
11.9770,1436.8,1.2013
11.9894,1309.3,1.2840
12.0022,1177.4,1.3142
12.0145,1051.2,1.2691
12.0170,1025.4,1.3090
12.0297,894.2,1.3376
12.0349,841.4,1.3643
14.0483,1868.7,1.3657
14.0573,2664.9,1.3439
14.0707,2568.7,1.3043
14.0784,2571.7,1.2564
14.0799,2567.7,1.2577
14.0906,1925.0,1.2090
14.1048,2288.0,1.1050
14.1094,2560.0,0.9714
14.1166,2537.6,0.8063
14.1274,2494.4,0.6516
14.1335,2493.6,0.4872
14.1445,2512.2,0.3416
14.1493,2493.2,0.2373
14.1584,2153.3,0.1885
14.1622,1866.0,0.2228
14.1682,1423.4,0.2152
14.1724,1447.1,0.1978
14.1952,1842.5,0.1684
14.1985,1603.3,0.1372
14.2001,1488.2,0.1062
14.2019,1355.3,0.0627
14.2119,1076.8,0.0226
14.2204,938.0,0.0000
14.2218,915.2,0.0000
14.2254,856.7,0.0000
14.2492,755.3,0.0000
14.2661,720.0,0.0000
14.2753,700.9,0.0000
14.2786,694.0,0.0000
14.2830,684.7,0.0000
14.3029,643.3,0.0000
14.3064,636.0,0.0000
14.3173,613.3,0.0000
14.3221,603.2,0.0000
14.3235,600.2,0.0000
14.3300,586.9,0.0000
14.3346,577.2,0.0000
14.3648,514.2,0.0000
14.3690,505.4,0.0000
14.3751,492.7,0.0000
14.3856,470.9,0.0000
14.3879,466.0,0.0000
14.4170,405.4,0.0000
14.4265,385.5,0.0000
14.4289,380.6,0.0000
14.4316,375.0,0.0000
14.4385,360.5,0.0000
14.4421,353.1,0.0000
14.4543,327.6,0.0000
14.4585,318.8,0.0000
14.4619,311.7,0.0000
14.4683,298.5,0.0000
14.4697,295.4,0.0000
14.4750,284.4,0.0000
14.6381,2276.6,0.0000
14.7823,2306.0,0.0000
14.7838,2337.8,0.0000
14.7853,2369.6,0.0000
14.9574,2048.6,0.0000
14.9940,1466.3,0.0000
14.9956,1435.1,0.0000
15.0103,1147.3,0.0000
15.0376,609.9,0.0000
15.0489,388.1,0.0000
15.0515,337.7,0.0000
15.1013,2249.5,0.0000
15.1902,574.4,0.0000
15.2546,1787.2,0.0000
15.2953,957.3,0.0000
15.3296,626.4,0.0000
15.3311,614.4,0.0000
15.3337,656.5,0.0000
15.3351,714.6,0.0000
15.3376,820.7,0.0000
15.3756,1949.8,0.0000
15.3979,2499.9,0.0000
15.3994,3230.9,0.0000
15.4019,3783.1,0.0000
15.4105,2957.8,0.0041
15.4209,1949.7,0.0171
15.4312,953.4,0.0203
15.5018,1965.5,0.0110
15.5073,1582.0,0.0145
15.5258,2521.3,0.0148
15.5322,2297.5,0.0035
15.5363,2152.5,0.0000
15.5397,2035.2,0.0000
15.5425,1935.0,0.0000
15.6593,1868.4,0.0000
15.6638,1544.7,0.0000
15.6750,5258.5,0.0000
15.6824,4560.6,0.0000
15.6849,4324.2,0.0000
15.6865,4180.0,0.0000
15.6889,3949.2,0.0000
15.7106,1895.9,0.0000
15.7122,1751.7,0.0000
15.7754,1443.9,0.0000
15.7822,1276.1,0.0000
15.8022,2280.0,0.0000
15.8177,1987.6,0.0000
15.8233,1789.7,0.0000
15.8279,1626.2,0.0000
15.8431,1092.8,0.0000
15.8895,1267.4,0.0000
15.9473,962.2,0.0000
15.9489,958.8,0.0000
15.9952,882.6,0.0000
16.0119,825.2,0.0000
16.0164,822.9,0.0000
16.0188,821.7,0.0000
16.0349,854.0,0.0000
16.0367,863.4,0.0000
16.0679,968.0,0.0000
16.1061,1208.9,0.0000
16.1578,1017.1,0.0000
16.1645,978.1,0.0000
16.1989,1415.1,0.0000
16.2023,1327.9,0.0000
16.2064,1226.8,0.0000
16.2383,897.7,0.0000
16.2437,1297.1,0.0000
16.2571,2067.8,0.0000
16.2991,710.7,0.0000
16.3171,3166.1,0.0000
16.3194,2719.4,0.0000
16.3459,1160.6,0.0000
16.3475,1135.0,0.0000
16.3634,867.4,0.0000
16.3649,842.8,0.0000
16.3662,820.3,0.0000
16.3719,724.9,0.0000
16.3753,667.5,0.0000
16.3929,528.6,0.0000
16.4012,1075.4,0.0000
16.4026,1172.7,0.0000
16.4214,1025.6,0.0000
16.4229,993.5,0.0000
16.4242,964.1,0.0000
16.4506,708.9,0.0000
16.4521,698.1,0.0000
16.4685,2849.6,0.0000
16.4800,1694.5,0.0000
16.4966,1040.4,0.0000
16.5317,1151.0,0.0000
16.5352,926.3,0.0000
16.5452,724.8,0.0000
16.5607,657.1,0.0000
16.5660,634.0,0.0000
16.5684,623.3,0.0000
16.6191,404.7,0.0000
16.6269,1517.1,0.0000
16.6569,782.0,0.0000
16.6583,775.7,0.0000
16.6655,745.0,0.0000
16.7132,511.8,0.0000
16.7156,499.0,0.0000
16.7620,1309.8,0.0000
16.8791,1280.2,0.0000
16.8835,1182.0,0.0000
16.9106,674.0,0.0000
16.9216,648.1,0.0000
17.0027,611.0,0.0000
17.0085,754.2,0.0000
17.0117,831.7,0.0000
17.0132,869.0,0.0000
17.0302,829.7,0.0000
17.0391,784.3,0.0000
17.0757,724.6,0.0000
17.0920,598.0,0.0000
17.1058,490.4,0.0000
17.1206,374.7,0.0000
17.1254,337.6,0.0000
17.1608,665.8,0.0000
17.1678,698.7,0.0000
17.1733,724.7,0.0000
17.1747,731.3,0.0000
17.2122,775.3,0.0000
17.2137,763.7,0.0000
17.2206,710.8,0.0000
17.2430,540.9,0.0000
17.2444,529.7,0.0000
17.2664,362.6,0.0000
17.2689,343.6,0.0000
17.2725,316.6,0.0000
17.3124,645.6,0.0000
17.3174,648.6,0.0000
17.3654,784.4,0.0000
17.3884,590.2,0.0000
17.3899,577.8,0.0000
17.4084,421.7,0.0000
17.4244,359.2,0.0000
17.4430,410.4,0.0000
17.4515,433.8,0.0000
17.4763,510.1,0.0000
17.5277,737.3,0.0000
17.5329,698.8,0.0000
17.6213,504.1,0.0000
17.6328,514.2,0.0000
17.6362,515.2,0.0000
17.6376,515.6,0.0000
17.6390,516.1,0.0000
17.7133,597.5,0.0000
17.7148,586.6,0.0000
17.7162,576.1,0.0000
17.7206,543.4,0.0000
17.7289,481.1,0.0000
17.7379,414.7,0.0000
17.7640,341.7,0.0000
17.7726,383.4,0.0000
17.8077,515.1,0.0000
17.8585,661.9,0.0000
17.8625,659.5,0.0000
17.8939,489.4,0.0000
17.8982,465.9,0.0000
17.8996,458.3,0.0000
17.9020,445.4,0.0000
17.9091,406.6,0.0000
17.9243,324.1,0.0000
17.9388,304.3,0.0000
17.9402,312.3,0.0000
17.9764,498.5,0.0000
17.9872,506.7,0.0000
17.9908,509.4,0.0000
17.9937,511.5,0.0000
18.0458,652.0,0.0000
18.0795,465.6,0.0000
18.1276,321.4,0.0000
18.1290,326.2,0.0000
18.1400,362.6,0.0000
18.1702,434.8,0.0000
18.1771,438.1,0.0000
18.2656,487.0,0.0000
18.2686,472.2,0.0000
18.2760,436.2,0.0000
18.2820,406.7,0.0000
18.2853,390.9,0.0000
18.3218,351.2,0.0000
18.3233,351.2,0.0000
18.3279,351.0,0.0000
18.3334,350.9,0.0000
18.3358,350.8,0.0000
18.4293,568.3,0.0000
18.4722,936.7,0.0000
18.4746,947.9,0.0000
18.4826,922.7,0.0000
18.5518,352.2,0.0000
18.5532,351.7,0.0000
18.5566,350.7,0.0000
18.6035,332.8,0.0000
18.6088,329.6,0.0000
18.6710,312.1,0.0000
18.7314,351.4,0.0000
18.7344,348.0,0.0000
18.7859,294.0,0.0000
18.7873,294.6,0.0000
18.7887,295.1,0.0000
18.7935,297.0,0.0000
18.7958,297.9,0.0000
18.8518,321.3,0.0000
18.9175,338.6,0.0000
18.9189,337.1,0.0000
18.9203,335.8,0.0000
18.9709,285.7,0.0000
19.0443,315.3,0.0000
19.0463,316.3,0.0000
19.0518,319.2,0.0000
19.0539,320.4,0.0000
19.1089,330.2,0.0000
19.1133,326.3,0.0000
19.1738,279.5,0.0000
19.3074,316.8,0.0000
19.3121,313.6,0.0000
19.3187,309.0,0.0000
19.3655,276.7,0.0000
19.3696,275.8,0.0000
19.3745,277.4,0.0000
19.3796,279.1,0.0000
19.4498,305.4,0.0000
19.5690,262.2,0.0000
19.5718,259.6,0.0000
19.5743,259.0,0.0000
19.6450,294.8,0.0000
19.6550,298.8,0.0000
19.7801,257.9,0.0000
19.7847,257.1,0.0000
19.8623,286.3,0.0000
19.9318,298.2,0.0000
19.9350,295.7,0.0000
19.9973,248.4,0.0000
20.0039,249.8,0.0000
20.0765,283.1,0.0000
20.0788,283.9,0.0000
20.0820,285.0,0.0000
20.1573,287.2,0.0000
20.2151,243.0,0.0000
20.2177,241.1,0.0000
20.2291,244.7,0.0000
20.2307,245.4,0.0000
20.3787,281.0,0.0000
20.4418,235.7,0.0000
20.4432,234.7,0.0000
20.4446,233.7,0.0000
20.5370,269.8,0.0000
20.6822,231.3,0.0000
20.7640,254.9,0.0000
20.7663,255.6,0.0000
