# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.0790,1654.0,0.0000
-1.6521,1654.0,0.0000
-1.4202,1654.0,0.0000
-1.4141,1654.0,0.0000
-1.2379,1654.0,0.0000
-1.2337,1654.0,0.0000
-1.0689,1654.0,0.0000
-1.0612,1654.0,0.0000
-0.9354,1654.0,0.0000
-0.9331,1654.0,0.0000
-0.9317,1654.0,0.0000
-0.8074,1654.0,0.0000
-0.7017,1654.0,0.0000
-0.5911,1654.0,0.0000
-0.4943,1654.0,0.0000
-0.4089,1654.0,0.0000
-0.3167,1654.0,0.0000
-0.2349,1654.0,0.0000
-0.2315,1654.0,0.0000
-0.1616,1654.0,0.0000
-0.1522,1654.0,0.0000
-0.1478,1654.0,0.0000
-0.0775,1654.0,0.0000
-0.0750,1654.0,0.0000
0.0000,1654.0,0.0000
0.0049,1654.0,0.0147
0.2084,1654.0,0.0211
0.2116,1654.0,0.0195
0.2707,1654.0,0.0101
0.3991,1654.0,0.0000
0.4015,1654.0,0.0000
0.4039,1654.0,0.0000
0.5191,1654.0,0.0000
0.5790,1654.0,0.0000
0.6356,1654.0,0.0000
0.6425,1654.0,0.0000
0.6896,1654.0,0.0000
0.6924,1654.0,0.0000
0.6972,1654.0,0.0000
0.7441,1654.0,0.0000
1.0597,1654.0,0.0000
1.2001,1654.0,0.0000
1.2054,1654.0,0.0000
1.2510,1654.0,0.0000
1.2540,1654.0,0.0000
1.2940,1654.0,0.0000
1.2979,1654.0,0.0081
1.3367,1654.0,0.0289
1.3414,1654.0,0.0346
1.3866,1654.0,0.0506
1.3890,1654.0,0.0754
1.4730,1654.0,0.1046
1.4755,1654.0,0.1322
1.5634,1654.0,0.1670
1.6000,1654.0,0.2003
1.6032,1654.0,0.2281
1.6046,1654.0,0.2454
1.7285,1654.0,0.2485
1.7684,1654.0,0.2341
1.8110,1654.0,0.2303
1.8498,1654.0,0.2248
1.8887,1654.0,0.2215
1.9642,1654.0,0.2195
1.9665,1654.0,0.2191
2.0380,1654.0,0.2207
2.0405,1654.0,0.2207
2.0752,1654.0,0.2207
2.2251,1654.0,0.2207
2.2972,1654.0,0.2207
2.3637,1654.0,0.2199
2.4317,1654.0,0.2201
2.4654,1654.0,0.2211
2.4678,1654.0,0.2228
2.5049,1654.0,0.2230
2.5698,1654.0,0.2255
2.6029,1654.0,0.2295
2.6362,1654.0,0.2344
2.6395,1654.0,0.2385
2.7028,1654.0,0.2514
2.7268,1654.0,0.2685
2.7314,1654.0,0.2593
2.7514,1654.0,0.2288
2.7686,1654.0,0.1828
2.8413,1654.0,0.1270
2.8604,1654.0,0.0717
2.8630,1654.0,0.0214
2.8790,1654.0,0.0000
2.8906,1654.0,0.0000
2.9064,1654.0,0.0000
2.9099,1654.0,0.0000
2.9189,1654.0,0.0000
2.9314,1654.0,0.0000
2.9396,1654.0,0.0000
2.9541,1654.0,0.0000
2.9614,1654.0,0.0000
2.9636,1654.0,0.0000
2.9688,1654.0,0.0000
3.0357,1614.9,0.0262
3.0372,1613.9,0.0732
3.0640,1659.3,0.1210
3.0789,1686.5,0.1450
3.0804,1689.2,0.1458
3.0926,1712.2,0.1241
3.1416,1820.1,0.0805
3.3370,1989.3,0.0159
3.3653,1994.6,0.0000
3.3974,2017.2,0.0000
3.4021,2010.6,0.0000
3.5386,1868.4,0.0000
3.5400,1845.7,0.0000
3.6929,1977.9,0.0000
3.7049,2006.4,0.0000
3.7254,1987.2,0.0000
3.7299,1995.4,0.0000
3.7392,1988.7,0.0000
3.8502,2008.8,0.0000
3.8661,1980.1,0.0000
3.8810,1958.7,0.0000
3.8904,2023.6,0.0000
4.0102,1991.1,0.0000
4.0209,1978.8,0.0059
4.0597,2029.7,0.0173
4.0763,1964.6,0.0255
4.2029,1864.6,0.0286
4.2328,1900.9,0.0247
4.2407,2039.8,0.0268
4.3379,1940.4,0.0271
4.3637,1864.5,0.0308
4.3800,2079.0,0.0334
