# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,22.7,0.0000
0.0054,22.7,0.0000
0.3947,22.7,0.0000
0.3963,22.7,0.0000
0.5256,26.5,0.0000
0.5269,26.6,0.0000
0.7380,51.7,0.0008
0.7464,53.7,0.0006
0.8710,84.7,0.0000
0.8769,86.4,0.0000
0.9632,100.8,0.0000
1.0720,98.5,0.0000
1.2440,129.6,0.0000
1.2474,131.3,0.0000
1.3055,148.7,0.0000
1.3110,148.2,0.0000
1.4494,142.1,0.0000
1.6259,180.6,0.0000
1.6804,180.8,0.0000
1.6827,180.8,0.0000
1.6871,180.8,0.0000
1.7410,186.8,0.0000
1.7444,187.7,0.0000
1.7853,199.1,0.0000
1.7939,201.8,0.0000
1.8405,209.4,0.0000
1.8890,209.8,0.0000
1.9362,212.2,0.0000
2.0239,229.1,0.0000
2.1055,237.3,0.0000
2.1088,237.9,0.0000
2.1112,238.4,0.0000
2.1508,244.7,0.0000
2.1535,245.0,0.0000
2.2650,259.8,0.0000
2.3423,267.2,0.0000
2.3479,267.5,0.0000
2.3494,267.6,0.0000
2.3836,273.8,0.0000
2.4202,283.8,0.0000
2.5566,294.3,0.0000
2.5861,303.8,0.0000
2.6175,307.9,0.0000
2.6323,308.4,0.0000
2.6594,308.1,0.0000
2.6849,309.5,0.0000
2.7488,324.4,0.0000
2.7523,324.9,0.0000
2.7840,326.4,0.0000
2.8389,328.0,0.0000
2.8426,328.6,0.0000
2.8463,329.2,0.0000
2.8672,335.0,0.0000
2.8696,335.8,0.0000
2.8766,338.3,0.0000
2.8978,342.1,0.0000
2.9042,342.7,0.0000
2.9280,343.9,0.0000
2.9609,345.2,0.0000
2.9898,352.4,0.0272
3.0187,358.8,0.0533
3.0439,358.1,0.0664
3.0988,363.5,0.0664
3.1002,363.8,0.0533
3.1249,370.1,0.0272
3.1283,371.0,0.0000
3.1791,365.3,0.0000
3.1805,364.2,0.0000
3.2044,373.3,0.0000
3.2300,390.2,0.0000
3.2330,390.7,0.0000
3.2546,391.0,0.0000
3.2762,389.8,0.0000
3.2869,389.4,0.0000
3.2885,389.4,0.0000
3.3599,405.7,0.0000
3.3613,405.4,0.0000
3.3872,405.0,0.0000
3.4103,404.2,0.0000
3.4117,404.1,0.0000
3.4337,405.4,0.0000
3.4831,415.5,0.0000
3.5563,420.6,0.0000
3.5588,420.9,0.0000
3.5788,423.4,0.0000
3.6257,432.6,0.0000
3.6508,437.0,0.0000
3.6709,436.5,0.0000
3.7830,455.2,0.0204
3.7874,451.9,0.0400
3.8038,439.3,0.0560
3.8289,449.9,0.0663
3.8477,479.1,0.0684
3.8950,471.2,0.0600
3.9147,468.3,0.0600
4.0620,485.7,0.0583
4.0787,488.1,0.0587
4.1239,512.5,0.0608
4.1435,499.2,0.0640
4.1603,495.4,0.0679
4.2039,506.0,0.0721
4.3775,506.6,0.0760
4.3790,504.5,0.0784
4.4352,515.1,0.0806
4.4515,524.0,0.0821
4.5080,542.7,0.0929
4.5436,558.2,0.0921
4.5969,555.0,0.0809
4.6556,563.4,0.0619
4.6685,566.2,0.0381
4.6730,565.1,0.0121
4.6889,541.1,0.0000
4.7059,585.2,0.0000
4.7202,561.5,0.0000
4.7216,558.3,0.0000
4.7241,553.0,0.0000
4.7380,594.7,0.0000
4.7852,580.0,0.0000
4.7866,580.1,0.0000
4.7900,580.5,0.0000
4.8405,585.5,0.0000
4.9080,569.0,0.0000
4.9110,563.0,0.0000
4.9125,560.0,0.0000
4.9418,607.0,0.0000
4.9811,602.6,0.0000
5.0081,609.7,0.0000
5.0311,605.5,0.0000
5.0565,636.2,0.0000
5.0888,851.3,0.0000
5.0941,897.5,0.0000
5.0956,910.7,0.0000
5.1125,1060.3,0.0000
5.1197,1158.1,0.0000
5.1436,1368.8,0.0000
5.1721,1616.2,0.0000
5.1829,1717.6,0.0000
5.2556,2715.2,0.0000
5.3180,2916.2,0.0000
5.3657,3827.8,0.0000
5.6002,4347.5,0.0000
5.6075,2686.0,0.0000
5.6133,2102.6,0.0069
5.6470,4243.2,0.0323
5.8860,2689.6,0.0597
5.8985,2699.5,0.0918
5.9851,4278.1,0.1121
6.0068,4506.5,0.1191
6.0290,4414.5,0.1110
6.0984,3475.0,0.0990
6.2661,4327.9,0.0777
6.2736,1813.4,0.0640
6.4183,2644.1,0.0595
6.4536,2710.2,0.0506
6.5139,4308.1,0.0410
6.5702,3522.2,0.0340
6.6442,4351.9,0.0183
6.6610,3115.0,0.0017
6.7234,3115.0,0.0000
6.9798,4630.7,0.0000
7.0150,4530.6,0.0000
7.1946,4518.7,0.0000
7.2006,4278.1,0.0000
7.2408,3309.5,0.0000
7.3071,4094.9,0.0000
7.3437,3281.1,0.0000
7.3971,2420.1,0.0000
7.3987,2173.2,0.0000
7.4078,4482.4,0.0000
7.4405,4642.7,0.0000
7.5783,4460.3,0.0000
7.5989,4187.5,0.0000
7.6240,4725.1,0.0000
7.6500,4263.4,0.0000
7.8809,4505.8,0.0000
8.0171,4232.9,0.0000
8.1251,4246.4,0.0000
8.1456,3002.0,0.0000
8.1952,4055.1,0.0000
8.2167,3332.3,0.0000
8.2404,4677.7,0.0000
8.2497,1825.1,0.0000
8.3909,2745.7,0.0000
8.4702,4287.5,0.0000
8.5471,4232.6,0.0102
8.5981,4461.1,0.0200
8.7009,4399.9,0.0280
8.7836,4336.1,0.0331
8.8273,2730.7,0.0342
8.8513,4370.2,0.0233
8.9704,3282.7,0.0250
9.0826,4289.3,0.0332
9.2676,4262.5,0.0460
9.2911,4596.5,0.0617
9.3848,4348.5,0.0783
9.4474,4336.1,0.0940
9.6454,4278.4,0.1186
9.6838,4413.4,0.1238
9.7242,4369.0,0.1112
9.7972,4677.7,0.0819
9.9751,4642.0,0.0545
9.9938,3276.8,0.0255
10.0633,2677.8,0.0000
10.1093,4219.9,0.0000
10.1201,4391.1,0.0000
10.2758,4628.6,0.0000
10.4205,4726.3,0.0000
10.4644,2099.7,0.0000
10.5197,3276.8,0.0000
10.5967,2500.7,0.0000
10.7380,4140.5,0.0000
10.9097,4415.6,0.0000
10.9866,4392.4,0.0000
11.0547,3079.4,0.0000
11.2578,4369.4,0.0000
11.3054,4383.7,0.0023
11.4136,4534.7,0.0179
11.4170,2612.4,0.0320
11.4260,4629.2,0.0429
11.5216,4232.6,0.0490
11.7301,4349.9,0.0487
11.7723,4263.4,0.0404
11.8397,4724.3,0.0394
11.8930,2563.8,0.0392
11.9387,4631.0,0.0400
11.9626,4460.0,0.0400
12.1271,2783.9,0.0400
12.2063,4336.1,0.0400
12.2097,2730.5,0.0400
12.2773,3735.6,0.0400
12.3800,2721.0,0.0400
12.4699,2680.9,0.0400
12.4883,4286.4,0.0400
12.5632,4278.4,0.0400
12.6490,4413.4,0.0400
12.8930,4161.1,0.0392
12.9200,4454.3,0.0394
12.9561,3949.5,0.0387
13.1483,3576.7,0.0458
13.1815,4051.5,0.0485
13.1841,3289.3,0.0477
13.2075,4782.4,0.0439
13.2090,4765.4,0.0379
13.2165,4682.0,0.0304
13.2317,4513.1,0.0221
13.2360,4465.6,0.0136
13.2446,4370.0,0.0079
13.2585,4214.7,0.0050
13.2662,4129.2,0.0100
13.2697,4090.6,0.0100
13.3037,3712.8,0.0100
13.3143,3594.8,0.0100
13.3234,3494.4,0.0100
13.3341,3375.0,0.0066
13.3464,3238.7,0.0033
13.3630,3054.2,0.0042
13.3665,3014.9,0.0135
13.3730,2943.0,0.0269
13.3766,2902.3,0.0576
13.3833,2828.4,0.0993
13.3920,2731.4,0.1511
13.3975,2671.0,0.2044
13.4059,2576.7,0.2554
13.4104,2527.2,0.3033
13.4343,2262.0,0.3480
13.4368,2234.2,0.3372
13.4459,2132.5,0.3817
13.4504,2083.0,0.4864
13.4520,2065.3,0.6388
13.4534,2049.1,0.8183
13.4688,1878.8,1.0112
13.4750,1809.0,1.1927
13.4860,1687.6,1.3412
13.5151,1363.4,1.3961
13.5186,1325.4,1.4576
13.5295,1204.0,1.4925
13.5329,1166.0,1.6166
13.5354,1138.2,1.7779
13.5419,1065.6,1.9564
13.5459,1021.5,2.1247
13.5527,945.6,2.3190
13.5547,923.9,2.3892
13.5703,750.2,2.3280
13.5747,701.4,2.1473
13.5870,564.4,1.9756
13.5973,450.5,1.7772
14.3469,2639.2,1.5886
14.3595,2870.0,1.4802
14.3911,2749.7,1.3531
14.4272,2381.0,1.2320
14.4589,2412.0,1.1415
14.4657,2905.5,0.9745
14.4835,2561.9,0.8061
14.4984,2389.6,0.6541
