# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.0730,343.5,0.0000
-0.0671,343.5,0.0000
-0.0474,343.5,0.0000
-0.0421,343.5,0.0000
-0.0381,343.5,0.0000
-0.0313,343.5,0.0000
-0.0298,343.5,0.0000
-0.0237,343.5,0.0000
-0.0085,343.5,0.0000
0.0000,343.5,0.0000
0.0023,343.5,0.0116
0.0048,343.5,0.0179
0.0101,343.5,0.0183
0.0238,343.5,0.0124
0.0263,343.5,0.0040
0.0328,343.5,0.0000
0.2289,343.5,0.0000
0.2362,343.5,0.0000
0.2428,343.5,0.0000
0.4113,343.5,0.0000
0.5276,343.5,0.0000
0.5319,343.5,0.0000
0.6218,343.5,0.0000
0.6303,343.5,0.0000
0.6318,343.5,0.0000
0.7252,343.5,0.0000
0.7965,343.5,0.0000
0.7997,343.5,0.0000
0.8016,343.5,0.0000
0.8872,343.5,0.0000
0.8901,343.5,0.0000
0.9675,343.5,0.0000
0.9689,343.5,0.0000
1.0260,343.5,0.0000
1.0293,343.5,0.0056
1.0338,343.5,0.0179
1.2171,343.5,0.0113
1.2699,343.5,0.0275
1.2752,343.5,0.0595
1.3254,343.5,0.1004
1.3287,343.5,0.1496
1.4298,343.5,0.2224
1.4312,343.5,0.2580
1.5215,343.5,0.2653
1.5229,343.5,0.2422
1.5263,343.5,0.1903
1.5679,343.5,0.1108
1.6168,343.5,0.0540
1.6182,343.5,0.0074
1.7030,343.5,0.0000
1.7835,343.5,0.0000
1.8227,343.5,0.0000
1.8602,343.5,0.0000
1.8964,343.5,0.0000
1.8977,343.5,0.0000
1.9012,343.5,0.0000
2.0082,343.5,0.0000
2.0116,343.5,0.0000
2.0832,343.5,0.0046
2.1181,343.5,0.0110
2.1195,343.5,0.0125
2.1497,343.5,0.0100
2.1532,343.5,0.0042
2.1855,343.5,0.0000
2.2493,343.5,0.0000
2.2507,343.5,0.0000
2.3136,343.5,0.0000
2.4098,343.5,0.0000
2.4378,343.5,0.0000
2.4982,345.9,0.0000
2.5248,347.2,0.0000
2.5282,347.4,0.0000
2.5577,348.8,0.0000
2.5606,348.9,0.0000
2.5848,351.4,0.0000
2.5873,351.7,0.0000
2.5897,352.0,0.0000
2.5953,352.6,0.0000
2.6431,353.2,0.0000
2.6687,357.6,0.0000
2.6741,359.0,0.0000
2.6958,365.0,0.0000
2.6986,365.8,0.0000
2.7242,368.6,0.0000
2.7506,369.7,0.0000
2.8033,376.0,0.0000
2.8311,380.5,0.0000
2.8585,383.6,0.0000
2.9097,390.3,0.0000
2.9119,390.5,0.0000
2.9348,393.1,0.0000
2.9638,396.9,0.0000
2.9842,398.9,0.0000
3.0140,403.2,0.0000
3.0183,403.8,0.0000
3.0626,413.0,0.0000
3.0640,413.5,0.0000
3.0863,413.7,0.0000
3.0877,413.6,0.0000
3.1080,412.9,0.0000
3.1113,412.8,0.0000
3.1540,421.6,0.0000
3.1583,422.9,0.0000
3.1642,422.5,0.0000
3.1816,413.4,0.0000
3.1830,412.7,0.0000
3.1845,411.9,0.0000
3.1870,412.8,0.0000
3.2104,444.5,0.0000
3.3252,445.2,0.0000
3.3420,445.1,0.0000
3.3867,451.0,0.0000
3.4117,431.0,0.0000
3.4308,452.0,0.0000
3.4336,455.5,0.0000
3.4389,463.0,0.0000
3.4521,482.4,0.0000
3.4573,483.5,0.0000
3.4772,437.6,0.0000
3.4968,490.1,0.0000
3.5023,491.2,0.0000
3.5180,470.7,0.0000
3.5614,469.5,0.0000
3.5648,470.8,0.0000
3.5813,480.4,0.0000
3.5848,481.4,0.0000
3.5893,480.5,0.0000
3.6502,483.7,0.0000
3.6608,486.6,0.0000
3.6630,487.2,0.0000
3.6836,487.4,0.0000
3.7274,467.9,0.0000
3.7674,480.1,0.0000
3.7707,481.9,0.0000
3.7820,511.8,0.0000
3.7862,522.7,0.0000
3.8063,504.3,0.0000
3.8242,507.6,0.0000
3.8457,506.6,0.0000
3.8709,514.2,0.0000
3.8878,513.0,0.0000
3.9034,515.2,0.0000
3.9071,514.8,0.0000
3.9237,508.2,0.0000
3.9676,523.0,0.0000
3.9690,522.4,0.0000
3.9786,518.4,0.0000
3.9809,517.4,0.0000
4.0168,532.3,0.0000
4.0419,534.0,0.0000
4.0543,534.5,0.0000
4.0608,535.6,0.0000
4.0743,539.6,0.0000
4.0769,539.9,0.0000
4.1003,539.2,0.0000
4.1156,541.5,0.0000
4.1661,549.7,0.0000
4.1687,550.0,0.0000
4.1913,547.1,0.0000
4.2030,536.4,0.0000
4.2229,573.5,0.0000
4.2537,543.7,0.0000
4.2569,540.7,0.0000
4.2649,561.2,0.0000
4.2789,587.6,0.0000
4.2900,568.2,0.0000
4.3303,566.8,0.0000
4.3423,570.4,0.0000
4.3612,575.7,0.0000
4.3656,575.2,0.0000
4.3678,574.5,0.0000
4.3777,571.3,0.0000
4.3791,570.8,0.0000
4.4002,587.2,0.0000
4.4369,575.6,0.0000
4.4532,598.1,0.0000
4.4711,589.9,0.0000
4.5323,588.9,0.0000
4.5700,603.8,0.0000
4.6060,606.0,0.0000
4.6182,605.3,0.0000
4.6515,608.2,0.0000
4.6547,600.1,0.0000
4.6850,659.8,0.0000
4.6966,624.4,0.0000
4.7324,868.9,0.0000
4.7690,1182.5,0.0000
4.8692,1982.2,0.0000
4.8853,1788.2,0.0000
4.9246,2054.7,0.0000
4.9475,2473.6,0.0000
4.9519,2285.7,0.0000
4.9789,2884.0,0.0000
4.9918,2006.2,0.0000
5.0367,3793.0,0.0000
5.1344,3084.9,0.0119
5.1761,3369.2,0.0258
5.1936,3599.5,0.0372
5.2208,4160.9,0.0441
5.2587,3695.3,0.0447
5.2950,3931.4,0.0486
