# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-14.4694,1483.9,0.0000
-14.4648,1483.9,0.0000
-13.3782,1483.9,0.0000
-13.3230,1483.9,0.0000
-13.3113,1483.9,0.0000
-13.3080,1483.9,0.0000
-13.3066,1483.9,0.0000
-13.2511,1483.9,0.0000
-13.2425,1483.9,0.0000
-13.1619,1483.9,0.0000
-13.1133,1483.9,0.0000
-13.0791,1483.9,0.0000
-12.9293,1483.9,0.0000
-12.9263,1483.9,0.0000
-12.8191,1483.9,0.0000
-12.7113,1483.9,0.0000
-12.6160,1483.9,0.0000
-12.6139,1483.9,0.0000
-12.6082,1483.9,0.0000
-12.5584,1483.9,0.0000
-12.5326,1483.9,0.0000
-12.4555,1483.9,0.0000
-12.3770,1483.9,0.0000
-12.3738,1483.9,0.0000
-12.2981,1483.9,0.0000
-12.2536,1483.9,0.0000
-12.1726,1483.9,0.0000
-12.1106,1483.9,0.0000
-12.1036,1483.9,0.0000
-12.1021,1483.9,0.0000
-12.0437,1483.9,0.0000
-11.9918,1483.9,0.0000
-11.9538,1483.9,0.0000
-11.8243,1483.9,0.0000
-11.7783,1483.9,0.0000
-11.7279,1483.9,0.0000
-11.7247,1483.9,0.0000
-11.6763,1483.9,0.0000
-11.6477,1483.9,0.0000
-11.6327,1483.9,0.0000
-11.6301,1483.9,0.0000
-11.5832,1483.9,0.0000
-11.5414,1483.9,0.0000
-11.5120,1483.9,0.0000
-11.3812,1483.9,0.0000
-11.3722,1483.9,0.0000
-11.3264,1483.9,0.0000
-11.2884,1483.9,0.0000
-11.2870,1483.9,0.0000
-11.2639,1483.9,0.0000
-11.2625,1483.9,0.0000
-11.2589,1483.9,0.0000
-11.2461,1483.9,0.0000
-11.2222,1483.9,0.0000
-11.0641,1483.9,0.0000
-11.0580,1483.9,0.0000
-11.0382,1483.9,0.0000
-11.0368,1483.9,0.0000
-11.0254,1483.9,0.0000
-11.0233,1483.9,0.0000
-10.9919,1483.9,0.0000
-10.9878,1483.9,0.0000
-10.9626,1483.9,0.0000
-10.9527,1483.9,0.0000
-10.9197,1483.9,0.0000
-10.9172,1483.9,0.0000
-10.8972,1483.9,0.0000
-10.8888,1483.9,0.0000
-10.8841,1483.9,0.0000
-10.8827,1483.9,0.0000
-10.8544,1483.9,0.0000
-10.8194,1483.9,0.0000
-10.8173,1483.9,0.0000
-10.7598,1483.9,0.0000
-10.7532,1483.9,0.0000
-10.7503,1483.9,0.0000
-10.7325,1483.9,0.0000
-10.7171,1483.9,0.0000
-10.6606,1483.9,0.0000
-10.6343,1483.9,0.0000
-10.6242,1483.9,0.0000
-10.6220,1483.9,0.0000
-10.5946,1483.9,0.0000
-10.5658,1483.9,0.0000
-10.5331,1483.9,0.0000
-10.5108,1483.9,0.0000
-10.5059,1483.9,0.0000
-10.4835,1483.9,0.0000
-10.4750,1483.9,0.0000
-10.4594,1483.9,0.0000
-10.4555,1483.9,0.0000
-10.4438,1483.9,0.0000
-10.4222,1483.9,0.0000
-10.4142,1483.9,0.0000
-10.3955,1483.9,0.0000
-10.3916,1483.9,0.0000
-10.3584,1483.9,0.0000
-10.3336,1483.9,0.0000
-10.3103,1483.9,0.0000
-10.2537,1483.9,0.0000
-10.2455,1483.9,0.0000
-10.2192,1483.9,0.0000
-10.1981,1483.9,0.0000
-10.1918,1483.9,0.0000
-10.1721,1483.9,0.0000
-10.1384,1483.9,0.0000
-10.1343,1483.9,0.0000
-10.1319,1483.9,0.0000
-10.0912,1483.9,0.0000
-10.0888,1483.9,0.0000
-10.0820,1483.9,0.0000
-10.0680,1483.9,0.0000
-10.0647,1483.9,0.0000
-10.0633,1483.9,0.0000
-10.0551,1483.9,0.0000
-10.0361,1483.9,0.0000
-10.0118,1483.9,0.0000
-9.9828,1483.9,0.0000
-9.9807,1483.9,0.0000
-9.9499,1483.9,0.0000
-9.9267,1483.9,0.0000
-9.9112,1483.9,0.0000
-9.9008,1483.9,0.0000
-9.8781,1483.9,0.0000
-9.8564,1483.9,0.0000
-9.8507,1483.9,0.0000
-9.8293,1483.9,0.0000
-9.8017,1483.9,0.0000
-9.7808,1483.9,0.0000
-9.7600,1483.9,0.0000
-9.7311,1483.9,0.0000
-9.7286,1483.9,0.0000
-9.6843,1483.9,0.0000
-9.6670,1483.9,0.0000
-9.6596,1483.9,0.0000
-9.6449,1483.9,0.0000
-9.6425,1483.9,0.0000
-9.6189,1483.9,0.0000
-9.6133,1483.9,0.0000
-9.6086,1483.9,0.0000
-9.5952,1483.9,0.0000
-9.5858,1483.9,0.0000
-9.5704,1483.9,0.0000
-9.5263,1483.9,0.0000
-9.5004,1483.9,0.0000
-9.4790,1483.9,0.0000
-9.4505,1483.9,0.0000
-9.4372,1483.9,0.0000
-9.4147,1483.9,0.0000
-9.3899,1483.9,0.0000
-9.3825,1483.9,0.0000
-9.3616,1483.9,0.0000
-9.3484,1483.9,0.0000
-9.3460,1483.9,0.0000
-9.3424,1483.9,0.0000
-9.3392,1483.9,0.0000
-9.2954,1483.9,0.0000
-9.2833,1483.9,0.0000
-9.2600,1483.9,0.0000
-9.2307,1483.9,0.0000
-9.2161,1483.9,0.0000
-9.2104,1483.9,0.0000
-9.1984,1483.9,0.0000
-9.1951,1483.9,0.0000
-9.1746,1483.9,0.0000
-9.1698,1483.9,0.0000
-9.1329,1483.9,0.0000
-9.1047,1483.9,0.0000
-9.0910,1483.9,0.0000
-9.0890,1483.9,0.0000
-9.0705,1483.9,0.0000
-9.0611,1483.9,0.0000
-9.0501,1483.9,0.0000
-9.0308,1483.9,0.0000
-9.0258,1483.9,0.0000
-9.0077,1483.9,0.0000
-8.9630,1483.9,0.0000
-8.9488,1483.9,0.0000
-8.9465,1483.9,0.0000
-8.9411,1483.9,0.0000
-8.9291,1483.9,0.0000
-8.9079,1483.9,0.0000
-8.9028,1483.9,0.0000
-8.8713,1483.9,0.0000
-8.8471,1483.9,0.0000
-8.8450,1483.9,0.0000
-8.8324,1483.9,0.0000
-8.7973,1483.9,0.0000
-8.7794,1483.9,0.0000
-8.7676,1483.9,0.0000
-8.7523,1483.9,0.0000
-8.7324,1483.9,0.0000
-8.7048,1483.9,0.0000
-8.6841,1483.9,0.0000
-8.6741,1483.9,0.0000
-8.6521,1483.9,0.0000
-8.6229,1483.9,0.0000
-8.6213,1483.9,0.0000
-8.6003,1483.9,0.0000
-8.5558,1460.5,0.0000
-8.5297,1425.7,0.0000
-8.5190,1459.3,0.0000
-8.5054,1497.5,0.0000
-8.4814,1543.8,0.0000
-8.4568,1578.6,0.0000
-8.4508,1581.7,0.0000
-8.4495,1587.4,0.0000
-8.4382,1768.2,0.0000
-8.4349,1842.9,0.0000
-8.4094,1497.7,0.0000
