# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.9328,1855.0,0.0000
-7.9166,1855.0,0.0000
-7.9152,1855.0,0.0000
-7.9138,1855.0,0.0000
-7.9040,1855.0,0.0000
-7.9025,1855.0,0.0000
-7.9001,1855.0,0.0000
-7.8986,1855.0,0.0000
-7.8843,1855.0,0.0000
-7.8812,1855.0,0.0000
-7.8778,1855.0,0.0000
-7.8726,1855.0,0.0000
-7.8199,1855.0,0.0000
-7.8146,1855.0,0.0000
-7.8052,1855.0,0.0000
-7.7969,1855.0,0.0000
-7.7897,1855.0,0.0000
-7.7801,1855.0,0.0000
-7.7612,1855.0,0.0000
-7.7559,1855.0,0.0000
-7.7509,1855.0,0.0000
-7.7469,1855.0,0.0000
-7.7365,1855.0,0.0000
-7.7341,1855.0,0.0000
-7.7297,1855.0,0.0000
-7.7282,1855.0,0.0000
-7.7245,1855.0,0.0000
-7.7136,1855.0,0.0000
-7.7072,1855.0,0.0000
-7.6991,1855.0,0.0000
-7.6695,1855.0,0.0000
-7.6509,1855.0,0.0000
-7.6475,1855.0,0.0000
-7.6358,1855.0,0.0000
-7.6279,1855.0,0.0000
-7.6245,1855.0,0.0000
-7.6194,1855.0,0.0000
-7.6108,1855.0,0.0000
-7.5978,1855.0,0.0000
-7.5731,1855.0,0.0000
-7.5499,1855.0,0.0000
-7.5022,1855.0,0.0000
-7.4949,1855.0,0.0000
-7.4794,1855.0,0.0000
-7.4614,1855.0,0.0000
-7.4483,1855.0,0.0000
-7.4469,1855.0,0.0000
-7.4407,1855.0,0.0000
-7.4351,1855.0,0.0000
-7.4310,1855.0,0.0000
-7.4285,1855.0,0.0000
-7.4218,1855.0,0.0000
-7.4096,1855.0,0.0000
-7.4072,1855.0,0.0000
-7.3957,1855.0,0.0000
-7.3807,1855.0,0.0000
-7.3792,1855.0,0.0000
-7.3697,1855.0,0.0000
-7.3521,1855.0,0.0000
-7.3149,1855.0,0.0000
-7.3135,1855.0,0.0000
-7.3121,1855.0,0.0000
-7.3074,1855.0,0.0000
-7.2939,1855.0,0.0000
-7.2859,1855.0,0.0000
-7.2838,1855.0,0.0000
-7.2784,1855.0,0.0000
-7.2763,1855.0,0.0000
-7.2726,1855.0,0.0000
-7.2702,1855.0,0.0000
-7.2611,1855.0,0.0000
-7.2547,1855.0,0.0000
-7.2361,1855.0,0.0000
-7.2253,1855.0,0.0000
-7.2217,1855.0,0.0000
-7.2184,1855.0,0.0000
-7.2115,1855.0,0.0000
-7.2084,1855.0,0.0000
-7.1984,1855.0,0.0000
-7.1949,1855.0,0.0000
-7.1935,1855.0,0.0000
-7.1793,1855.0,0.0000
-7.1696,1855.0,0.0000
-7.1681,1855.0,0.0000
-7.1456,1855.0,0.0000
-7.1421,1855.0,0.0000
