# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,825.4,0.0000
0.0025,825.4,0.0035
0.0721,825.4,0.0000
0.0736,825.4,0.0000
0.2290,825.4,0.0000
0.2354,825.4,0.0000
0.2387,825.4,0.0000
0.2413,825.4,0.0000
0.3499,825.4,0.0000
0.5717,825.4,0.0000
0.5731,825.4,0.0000
0.5758,825.4,0.0000
0.6804,825.4,0.0000
0.7392,825.4,0.0000
0.7477,825.4,0.0000
0.8339,825.4,0.0000
0.9045,825.4,0.0000
0.9131,825.4,0.0000
0.9707,825.4,0.0000
0.9771,825.4,0.0000
1.0326,825.4,0.0000
1.0370,825.4,0.0000
1.1510,825.4,0.0000
1.1542,825.4,0.0000
1.2575,825.4,0.0000
1.2601,825.4,0.0000
1.3141,825.4,0.0000
1.3665,825.4,0.0000
1.3697,825.4,0.0000
1.4112,825.4,0.0000
1.4561,825.4,0.0000
1.4584,825.4,0.0000
1.4608,825.4,0.0000
1.4623,825.4,0.0000
1.5047,825.4,0.0000
1.5485,825.4,0.0000
1.5508,825.4,0.0000
1.5912,825.4,0.0000
1.5956,825.4,0.0000
1.6355,825.4,0.0000
1.6370,825.4,0.0000
1.6404,825.4,0.0000
1.7188,825.4,0.0000
1.7258,825.4,0.0000
1.7565,825.4,0.0000
1.8004,825.4,0.0000
1.8028,825.4,0.0000
1.9064,825.4,0.0000
1.9097,825.4,0.0000
1.9121,825.4,0.0000
1.9809,825.4,0.0000
1.9836,825.4,0.0000
1.9851,825.4,0.0000
2.0147,825.4,0.0000
2.0161,825.4,0.0000
2.0523,825.4,0.0000
2.0552,825.4,0.0000
2.0566,825.4,0.0000
2.0841,825.4,0.0000
2.1537,825.4,0.0000
2.1836,825.4,0.0000
2.1875,825.4,0.0000
2.2186,825.4,0.0000
2.2201,825.4,0.0000
