# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,10.3,0.0000
0.2274,90.4,0.0046
0.5712,128.2,0.0051
0.5726,128.4,0.0021
0.7037,152.3,0.0000
0.7051,152.5,0.0000
0.7075,152.7,0.0000
0.7100,152.9,0.0000
0.8242,164.9,0.0000
0.8312,166.0,0.0000
1.0407,197.6,0.0000
1.1332,209.5,0.0000
1.2239,219.2,0.0000
1.2276,219.8,0.0000
1.2307,220.3,0.0000
1.3918,242.8,0.0000
1.3953,243.2,0.0000
1.3978,243.5,0.0000
1.3992,243.7,0.0000
1.5530,262.4,0.0000
1.6236,269.9,0.0000
1.6260,270.6,0.0000
1.6274,271.0,0.0000
1.6946,287.1,0.0000
1.7628,286.6,0.0000
1.7642,286.9,0.0000
1.7696,288.3,0.0000
1.8311,301.4,0.0000
1.9003,304.7,0.0000
1.9590,311.1,0.0000
1.9614,311.9,0.0000
1.9677,314.0,0.0000
2.0284,328.2,0.0000
2.0872,330.3,0.0000
2.1423,341.6,0.0000
2.3155,359.0,0.0000
2.3170,359.5,0.0000
2.3194,360.4,0.0000
2.4231,373.1,0.0069
2.4265,373.2,0.0190
2.5284,390.1,0.0235
2.6781,407.1,0.0202
2.7284,408.2,0.0089
2.7308,409.5,0.0000
2.7322,410.3,0.0000
2.7759,425.8,0.0000
2.8174,425.5,0.0000
2.8217,425.8,0.0000
2.9610,442.4,0.0000
2.9657,443.6,0.0000
3.0007,450.0,0.0000
3.1820,470.4,0.0000
3.1835,471.4,0.0000
3.2197,486.7,0.0000
3.2610,485.0,0.0000
3.3065,487.6,0.0000
3.3089,487.9,0.0000
3.3468,492.0,0.0080
3.3814,491.5,0.0266
3.3864,490.2,0.0443
3.4272,499.7,0.0587
3.4615,520.7,0.0680
3.4637,519.8,0.0699
3.4662,518.9,0.0623
3.5430,513.8,0.0623
3.6591,523.2,0.0623
3.6607,522.7,0.0623
3.6981,536.5,0.0623
3.7692,546.5,0.0623
3.7706,546.7,0.0623
3.8006,551.0,0.0623
3.8432,553.4,0.0623
3.8454,553.6,0.0623
3.8790,559.8,0.0615
3.8804,560.2,0.0617
4.0137,578.0,0.0627
4.0173,577.7,0.0643
4.0198,577.5,0.0663
4.0213,577.3,0.0532
4.0892,587.5,0.0590
4.1254,593.9,0.0790
4.1270,593.7,0.1334
4.1535,593.9,0.1627
4.2226,603.7,0.1695
4.2844,611.6,0.1581
4.2868,612.2,0.1303
4.3447,800.8,0.0886
4.3492,855.7,0.0355
4.3668,1043.3,0.0000
4.3722,1096.0,0.0000
4.4805,1109.3,0.0000
4.4882,776.9,0.0000
4.6936,3741.7,0.0000
4.8331,5168.5,0.0000
4.9593,2658.1,0.0000
5.1628,2754.5,0.0000
5.2606,2769.3,0.0000
5.5687,4189.9,0.0000
5.5701,3625.3,0.0000
5.6331,3943.9,0.0000
6.2265,5470.5,0.0000
6.3802,4003.6,0.0000
6.5030,3589.0,0.0000
6.7822,4292.8,0.0000
6.8035,4021.1,0.0000
6.9189,2741.5,0.0000
7.1058,2200.6,0.0000
7.1121,3888.0,0.0002
7.3820,4204.8,0.0105
7.6449,4409.0,0.0158
8.1357,5464.7,0.0162
8.4155,3681.3,0.0122
8.8248,4307.0,0.0038
8.8464,4438.3,0.0000
8.8970,4483.2,0.0000
9.1868,3649.7,0.0000
9.3447,4527.9,0.0000
9.6543,4414.9,0.0000
9.9558,2340.6,0.0000
9.9634,5281.0,0.0000
10.0832,5353.6,0.0000
10.2133,5460.9,0.0000
10.6764,4551.6,0.0000
11.0804,4437.4,0.0000
11.4689,5536.7,0.0000
11.5316,4775.3,0.0000
11.6518,4337.6,0.0000
11.7166,5041.4,0.0000
11.7706,2792.7,0.0000
11.8712,3814.4,0.0000
11.8728,3339.8,0.0000
11.8774,3399.1,0.0000
11.9182,4833.5,0.0000
11.9589,3724.8,0.0000
11.9624,2833.7,0.0000
12.0006,3727.9,0.0000
12.0179,3677.9,0.0000
12.0515,4633.0,0.0000
12.0558,4597.9,0.0000
12.0649,4323.4,0.0000
12.0726,4428.0,0.0584
12.0742,3913.7,0.2905
12.0757,3419.1,0.5684
12.0906,4615.0,0.8588
12.1048,3607.8,1.1283
12.1139,2267.1,1.3436
12.1392,4470.9,1.4714
12.1427,4482.8,1.4733
12.1608,4426.6,1.3978
12.1875,4517.4,1.3903
12.2012,2753.4,1.4071
12.2120,3404.4,1.3739
12.2199,3422.4,1.4141
12.2420,4335.4,1.5091
12.2469,4369.2,1.6394
12.2563,2694.3,1.7848
12.2612,2024.9,1.9341
12.2628,1939.0,2.0675
12.2643,1856.5,2.1777
12.2714,1473.5,2.2564
12.2786,4577.3,2.2807
12.3038,4238.9,2.2339
12.3064,4256.0,2.2414
12.3139,3357.4,2.2381
12.3224,3401.2,2.2400
12.3257,4181.2,2.2459
12.3414,3438.8,2.2587
12.3505,5787.0,2.2834
12.3589,5649.3,2.3025
12.3649,5550.8,2.3193
12.3664,5525.7,2.3842
12.3712,5446.2,2.3617
12.3769,5352.7,2.2824
12.3794,5311.5,2.1335
12.3975,5014.0,1.9549
12.3990,4988.8,1.7622
14.3316,2244.4,1.5886
14.3331,2244.4,1.4991
14.3448,2244.4,1.3671
14.3545,2232.0,1.2453
14.3619,2258.7,1.1459
14.3851,2073.8,0.9631
14.4242,2208.8,0.7837
14.4341,2192.0,0.6047
14.4509,2163.6,0.4616
14.4545,2158.2,0.3536
14.4615,2173.3,0.3116
14.4717,2048.8,0.3285
14.4919,2116.9,0.2848
14.4973,2114.0,0.2454
14.5062,2105.4,0.1989
14.5243,2224.0,0.1595
14.5269,2176.9,0.1331
14.5294,2129.8,0.1254
14.5377,2032.4,0.1296
14.5396,2012.4,0.1275
14.5590,1771.5,0.1315
14.5637,1514.4,0.1323
14.5687,1240.7,0.1323
14.5770,786.7,0.1323
14.5846,1483.8,0.1323
14.5942,2057.8,0.1323
14.6199,1919.8,0.1222
14.6272,1548.4,0.1248
14.6663,1931.8,0.1371
14.6765,1965.6,0.1564
14.6965,1901.9,0.1799
