# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.0289,1569.7,0.0138
-0.0241,1569.7,0.0000
-0.0209,1569.7,0.0000
-0.0177,1569.7,0.0000
-0.0106,1569.7,0.0000
0.0000,1569.7,0.0000
0.0161,1569.7,0.0949
0.0337,1569.7,0.2104
0.0496,1569.7,0.3328
0.0531,1569.7,0.4483
0.0556,1569.7,0.4828
0.0646,1569.7,0.5584
0.0709,1569.7,0.6447
0.0742,1569.7,0.7135
0.0788,1569.7,0.8538
0.0935,1569.7,1.0001
0.0983,1569.7,1.1363
0.1017,1569.7,1.2462
0.1074,1569.7,1.3138
0.1164,1569.7,1.3231
0.1230,1569.7,1.2595
0.1272,1569.7,1.3131
0.1287,1569.7,1.2969
0.1435,1569.7,1.2263
0.1460,1569.7,1.1120
0.1652,1569.7,0.9731
0.1772,1569.7,0.8261
0.1787,1569.7,0.6877
0.1803,1569.7,0.5743
0.1847,1569.7,0.5025
0.1917,1569.7,0.4889
0.1994,1569.7,0.5458
0.2059,1569.7,0.5466
0.2182,1569.7,0.5466
0.2224,1569.7,0.5466
0.2276,1569.7,0.5466
0.2292,1569.7,0.5466
0.2489,1569.7,0.5466
0.2580,1569.7,0.5466
0.2771,1569.7,0.4879
0.2865,1569.7,0.5026
0.2939,1569.7,0.5727
0.3011,1569.7,0.6848
0.3063,1569.7,0.8242
0.3150,1569.7,0.9736
0.3195,1569.7,1.1162
0.3243,1569.7,1.2349
0.3321,1569.7,1.3127
0.3408,1569.7,1.3326
0.3455,1569.7,1.2800
0.3586,1569.7,1.2808
0.3601,1569.7,1.2763
0.3668,1569.7,1.2714
0.3695,1569.7,1.2670
0.3884,1569.7,1.3164
0.3961,1569.7,1.2943
0.4010,1569.7,1.2141
0.4035,1569.7,1.0937
0.4099,1569.7,0.9506
0.4165,1569.7,0.8026
0.4370,1569.7,0.6610
0.4475,1569.7,0.5455
0.4499,1569.7,0.4729
0.4681,1569.7,0.4583
0.4790,1569.7,0.5149
0.4836,1569.7,0.5166
0.5003,1569.7,0.5166
0.5125,1569.7,0.5166
0.5257,1569.7,0.5166
0.5333,1569.7,0.5166
0.5374,1569.7,0.5141
0.5400,1569.7,0.5147
0.5523,1569.7,0.5178
0.5677,1569.7,0.5226
0.5770,1569.7,0.5285
0.5823,1569.7,0.4743
0.6143,1569.7,0.4953
0.6323,1569.7,0.5740
0.6506,1569.7,0.6945
0.6579,1569.7,0.8374
0.6664,1569.7,0.9818
0.6709,1569.7,1.1175
0.6745,1569.7,1.2262
0.6774,1569.7,1.2919
0.6789,1569.7,1.3560
0.6843,1569.7,1.2742
0.6981,1569.7,1.1992
0.7006,1569.7,1.0899
0.7127,1569.7,0.9574
0.7225,1569.7,0.8149
0.7284,1569.7,0.6769
0.7332,1569.7,0.5617
0.7357,1569.7,0.4857
0.7387,1569.7,0.4656
0.7415,1569.7,0.5178
0.7461,1569.7,0.5147
0.7707,1569.7,0.5141
0.7809,1569.7,0.5166
0.7834,1569.7,0.5166
0.8039,1569.7,0.5166
0.8116,1569.7,0.5166
0.8161,1569.7,0.5166
0.8366,1569.7,0.5124
0.8634,1569.7,0.5135
0.8670,1569.7,0.5186
0.8761,1569.7,0.4671
0.8853,1569.7,0.4926
0.8928,1569.7,0.5764
0.8949,1569.7,0.6992
0.9210,1569.7,0.8436
0.9235,1569.7,0.9924
0.9301,1569.7,1.1285
0.9338,1569.7,1.2370
0.9353,1569.7,1.3056
0.9471,1569.7,1.3156
0.9547,1569.7,1.3077
0.9606,1569.7,1.2869
0.9622,1569.7,1.2092
0.9700,1569.7,1.0903
0.9800,1569.7,0.9483
0.9877,1569.7,0.8002
1.0134,1569.7,0.6628
1.0265,1569.7,0.5533
1.0378,1569.7,0.4824
1.0610,1569.7,0.4687
1.0645,1569.7,0.5266
1.0735,1569.7,0.5266
1.0963,1569.7,0.5266
1.1020,1569.7,0.5266
1.1080,1569.7,0.5266
1.1149,1569.7,0.4687
1.1209,1569.7,0.4824
1.1304,1569.7,0.5533
1.1513,1569.7,0.6653
1.1537,1569.7,0.7995
1.1659,1569.7,0.9453
1.1694,1569.7,1.0855
1.1731,1569.7,1.2033
1.1799,1569.7,1.2807
1.1836,1569.7,1.3026
1.1941,1569.7,1.2518
1.1966,1569.7,1.2600
1.1981,1569.7,1.2644
1.2062,1569.7,1.2640
1.2410,1569.7,1.2586
1.2464,1569.7,1.2543
1.2489,1569.7,1.2508
1.2518,1569.7,1.2447
1.2570,1569.7,1.2370
1.2717,1569.7,1.2307
1.2857,1569.7,1.2807
1.2902,1569.7,1.2655
1.2952,1569.7,1.1949
1.3013,1569.7,1.0871
1.3043,1569.7,0.9578
1.3166,1569.7,0.8225
1.3191,1569.7,0.6969
1.3206,1569.7,0.5924
1.3382,1569.7,0.5257
1.3407,1569.7,0.5121
1.3472,1569.7,0.5666
1.3586,1569.7,0.5666
1.3694,1569.7,0.5666
1.3903,1569.7,0.5666
1.4003,1569.7,0.5666
1.4103,1569.7,0.5121
1.4157,1569.7,0.5257
1.4333,1569.7,0.5924
1.4367,1569.7,0.6969
1.4509,1569.7,0.8200
1.4595,1569.7,0.9559
1.5036,1569.7,1.0883
1.5061,1569.7,1.2017
1.5118,1569.7,1.2797
1.5140,1569.7,1.3601
1.5256,1569.7,1.2972
1.5281,1569.7,1.2293
1.5328,1569.7,1.1175
1.5359,1569.7,0.9773
1.5526,1569.7,0.8245
1.5581,1569.7,0.6859
1.5876,1569.7,0.5725
1.5993,1569.7,0.5011
1.6075,1569.7,0.4867
1.6095,1569.7,0.5427
1.6129,1569.7,0.5406
1.6199,1569.7,0.5386
1.6219,1569.7,0.5370
1.6384,1569.7,0.5360
1.6420,1569.7,0.5358
1.6435,1569.7,0.5366
1.6527,1569.7,0.5366
1.6623,1569.7,0.5366
1.6638,1569.7,0.5366
1.6769,1569.7,0.5366
1.6870,1569.7,0.5366
1.6885,1569.7,0.5349
1.6899,1569.7,0.5354
1.7141,1569.7,0.5374
1.7167,1569.7,0.5406
1.7212,1569.7,0.4883
1.7389,1569.7,0.5065
1.7452,1569.7,0.5792
1.7612,1569.7,0.6901
1.7706,1569.7,0.8234
1.7722,1569.7,0.9603
1.7943,1569.7,1.0921
1.7959,1569.7,1.2034
1.7993,1569.7,1.2746
1.8132,1569.7,1.2903
1.8148,1569.7,1.2902
1.8246,1569.7,1.2761
1.8300,1569.7,1.2072
1.8325,1569.7,1.0990
1.8461,1569.7,0.9667
1.8553,1569.7,0.8259
1.8679,1569.7,0.6981
1.8715,1569.7,0.5928
1.8770,1569.7,0.5251
1.8794,1569.7,0.5112
1.8944,1569.7,0.5666
1.8959,1569.7,0.5666
1.9004,1569.7,0.5666
1.9143,1569.7,0.5666
1.9178,1569.7,0.5666
1.9326,1569.7,0.5121
1.9392,1569.7,0.5257
1.9418,1569.7,0.5924
1.9489,1569.7,0.6969
1.9590,1569.7,0.8242
1.9625,1569.7,0.9590
1.9818,1569.7,1.0846
1.9843,1569.7,1.1888
1.9888,1569.7,1.2577
1.9919,1569.7,1.2747
1.9957,1569.7,1.2242
2.0134,1569.7,1.2301
2.0150,1569.7,1.2402
2.0385,1569.7,1.2526
2.0401,1569.7,1.2655
2.0435,1569.7,1.2769
2.0576,1569.7,1.2851
2.0803,1569.7,1.2941
2.0955,1569.7,1.2992
2.1054,1569.7,1.2988
2.1130,1569.7,1.2943
2.1303,1569.7,1.2887
2.1328,1569.7,1.2845
2.1452,1569.7,1.2806
2.1611,1569.7,1.2774
2.1664,1569.7,1.2754
2.1697,1569.7,1.2749
2.1713,1569.7,1.2766
2.1877,1569.7,1.2766
2.1958,1569.7,1.2766
2.2059,1569.7,1.2766
2.2085,1569.7,1.2766
2.2140,1569.7,1.2749
2.2218,1569.7,1.2754
2.2233,1569.7,1.2774
2.2466,1569.7,1.2806
2.2481,1569.7,1.2845
2.2517,1569.7,1.2887
2.2552,1569.7,1.2926
2.2628,1569.7,1.2958
2.2677,1569.7,1.2979
2.2693,1569.7,1.2983
2.2776,1569.7,1.2966
2.2842,1569.7,1.2966
2.3157,1569.7,1.2933
2.3312,1569.7,1.2924
2.3327,1569.7,1.2953
2.3353,1569.7,1.3033
2.3368,1569.7,1.3166
2.3393,1569.7,1.3331
2.3482,1569.7,1.3531
2.3528,1569.7,1.3715
2.3651,1569.7,1.3811
2.3726,1569.7,1.3812
2.3774,1569.7,1.3721
2.3799,1569.7,1.3612
2.3830,1569.7,1.3462
2.3857,1569.7,1.3310
2.3921,1569.7,1.3179
2.4049,1569.7,1.3083
2.4074,1569.7,1.3040
2.4280,1569.7,1.3019
2.4419,1569.7,1.2974
2.4519,1569.7,1.2941
2.4543,1569.7,1.2929
2.4569,1569.7,1.2927
2.4755,1569.7,1.2906
2.4780,1569.7,1.2886
2.4911,1569.7,1.2870
2.4926,1569.7,1.2860
2.4959,1569.7,1.2858
2.5072,1569.7,1.2866
2.5154,1569.7,1.2866
2.5245,1569.7,1.2866
2.5311,1569.7,1.2866
2.5342,1569.7,1.2866
2.5465,1569.7,1.2858
2.5522,1569.7,1.2843
2.5538,1569.7,1.2841
2.5595,1569.7,1.2882
2.5617,1569.7,1.2954
2.5644,1569.7,1.3046
2.5669,1569.7,1.3138
2.5745,1569.7,1.3237
2.5798,1569.7,1.3320
2.5894,1569.7,1.3359
2.5918,1569.7,1.3414
2.5963,1569.7,1.3479
2.5978,1569.7,1.3566
2.6028,1569.7,1.3681
2.6063,1569.7,1.3794
2.6116,1569.7,1.3890
2.6177,1569.7,1.3957
2.6280,1569.7,1.4000
2.6295,1569.7,1.4000
2.6400,1569.7,1.3966
2.6415,1569.7,1.3966
2.6570,1569.7,1.5175
2.6615,1569.7,1.4872
2.6747,1569.7,1.3396
2.6782,1569.7,1.1079
2.6908,1569.7,0.8260
2.6923,1569.7,0.5272
2.7007,1569.7,0.2453
2.7054,1569.7,0.0137
2.7147,1569.7,0.0000
2.7172,1569.7,0.0000
2.7273,1569.7,0.0000
2.7308,1569.7,0.0000
2.9897,1569.7,0.0000
3.0892,1569.7,0.0000
3.2548,1569.7,0.0000
3.2563,1569.7,0.0000
3.2597,1569.7,0.0000
3.3516,1569.7,0.0000
3.3956,1569.7,0.0000
3.4707,1569.7,0.0000
3.4761,1569.7,0.0000
3.5781,1569.7,0.0000
3.5845,1569.7,0.0000
3.6181,1569.7,0.0000
3.6873,1569.7,0.0000
3.7192,1569.7,0.0000
3.7714,1569.7,0.0000
3.7919,1569.7,0.0000
3.7991,1569.7,0.0000
4.0063,1569.7,0.0000
4.0671,1569.7,0.0000
4.0714,1569.7,0.0000
4.0932,1569.7,0.0000
4.1339,1569.7,0.0000
4.1392,1569.7,0.0000
4.2224,1569.7,0.0000
4.2594,1569.7,0.0000
4.2772,1569.7,0.0000
4.3339,1569.7,0.0000
4.3707,1569.7,0.0000
4.3754,1569.7,0.0000
4.4274,1569.7,0.0000
4.5520,1569.7,0.0000
4.5780,1569.7,0.0000
4.6000,1569.7,0.0000
4.6308,1569.7,0.0000
4.6458,1569.7,0.0000
4.6501,1569.7,0.0000
4.6781,1569.7,0.0000
4.6938,1569.7,0.0000
4.7215,1569.7,0.0000
4.7239,1569.7,0.0000
4.7386,1569.7,0.0000
4.7673,1569.7,0.0000
4.7697,1569.7,0.0000
4.7886,1569.7,0.0000
4.8115,1569.7,0.0000
4.8522,1569.7,0.0000
4.8701,1569.7,0.0000
4.8762,1569.7,0.0000
4.8975,1569.7,0.0000
4.9141,1569.7,0.0000
4.9375,1569.7,0.0000
4.9409,1569.7,0.0000
5.0200,1569.7,0.0000
5.0358,1569.7,0.0000
5.0605,1569.7,0.0000
5.1127,1569.7,0.0000
5.1366,1569.7,0.0000
5.1381,1569.7,0.0000
5.1781,1569.7,0.0000
5.1808,1569.7,0.0000
5.1880,1569.7,0.0000
5.2250,1569.7,0.0000
5.2488,1569.7,0.0000
5.2639,1569.7,0.0000
5.2862,1569.7,0.0000
5.2982,1569.7,0.0000
5.3026,1569.7,0.0000
5.3354,1569.7,0.0000
5.3392,1569.7,0.0000
5.3593,1569.7,0.0000
5.3618,1569.7,0.0000
5.4027,1569.7,0.0000
5.4912,1569.7,0.0000
5.4935,1569.7,0.0000
5.5017,1569.7,0.0000
5.5262,1569.7,0.0000
5.5417,1569.7,0.0000
5.5636,1569.7,0.0000
5.5757,1569.7,0.0000
5.6036,1569.7,0.0000
5.6356,1569.7,0.0000
5.6965,1569.7,0.0000
5.6998,1569.7,0.0000
5.7590,1569.7,0.0000
5.7643,1569.7,0.0000
5.7784,1569.7,0.0000
5.7907,1569.7,0.0000
5.7921,1569.7,0.0000
5.8118,1569.7,0.0000
5.8382,1569.7,0.0000
5.8506,1569.7,0.0000
5.8530,1569.7,0.0000
5.8696,1569.7,0.0000
5.8731,1569.7,0.0000
5.8837,1569.7,0.0000
5.9005,1569.7,0.0000
5.9106,1569.7,0.0000
5.9684,1569.7,0.0000
6.0253,1569.7,0.0000
6.0441,1569.7,0.0000
6.0463,1569.7,0.0000
6.0713,1569.7,0.0000
6.0727,1569.7,0.0000
6.0806,1569.7,0.0000
6.0998,1569.7,0.0000
6.1079,1569.7,0.0000
6.1340,1569.7,0.0000
6.1834,1569.7,0.0000
6.1906,1569.7,0.0000
6.2139,1569.7,0.0000
6.2173,1569.7,0.0000
6.2374,1569.7,0.0000
6.2619,1569.7,0.0000
6.2834,1569.7,0.0000
6.2869,1569.7,0.0000
6.2884,1569.7,0.0000
6.3623,1569.7,0.0000
6.3714,1569.7,0.0000
6.3729,1569.7,0.0000
6.4499,1569.7,0.0000
6.4680,1569.7,0.0000
6.4746,1569.7,0.0000
6.4891,1569.7,0.0000
6.4972,1569.7,0.0000
6.5612,1569.7,0.0000
6.5988,1569.7,0.0000
6.6113,1569.7,0.0000
6.6199,1569.7,0.0000
6.6591,1569.7,0.0000
6.6836,1569.7,0.0000
6.6886,1569.7,0.0000
6.7107,1569.7,0.0000
6.7315,1569.7,0.0000
6.7396,1569.7,0.0000
6.8057,1569.7,0.0000
6.8071,1569.7,0.0000
6.8096,1569.7,0.0000
6.8212,1569.7,0.0000
6.8298,1569.7,0.0000
6.8727,1569.7,0.0000
6.8752,1569.7,0.0000
6.9096,1569.7,0.0000
6.9133,1569.7,0.0000
6.9317,1569.7,0.0000
6.9563,1569.7,0.0000
6.9650,1569.7,0.0000
6.9752,1569.7,0.0000
6.9816,1569.7,0.0000
6.9864,1569.7,0.0000
7.0037,1569.7,0.0000
7.0081,1569.7,0.0000
7.0230,1569.7,0.0000
7.0278,1569.7,0.0000
7.0683,1569.7,0.0000
7.0714,1569.7,0.0000
7.0930,1569.7,0.0000
7.1100,1569.7,0.0000
7.1164,1569.7,0.0000
7.1268,1569.7,0.0000
7.1326,1569.7,0.0000
7.1491,1569.7,0.0000
7.1561,1569.7,0.0000
7.1615,1569.7,0.0000
7.1902,1569.7,0.0000
7.1916,1569.7,0.0000
7.2330,1569.7,0.0000
7.3237,1569.7,0.0000
7.3369,1569.7,0.0000
7.3627,1569.7,0.0000
7.3933,1569.7,0.0000
7.4415,1569.7,0.0000
7.4449,1569.7,0.0000
7.4628,1569.7,0.0000
7.4809,1569.7,0.0000
7.4844,1569.7,0.0000
7.4990,1569.7,0.0000
7.5125,1569.7,0.0000
7.5186,1569.7,0.0000
7.5263,1569.7,0.0000
7.5319,1569.7,0.0000
7.6156,1569.7,0.0000
7.6375,1569.7,0.0000
7.6954,1569.7,0.0000
7.7256,1569.7,0.0000
7.7314,1569.7,0.0000
7.7605,1569.7,0.0000
7.8369,1564.8,0.0000
7.9299,1746.8,0.0000
8.0072,1949.3,0.0000
8.0138,1898.5,0.0000
8.2007,1927.7,0.0000
8.2073,1971.5,0.0000
8.2323,2083.2,0.0000
8.2374,2078.4,0.0000
8.3335,1991.4,0.0000
8.3807,1729.6,0.0000
8.4066,1899.2,0.0000
8.4080,1868.0,0.0000
8.4137,2014.1,0.0000
8.4992,1790.1,0.0000
8.5091,2204.8,0.0000
8.5171,1813.5,0.0000
8.6945,2168.8,0.0000
9.0787,1775.2,0.0000
9.1617,1975.4,0.0000
9.1786,1994.0,0.0000
9.2511,1917.7,0.0000
9.2581,1999.7,0.0000
9.2712,1928.8,0.0000
9.2766,2019.5,0.0000
9.4502,1998.8,0.0000
9.4580,1974.1,0.0000
9.4695,1993.5,0.0000
9.4753,1990.9,0.0000
9.5135,1741.9,0.0000
9.5414,1992.3,0.0000
9.5550,1908.0,0.0000
9.6366,1969.5,0.0000
9.6380,1968.2,0.0000
9.8681,1840.9,0.0000
9.9451,1954.4,0.0000
10.0405,2002.3,0.0000
10.0544,1988.7,0.0000
10.0608,1793.4,0.0000
10.1103,1924.6,0.0000
10.1335,1852.7,0.0000
10.1350,1789.6,0.0000
10.2363,1995.6,0.0000
10.2424,1973.7,0.0000
10.2661,1899.1,0.0000
10.3553,1994.9,0.0000
