# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.0663,1497.9,0.0000
-1.0630,1497.9,0.0000
-1.0576,1497.9,0.0000
-1.0527,1497.9,0.0000
-1.0503,1497.9,0.0000
-1.0475,1497.9,0.0000
-1.0424,1497.9,0.0000
-1.0380,1497.9,0.0000
-1.0310,1497.9,0.0000
-1.0290,1497.9,0.0000
-1.0202,1497.9,0.0000
-1.0105,1497.9,0.0000
-1.0062,1497.9,0.0000
-1.0027,1497.9,0.0000
-1.0005,1497.9,0.0000
-0.9933,1497.9,0.0000
-0.9893,1497.9,0.0000
-0.9860,1497.9,0.0000
-0.9781,1497.9,0.0000
-0.9742,1497.9,0.0000
-0.9610,1497.9,0.0000
-0.9577,1497.9,0.0000
-0.9534,1497.9,0.0000
-0.9441,1497.9,0.0000
-0.9349,1497.9,0.0000
-0.9335,1497.9,0.0000
-0.9220,1497.9,0.0000
-0.9187,1497.9,0.0000
-0.9128,1497.9,0.0000
-0.9105,1497.9,0.0000
-0.8961,1497.9,0.0000
-0.8732,1497.9,0.0000
-0.8585,1497.9,0.0000
-0.8365,1497.9,0.0000
-0.8283,1497.9,0.0000
-0.8028,1497.9,0.0000
-0.7993,1497.9,0.0000
-0.7970,1497.9,0.0000
-0.7913,1497.9,0.0000
-0.7899,1497.9,0.0000
-0.7807,1497.9,0.0000
-0.7784,1497.9,0.0000
-0.7760,1497.9,0.0000
-0.7491,1497.9,0.0000
-0.7311,1497.9,0.0000
-0.7258,1497.9,0.0000
-0.7244,1497.9,0.0000
-0.7220,1497.9,0.0000
-0.7188,1497.9,0.0000
-0.7156,1497.9,0.0000
-0.7089,1497.9,0.0000
-0.6996,1497.9,0.0000
-0.6865,1497.9,0.0000
-0.6758,1497.9,0.0000
-0.6628,1497.9,0.0000
-0.6595,1497.9,0.0000
-0.6541,1497.9,0.0000
-0.6438,1497.9,0.0000
-0.6414,1497.9,0.0000
-0.6311,1497.9,0.0000
-0.6287,1497.9,0.0000
-0.6273,1497.9,0.0000
-0.6140,1497.9,0.0000
-0.6097,1497.9,0.0000
-0.6084,1497.9,0.0000
-0.5972,1497.9,0.0000
-0.5773,1497.9,0.0000
-0.5699,1497.9,0.0000
-0.5614,1497.9,0.0000
-0.5560,1497.9,0.0000
-0.5453,1497.9,0.0000
-0.5296,1497.9,0.0000
-0.5223,1497.9,0.0000
-0.5209,1497.9,0.0000
-0.5067,1497.9,0.0000
-0.5012,1497.9,0.0000
-0.4830,1497.9,0.0000
-0.4816,1497.9,0.0000
-0.4782,1497.9,0.0000
-0.4737,1497.9,0.0000
-0.4702,1497.9,0.0000
-0.4673,1497.9,0.0000
-0.4473,1497.9,0.0000
-0.4427,1497.9,0.0000
-0.4376,1497.9,0.0000
-0.4025,1497.9,0.0000
-0.3951,1497.9,0.0000
-0.3910,1497.9,0.0000
-0.3815,1497.9,0.0000
-0.3771,1497.9,0.0000
-0.3721,1497.9,0.0000
-0.3636,1497.9,0.0000
-0.3613,1497.9,0.0000
-0.3599,1497.9,0.0000
-0.3585,1497.9,0.0000
-0.3571,1497.9,0.0000
-0.3438,1497.9,0.0000
-0.3404,1497.9,0.0000
-0.3221,1497.9,0.0000
-0.3166,1497.9,0.0000
-0.3143,1497.9,0.0000
-0.3093,1497.9,0.0000
-0.2919,1497.9,0.0000
-0.2874,1497.9,0.0000
-0.2827,1497.9,0.0000
-0.2813,1497.9,0.0000
-0.2653,1497.9,0.0000
-0.2600,1497.9,0.0000
-0.2412,1497.9,0.0000
-0.2399,1497.9,0.0000
-0.2337,1497.9,0.0000
-0.2311,1497.9,0.0000
-0.2277,1497.9,0.0000
-0.2221,1497.9,0.0000
-0.2190,1497.9,0.0000
-0.2168,1497.9,0.0000
-0.2026,1497.9,0.0000
-0.1740,1497.9,0.0000
-0.1609,1497.9,0.0000
-0.1575,1497.9,0.0000
-0.1488,1497.9,0.0000
-0.1465,1497.9,0.0000
-0.1421,1497.9,0.0000
-0.1242,1497.9,0.0000
-0.1228,1497.9,0.0000
-0.1215,1497.9,0.0000
-0.1181,1497.9,0.0000
-0.0970,1497.9,0.0000
-0.0873,1497.9,0.0000
-0.0787,1497.9,0.0000
-0.0701,1497.9,0.0000
-0.0679,1497.9,0.0000
-0.0646,1497.9,0.0000
-0.0582,1497.9,0.0000
-0.0366,1497.9,0.0000
-0.0225,1497.9,0.0000
-0.0192,1497.9,0.0000
-0.0146,1497.9,0.0000
0.0000,1497.9,0.0000
0.0064,1497.9,0.1267
0.0177,1497.9,0.2502
0.0213,1497.9,0.3638
0.1314,1497.9,0.4535
0.1359,1497.9,0.4846
0.1444,1497.9,0.4554
0.1670,1497.9,0.3652
0.1791,1497.9,0.2176
0.1947,1497.9,0.0298
0.1962,1497.9,0.0549
0.1991,1497.9,0.0171
0.2156,1497.9,0.0007
0.2170,1497.9,0.0081
0.2195,1497.9,0.0244
0.2261,1497.9,0.0217
0.2346,1497.9,0.0155
