# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.6365,1292.7,0.0000
-0.1629,1292.7,0.0000
-0.1377,1292.7,0.0000
-0.1261,1292.7,0.0000
-0.0849,1292.7,0.0000
-0.0628,1292.7,0.0000
-0.0488,1292.7,0.0000
-0.0444,1292.7,0.0000
-0.0338,1292.7,0.0000
-0.0306,1292.7,0.0000
-0.0271,1292.7,0.0000
-0.0208,1292.7,0.0000
-0.0140,1292.7,0.0000
-0.0126,1292.7,0.0000
-0.0092,1292.7,0.0000
0.0000,1292.7,0.0000
0.0063,1292.7,0.0145
0.0156,1292.7,0.0366
0.0536,1292.7,0.0610
0.0694,1292.7,0.0849
0.0783,1292.7,0.1166
0.0820,1292.7,0.1285
0.0867,1292.7,0.1209
0.1073,1292.7,0.0941
0.1161,1292.7,0.0653
0.1206,1292.7,0.0383
0.1278,1292.7,0.0129
0.1326,1292.7,0.0000
0.1384,1292.7,0.0000
0.1415,1292.7,0.0000
0.1431,1292.7,0.0000
0.1454,1292.7,0.0000
0.1630,1292.7,0.0000
0.2485,1292.7,0.0000
0.2516,1292.7,0.0000
0.2614,1292.7,0.0000
0.4278,1292.7,0.0000
0.4379,1292.7,0.0000
0.4745,1292.7,0.0000
0.4759,1292.7,0.0000
0.6237,1292.7,0.0049
0.6329,1292.7,0.0108
0.7277,1292.7,0.0156
0.7354,1292.7,0.0187
0.7435,1292.7,0.0193
0.7509,1292.7,0.0168
0.8448,1292.7,0.0185
0.8522,1292.7,0.0181
0.8640,1292.7,0.0160
0.8690,1292.7,0.0145
0.9354,1292.7,0.0102
0.9378,1292.7,0.0040
0.9475,1292.7,0.0000
0.9520,1292.7,0.0000
0.9552,1292.7,0.0000
1.0456,1292.7,0.0000
1.0480,1292.7,0.0000
1.0495,1292.7,0.0000
1.1045,1292.7,0.0000
1.1116,1292.7,0.0000
1.1131,1292.7,0.0000
1.1604,1292.7,0.0000
1.2239,1292.7,0.0000
1.2431,1292.7,0.0000
1.2471,1292.7,0.0000
1.2628,1292.7,0.0000
1.3104,1292.7,0.0000
1.3176,1292.7,0.0000
1.3629,1292.7,0.0000
1.3774,1292.7,0.0000
1.4242,1292.7,0.0000
1.4344,1292.7,0.0000
1.4380,1292.7,0.0000
1.5396,1292.7,0.0000
1.5504,1292.7,0.0000
1.5526,1292.7,0.0000
1.5560,1292.7,0.0000
1.5999,1292.7,0.0000
1.6905,1292.7,0.0000
1.6925,1292.7,0.0000
1.7318,1292.7,0.0000
1.7402,1292.7,0.0000
1.7416,1292.7,0.0000
1.7857,1292.7,0.0000
1.7927,1292.7,0.0000
1.7959,1292.7,0.0000
1.8432,1292.7,0.0000
1.8828,1292.7,0.0000
2.0131,1292.7,0.0000
2.0854,1292.7,0.0000
2.1234,1292.7,0.0000
2.1277,1292.7,0.0000
2.1687,1292.7,0.0000
2.1952,1292.7,0.0000
2.2057,1292.7,0.0000
2.2368,1292.7,0.0000
2.2387,1292.7,0.0000
2.2401,1292.7,0.0000
2.2693,1292.7,0.0000
2.2744,1292.7,0.0000
2.3071,1292.7,0.0000
2.3136,1292.7,0.0000
2.3489,1292.7,0.0000
2.4118,1292.7,0.0000
2.4794,1292.7,0.0000
2.4834,1292.7,0.0310
2.5098,1292.7,0.0774
2.5138,1292.7,0.1242
2.5152,1292.7,0.1660
2.5444,1292.7,0.2024
2.5731,1292.7,0.2261
2.5755,1292.7,0.2122
2.5799,1292.7,0.1899
2.6064,1292.7,0.1474
2.6366,1292.7,0.1166
2.6709,1292.7,0.0804
2.6949,1292.7,0.0473
2.6991,1292.7,0.0214
2.7247,1292.7,0.0069
2.7305,1292.7,0.0080
2.7571,1292.7,0.0162
2.7836,1292.7,0.0160
2.8682,1292.7,0.0168
2.8696,1292.7,0.0168
2.9229,1292.7,0.0168
2.9573,1292.7,0.0168
2.9791,1292.7,0.0168
3.0098,1292.7,0.0210
3.0113,1292.7,0.0200
3.0376,1292.7,0.0148
3.0579,1292.7,0.0068
3.1106,1292.7,0.0000
3.1376,1292.7,0.0000
3.1620,1292.7,0.0000
3.1670,1292.7,0.0000
3.1875,1292.7,0.0000
3.2403,1292.7,0.0000
3.3125,1292.7,0.0000
3.3880,1292.7,0.0000
3.4041,1292.7,0.0000
3.4067,1292.7,0.0000
3.4081,1292.7,0.0000
3.4126,1292.7,0.0000
3.4518,1292.7,0.0000
3.4772,1292.7,0.0000
3.4794,1292.7,0.0000
3.5006,1292.7,0.0000
3.5051,1292.7,0.0000
3.5271,1292.7,0.0000
3.5286,1292.7,0.0000
3.5435,1292.7,0.0000
3.5449,1292.7,0.0000
3.6397,1292.7,0.0068
3.6573,1292.7,0.0148
3.7052,1292.7,0.0200
3.7415,1292.7,0.0210
3.7453,1292.7,0.0168
3.7654,1292.7,0.0168
3.8488,1292.7,0.0152
3.8741,1292.7,0.0181
3.8909,1292.7,0.0195
3.8953,1292.7,0.0197
3.9120,1292.7,0.0187
3.9320,1292.7,0.0170
3.9363,1292.7,0.0164
3.9708,1292.7,0.0133
3.9731,1292.7,0.0085
4.0351,1292.7,0.0026
4.0767,1292.7,0.0000
4.1157,1292.7,0.0000
4.1257,1292.7,0.0000
4.1287,1292.7,0.0000
4.1301,1292.7,0.0000
4.1511,1292.7,0.0000
4.1545,1292.7,0.0000
4.1731,1292.7,0.0000
4.1882,1292.7,0.0000
4.2032,1292.7,0.0000
4.2117,1292.7,0.0000
4.2271,1292.7,0.0000
4.2306,1292.7,0.0000
4.2448,1292.7,0.0000
4.2471,1292.7,0.0000
4.2494,1292.7,0.0000
4.2647,1292.7,0.0000
4.2680,1292.7,0.0000
4.2696,1292.7,0.0000
4.2821,1292.7,0.0000
4.2996,1292.7,0.0000
4.3205,1292.7,0.0000
4.3235,1292.7,0.0000
4.3385,1292.7,0.0000
4.3413,1292.7,0.0000
4.3627,1292.7,0.0000
4.3986,1292.7,0.0000
4.4106,1292.7,0.0027
4.4130,1292.7,0.0110
4.4174,1292.7,0.0188
4.4241,1292.7,0.0252
4.4443,1292.7,0.0293
4.4639,1292.7,0.0302
4.4682,1292.7,0.0268
4.4696,1292.7,0.0268
4.4857,1292.7,0.0260
4.5200,1292.7,0.0262
4.5333,1292.7,0.0272
4.5348,1292.7,0.0288
4.5523,1292.7,0.0308
4.5752,1292.7,0.0329
4.5892,1292.7,0.0348
4.5946,1292.7,0.0339
4.6075,1292.7,0.0356
4.6099,1292.7,0.0389
4.6118,1292.7,0.0428
4.6411,1292.7,0.0487
4.7055,1292.7,0.0549
4.7285,1292.7,0.0608
4.7299,1292.7,0.0656
4.7711,1292.7,0.0687
4.7950,1292.7,0.0693
4.8060,1292.7,0.0668
4.8091,1292.7,0.0719
4.8106,1292.7,0.0706
4.8131,1292.7,0.0645
4.8281,1292.7,0.0548
4.8328,1292.7,0.0431
4.8918,1292.7,0.0306
4.9209,1292.7,0.0189
4.9224,1292.7,0.0092
4.9415,1292.7,0.0031
4.9555,1292.7,0.0018
4.9570,1292.7,0.0068
4.9834,1292.7,0.0068
4.9940,1292.7,0.0068
5.0441,1358.2,0.0068
5.0864,1448.1,0.0102
5.1124,1569.0,0.0093
5.1366,1667.5,0.0052
5.2375,1954.1,0.0000
5.2941,2344.6,0.0000
5.3054,2261.3,0.0000
5.4018,2717.9,0.0000
5.4964,2931.4,0.0000
5.5083,2946.6,0.0000
5.5287,2964.8,0.0000
5.6429,3025.7,0.0000
5.7670,2252.0,0.0000
5.8908,1937.6,0.0000
6.5885,2954.1,0.0000
6.6421,2999.7,0.0000
6.8032,2835.9,0.0000
6.8874,2233.6,0.0000
6.9464,2687.6,0.0000
6.9480,2349.1,0.0000
7.0517,2473.0,0.0000
7.1975,2019.6,0.0000
7.5238,2777.1,0.0241
7.5544,2347.9,0.0570
7.6872,2994.4,0.0885
7.7782,2848.8,0.1144
7.9696,2392.0,0.1309
8.0602,2378.5,0.1467
8.2783,2292.1,0.1543
8.4008,2929.6,0.1510
8.5156,1493.0,0.1343
8.5715,2952.6,0.1385
8.5983,1893.6,0.1406
8.8334,2802.0,0.1345
8.9231,2952.0,0.1248
9.1206,1907.8,0.1131
9.1241,2239.8,0.1006
9.1573,2988.0,0.0889
9.2387,2189.8,0.0792
9.3354,2906.5,0.0731
9.4796,2840.0,0.0718
9.5371,1867.3,0.0768
9.6872,3217.0,0.0768
9.8119,1829.5,0.0768
9.8991,1491.6,0.0768
9.9659,2262.5,0.0768
10.1158,2806.9,0.0441
10.3268,2444.4,0.0749
10.3841,2975.4,0.1093
10.8415,2967.9,0.1443
11.2056,2989.3,0.1831
11.6526,2124.0,0.2097
11.6551,2359.4,0.2229
11.6879,3010.4,0.2215
11.8212,3003.6,0.2043
11.9822,2958.3,0.1703
12.1135,2740.6,0.1241
12.5136,3008.4,0.1374
12.8484,2972.8,0.1222
13.0558,2225.9,0.1053
13.2617,2563.3,0.0911
13.3500,2124.8,0.0687
13.5621,2267.6,0.0467
13.5675,2192.4,0.0276
13.5690,2171.2,0.0140
13.6183,2144.7,0.0084
13.6233,2215.3,0.0135
13.6398,2626.3,0.0168
13.7103,2582.1,0.0168
13.7142,2535.3,0.0168
13.7318,2321.8,0.0177
13.7709,1964.7,0.0175
13.7896,2335.5,0.0173
13.8555,2173.2,0.0155
13.8648,2181.6,0.0125
13.8884,2202.8,0.0088
13.8909,2205.1,0.0049
13.9308,1795.5,0.0012
13.9962,1724.4,0.0000
14.0153,2611.4,0.0000
14.0186,2513.8,0.0000
14.1343,1847.7,0.0000
14.2366,1759.3,0.0000
