# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
# comment: Starting from 2500 RPMs, the motor did weird noises and the launcher was shaking
time_s,rpm,height_m
-5.6870,2060.6,0.0000
-5.6825,2060.6,0.0000
-5.3205,2060.6,0.0000
-5.3190,2060.6,0.0000
-5.3147,2060.6,0.0000
-5.2050,2060.6,0.0000
-5.1059,2060.6,0.0000
-5.1045,2060.6,0.0000
-5.0985,2060.6,0.0000
-5.0970,2060.6,0.0000
-5.0143,2060.6,0.0000
-5.0129,2060.6,0.0000
-5.0097,2060.6,0.0000
-5.0083,2060.6,0.0000
-4.9290,2060.6,0.0000
-4.9234,2060.6,0.0000
-4.8511,2060.6,0.0000
-4.8486,2060.6,0.0000
-4.7823,2060.6,0.0000
-4.7125,2060.6,0.0000
-4.6461,2060.6,0.0000
-4.5273,2060.6,0.0000
-4.4182,2060.6,0.0000
-4.3120,2060.6,0.0000
-4.1342,2060.6,0.0000
-4.0867,2060.6,0.0000
-4.0066,2060.6,0.0000
-3.9654,2060.6,0.0000
-3.9612,2060.6,0.0000
-3.9585,2060.6,0.0000
-3.9216,2060.6,0.0000
-3.8877,2060.6,0.0000
-3.8765,2060.6,0.0000
-3.8219,2060.6,0.0000
-3.8103,2060.6,0.0000
-3.8051,2060.6,0.0000
-3.7738,2060.6,0.0000
-3.7666,2060.6,0.0000
-3.6964,2060.6,0.0000
-3.6588,2060.6,0.0000
-3.6276,2060.6,0.0000
-3.5975,2060.6,0.0000
-3.5942,2060.6,0.0000
-3.5727,2060.6,0.0000
-3.5587,2060.6,0.0000
-3.5290,2060.6,0.0000
-3.5087,2060.6,0.0000
-3.5066,2060.6,0.0000
-3.4967,2060.6,0.0000
-3.4953,2060.6,0.0000
-3.4929,2060.6,0.0000
-3.3998,2060.6,0.0000
-3.3809,2060.6,0.0000
-3.3703,2060.6,0.0000
-3.3689,2060.6,0.0000
-3.3383,2060.6,0.0000
-3.3101,2060.6,0.0000
-3.3066,2060.6,0.0000
-3.2974,2060.6,0.0000
-3.2482,2060.6,0.0000
-3.2467,2060.6,0.0000
-3.2296,2060.6,0.0000
-3.1916,2060.6,0.0000
-3.1712,2060.6,0.0000
-3.1698,2060.6,0.0000
-3.1600,2060.6,0.0000
-3.1425,2060.6,0.0000
-3.1334,2060.6,0.0000
-3.1295,2060.6,0.0000
-3.1279,2060.6,0.0000
-3.0189,2060.6,0.0000
-2.9954,2060.6,0.0000
-2.9772,2060.6,0.0000
-2.9655,2060.6,0.0000
-2.9640,2060.6,0.0000
-2.9625,2060.6,0.0000
-2.9416,2060.6,0.0000
-2.9392,2060.6,0.0000
-2.9369,2060.6,0.0000
-2.9163,2060.6,0.0000
-2.9148,2060.6,0.0000
-2.9113,2060.6,0.0000
-2.8626,2060.6,0.0000
-2.8454,2060.6,0.0000
-2.8202,2060.6,0.0000
-2.8136,2060.6,0.0000
-2.8106,2060.6,0.0000
-2.7948,2060.6,0.0000
-2.7812,2060.6,0.0000
-2.7075,2060.6,0.0000
-2.6110,2060.6,0.0000
-2.6083,2060.6,0.0000
-2.5877,2060.6,0.0000
-2.5072,2060.6,0.0000
-2.4814,2060.6,0.0000
-2.4800,2060.6,0.0000
-2.4717,2060.6,0.0000
-2.4479,2060.6,0.0000
-2.4148,2060.6,0.0000
-2.3889,2060.6,0.0000
-2.3455,2060.6,0.0000
-2.3401,2060.6,0.0000
-2.3251,2060.6,0.0000
-2.3157,2060.6,0.0000
-2.2987,2060.6,0.0000
-2.2816,2060.6,0.0000
-2.2766,2060.6,0.0000
-2.2506,2060.6,0.0000
-2.2110,2060.6,0.0000
-2.1959,2060.6,0.0000
-2.1712,2060.6,0.0000
-2.1653,2060.6,0.0000
-2.1544,2060.6,0.0000
-2.1520,2060.6,0.0000
-2.1266,2060.6,0.0000
-2.1232,2060.6,0.0000
-2.1115,2060.6,0.0000
-2.1082,2060.6,0.0000
-2.0836,2060.6,0.0000
-2.0689,2060.6,0.0000
-2.0414,2060.6,0.0000
-2.0389,2060.6,0.0000
-2.0295,2060.6,0.0000
-2.0217,2060.6,0.0000
-2.0115,2060.6,0.0000
-1.9982,2060.6,0.0000
-1.9815,2060.6,0.0000
-1.9630,2060.6,0.0000
-1.9615,2060.6,0.0000
-1.9495,2060.6,0.0000
-1.9381,2060.6,0.0000
-1.9232,2060.6,0.0000
-1.9102,2060.6,0.0000
-1.8795,2060.6,0.0000
-1.8628,2060.6,0.0000
-1.8447,2060.6,0.0000
-1.8235,2060.6,0.0000
-1.8134,2060.6,0.0000
-1.8043,2060.6,0.0000
-1.7880,2060.6,0.0000
-1.7750,2060.6,0.0000
-1.7535,2060.6,0.0000
-1.7472,2060.6,0.0000
-1.7346,2060.6,0.0000
-1.7303,2060.6,0.0000
-1.7148,2060.6,0.0000
-1.6762,2060.6,0.0000
-1.6729,2060.6,0.0000
-1.6372,2060.6,0.0000
-1.6227,2060.6,0.0000
-1.6213,2060.6,0.0000
-1.6133,2060.6,0.0000
-1.6069,2060.6,0.0000
-1.6054,2060.6,0.0000
-1.5858,2060.6,0.0000
-1.5824,2060.6,0.0000
-1.5625,2060.6,0.0000
-1.5517,2060.6,0.0000
-1.5473,2060.6,0.0000
-1.5331,2060.6,0.0000
-1.4917,2060.6,0.0000
-1.4807,2060.6,0.0000
-1.4760,2060.6,0.0000
-1.4737,2060.6,0.0000
-1.4636,2060.6,0.0000
-1.4460,2060.6,0.0000
-1.4396,2060.6,0.0000
-1.3741,2060.6,0.0000
-1.3528,2060.6,0.0000
-1.3228,2060.6,0.0000
-1.3056,2060.6,0.0000
-1.2854,2060.6,0.0000
-1.2702,2060.6,0.0000
-1.2667,2060.6,0.0000
-1.2047,2060.6,0.0000
-1.1819,2060.6,0.0000
-1.1519,2060.6,0.0000
-1.1426,2060.6,0.0000
-1.1328,2060.6,0.0000
-1.1302,2060.6,0.0000
-1.0832,2060.6,0.0000
-1.0806,2060.6,0.0000
-1.0014,2060.6,0.0000
-0.9800,2060.6,0.0000
-0.9196,2060.6,0.0000
-0.8621,2060.6,0.0000
-0.8476,2060.6,0.0000
-0.8405,2060.6,0.0000
-0.7415,2074.1,0.0000
-0.7278,2168.0,0.0000
-0.7186,2214.6,0.0000
-0.7071,2780.6,0.0000
-0.6783,2272.6,0.0000
-0.6751,2444.6,0.0000
-0.6583,2604.0,0.0000
-0.6352,2541.7,0.0000
-0.6245,2425.7,0.0000
-0.6062,2746.6,0.0000
-0.5892,3358.7,0.0000
-0.5840,2515.8,0.0000
-0.5604,2624.6,0.0000
-0.5476,2884.1,0.0000
-0.5289,3092.8,0.0000
-0.5245,2652.8,0.0000
-0.5052,2521.3,0.0000
-0.4720,3205.8,0.0000
-0.4655,3011.9,0.0000
-0.3882,2828.3,0.0000
-0.3824,3469.6,0.0000
-0.3792,3043.6,0.0000
-0.3147,3088.4,0.0000
-0.2537,3118.9,0.0000
-0.1787,2793.9,0.0000
-0.1332,3449.5,0.0000
0.0000,3371.1,0.0000
0.0258,3596.1,0.0002
0.0497,2985.4,0.0000
0.0756,2613.5,0.0000
0.0878,2465.2,0.0000
0.1329,2938.3,0.0002
0.1841,2759.7,0.0000
0.2220,3341.2,0.0000
0.3179,3008.8,0.0000
0.3328,2819.6,0.0000
0.4737,2967.3,0.0000
0.4900,3451.3,0.0000
0.4958,3535.7,0.0000
0.5247,2610.9,0.0000
0.5310,2888.9,0.0000
0.5803,2973.9,0.0000
0.5935,3498.4,0.0000
0.6197,3542.8,0.0000
0.6672,2789.9,0.0000
0.6785,2831.9,0.0000
0.6864,3141.8,0.0000
0.7154,2929.6,0.0000
0.7354,3222.7,0.0000
0.7693,3407.7,0.0000
0.7935,2991.0,0.0000
0.8542,2667.0,0.0000
0.8854,3084.7,0.0000
0.9004,2971.8,0.0000
0.9114,3079.6,0.0000
0.9682,3161.2,0.0010
0.9825,3507.5,0.0000
1.0056,3499.9,0.0000
1.0154,2931.5,0.0000
1.0179,2699.3,0.0000
1.0669,3058.9,0.0000
1.0812,3702.8,0.0000
1.1617,2781.9,0.0000
1.1699,3542.6,0.0000
1.2216,2836.2,0.0000
1.3057,3098.3,0.0000
1.3136,3486.2,0.0000
1.3350,2946.7,0.0000
1.3434,3013.7,0.0000
1.3670,2720.6,0.0000
1.3716,2877.6,0.0000
1.4031,3367.7,0.0000
1.4327,2971.1,0.0000
1.4718,3428.0,0.0000
1.4920,3455.3,0.0000
1.5066,3506.2,0.0000
1.5156,3364.7,0.0000
1.5269,2834.5,0.0000
1.5511,2770.4,0.0000
1.5873,3695.6,0.0000
1.6850,3420.9,0.0000
1.7195,3479.0,0.0000
1.7495,3130.8,0.0000
1.7757,3468.4,0.0000
1.8291,3384.7,0.0000
1.8322,3612.6,0.0000
1.9757,3433.7,0.0000
2.0025,3023.3,0.0000
2.0195,3138.4,0.0000
2.0279,3269.2,0.0000
2.0400,2962.0,0.0000
2.0431,2940.6,0.0000
2.0605,2911.9,0.0000
2.0691,2383.7,0.0000
2.0801,4094.3,0.0000
2.0851,4377.3,0.0000
2.1050,3509.5,0.0000
2.1223,3068.7,0.0000
2.1717,3388.9,0.0000
2.1833,3253.6,0.0000
2.1888,3844.0,0.0000
2.2118,3473.5,0.0000
2.2527,3063.7,0.0000
2.2994,2720.8,0.0000
2.3050,2460.6,0.0000
2.3094,3174.0,0.0000
2.3180,3449.5,0.0000
2.3338,2848.4,0.0000
2.3566,2856.9,0.0000
2.3788,3344.0,0.0000
2.4110,3072.7,0.0000
2.4358,3457.3,0.0000
2.4536,3390.2,0.0000
2.4603,2918.4,0.0000
2.5223,3505.8,0.0000
2.5522,2496.7,0.0000
2.5771,3395.8,0.0000
2.5810,3445.4,0.0000
2.5894,3018.0,0.0000
2.6003,3291.6,0.0000
2.6123,3063.3,0.0000
2.6327,2520.3,0.0006
2.6360,2851.3,0.0000
2.7586,3660.5,0.0000
2.7612,3008.4,0.0000
2.7649,2830.3,0.0000
2.7790,2766.5,0.0000
2.7868,3325.5,0.0000
2.8330,3498.9,0.0000
2.8354,3518.9,0.0000
2.8509,3167.1,0.0000
2.8544,2900.9,0.0000
2.9022,3561.4,0.0000
2.9165,3506.2,0.0000
2.9912,3205.0,0.0000
3.0124,2562.5,0.0000
3.0229,3141.8,0.0000
3.0373,3479.5,0.0000
3.0637,3195.4,0.0000
3.0701,3075.4,0.0000
3.1075,2873.0,0.0000
3.1618,3024.5,0.0000
3.2310,3578.7,0.0000
3.2390,3277.3,0.0000
3.2507,3133.1,0.0000
3.2539,3056.0,0.0000
3.2903,3087.0,0.0000
3.2917,2790.8,0.0000
3.3173,2946.0,0.0000
3.3400,3082.1,0.0000
3.3742,3264.4,0.0000
3.3880,3472.9,0.0000
3.4068,2921.7,0.0000
3.4325,2555.7,0.0002
3.4351,2409.9,0.0000
3.4893,3237.9,0.0000
3.5318,3449.5,0.0000
3.5699,3238.9,0.0014
3.5903,3059.4,0.0033
3.6043,3271.2,0.0071
3.6149,3141.7,0.0086
3.6191,2801.7,0.0082
3.6882,2376.0,0.0060
3.7142,2565.0,0.0023
3.7202,2440.4,0.0000
3.7392,3071.5,0.0000
3.7446,3668.2,0.0000
3.7565,3324.7,0.0000
3.7656,3089.5,0.0000
3.7747,2842.2,0.0000
3.7915,3061.0,0.0000
3.8049,3457.7,0.0000
3.8150,2971.7,0.0000
3.8317,3061.1,0.0000
3.8523,2839.5,0.0000
3.9059,3541.3,0.0000
3.9186,2770.3,0.0000
3.9383,2681.5,0.0000
3.9730,2898.8,0.0000
3.9845,2901.7,0.0000
4.0294,3431.6,0.0000
4.0439,3393.3,0.0000
4.0555,3367.5,0.0000
4.0820,2997.4,0.0000
4.1247,3266.7,0.0000
4.1339,2970.2,0.0000
4.1478,3161.1,0.0000
4.1736,3214.9,0.0000
4.1794,3498.6,0.0000
4.2485,2890.7,0.0000
4.2744,3098.7,0.0000
4.2769,2687.9,0.0000
4.2784,2419.3,0.0000
4.2881,3061.2,0.0000
4.2895,2744.2,0.0000
4.3317,3277.3,0.0000
4.3914,3398.3,0.0000
4.4011,2633.2,0.0000
4.4128,2918.6,0.0000
4.4215,2650.0,0.0000
4.4325,3138.5,0.0000
4.4375,3951.2,0.0000
4.4829,2396.1,0.0000
4.4877,2448.3,0.0000
4.5849,3668.6,0.0000
4.6136,3125.0,0.0000
4.6770,3013.9,0.0000
4.7310,3357.9,0.0000
4.7511,3453.7,0.0000
4.7549,3290.2,0.0000
4.7606,2878.6,0.0000
4.7664,2439.2,0.0000
4.7868,2749.1,0.0000
4.7939,3454.6,0.0000
4.8343,2722.2,0.0000
4.8437,3039.2,0.0000
4.8635,3198.8,0.0000
4.9065,3299.3,0.0000
4.9177,3442.4,0.0000
4.9418,2832.2,0.0000
4.9588,2962.3,0.0000
4.9785,3133.0,0.0000
4.9954,3339.9,0.0000
5.0129,3277.3,0.0000
5.0266,3561.3,0.0000
5.0301,3313.8,0.0000
5.0470,3439.2,0.0000
5.0611,3492.4,0.0000
5.0729,3417.2,0.0000
5.0819,3016.5,0.0000
5.1449,3357.9,0.0000
5.2566,3448.4,0.0000
5.2629,3242.5,0.0000
5.2798,3449.3,0.0000
5.2883,3431.9,0.0000
5.3061,3166.9,0.0000
