# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.9347,1274.9,0.0000
-2.7842,1274.9,0.0000
-2.4536,1274.9,0.0000
-2.4389,1274.9,0.0000
-2.4299,1274.9,0.0000
-2.4239,1274.9,0.0000
-2.1328,1274.9,0.0000
-2.1297,1274.9,0.0000
-2.1283,1274.9,0.0000
-2.1270,1274.9,0.0000
-1.9424,1274.9,0.0000
-1.9370,1274.9,0.0000
-1.6422,1274.9,0.0000
-1.5100,1274.9,0.0000
-1.5077,1274.9,0.0000
-1.1035,1274.9,0.0000
-0.9359,1274.9,0.0000
-0.7776,1274.9,0.0000
-0.7032,1274.9,0.0000
-0.6991,1274.9,0.0000
-0.4922,1274.9,0.0000
-0.4254,1274.9,0.0000
-0.4211,1274.9,0.0000
-0.3556,1274.9,0.0000
-0.3016,1274.9,0.0000
-0.2336,1274.9,0.0000
-0.2322,1274.9,0.0000
-0.1163,1274.9,0.0000
-0.0571,1274.9,0.0000
-0.0014,1274.9,0.0000
0.0000,1274.9,0.0000
0.0501,1274.9,0.0285
0.2087,1274.9,0.0537
0.2634,1274.9,0.0729
0.3133,1274.9,0.0836
0.5061,1274.9,0.0832
0.6438,1274.9,0.0692
0.6451,1274.9,0.0390
0.6866,1274.9,0.0558
0.6890,1274.9,0.0558
0.9007,1274.9,0.0558
0.9040,1274.9,0.0558
0.9063,1274.9,0.0558
0.9077,1274.9,0.0533
0.9476,1274.9,0.0539
0.9892,1274.9,0.0570
1.0270,1274.9,0.0618
1.0322,1274.9,0.0677
1.1516,1274.9,0.0739
1.2279,1274.9,0.0798
1.2293,1274.9,0.0846
1.2625,1274.9,0.0877
1.3032,1274.9,0.0891
1.3075,1274.9,0.0864
1.3438,1274.9,0.0854
1.4152,1274.9,0.0838
1.4177,1274.9,0.0818
1.5230,1274.9,0.0797
1.5292,1274.9,0.0778
1.5596,1274.9,0.0762
1.6592,1274.9,0.0752
1.7011,1274.9,0.0859
1.7733,1274.9,0.0840
1.7772,1274.9,0.0706
1.8030,1274.9,0.0497
1.8103,1274.9,0.0243
1.8411,1274.9,0.0000
1.8426,1274.9,0.0000
1.8703,1274.9,0.0000
1.9413,1274.9,0.0000
1.9427,1274.9,0.0000
1.9739,1274.9,0.0000
2.0000,1274.9,0.0000
2.0244,1274.9,0.0000
2.0277,1274.9,0.0000
2.0291,1274.9,0.0000
2.0314,1274.9,0.0000
2.0715,1274.9,0.0000
2.0840,1274.9,0.0000
2.1141,1274.9,0.0000
2.1301,1274.9,0.0000
2.1650,1274.9,0.0000
2.1765,1274.9,0.0000
2.1947,1274.9,0.0000
2.2543,1274.9,0.0000
2.2567,1274.9,0.0000
2.2582,1274.9,0.0000
2.3447,1309.6,0.0000
2.3590,1317.6,0.0000
2.3734,1332.2,0.0000
2.3749,1334.1,0.0000
2.3907,1347.5,0.0000
2.3940,1343.5,0.0000
2.4023,1315.7,0.0000
2.4089,1306.3,0.0000
2.4103,1319.0,0.0000
2.4206,1411.2,0.0041
2.4341,1445.6,0.0257
2.4387,1439.7,0.0443
2.4454,1419.7,0.0448
2.4718,1432.3,0.0531
2.4957,1455.1,0.0630
2.5477,1488.5,0.0875
2.5765,1485.9,0.1278
2.5785,1483.9,0.1558
2.5800,1482.5,0.1698
2.5928,1456.4,0.1698
2.5990,1437.1,0.1558
2.6311,1491.8,0.1278
2.6325,1490.4,0.0859
2.6449,1466.2,0.0617
2.6655,1529.8,0.0463
2.7002,1483.1,0.0432
2.7171,1492.8,0.0558
2.7185,1494.1,0.0558
2.7624,1478.4,0.0558
2.7658,1484.0,0.0608
2.7707,1492.1,0.0596
2.7913,1482.9,0.0534
2.8056,1492.8,0.0438
2.8208,1487.6,0.0320
2.8371,1482.5,0.0196
2.8843,1487.2,0.0078
2.8907,1491.7,0.0000
2.9066,1480.3,0.0000
2.9257,1496.8,0.0000
2.9381,1485.8,0.0000
3.0082,1488.8,0.0000
3.0153,1479.8,0.0000
3.0193,1480.9,0.0000
3.0885,1484.1,0.0000
3.1359,1497.4,0.0000
3.1477,1482.9,0.0000
3.1602,1486.7,0.0000
3.1760,1489.3,0.0000
3.1944,1486.2,0.0000
3.2601,1489.6,0.0000
3.2702,1490.9,0.0038
3.3015,1509.4,0.0116
3.3158,1472.2,0.0199
3.3357,1511.1,0.0311
3.3673,1483.2,0.0367
3.4257,1488.6,0.0367
3.5085,1485.4,0.0311
3.5120,1480.5,0.0199
3.5238,1487.7,0.0116
3.5561,1488.0,0.0038
3.5722,1490.0,0.0000
3.5796,1486.6,0.0000
3.5830,1482.8,0.0000
3.5934,1466.2,0.0000
3.6005,1484.4,0.0000
3.6195,1503.7,0.0000
3.6295,1462.0,0.0000
3.6455,1520.3,0.0000
3.6469,1531.9,0.0000
3.6494,1538.2,0.0000
3.6773,1484.8,0.0000
3.6969,1495.6,0.0000
3.7176,1483.8,0.0000
3.7981,1485.4,0.0018
3.8208,1485.6,0.0038
3.8243,1483.1,0.0054
3.8590,1490.2,0.0064
3.8614,1490.2,0.0066
3.8661,1489.7,0.0058
3.8935,1490.8,0.0058
3.9074,1482.0,0.0058
3.9087,1483.0,0.0058
3.9761,1475.4,0.0058
3.9831,1471.4,0.0091
3.9884,1459.3,0.0083
3.9970,1434.6,0.0042
4.0151,1552.0,0.0000
4.0278,1470.1,0.0000
4.0495,1554.0,0.0000
4.0802,1484.0,0.0000
4.1020,1490.4,0.0000
4.1034,1491.0,0.0000
4.1119,1493.5,0.0000
4.1145,1494.2,0.0000
4.1376,1442.2,0.0000
4.1578,1560.4,0.0000
4.1612,1574.0,0.0000
4.1625,1567.7,0.0000
4.2236,1490.0,0.0000
