# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1176.6,0.0200
0.0406,1176.6,0.0200
0.1113,1176.6,0.0200
0.1138,1176.6,0.0200
0.1152,1176.6,0.0200
0.1374,1176.6,0.0200
0.1743,1176.6,0.0200
0.2214,1176.6,0.0200
0.2666,1176.6,0.0200
0.3031,1176.6,0.0200
0.3053,1176.6,0.0200
0.3309,1176.6,0.0200
0.4334,1176.6,0.0200
0.4905,1176.6,0.0200
0.4936,1176.6,0.0200
0.4970,1176.6,0.0200
0.4984,1176.6,0.0200
0.4999,1176.6,0.0200
0.5062,1176.6,0.0200
0.5101,1176.6,0.0200
0.5422,1176.6,0.0200
0.5436,1176.6,0.0200
0.6396,1176.6,0.0200
0.7910,1176.6,0.0200
0.8075,1176.6,0.0200
0.9001,1176.6,0.0200
0.9024,1176.6,0.0200
1.1055,1176.6,0.0200
1.1654,1176.6,0.0200
1.1907,1176.6,0.0200
1.4560,1176.6,0.0200
1.4593,1176.6,0.0200
1.4828,1176.6,0.0200
1.6295,1176.6,0.0200
1.6699,1176.6,0.0200
1.6803,1176.6,0.0200
1.6848,1176.6,0.0200
1.7011,1176.6,0.0200
1.7035,1176.6,0.0200
1.7171,1176.6,0.0200
1.7185,1176.6,0.0200
1.7599,1176.6,0.0200
1.8217,1176.6,0.0200
1.9094,1176.6,0.0200
2.0049,1176.6,0.0200
2.0803,1176.6,0.0200
2.0956,1176.6,0.0200
2.1338,1176.6,0.0200
2.1391,1176.6,0.0200
2.2468,1176.6,0.0200
2.4165,1176.6,0.0200
2.4179,1176.6,0.0200
2.4276,1176.6,0.0200
2.5988,1176.6,0.0200
2.6012,1176.6,0.0200
2.6055,1176.6,0.0200
2.6070,1176.6,0.0200
2.6116,1176.6,0.0200
2.6304,1176.6,0.0200
2.6378,1176.6,0.0200
2.6402,1176.6,0.0200
2.6445,1176.6,0.0200
2.6501,1176.6,0.0200
2.6549,1176.6,0.0200
2.6573,1176.6,0.0200
2.7629,1176.6,0.0200
2.7703,1176.6,0.0200
2.7793,1176.6,0.0200
2.7807,1176.6,0.0200
2.8191,1176.6,0.0200
2.8291,1176.6,0.0200
2.8325,1176.6,0.0200
2.8371,1176.6,0.0200
2.8872,1176.6,0.0200
2.8896,1176.6,0.0200
2.9076,1176.6,0.0200
2.9865,1176.6,0.0200
2.9898,1176.6,0.0200
3.0357,1176.6,0.0200
3.0378,1176.6,0.0200
3.0515,1176.6,0.0200
3.0613,1176.6,0.0200
3.1549,1176.6,0.0200
3.1624,1176.6,0.0200
3.2349,1176.6,0.0200
3.2693,1176.6,0.0200
3.2708,1176.6,0.0200
3.2731,1176.6,0.0200
3.3667,1176.6,0.0200
3.4571,1176.6,0.0200
3.5369,1176.6,0.0200
3.5881,1176.6,0.0200
3.6152,1176.6,0.0200
3.6176,1176.6,0.0200
3.6801,1176.6,0.0200
3.6846,1176.6,0.0200
3.7448,1176.6,0.0200
3.8636,1176.6,0.0200
3.8689,1176.6,0.0200
4.0120,1176.6,0.0200
4.0134,1176.6,0.0200
4.0159,1176.6,0.0200
4.0801,1176.6,0.0200
4.0887,1176.6,0.0200
4.1623,1176.6,0.0200
4.1637,1176.6,0.0200
4.1656,1176.6,0.0200
4.2276,1176.6,0.0200
4.2731,1176.6,0.0200
4.2746,1176.6,0.0200
4.2999,1176.6,0.0200
4.3013,1176.6,0.0200
4.3109,1176.6,0.0200
4.3143,1176.6,0.0200
4.3448,1176.6,0.0200
4.3574,1176.6,0.0200
4.3598,1176.6,0.0200
4.3882,1176.6,0.0200
4.4050,1176.6,0.0200
4.4313,1176.6,0.0200
4.4335,1176.6,0.0200
4.4451,1176.6,0.0200
4.5062,1176.6,0.0200
4.5261,1176.6,0.0200
4.5590,1176.6,0.0200
4.5818,1176.6,0.0200
4.5841,1176.6,0.0200
4.5865,1176.6,0.0200
4.5944,1176.6,0.0200
4.6207,1176.6,0.0200
4.6281,1176.6,0.0200
4.6585,1176.6,0.0200
4.6626,1176.6,0.0200
4.6689,1176.6,0.0200
4.6719,1176.6,0.0200
4.6733,1176.6,0.0200
4.6757,1176.6,0.0200
4.7102,1176.6,0.0200
4.7149,1176.6,0.0200
4.7333,1176.6,0.0200
4.7405,1176.6,0.0200
4.7435,1176.6,0.0200
4.7489,1176.6,0.0200
4.7768,1176.6,0.0200
4.7798,1176.6,0.0200
4.7841,1176.6,0.0200
4.8008,1176.6,0.0200
4.8123,1176.6,0.0200
4.8503,1176.6,0.0200
4.8800,1176.6,0.0200
4.8825,1176.6,0.0200
4.8850,1176.6,0.0200
4.9009,1176.6,0.0200
4.9079,1176.6,0.0200
4.9158,1176.6,0.0200
4.9355,1176.6,0.0200
4.9465,1176.6,0.0200
4.9668,1176.6,0.0200
4.9752,1176.6,0.0200
4.9971,1176.6,0.0200
5.0602,1176.6,0.0200
5.0644,1176.6,0.0200
5.0681,1176.6,0.0200
5.1044,1176.6,0.0200
5.1199,1176.6,0.0200
5.1309,1176.6,0.0200
5.1845,1176.6,0.0200
5.1880,1176.6,0.0200
5.1893,1176.6,0.0200
5.1918,1176.6,0.0200
5.1959,1176.6,0.0200
5.2231,1176.6,0.0200
5.2380,1176.6,0.0200
5.2672,1176.6,0.0200
5.2805,1176.6,0.0200
5.3056,1176.6,0.0200
5.3231,1176.6,0.0200
5.3332,1176.6,0.0200
5.3375,1176.6,0.0200
5.3541,1176.6,0.0200
5.3605,1176.6,0.0200
5.3898,1176.6,0.0200
5.4058,1176.6,0.0200
5.4182,1176.6,0.0200
5.4354,1176.6,0.0200
5.4430,1176.6,0.0200
5.4611,1176.6,0.0200
5.4663,1176.6,0.0200
5.4739,1176.6,0.0200
5.5014,1176.6,0.0200
5.5518,1176.6,0.0200
5.5533,1176.6,0.0200
5.5930,1176.6,0.0200
5.5965,1176.6,0.0200
5.6009,1176.6,0.0200
5.6177,1176.6,0.0200
5.6419,1176.6,0.0200
5.6454,1176.6,0.0200
5.6517,1176.6,0.0200
5.6548,1176.6,0.0200
5.6776,1176.6,0.0200
5.6791,1176.6,0.0200
5.7267,1176.6,0.0200
5.7415,1176.6,0.0200
5.7439,1176.6,0.0200
5.7463,1176.6,0.0200
5.7682,1176.6,0.0200
5.7716,1176.6,0.0200
5.7936,1176.6,0.0200
5.8204,1176.6,0.0200
