# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
# comment: Motor did weird noises starting from 3000 RPM
time_s,rpm,height_m
-6.9087,595.8,0.0000
-5.4327,595.8,0.0000
-5.1709,595.8,0.0000
-5.0536,595.8,0.0000
-5.0225,595.8,0.0000
-5.0142,595.8,0.0000
-5.0127,595.8,0.0000
-4.9155,595.8,0.0000
-4.8879,595.8,0.0000
-4.7006,595.8,0.0000
-4.6793,595.8,0.0000
-4.5789,595.8,0.0000
-4.5769,595.8,0.0000
-4.4954,595.8,0.0000
-4.4153,595.8,0.0000
-4.3654,595.8,0.0000
-4.3456,595.8,0.0000
-4.3408,595.8,0.0000
-4.1423,595.8,0.0000
-4.0264,595.8,0.0000
-4.0222,595.8,0.0000
-3.9161,595.8,0.0000
-3.9128,595.8,0.0000
-3.9102,595.8,0.0000
-3.8635,595.8,0.0000
-3.8592,595.8,0.0000
-3.8568,595.8,0.0000
-3.8090,595.8,0.0000
-3.8047,595.8,0.0000
-3.7080,595.8,0.0000
-3.6604,595.8,0.0000
-3.6298,595.8,0.0000
-3.6130,595.8,0.0000
-3.5723,595.8,0.0000
-3.5402,595.8,0.0000
-3.4775,595.8,0.0000
-3.4521,595.8,0.0000
-3.4089,595.8,0.0000
-3.3990,595.8,0.0000
-3.3976,595.8,0.0000
-3.3583,595.8,0.0000
-3.3288,595.8,0.0000
-3.3126,595.8,0.0000
-3.2869,595.8,0.0000
-3.2726,595.8,0.0000
-3.2089,595.8,0.0000
-3.2004,595.8,0.0000
-3.1986,595.8,0.0000
-3.1961,595.8,0.0000
-3.1594,595.8,0.0000
-3.1223,595.8,0.0000
-3.0966,595.8,0.0000
-3.0515,595.8,0.0000
-3.0133,595.8,0.0000
-3.0110,595.8,0.0000
-2.9500,595.8,0.0000
-2.9485,595.8,0.0000
-2.9407,595.8,0.0000
-2.9191,595.8,0.0000
-2.9031,595.8,0.0000
-2.8750,595.8,0.0000
-2.8697,595.8,0.0000
-2.8047,595.8,0.0000
-2.8033,595.8,0.0000
-2.8008,595.8,0.0000
-2.7848,595.8,0.0000
-2.7738,595.8,0.0000
-2.7378,595.8,0.0000
-2.7355,595.8,0.0000
-2.7067,595.8,0.0000
-2.6760,595.8,0.0000
-2.6541,595.8,0.0000
-2.6106,595.8,0.0000
-2.5841,595.8,0.0000
-2.5629,595.8,0.0000
-2.5573,595.8,0.0000
-2.5504,595.8,0.0000
-2.5292,595.8,0.0000
-2.4714,595.8,0.0000
-2.4677,595.8,0.0000
-2.4311,595.8,0.0000
-2.4146,595.8,0.0000
-2.4120,595.8,0.0000
-2.4015,595.8,0.0000
-2.3734,595.8,0.0000
-2.3542,595.8,0.0000
-2.3422,595.8,0.0000
-2.3257,595.8,0.0000
-2.2609,595.8,0.0000
-2.2350,595.8,0.0000
-2.2320,595.8,0.0000
-2.2131,595.8,0.0000
