# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-14.5125,1115.4,0.0000
-14.4583,1115.4,0.0000
-14.4550,1115.4,0.0000
-14.3388,1115.4,0.0000
-14.1749,1115.4,0.0000
-14.1727,1115.4,0.0000
-14.1693,1115.4,0.0000
-14.1672,1115.4,0.0000
-14.1658,1115.4,0.0000
-14.1035,1115.4,0.0000
-14.0902,1115.4,0.0000
-13.9238,1115.4,0.0000
-13.8790,1115.4,0.0000
-13.8725,1115.4,0.0000
-13.7252,1115.4,0.0000
-13.6742,1115.4,0.0000
-13.6400,1115.4,0.0000
-13.6349,1115.4,0.0000
-13.6073,1115.4,0.0000
-13.5232,1115.4,0.0000
-13.2453,1115.4,0.0000
-13.2409,1115.4,0.0000
-13.2212,1115.4,0.0000
-13.1702,1115.4,0.0000
-13.1688,1115.4,0.0000
-13.1477,1115.4,0.0000
-13.0809,1115.4,0.0000
-13.0280,1115.4,0.0000
-13.0027,1115.4,0.0000
-12.9583,1115.4,0.0000
-12.9425,1115.4,0.0000
-12.9412,1115.4,0.0000
-12.9359,1115.4,0.0000
-12.8968,1115.4,0.0000
-12.8788,1115.4,0.0000
-12.8367,1115.4,0.0000
-12.8158,1115.4,0.0000
-12.7792,1115.4,0.0000
-12.7759,1115.4,0.0000
-12.7533,1115.4,0.0000
-12.6513,1115.4,0.0000
-12.6500,1115.4,0.0000
-12.5971,1115.4,0.0000
-12.5458,1115.4,0.0000
-12.5422,1115.4,0.0000
-12.4934,1115.4,0.0000
-12.4604,1115.4,0.0000
-12.4590,1115.4,0.0000
-12.4558,1115.4,0.0000
-12.4487,1115.4,0.0000
-12.4130,1115.4,0.0000
-12.4001,1115.4,0.0000
-12.3519,1115.4,0.0000
-12.3197,1115.4,0.0000
-12.3030,1115.4,0.0000
-12.3016,1115.4,0.0000
-12.2782,1115.4,0.0000
-12.2617,1115.4,0.0000
-12.2314,1115.4,0.0000
-12.1752,1115.4,0.0000
-12.1449,1115.4,0.0000
-12.1066,1115.4,0.0000
-12.1042,1115.4,0.0000
-12.0627,1115.4,0.0000
-12.0592,1115.4,0.0000
-12.0539,1115.4,0.0000
-12.0499,1115.4,0.0000
-12.0141,1115.4,0.0000
-12.0119,1115.4,0.0000
-11.9882,1115.4,0.0000
-11.9490,1115.4,0.0000
-11.9455,1115.4,0.0000
-11.9317,1115.4,0.0000
-11.8978,1115.4,0.0000
-11.8941,1115.4,0.0000
-11.8354,1115.4,0.0000
-11.8219,1115.4,0.0000
-11.8195,1115.4,0.0000
-11.7880,1115.4,0.0000
-11.7556,1115.4,0.0000
-11.7165,1115.4,0.0000
-11.6815,1115.4,0.0000
-11.6477,1115.4,0.0000
-11.6453,1115.4,0.0000
-11.6245,1115.4,0.0000
-11.6158,1115.4,0.0000
-11.5745,1115.4,0.0000
-11.5581,1115.4,0.0000
-11.4854,1115.4,0.0000
-11.4833,1115.4,0.0000
-11.4815,1115.4,0.0000
-11.4492,1115.4,0.0000
-11.4232,1115.4,0.0000
-11.4186,1115.4,0.0000
-11.4120,1115.4,0.0000
-11.3856,1115.4,0.0000
-11.3657,1115.4,0.0000
-11.3580,1115.4,0.0000
-11.3541,1115.4,0.0000
-11.2755,1115.4,0.0000
-11.2720,1115.4,0.0000
-11.2389,1115.4,0.0000
-11.2177,1115.4,0.0000
-11.1735,1115.4,0.0000
-11.1530,1115.4,0.0000
-11.1457,1115.4,0.0000
-11.1427,1115.4,0.0000
-11.1278,1115.4,0.0000
-11.1156,1115.4,0.0000
-11.1133,1115.4,0.0000
-11.0925,1115.4,0.0000
-11.0584,1115.4,0.0000
-11.0560,1115.4,0.0000
-11.0418,1115.4,0.0000
-11.0393,1115.4,0.0000
-11.0305,1115.4,0.0000
-10.9869,1115.4,0.0000
-10.9498,1115.4,0.0000
-10.9473,1115.4,0.0000
-10.9450,1115.4,0.0000
-10.9275,1115.4,0.0000
-10.9220,1115.4,0.0000
-10.9167,1115.4,0.0000
-10.9011,1115.4,0.0000
-10.8917,1115.4,0.0000
-10.8718,1115.4,0.0000
-10.8694,1115.4,0.0000
-10.8662,1115.4,0.0000
-10.8423,1115.4,0.0000
-10.7598,1115.4,0.0000
-10.7183,1115.4,0.0000
-10.6943,1115.4,0.0000
-10.6924,1115.4,0.0000
-10.6895,1115.4,0.0000
-10.6863,1115.4,0.0000
-10.6645,1115.4,0.0000
-10.6398,1115.4,0.0000
-10.6366,1115.4,0.0000
-10.6353,1115.4,0.0000
-10.5854,1115.4,0.0000
-10.5841,1115.4,0.0000
-10.5577,1115.4,0.0000
-10.5418,1115.4,0.0000
-10.5374,1115.4,0.0000
-10.5324,1115.4,0.0000
-10.4983,1115.4,0.0000
-10.4959,1115.4,0.0000
-10.4916,1115.4,0.0000
-10.4902,1115.4,0.0000
-10.4889,1115.4,0.0000
-10.4625,1115.4,0.0000
-10.4388,1115.4,0.0000
-10.4151,1115.4,0.0000
-10.3967,1115.4,0.0000
-10.3764,1115.4,0.0000
-10.3731,1115.4,0.0000
-10.3454,1115.4,0.0000
-10.3213,1115.4,0.0000
-10.3011,1115.4,0.0000
-10.2988,1115.4,0.0000
-10.2771,1115.4,0.0000
-10.2748,1115.4,0.0000
-10.2395,1115.4,0.0000
-10.2337,1115.4,0.0000
-10.2273,1115.4,0.0000
-10.1881,1115.4,0.0000
-10.1837,1115.4,0.0000
-10.1711,1115.4,0.0000
-10.1627,1115.4,0.0000
-10.1501,1115.4,0.0000
-10.1379,1115.4,0.0000
-10.1210,1115.4,0.0000
-10.1016,1115.4,0.0000
-10.0987,1115.4,0.0000
-10.0936,1115.4,0.0000
-10.0811,1115.4,0.0000
-10.0761,1115.4,0.0000
-10.0747,1115.4,0.0000
-10.0580,1115.4,0.0000
-10.0375,1115.4,0.0000
-10.0163,1115.4,0.0000
-9.9938,1115.4,0.0000
-9.9748,1115.4,0.0000
-9.9526,1115.4,0.0000
-9.9296,1115.4,0.0000
-9.9068,1115.4,0.0000
-9.9036,1115.4,0.0000
-9.8862,1115.4,0.0000
-9.8582,1115.4,0.0000
-9.8393,1115.4,0.0000
-9.8242,1115.4,0.0000
-9.8165,1115.4,0.0000
-9.8067,1115.4,0.0000
-9.8030,1115.4,0.0000
-9.7974,1115.4,0.0000
-9.7864,1115.4,0.0000
-9.7459,1115.4,0.0000
-9.7434,1115.4,0.0000
-9.7394,1115.4,0.0000
-9.7364,1115.4,0.0000
-9.6979,1115.4,0.0000
-9.6843,1115.4,0.0000
-9.6765,1115.4,0.0000
-9.6647,1115.4,0.0000
-9.6438,1115.4,0.0000
-9.6058,1115.4,0.0000
-9.6000,1115.4,0.0000
-9.5839,1115.4,0.0000
-9.5711,1115.4,0.0000
-9.5638,1115.4,0.0000
-9.5551,1115.4,0.0000
-9.5399,1115.4,0.0000
-9.5386,1115.4,0.0000
-9.5372,1115.4,0.0000
-9.5198,1115.4,0.0000
-9.5099,1115.4,0.0000
-9.4575,1115.4,0.0000
-9.4192,1115.4,0.0000
-9.4179,1115.4,0.0000
-9.3864,1102.7,0.0000
-9.3542,1114.5,0.0000
-9.3094,1249.9,0.0000
-9.3030,1302.3,0.0000
-9.2896,1138.7,0.0000
-9.2768,1281.9,0.0000
-9.2713,1230.0,0.0000
-9.2597,1128.1,0.0000
-9.2452,1307.4,0.0000
-9.2312,1189.1,0.0000
-9.2211,1192.2,0.0000
-9.1587,1329.4,0.0000
-9.1552,1316.7,0.0000
-9.1479,1219.3,0.0000
-9.1194,1363.3,0.0000
-9.1040,1260.0,0.0000
-9.0931,1541.6,0.0000
-9.0842,1407.4,0.0000
-9.0683,1410.6,0.0000
-9.0338,1330.8,0.0000
-9.0316,1444.7,0.0000
-9.0228,1527.0,0.0000
-8.9998,1445.8,0.0000
-8.9850,1455.4,0.0000
-8.9548,1459.5,0.0000
-8.9260,1463.1,0.0000
-8.9026,1455.4,0.0000
-8.8807,1429.1,0.0000
-8.8590,1473.3,0.0000
