# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,845.6,0.0000
0.0015,845.6,0.0006
0.0192,845.6,0.0006
0.0330,845.6,0.0003
0.0373,845.6,0.0000
0.0577,845.6,0.0000
0.0837,845.6,0.0024
0.0861,845.6,0.0035
0.0915,845.6,0.0034
0.0936,845.6,0.0023
0.1116,845.6,0.0003
0.1245,845.6,0.0000
0.1353,845.6,0.0000
0.1435,845.6,0.0000
0.1466,845.6,0.0000
0.1481,845.6,0.0000
0.1495,845.6,0.0000
0.1544,845.6,0.0000
0.1654,845.6,0.0000
0.1686,845.6,0.0000
0.1800,845.6,0.0000
0.1824,845.6,0.0000
0.1886,845.6,0.0000
0.1908,845.6,0.0000
0.1950,845.6,0.0000
0.1964,845.6,0.0000
0.1996,845.6,0.0000
0.2088,845.6,0.0000
0.2227,845.6,0.0000
0.2273,845.6,0.0009
0.2386,845.6,0.0011
0.2450,845.6,0.0003
0.2464,845.6,0.0003
0.2602,845.6,0.0003
0.2752,845.6,0.0003
0.2827,845.6,0.0003
0.2841,845.6,0.0003
0.2884,845.6,0.0003
0.2944,845.6,0.0003
0.3043,845.6,0.0003
0.3162,845.6,0.0003
0.3236,845.6,0.0003
0.3596,845.6,0.0003
0.3620,845.6,0.0003
0.3665,845.6,0.0003
0.3750,845.6,0.0003
0.3933,845.6,0.0003
0.4007,845.6,0.0003
0.4115,845.6,0.0003
0.4129,845.6,0.0003
0.4175,845.6,0.0003
0.4334,845.6,0.0003
0.4504,845.6,0.0011
0.4548,845.6,0.0009
0.4563,845.6,0.0000
0.4680,845.6,0.0000
0.4715,845.6,0.0000
0.4880,845.6,0.0000
0.4924,845.6,0.0000
0.4991,845.6,0.0000
0.5051,845.6,0.0000
0.5076,845.6,0.0000
0.5254,845.6,0.0000
0.5317,845.6,0.0000
0.5455,845.6,0.0000
0.5546,845.6,0.0000
0.5570,845.6,0.0000
0.5638,845.6,0.0000
0.5665,845.6,0.0000
0.5679,845.6,0.0000
0.5715,845.6,0.0000
0.5757,845.6,0.0000
0.5781,845.6,0.0000
0.5893,845.6,0.0000
0.5927,845.6,0.0000
0.5962,845.6,0.0000
0.6292,845.6,0.0000
0.6325,845.6,0.0000
0.6509,845.6,0.0000
0.6543,845.6,0.0000
0.6646,845.6,0.0000
0.6670,845.6,0.0000
0.6705,845.6,0.0000
0.6797,845.6,0.0000
0.6898,845.6,0.0000
0.6941,845.6,0.0000
0.6956,845.6,0.0000
0.6970,845.6,0.0000
0.7016,845.6,0.0000
0.7030,845.6,0.0000
0.7217,845.6,0.0000
0.7362,845.6,0.0000
0.7451,845.6,0.0000
0.7465,845.6,0.0000
0.7529,845.6,0.0000
0.7576,845.6,0.0000
0.7668,845.6,0.0000
0.7703,845.6,0.0000
0.7717,845.6,0.0000
0.7762,845.6,0.0000
0.7813,845.6,0.0000
0.7878,845.6,0.0000
0.7908,845.6,0.0000
0.7932,845.6,0.0000
0.7985,845.6,0.0000
0.8049,845.6,0.0000
0.8233,845.6,0.0000
0.8344,845.6,0.0000
0.8411,845.6,0.0000
0.8515,845.6,0.0000
0.8539,845.6,0.0011
0.8752,845.6,0.0024
0.8766,845.6,0.0029
0.8810,845.6,0.0038
0.8865,845.6,0.0043
0.8889,845.6,0.0043
0.8910,845.6,0.0038
0.8976,845.6,0.0029
0.9130,845.6,0.0015
0.9194,845.6,0.0000
0.9416,845.6,0.0000
0.9451,845.6,0.0003
0.9576,845.6,0.0003
0.9863,845.6,0.0011
0.9982,845.6,0.0017
1.0006,845.6,0.0005
1.0050,845.6,0.0000
1.0064,845.6,0.0000
1.0210,845.6,0.0000
1.0257,845.6,0.0000
1.0302,845.6,0.0000
1.0454,845.6,0.0000
1.0494,845.6,0.0000
1.0689,845.6,0.0000
1.0724,845.6,0.0000
1.0908,845.6,0.0000
1.0982,845.6,0.0000
1.1010,845.6,0.0000
1.1111,845.6,0.0000
1.1205,845.6,0.0000
1.1374,845.6,0.0000
1.1522,845.6,0.0000
1.1536,845.6,0.0000
1.1703,845.6,0.0000
1.1759,845.6,0.0000
1.1911,845.6,0.0000
1.2079,845.6,0.0000
1.2301,845.6,0.0000
1.2401,845.6,0.0000
1.2437,845.6,0.0000
1.2452,845.6,0.0000
1.2563,845.6,0.0000
1.2619,845.6,0.0000
1.2654,845.6,0.0000
1.2800,845.6,0.0000
1.2980,845.6,0.0000
1.3004,845.6,0.0000
1.3039,845.6,0.0000
1.3121,845.6,0.0000
1.3332,845.6,0.0000
1.3346,845.6,0.0000
1.3457,845.6,0.0000
1.3511,845.6,0.0000
1.3819,845.6,0.0000
1.4006,845.6,0.0009
1.4149,845.6,0.0011
1.4260,845.6,0.0003
1.4392,845.6,0.0003
1.4490,845.6,0.0003
1.4601,845.6,0.0003
1.4677,845.6,0.0003
1.4697,845.6,0.0003
1.4711,845.6,0.0003
1.4808,845.6,0.0003
1.4928,845.6,0.0003
1.5126,845.6,0.0003
1.5275,845.6,0.0003
1.5320,845.6,0.0003
1.5525,845.6,0.0003
1.5629,845.6,0.0003
1.5652,845.6,0.0003
1.5821,845.6,0.0000
1.5864,845.6,0.0000
1.5955,845.6,0.0002
