# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.0340,371.1,0.0000
-1.0249,371.1,0.0000
-1.0233,371.1,0.0000
-1.0208,371.1,0.0000
-0.8509,371.1,0.0000
-0.8435,371.1,0.0000
-0.8189,371.1,0.0000
-0.8125,371.1,0.0000
-0.5972,371.1,0.0000
-0.5938,371.1,0.0000
-0.5819,371.1,0.0000
-0.3590,371.1,0.0000
-0.3534,371.1,0.0000
-0.2110,371.1,0.0000
-0.0973,371.1,0.0000
-0.0939,371.1,0.0000
0.0000,371.1,0.0000
0.2128,371.1,0.0064
0.2669,371.1,0.0105
0.2715,371.1,0.0114
0.3292,371.1,0.0080
0.3333,371.1,0.0080
0.3948,371.1,0.0080
0.6428,371.1,0.0030
0.6458,371.1,0.0042
0.6894,371.1,0.0003
0.7410,371.1,0.0125
0.7432,371.1,0.0366
0.7913,371.1,0.0800
0.7948,371.1,0.1124
0.8446,371.1,0.1325
0.8970,371.1,0.1455
0.9391,371.1,0.1372
0.9442,371.1,0.1083
1.0286,371.1,0.0721
1.0699,371.1,0.0258
1.0726,371.1,0.0000
1.1118,371.1,0.0000
1.2000,371.1,0.0000
1.2015,371.1,0.0000
1.2303,371.1,0.0000
1.2345,371.1,0.0000
1.2389,371.1,0.0000
1.2674,371.1,0.0000
1.2688,371.1,0.0000
1.2730,371.1,0.0000
1.3047,371.1,0.0000
1.3092,371.1,0.0000
1.3427,371.1,0.0000
1.3472,371.1,0.0000
1.3521,371.1,0.0000
1.3815,371.1,0.0000
1.3865,371.1,0.0000
1.3879,371.1,0.0000
1.4550,371.1,0.0000
1.4867,371.1,0.0000
1.4890,371.1,0.0000
1.5568,371.1,0.0000
1.5584,371.1,0.0000
1.5599,371.1,0.0000
1.5887,371.1,0.0000
1.6216,371.1,0.0000
1.7201,371.1,0.0000
1.7230,371.1,0.0000
1.7545,371.1,0.0000
1.7804,371.1,0.0064
1.7839,371.1,0.0105
1.8126,371.1,0.0114
1.8140,371.1,0.0080
1.8383,371.1,0.0080
1.8407,371.1,0.0080
1.8422,371.1,0.0080
1.8740,371.1,0.0021
1.8755,371.1,0.0036
1.9039,371.1,0.0200
1.9836,371.1,0.0290
2.0429,357.7,0.0314
2.0680,357.9,0.0282
2.0695,357.8,0.0204
2.0966,368.0,0.0088
2.1246,374.0,0.0000
2.1290,373.3,0.0000
2.1530,374.1,0.0000
2.1826,362.7,0.0000
2.2307,383.9,0.0000
2.3335,400.7,0.0000
2.3555,392.1,0.0000
2.3608,389.9,0.0000
2.3626,389.1,0.0000
2.5041,419.5,0.0000
2.5093,419.9,0.0000
2.5280,419.4,0.0000
2.5524,423.5,0.0000
2.5953,431.8,0.0000
2.5967,432.0,0.0000
2.6210,433.4,0.0000
2.6261,433.4,0.0000
2.6444,434.2,0.0000
2.6721,437.6,0.0000
2.8239,461.5,0.0000
2.8268,461.8,0.0000
2.8684,462.6,0.0000
2.8713,463.1,0.0000
2.8894,470.1,0.0000
2.9292,474.2,0.0000
2.9312,474.4,0.0000
2.9509,474.9,0.0000
2.9746,477.1,0.0000
2.9761,477.3,0.0000
3.0161,482.9,0.0000
3.0561,486.9,0.0000
3.0585,487.2,0.0000
3.0978,493.6,0.0013
3.1003,493.5,0.0225
3.1808,493.3,0.0361
3.1974,518.6,0.0419
3.2173,509.3,0.0397
3.2188,507.9,0.0292
3.2395,500.7,0.0101
3.2748,531.0,0.0000
3.2943,524.5,0.0000
3.3112,520.7,0.0000
3.3688,529.1,0.0000
3.3702,529.2,0.0000
3.3885,528.1,0.0000
3.3899,528.0,0.0000
3.3913,527.9,0.0000
3.4457,543.4,0.0000
3.5386,546.7,0.0000
3.5410,553.4,0.0000
3.5540,584.4,0.0000
3.6110,558.6,0.0000
3.6478,548.4,0.0000
3.6787,570.8,0.0000
3.7928,582.7,0.0000
3.7974,584.3,0.0000
3.8023,586.1,0.0000
3.8377,585.5,0.0000
3.8822,592.0,0.0000
3.8836,591.9,0.0000
3.8849,591.8,0.0000
3.9027,598.0,0.0000
3.9052,599.3,0.0000
3.9215,594.5,0.0000
3.9309,596.9,0.0000
3.9353,599.0,0.0000
3.9377,600.0,0.0000
3.9543,604.1,0.0000
3.9857,607.4,0.0000
4.0049,607.9,0.0000
4.0345,581.3,0.0000
4.0389,570.4,0.0000
4.0565,674.0,0.0000
4.0923,823.6,0.0000
4.0968,860.4,0.0000
4.1121,970.3,0.0000
4.1188,988.7,0.0000
4.1458,1124.6,0.0000
4.2021,1546.4,0.0000
4.2506,1856.9,0.0000
4.4648,3119.8,0.0000
4.7367,1776.9,0.0000
4.7722,3143.1,0.0000
4.9096,3623.6,0.0000
4.9965,2997.1,0.0159
5.0789,3468.1,0.0311
5.0915,3412.4,0.0413
5.1349,3168.7,0.0512
5.2247,2308.8,0.0574
5.3099,1799.1,0.0590
5.4562,3476.2,0.0549
5.5752,2873.3,0.0443
5.8029,3867.9,0.0263
5.9069,3914.6,0.0380
6.5532,3796.6,0.0380
6.7042,3933.4,0.0380
6.7462,1946.6,0.0380
7.0259,3058.5,0.0380
7.1257,3698.3,0.0363
7.5688,3174.9,0.0368
7.7740,3570.9,0.0388
8.0801,2678.0,0.0420
8.2223,3278.4,0.0459
8.2326,2996.8,0.0501
8.4825,3584.2,0.0540
8.5630,2869.2,0.0572
8.6469,1950.3,0.0593
8.9736,1992.5,0.0597
9.3347,3471.2,0.0580
9.6644,2973.0,0.0580
9.8125,2095.6,0.0580
10.0025,3603.7,0.0530
10.0798,2599.6,0.0459
10.2104,3509.3,0.0524
10.5026,3100.9,0.0694
10.6602,3060.5,0.1001
10.7712,2998.8,0.1302
10.9401,3428.5,0.1754
11.0188,3396.4,0.2279
11.2364,2694.7,0.2750
11.2379,2347.7,0.3203
11.2751,2927.4,0.3532
11.2922,2386.8,0.3809
11.3239,2888.4,0.4116
11.3689,3016.7,0.4352
11.3923,3165.6,0.4548
11.4129,2901.6,0.4648
11.5200,2203.3,0.4714
11.5596,2858.6,0.4797
11.5633,2833.8,0.4689
