# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1126.7,0.0200
0.0098,1126.7,0.0200
0.0159,1126.7,0.0200
0.3573,1126.7,0.0200
0.5098,1126.7,0.0200
0.5740,1126.7,0.0200
0.5803,1126.7,0.0200
0.5819,1126.7,0.0200
1.0886,1126.7,0.0200
1.0900,1126.7,0.0200
1.1637,1126.7,0.0200
1.4956,1126.7,0.0200
1.5636,1126.7,0.0200
1.6006,1126.7,0.0200
1.6215,1126.7,0.0200
1.6258,1126.7,0.0200
1.6638,1126.7,0.0200
1.8023,1126.7,0.0200
1.8550,1126.7,0.0200
1.8574,1126.7,0.0200
1.8874,1126.7,0.0200
1.9081,1126.7,0.0200
1.9419,1126.7,0.0200
1.9460,1126.7,0.0200
1.9585,1126.7,0.0200
1.9611,1126.7,0.0200
2.0156,1126.7,0.0200
2.0629,1126.7,0.0200
2.1051,1126.7,0.0200
2.1573,1126.7,0.0200
2.2017,1126.7,0.0200
2.2280,1126.7,0.0200
2.2456,1126.7,0.0200
2.2487,1126.7,0.0200
2.3134,1126.7,0.0200
2.3163,1126.7,0.0200
2.3177,1126.7,0.0200
2.3553,1126.7,0.0200
2.3588,1126.7,0.0200
2.3602,1126.7,0.0200
2.3973,1126.7,0.0200
2.4126,1126.7,0.0200
2.4392,1126.7,0.0200
2.4919,1126.7,0.0200
2.5183,1126.7,0.0200
2.5741,1126.7,0.0200
2.6334,1126.7,0.0200
2.6881,1126.7,0.0200
2.8267,1126.7,0.0200
2.8821,1126.7,0.0200
2.9275,1126.7,0.0200
2.9306,1126.7,0.0200
2.9926,1126.7,0.0200
3.0287,1126.7,0.0200
3.0439,1126.7,0.0200
3.0490,1126.7,0.0200
3.0627,1126.7,0.0200
3.1575,1126.7,0.0200
3.1729,1126.7,0.0200
3.2193,1126.7,0.0200
3.2322,1126.7,0.0200
3.2466,1126.7,0.0200
3.2789,1126.7,0.0200
3.3083,1126.7,0.0200
3.3219,1126.7,0.0200
3.3525,1126.7,0.0200
3.3639,1126.7,0.0200
3.3653,1126.7,0.0200
3.3668,1126.7,0.0200
3.3953,1126.7,0.0200
3.4760,1126.7,0.0200
3.4942,1126.7,0.0200
3.4978,1126.7,0.0200
3.5061,1126.7,0.0200
3.5084,1126.7,0.0200
