# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.3075,2621.2,0.0000
-7.3043,2621.2,0.0000
-7.2989,2621.2,0.0000
-7.2762,2621.2,0.0000
-7.2525,2621.2,0.0000
-7.2450,2621.2,0.0000
-7.2389,2621.2,0.0000
-7.2331,2621.2,0.0000
-7.2137,2621.2,0.0000
-7.1966,2621.2,0.0000
-7.1830,2621.2,0.0000
-7.1815,2621.2,0.0000
-7.1628,2621.2,0.0000
-7.1552,2621.2,0.0000
-7.1441,2621.2,0.0000
-7.1407,2621.2,0.0000
-6.3041,2621.2,0.0000
-5.5852,2621.2,0.0000
-5.5733,2621.2,0.0000
-5.5586,2621.2,0.0000
-5.5562,2621.2,0.0000
-5.5546,2621.2,0.0000
-5.5512,2621.2,0.0000
-5.5468,2621.2,0.0000
-5.5392,2621.2,0.0000
-5.5341,2621.2,0.0000
-5.5326,2621.2,0.0000
-5.2907,2621.2,0.0000
-5.2846,2621.2,0.0000
-5.1701,2621.2,0.0000
-5.1207,2621.2,0.0000
-5.0519,2621.2,0.0000
-5.0113,2621.2,0.0000
-5.0089,2621.2,0.0000
-4.9929,2621.2,0.0000
-4.9875,2621.2,0.0000
-4.9065,2621.2,0.0000
-4.7952,2621.2,0.0000
-4.6398,2621.2,0.0000
-4.6328,2621.2,0.0000
-4.5679,2621.2,0.0000
-4.5620,2621.2,0.0000
-4.4950,2621.2,0.0000
-4.4542,2621.2,0.0000
-4.3674,2621.2,0.0000
-4.3058,2621.2,0.0000
-4.2591,2621.2,0.0000
-4.2577,2621.2,0.0000
-4.2025,2621.2,0.0000
-4.1975,2621.2,0.0000
-4.1447,2621.2,0.0000
-4.1152,2621.2,0.0000
-4.0970,2621.2,0.0000
-4.0937,2621.2,0.0000
-4.0406,2621.2,0.0000
-4.0383,2621.2,0.0000
-3.9971,2621.2,0.0000
-3.9936,2621.2,0.0000
-3.9046,2621.2,0.0000
-3.9013,2621.2,0.0000
-3.8596,2621.2,0.0087
-3.8573,2621.2,0.0143
-3.8195,2621.2,0.0143
-3.8147,2621.2,0.0087
-3.7337,2621.2,0.0000
-3.6579,2621.2,0.0000
-3.6208,2621.2,0.0000
-3.4719,2621.2,0.0000
-3.4695,2621.2,0.0000
-3.3967,2621.2,0.0000
-3.2968,2621.2,0.0000
-3.2354,2621.2,0.0000
-3.2027,2621.2,0.0000
-3.1685,2621.2,0.0000
-3.0776,2621.2,0.0000
-3.0461,2621.2,0.0000
-3.0187,2621.2,0.0000
-2.9886,2621.2,0.0000
-2.9862,2621.2,0.0000
-2.9726,2621.2,0.0000
-2.9702,2621.2,0.0000
-2.9599,2621.2,0.0000
-2.9577,2621.2,0.0000
-2.9323,2621.2,0.0000
-2.9138,2621.2,0.0000
-2.8767,2621.2,0.0000
-2.8469,2621.2,0.0000
-2.8309,2621.2,0.0000
-2.7934,2621.2,0.0000
-2.7633,2621.2,0.0000
-2.7115,2621.2,0.0000
-2.6321,2621.2,0.0000
-2.6287,2621.2,0.0000
-2.6057,2621.2,0.0000
-2.5306,2621.2,0.0000
-2.5049,2621.2,0.0000
-2.4323,2621.2,0.0000
-2.3852,2621.2,0.0000
-2.3361,2621.2,0.0000
-2.2685,2621.2,0.0000
-2.2445,2621.2,0.0000
-2.2174,2621.2,0.0000
-2.1997,2621.2,0.0000
-2.1975,2621.2,0.0000
-2.1317,2621.2,0.0000
-2.1292,2621.2,0.0000
-2.1270,2621.2,0.0000
-2.0865,2621.2,0.0000
-2.0525,2621.2,0.0000
-1.9579,2621.2,0.0000
-1.9120,2621.2,0.0000
-1.8332,2621.2,0.0000
-1.8279,2621.2,0.0000
-1.8130,2621.2,0.0000
-1.7687,2621.2,0.0000
-1.7486,2621.2,0.0000
-1.7065,2621.2,0.0000
-1.6511,2621.2,0.0000
-1.5863,2621.2,0.0000
-1.5763,2621.2,0.0000
-1.4536,2621.2,0.0000
-1.4398,2621.2,0.0000
-1.3830,2621.2,0.0000
-1.3500,2621.2,0.0000
-1.3118,2621.2,0.0000
-1.2693,2621.2,0.0000
-1.2638,2621.2,0.0000
-1.2497,2621.2,0.0000
-1.2168,2621.2,0.0000
