# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.8870,43.5,0.0000
-3.8846,43.5,0.0000
-3.8771,43.5,0.0000
-3.8643,43.5,0.0000
-3.8621,43.5,0.0000
-3.6687,45.4,0.0000
-3.5969,59.5,0.0000
-3.5916,60.5,0.0000
-3.5901,60.8,0.0000
-3.2689,108.2,0.0000
-3.0894,130.8,0.0000
-3.0420,133.4,0.0000
-3.0396,133.5,0.0000
-2.9435,145.8,0.0000
-2.9331,148.0,0.0000
-2.8421,164.4,0.0000
-2.6744,187.9,0.0000
-2.3251,235.6,0.0000
-2.3227,236.3,0.0000
-2.2584,240.3,0.0000
-2.2569,240.1,0.0000
-2.2032,241.4,0.0000
-2.1417,256.4,0.0000
-2.0811,263.1,0.0000
-2.0252,270.9,0.0000
-1.9740,274.9,0.0000
-1.9223,283.3,0.0000
-1.8686,294.2,0.0000
-1.8662,294.5,0.0000
-1.8190,295.7,0.0000
-1.8155,295.6,0.0000
-1.8140,295.5,0.0000
-1.7635,304.3,0.0000
-1.7187,315.6,0.0000
-1.6238,317.8,0.0000
-1.5789,320.3,0.0000
-1.4847,341.1,0.0000
-1.4440,342.5,0.0000
-1.4406,342.6,0.0000
-1.2777,365.6,0.0000
-1.2390,369.6,0.0000
-1.1943,377.1,0.0000
-1.1907,377.8,0.0000
-1.1127,388.5,0.0000
-1.0779,393.9,0.0000
-1.0754,394.2,0.0000
-1.0730,394.5,0.0000
-1.0036,398.4,0.0000
-0.9696,403.8,0.0000
-0.9255,403.8,0.0000
-0.8567,421.0,0.0000
-0.7497,425.3,0.0000
-0.6812,450.9,0.0000
-0.6526,450.2,0.0000
-0.6502,449.7,0.0000
-0.6449,448.8,0.0000
-0.6433,448.5,0.0000
-0.5462,460.3,0.0000
-0.5130,464.7,0.0000
-0.4867,465.6,0.0000
-0.4819,465.8,0.0000
-0.4534,467.6,0.0000
-0.4520,467.7,0.0000
-0.4209,477.1,0.0000
-0.3880,471.2,0.0000
-0.3283,487.1,0.0000
-0.2987,488.3,0.0000
-0.2389,499.7,0.0000
-0.2292,500.5,0.0000
-0.1696,505.9,0.0000
