# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1511.7,0.0200
0.9898,1511.7,0.0200
1.0001,1511.7,0.0200
1.0068,1511.7,0.0200
1.0127,1511.7,0.0200
1.7830,1511.7,0.0200
2.5136,1511.7,0.0200
2.5159,1511.7,0.0200
2.5229,1511.7,0.0200
2.5267,1511.7,0.0200
2.5945,1511.7,0.0200
2.6109,1511.7,0.0200
2.6143,1511.7,0.0200
2.6157,1511.7,0.0200
2.6308,1511.7,0.0200
2.7502,1511.7,0.0200
2.7515,1511.7,0.0200
2.7538,1511.7,0.0200
2.8061,1511.7,0.0200
2.8123,1511.7,0.0200
2.8232,1511.7,0.0200
2.8295,1511.7,0.0200
2.9402,1511.7,0.0200
2.9417,1511.7,0.0200
2.9717,1511.7,0.0200
2.9779,1511.7,0.0200
3.0862,1511.7,0.0200
3.0896,1511.7,0.0200
3.1588,1511.7,0.0200
3.1640,1511.7,0.0200
3.1865,1511.7,0.0200
3.1879,1511.7,0.0200
3.1912,1511.7,0.0200
3.1954,1511.7,0.0200
3.2462,1511.7,0.0200
3.2476,1511.7,0.0200
3.2664,1511.7,0.0200
3.2707,1511.7,0.0200
3.2731,1511.7,0.0200
3.2758,1511.7,0.0200
3.3520,1511.7,0.0200
3.3571,1511.7,0.0200
3.4371,1511.7,0.0200
3.4405,1511.7,0.0200
3.5167,1511.7,0.0200
3.5190,1511.7,0.0200
3.5762,1511.7,0.0200
3.6376,1511.7,0.0200
3.7011,1511.7,0.0200
3.7034,1511.7,0.0200
3.8147,1511.7,0.0200
3.8624,1511.7,0.0200
3.8638,1511.7,0.0200
3.8676,1511.7,0.0200
3.8690,1511.7,0.0200
3.9152,1511.7,0.0200
3.9678,1511.7,0.0200
4.0027,1511.7,0.0200
4.0553,1511.7,0.0200
4.0567,1511.7,0.0200
4.0611,1511.7,0.0200
4.0730,1511.7,0.0200
4.1140,1511.7,0.0200
4.1410,1511.7,0.0200
4.2002,1511.7,0.0200
4.2851,1511.7,0.0200
4.2865,1511.7,0.0200
4.3247,1511.7,0.0200
4.3301,1511.7,0.0200
4.3658,1511.7,0.0200
4.3672,1511.7,0.0200
4.4047,1511.7,0.0200
4.5053,1511.7,0.0200
4.5157,1511.7,0.0200
4.5753,1511.7,0.0200
4.5907,1511.7,0.0200
4.5947,1511.7,0.0200
4.6279,1511.7,0.0200
4.6475,1511.7,0.0200
4.6590,1511.7,0.0200
4.6643,1511.7,0.0200
4.6821,1511.7,0.0200
4.7253,1511.7,0.0200
4.7293,1511.7,0.0200
4.7483,1511.7,0.0200
4.7497,1511.7,0.0200
4.7602,1511.7,0.0200
4.7898,1511.7,0.0200
4.8452,1511.7,0.0200
4.8494,1511.7,0.0200
4.8586,1511.7,0.0200
4.8630,1511.7,0.0200
4.8915,1511.7,0.0200
4.9168,1511.7,0.0200
4.9181,1511.7,0.0200
4.9365,1511.7,0.0200
4.9545,1511.7,0.0200
4.9696,1511.7,0.0200
4.9995,1511.7,0.0200
5.0131,1511.7,0.0200
5.0297,1511.7,0.0200
5.0319,1511.7,0.0200
5.0371,1511.7,0.0200
5.0414,1511.7,0.0200
5.0428,1511.7,0.0200
5.0730,1511.7,0.0200
5.0886,1511.7,0.0200
5.1260,1511.7,0.0200
5.1504,1511.7,0.0200
5.1517,1511.7,0.0200
5.1734,1511.7,0.0200
5.2018,1511.7,0.0200
5.2039,1511.7,0.0200
5.2160,1511.7,0.0200
5.2368,1511.7,0.0200
5.2575,1511.7,0.0200
5.2589,1511.7,0.0200
5.2602,1511.7,0.0200
5.2848,1511.7,0.0200
5.3188,1511.7,0.0200
5.3242,1511.7,0.0200
5.3395,1511.7,0.0200
5.3408,1511.7,0.0200
5.3422,1511.7,0.0200
5.3435,1511.7,0.0200
5.4003,1511.7,0.0200
5.4194,1511.7,0.0200
5.4238,1511.7,0.0200
5.4443,1511.7,0.0200
5.4523,1511.7,0.0200
5.4687,1511.7,0.0200
5.4716,1511.7,0.0200
5.4759,1511.7,0.0200
5.4993,1511.7,0.0200
5.5055,1511.7,0.0200
5.5173,1511.7,0.0200
5.5411,1511.7,0.0200
5.5512,1511.7,0.0200
5.5663,1511.7,0.0200
