# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1139.1,0.0000
0.0035,1139.1,0.0025
0.0050,1139.1,0.0039
0.0085,1139.1,0.0041
0.2379,1139.1,0.0031
0.2437,1139.1,0.0007
0.4084,1139.1,0.0000
0.4127,1139.1,0.0000
0.4773,1139.1,0.0000
0.5509,1139.1,0.0000
0.6752,1139.1,0.0000
0.7919,1139.1,0.0000
0.8820,1139.1,0.0000
1.0630,1139.1,0.0000
1.1380,1139.1,0.0000
1.2162,1139.1,0.0000
1.2206,1139.1,0.0000
1.2250,1139.1,0.0000
1.2929,1139.1,0.0000
1.3012,1139.1,0.0000
1.3642,1139.1,0.0000
1.4336,1139.1,0.0000
1.5025,1139.1,0.0000
1.5609,1139.1,0.0000
1.5633,1139.1,0.0039
1.6231,1139.1,0.0103
1.7352,1139.1,0.0144
1.7412,1139.1,0.0152
1.8979,1139.1,0.0161
1.9049,1139.1,0.0150
2.0028,1139.1,0.0099
2.0042,1139.1,0.0019
2.0057,1139.1,0.0000
2.1037,1139.1,0.0000
2.1484,1139.1,0.0000
2.1535,1139.1,0.0000
2.1549,1139.1,0.0000
2.2867,1139.1,0.0000
2.2927,1139.1,0.0000
2.3292,1139.1,0.0000
2.3646,1139.1,0.0000
2.3745,1139.1,0.0000
2.3769,1139.1,0.0000
2.4207,1139.1,0.0000
2.4640,1139.1,0.0000
2.5029,1139.1,0.0000
2.5063,1139.1,0.0000
2.5406,1139.1,0.0000
2.5429,1139.1,0.0000
2.5454,1139.1,0.0000
2.6290,1139.1,0.0000
2.6677,1139.1,0.0000
2.6928,1139.1,0.0000
2.7020,1139.1,0.0000
2.7860,1139.1,0.0000
2.8082,1139.1,0.0000
2.8179,1139.1,0.0000
2.8538,1139.1,0.0000
2.8936,1139.1,0.0000
2.8973,1139.1,0.0000
2.8988,1139.1,0.0000
2.9166,1139.1,0.0000
2.9301,1139.1,0.0000
2.9532,1139.1,0.0000
2.9640,1139.1,0.0000
2.9673,1139.1,0.0000
2.9971,1139.1,0.0000
3.0005,1139.1,0.0000
3.0238,1139.1,0.0000
3.0334,1139.1,0.0000
3.0401,1139.1,0.0000
3.0701,1139.1,0.0000
3.0934,1139.1,0.0000
3.1041,1139.1,0.0000
3.1360,1139.1,0.0000
3.1614,1139.1,0.0000
3.2280,1139.1,0.0000
3.2349,1139.1,0.0000
3.2693,1139.1,0.0000
3.2717,1139.1,0.0000
3.2753,1139.1,0.0000
3.3009,1139.1,0.0000
3.3315,1139.1,0.0000
3.3369,1139.1,0.0000
3.3709,1139.1,0.0000
3.3950,1139.1,0.0000
3.4024,1139.1,0.0000
3.4836,1139.1,0.0000
3.5761,1139.1,0.0000
3.5795,1139.1,0.0000
3.6140,1139.1,0.0000
3.6662,1139.1,0.0000
3.6699,1139.1,0.0000
3.6770,1139.1,0.0000
3.7000,1139.1,0.0000
3.7369,1139.1,0.0000
3.7571,1139.1,0.0000
3.7636,1139.1,0.0000
3.7880,1139.1,0.0000
3.7953,1139.1,0.0000
3.8176,1139.1,0.0000
3.8423,1139.1,0.0000
3.8447,1139.1,0.0000
3.8461,1139.1,0.0000
3.8526,1139.1,0.0000
3.8713,1139.1,0.0000
3.8977,1139.1,0.0000
3.9074,1139.1,0.0000
3.9265,1139.1,0.0000
3.9291,1139.1,0.0000
3.9537,1139.1,0.0000
3.9721,1139.1,0.0000
3.9822,1139.1,0.0000
3.9866,1139.1,0.0000
3.9902,1139.1,0.0000
4.0142,1139.1,0.0000
4.0166,1139.1,0.0000
4.0191,1139.1,0.0000
4.0239,1139.1,0.0000
4.0409,1139.1,0.0000
4.0649,1139.1,0.0000
4.0683,1139.1,0.0000
4.0717,1139.1,0.0000
4.0947,1139.1,0.0000
4.1638,1139.1,0.0000
4.1901,1139.1,0.0000
4.1948,1139.1,0.0000
4.2400,1139.1,0.0000
4.2425,1139.1,0.0000
4.2481,1139.1,0.0000
4.2545,1139.1,0.0000
4.2679,1139.1,0.0000
4.2693,1139.1,0.0000
