# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,185.8,0.0000
0.0858,185.8,0.0038
0.0872,185.8,0.0038
0.0923,185.8,0.0008
0.3066,212.5,0.0000
0.3118,213.3,0.0000
0.3154,213.9,0.0000
0.4443,233.8,0.0000
0.5033,243.5,0.0000
0.5064,244.0,0.0000
0.5624,248.3,0.0000
0.6233,251.8,0.0000
0.6776,265.0,0.0000
0.7377,273.2,0.0000
0.7392,273.2,0.0000
0.8402,283.9,0.0000
0.8436,284.7,0.0000
0.8469,285.5,0.0000
0.8484,285.8,0.0000
0.9006,290.8,0.0000
0.9486,297.5,0.0000
1.0407,310.5,0.0000
1.1372,325.9,0.0000
1.1840,331.6,0.0000
1.1874,330.8,0.0000
1.1889,330.5,0.0000
1.2333,333.6,0.0000
1.4042,355.3,0.0000
1.4480,351.9,0.0000
1.4855,371.4,0.0000
1.4895,374.6,0.0000
1.5658,378.3,0.0000
1.5728,380.0,0.0000
1.6084,381.1,0.0000
1.6449,377.1,0.0000
1.7193,394.0,0.0000
1.7207,393.1,0.0000
1.7263,389.6,0.0000
1.7605,405.7,0.0000
1.7973,413.0,0.0000
1.7998,413.0,0.0000
1.8298,406.7,0.0000
1.8322,406.1,0.0000
1.8347,405.4,0.0000
1.8362,405.1,0.0099
1.9064,418.5,0.0136
2.1156,450.9,0.0116
2.1457,449.0,0.0042
2.1500,448.9,0.0000
2.1797,452.4,0.0000
2.1837,453.0,0.0000
2.2126,461.2,0.0000
2.2173,462.6,0.0000
2.2418,462.7,0.0000
2.2441,462.6,0.0000
2.2455,462.6,0.0000
2.2761,465.3,0.0000
2.2805,465.9,0.0000
2.3135,472.6,0.0000
2.3454,479.6,0.0000
2.3997,479.6,0.0000
2.4042,480.0,0.0000
2.4067,480.2,0.0000
2.4387,469.3,0.0000
2.4678,510.8,0.0000
2.5254,503.6,0.0000
2.5332,508.5,0.0000
2.5879,488.0,0.0000
2.5905,486.5,0.0000
2.6140,524.8,0.0000
2.6716,517.5,0.0000
2.7061,509.8,0.0000
2.7327,533.2,0.0000
2.7341,534.6,0.0000
2.7623,530.0,0.0000
2.7907,530.2,0.0000
2.8459,538.8,0.0000
2.8721,543.1,0.0000
2.8964,543.7,0.0000
2.9017,543.7,0.0000
2.9544,531.6,0.0000
2.9559,530.3,0.0000
2.9573,529.1,0.0000
2.9818,581.6,0.0000
3.0067,564.8,0.0000
3.0096,562.0,0.0000
3.0627,567.1,0.0000
3.0903,547.8,0.0000
3.1195,595.8,0.0000
3.2148,583.1,0.0000
3.2162,582.9,0.0000
3.2943,596.5,0.0000
3.3164,588.4,0.0000
3.3198,587.1,0.0000
3.3224,587.8,0.0000
3.3658,607.0,0.0000
3.3931,607.4,0.0000
3.3988,607.7,0.0000
3.4398,624.6,0.0000
3.4423,626.6,0.0000
3.4715,776.5,0.0000
3.4863,880.0,0.0000
3.4999,965.6,0.0000
3.5157,1052.4,0.0000
3.5396,1237.8,0.0000
3.5521,1309.6,0.0000
3.5671,1415.0,0.0000
3.5767,1460.1,0.0000
3.5879,1541.1,0.0000
3.6282,1838.6,0.0000
3.9199,3234.7,0.0000
4.0029,3048.2,0.0000
4.0791,3719.5,0.0639
4.1066,3021.3,0.1222
4.1356,4258.9,0.1631
4.1618,4025.7,0.1846
4.2297,3967.7,0.1845
4.2859,4030.2,0.1607
4.3288,3659.5,0.1112
4.3726,3671.4,0.0742
4.4030,3970.2,0.0359
4.4107,3999.2,0.0307
4.5163,3951.5,0.0517
4.5286,2326.1,0.0517
4.5862,3143.5,0.0517
4.6201,3094.5,0.0517
4.7322,3931.8,0.0517
4.8153,3943.7,0.0315
4.8504,3774.4,0.0366
4.8526,3101.0,0.0813
4.8870,3406.1,0.1149
4.8885,3026.8,0.1373
4.9595,3695.5,0.1485
4.9859,3663.1,0.1485
5.0391,1994.4,0.1373
5.0471,1973.7,0.1149
5.0774,1977.3,0.0813
5.1056,3996.3,0.0366
5.1165,3930.9,0.0349
5.1477,4020.3,0.0542
5.1604,2258.7,0.0501
5.2132,1982.5,0.0437
5.2203,1987.2,0.0358
5.2343,3982.8,0.0275
5.2580,3177.4,0.0197
5.2595,2792.0,0.0133
5.2882,3580.0,0.0092
5.2944,2858.9,0.0083
5.3022,3980.0,0.0117
5.3256,3844.5,0.0117
5.4050,3795.4,0.0117
5.4379,4018.4,0.0117
5.4537,4070.1,0.0117
5.5668,3976.1,0.0024
5.5884,3920.4,0.0048
5.5971,3969.2,0.0160
5.6577,3912.5,0.0337
5.7221,3722.2,0.0553
5.7696,3896.8,0.0781
5.7711,3807.6,0.0996
5.7828,3701.0,0.1224
5.8046,2396.0,0.1324
5.8268,3995.7,0.1285
5.8868,3612.3,0.1097
6.1363,3575.3,0.0979
6.1378,3164.4,0.0855
6.1519,4309.0,0.0737
6.1870,2302.0,0.0641
6.2651,4088.0,0.0579
6.2919,3760.5,0.0566
6.2955,3966.2,0.0617
6.3528,3157.9,0.0617
6.5093,3982.5,0.0617
6.5551,3981.4,0.0617
6.5811,2602.8,0.0617
6.6057,3124.7,0.0617
6.6191,3976.2,0.0617
6.6605,3966.9,0.0491
6.6691,3876.7,0.0522
6.7029,4238.4,0.0693
6.7228,2433.4,0.0930
6.7636,3090.4,0.1203
6.8287,3044.8,0.1675
6.8742,3005.6,0.1882
6.9094,4033.9,0.1845
6.9753,3224.8,0.1590
6.9889,2597.5,0.1139
7.0166,3737.9,0.0516
7.0688,4043.8,0.0061
7.0887,1988.9,0.0000
7.1632,3938.2,0.0000
7.1659,3676.2,0.0000
7.1702,2541.4,0.0000
7.2546,3184.0,0.0000
7.2683,4010.2,0.0000
7.3400,1997.4,0.0000
7.3416,1988.9,0.0000
7.4574,3977.9,0.0000
7.4775,3268.2,0.0000
7.5258,3079.7,0.0000
7.5597,3837.0,0.0000
7.6688,4098.2,0.0000
7.7021,3932.4,0.0000
7.9358,4003.6,0.0058
7.9975,3659.9,0.0083
8.1171,3086.3,0.0067
8.1359,3960.9,0.0004
8.1396,3973.2,0.0000
8.3937,3119.9,0.0000
8.4681,4000.3,0.0000
8.4900,4041.6,0.0000
8.4993,3098.3,0.0000
8.5846,3515.0,0.0000
8.6005,2342.1,0.0000
8.6106,4007.6,0.0000
8.6408,3955.6,0.0000
8.7397,2949.0,0.0000
8.7853,3873.1,0.0037
8.7997,3995.5,0.0155
8.8882,3109.4,0.0279
