# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-8.3662,2113.7,0.0000
-2.6673,2113.7,0.0000
-2.6597,2113.7,0.0000
-2.6576,2113.7,0.0000
-2.1127,2113.7,0.0000
-2.1104,2113.7,0.0000
-2.1071,2113.7,0.0000
-2.1020,2113.7,0.0000
-2.0577,2113.7,0.0000
-2.0562,2113.7,0.0000
-2.0045,2113.7,0.0000
-1.8372,2113.7,0.0000
-1.8302,2113.7,0.0000
-1.6890,2113.7,0.0000
-1.6855,2113.7,0.0000
-1.4785,2113.7,0.0000
-1.4699,2113.7,0.0000
-1.3872,2113.7,0.0000
-1.3840,2113.7,0.0000
-1.3033,2113.7,0.0000
-1.3018,2113.7,0.0000
-1.2984,2113.7,0.0000
-1.2127,2113.7,0.0000
-1.0885,2113.7,0.0000
-1.0794,2113.7,0.0000
-1.0160,2113.7,0.0000
-1.0136,2113.7,0.0000
-1.0121,2113.7,0.0000
-0.9563,2113.7,0.0000
-0.8487,2113.7,0.0000
-0.8400,2113.7,0.0000
-0.8385,2113.7,0.0000
-0.7903,2113.7,0.0000
-0.6841,2113.7,0.0000
-0.6808,2113.7,0.0000
-0.5948,2113.7,0.0000
-0.5447,2113.7,0.0000
-0.5427,2113.7,0.0000
-0.4946,2113.7,0.0000
-0.4576,2113.7,0.0000
-0.4171,2113.7,0.0000
-0.4142,2113.7,0.0000
-0.4111,2113.7,0.0000
-0.3767,2113.7,0.0000
-0.3704,2113.7,0.0000
-0.3329,2113.7,0.0000
-0.3286,2113.7,0.0000
-0.2948,2113.7,0.0000
-0.2576,2113.7,0.0000
-0.2506,2113.7,0.0000
-0.2163,2113.7,0.0000
-0.1068,2113.7,0.0000
-0.1018,2113.7,0.0000
-0.0688,2113.7,0.0000
-0.0657,2113.7,0.0000
-0.0293,2113.7,0.0000
0.0000,2113.7,0.0000
0.0353,2113.7,0.0098
0.0436,2113.7,0.0169
0.0679,2113.7,0.0202
0.0704,2113.7,0.0184
0.1645,2113.7,0.0105
0.1698,2113.7,0.0101
0.2908,2113.7,0.0117
0.2922,2113.7,0.0117
0.3205,2113.7,0.0117
0.3230,2113.7,0.0117
0.3523,2113.7,0.0159
0.3831,2113.7,0.0149
0.4100,2113.7,0.0098
0.4688,2113.7,0.0017
0.5798,2113.7,0.0000
0.5823,2113.7,0.0000
0.5838,2113.7,0.0000
0.6901,2113.7,0.0000
0.6924,2113.7,0.0000
0.7399,2113.7,0.0000
0.7413,2113.7,0.0000
0.7945,2113.7,0.0000
0.8174,2113.7,0.0000
0.8710,2113.7,0.0000
0.8953,2113.7,0.0000
0.9183,2113.7,0.0000
0.9197,2113.7,0.0000
0.9211,2113.7,0.0000
1.0370,2113.7,0.0000
1.0900,2113.7,0.0000
1.1113,2113.7,0.0000
1.1127,2113.7,0.0000
1.1364,2113.7,0.0000
1.1566,2113.7,0.0000
