# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.1246,21.2,0.0000
-4.0113,21.2,0.0000
-3.9990,21.2,0.0000
-3.9946,21.2,0.0000
-3.9912,21.2,0.0000
-3.9521,21.2,0.0000
-3.9488,21.2,0.0000
-3.9285,21.2,0.0000
-3.9006,21.2,0.0000
-3.8961,21.2,0.0000
-3.8936,21.2,0.0000
-3.8922,21.2,0.0000
-3.8774,21.2,0.0000
-3.8702,21.2,0.0000
-3.8662,21.2,0.0000
-3.8553,21.2,0.0000
-3.8520,21.2,0.0000
-3.8029,21.2,0.0000
-3.8015,21.2,0.0000
-2.4616,21.2,0.0000
-2.3362,21.2,0.0000
-2.3276,21.2,0.0000
-2.3251,21.2,0.0000
-2.2280,21.2,0.0000
-2.2208,21.2,0.0000
-2.0023,21.2,0.0000
-1.9979,21.2,0.0000
-1.9943,21.2,0.0000
-1.9923,21.2,0.0000
-1.9883,21.2,0.0000
-1.9031,25.9,0.0000
-1.9010,26.6,0.0000
-1.7648,74.7,0.0000
-1.7603,75.6,0.0000
-1.7568,76.2,0.0000
-1.6808,90.8,0.0000
-1.6754,91.8,0.0000
-1.6740,92.1,0.0000
-1.6639,92.6,0.0000
-1.6520,92.2,0.0000
-1.2090,164.7,0.0000
-1.2001,168.6,0.0000
-1.1499,187.0,0.0000
-1.1485,187.2,0.0000
-1.0972,192.8,0.0000
-0.9461,195.3,0.0000
-0.8497,220.2,0.0000
-0.8020,234.6,0.0000
-0.7987,234.3,0.0000
-0.7619,231.5,0.0000
-0.7597,231.4,0.0000
-0.7555,231.2,0.0000
-0.7187,231.5,0.0000
-0.6781,235.9,0.0000
-0.6732,235.4,0.0000
-0.6291,233.2,0.0000
-0.6270,233.3,0.0000
-0.5137,272.2,0.0000
-0.5092,271.8,0.0000
-0.4715,269.4,0.0000
-0.4393,268.4,0.0000
-0.4344,268.2,0.0000
-0.4321,268.2,0.0000
-0.3970,268.4,0.0000
-0.3250,277.8,0.0000
-0.3236,278.6,0.0000
-0.2880,290.2,0.0000
-0.2605,290.0,0.0000
-0.2236,291.3,0.0000
-0.2213,292.2,0.0000
-0.1870,303.3,0.0000
-0.1847,303.7,0.0000
-0.1599,303.9,0.0000
-0.1537,301.8,0.0000
-0.1512,301.0,0.0000
-0.1229,304.1,0.0000
-0.0936,318.1,0.0000
-0.0901,317.6,0.0000
-0.0858,317.0,0.0000
-0.0610,319.2,0.0000
-0.0595,319.7,0.0000
0.0000,324.7,0.0000
0.0040,324.3,0.0048
0.0649,329.8,0.0079
0.0663,329.7,0.0085
0.1244,341.0,0.0060
0.1508,348.6,0.0060
0.1528,349.0,0.0060
0.1790,351.5,0.0060
0.2448,350.9,0.0027
0.2639,348.4,0.0035
0.2703,346.3,0.0076
0.3214,370.1,0.0140
0.3272,365.2,0.0235
0.3764,379.5,0.0314
0.3806,382.9,0.0372
0.4048,381.0,0.0404
0.4084,378.5,0.0406
0.4289,375.8,0.0373
0.4528,382.1,0.0300
0.4542,382.4,0.0268
0.4567,382.9,0.0248
0.4610,383.8,0.0243
0.4818,387.3,0.0260
0.5093,382.5,0.0260
0.5308,386.9,0.0260
0.5562,402.3,0.0260
0.5577,401.9,0.0260
0.5851,399.7,0.0235
0.6346,397.1,0.0115
0.6589,408.4,0.0178
0.6603,410.2,0.0380
0.6813,419.1,0.0680
0.7061,412.8,0.1036
0.7117,412.3,0.1406
0.7140,412.1,0.1748
0.7318,415.0,0.2171
0.7837,437.1,0.2293
0.8729,436.5,0.2115
0.8986,438.0,0.1699
0.9022,437.4,0.1347
0.9036,437.2,0.0973
0.9169,437.5,0.0621
0.9183,437.6,0.0331
0.9214,437.7,0.0147
0.9229,437.8,0.0109
0.9454,441.7,0.0260
0.9479,442.2,0.0260
0.9606,447.1,0.0260
0.9639,448.6,0.0260
0.9903,450.7,0.0260
1.0062,451.3,0.0235
1.0083,451.6,0.0241
1.0308,454.9,0.0272
1.0571,456.4,0.0303
1.1393,471.2,0.0366
1.1594,480.3,0.0449
1.1780,472.5,0.0540
1.1840,470.2,0.0628
1.2033,479.3,0.0700
1.2210,481.0,0.0611
1.2648,484.7,0.0652
1.2862,485.7,0.0845
1.2905,486.0,0.1104
1.3052,489.8,0.1390
1.3084,490.7,0.1815
1.3099,491.1,0.2082
1.3435,495.0,0.2185
1.3449,494.8,0.2120
1.4509,508.5,0.1883
1.4686,510.1,0.1469
1.4833,510.4,0.1212
1.4868,510.4,0.1012
1.5067,516.5,0.0878
1.5236,517.4,0.0851
1.5260,517.2,0.0960
1.5283,517.0,0.0977
1.5425,518.9,0.0973
1.5440,519.1,0.0952
1.5640,523.8,0.1012
1.6231,528.3,0.0950
1.6376,532.9,0.0796
1.6762,534.9,0.0580
1.6968,538.3,0.0332
1.7188,506.8,0.0083
1.7687,533.7,0.0000
1.7709,531.8,0.0000
1.7729,529.9,0.0000
1.8210,554.9,0.0000
1.8226,554.6,0.0000
1.8799,566.1,0.0000
1.9102,567.6,0.0000
1.9437,566.9,0.0000
1.9620,570.4,0.0000
1.9845,558.2,0.0000
