# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.6533,1006.9,0.0000
-0.6407,1006.9,0.0000
-0.6329,1006.9,0.0000
-0.6286,1006.9,0.0000
-0.6272,1006.9,0.0000
-0.6215,1006.9,0.0000
-0.6114,1006.9,0.0000
-0.6006,1006.9,0.0000
-0.5992,1006.9,0.0000
-0.5978,1006.9,0.0014
-0.5924,1006.9,0.0019
-0.5900,1006.9,0.0000
-0.5648,1006.9,0.0000
-0.5634,1006.9,0.0000
-0.5583,1006.9,0.0000
-0.5489,1006.9,0.0000
-0.5390,1006.9,0.0000
-0.5254,1006.9,0.0000
-0.5219,1006.9,0.0000
-0.5102,1006.9,0.0000
-0.5050,1006.9,0.0000
-0.5016,1006.9,0.0000
-0.4986,1006.9,0.0000
-0.4973,1006.9,0.0000
-0.0998,1006.9,0.0000
-0.0910,1006.9,0.0000
-0.0878,1006.9,0.0000
-0.0752,1006.9,0.0000
-0.0719,1006.9,0.0000
-0.0688,1006.9,0.0000
-0.0620,1006.9,0.0000
-0.0550,1006.9,0.0000
-0.0472,1006.9,0.0000
-0.0420,1006.9,0.0000
-0.0315,1006.9,0.0000
-0.0108,1006.9,0.0000
-0.0064,1006.9,0.0000
-0.0051,1006.9,0.0000
0.0000,1006.9,0.0000
0.0111,1006.9,0.0190
0.0201,1006.9,0.0366
0.0215,1006.9,0.0526
0.0239,1006.9,0.0640
0.0292,1006.9,0.0710
0.0364,1006.9,0.0736
0.0378,1006.9,0.0719
0.0417,1006.9,0.0653
0.0499,1006.9,0.0586
0.0549,1006.9,0.0600
0.0599,1006.9,0.0580
0.1105,1006.9,0.0560
0.1174,1006.9,0.0544
0.1228,1006.9,0.0534
0.1263,1006.9,0.0532
0.1342,1006.9,0.0540
0.1391,1006.9,0.0540
0.1501,1006.9,0.0540
0.1552,1006.9,0.0540
0.1575,1006.9,0.0540
0.1766,1006.9,0.0532
0.2024,1006.9,0.0534
0.2078,1006.9,0.0544
0.2127,1006.9,0.0560
0.2193,1006.9,0.0580
0.2233,1006.9,0.0600
0.2277,1006.9,0.0612
0.2310,1006.9,0.0630
0.2546,1006.9,0.0650
0.2560,1006.9,0.0660
0.2574,1006.9,0.0673
0.2608,1006.9,0.0704
0.2643,1006.9,0.0740
0.2795,1006.9,0.0776
0.2888,1006.9,0.0807
0.2974,1006.9,0.0820
0.3017,1006.9,0.0830
0.3087,1006.9,0.0850
0.3166,1006.9,0.0869
0.3338,1006.9,0.0880
0.3371,1006.9,0.0900
0.3395,1006.9,0.0912
0.3446,1006.9,0.0930
0.3460,1006.9,0.0950
0.3552,1006.9,0.1086
0.3566,1006.9,0.1068
0.3607,1006.9,0.0945
0.3748,1006.9,0.0739
0.3773,1006.9,0.0481
0.3817,1006.9,0.0201
0.3955,1006.9,0.0000
0.4056,1006.9,0.0000
0.4271,1006.9,0.0000
0.4469,1006.9,0.0000
0.4513,1006.9,0.0000
0.4557,1006.9,0.0000
0.4647,1006.9,0.0000
0.5300,1006.9,0.0000
0.5480,1006.9,0.0000
0.5515,1006.9,0.0000
0.5539,1006.9,0.0000
0.5562,1006.9,0.0000
0.5576,1006.9,0.0000
0.5698,1006.9,0.0000
0.5751,1006.9,0.0000
0.5804,1006.9,0.0000
0.5948,1006.9,0.0000
0.6014,1006.9,0.0000
0.6081,1006.9,0.0000
0.6139,1006.9,0.0000
0.7307,1006.9,0.0000
0.7320,1006.9,0.0000
0.7381,1006.9,0.0000
1.0181,1006.9,0.0000
1.0206,1006.9,0.0000
1.0229,1006.9,0.0056
1.0414,1006.9,0.0131
1.0449,1006.9,0.0174
1.0516,1006.9,0.0190
1.0598,1006.9,0.0153
1.0630,1006.9,0.0132
1.0673,1006.9,0.0100
1.2509,1006.9,0.0061
1.2524,1006.9,0.0019
1.4473,1006.9,0.0000
1.4505,1006.9,0.0000
1.4519,1006.9,0.0000
1.4619,1006.9,0.0000
1.4665,1006.9,0.0000
1.4724,1006.9,0.0000
1.5845,1006.9,0.0000
1.5877,1006.9,0.0000
1.5944,1006.9,0.0000
1.6058,1006.9,0.0000
1.6196,1006.9,0.0000
1.6996,1006.9,0.0000
1.7079,1006.9,0.0000
1.7132,1006.9,0.0000
1.7216,1006.9,0.0000
1.8024,1006.9,0.0000
1.8082,1006.9,0.0000
1.8095,1006.9,0.0000
1.8125,1006.9,0.0000
1.8219,1006.9,0.0000
1.8251,1006.9,0.0000
1.9063,1006.9,0.0000
1.9760,1006.9,0.0000
2.0656,1006.9,0.0000
2.0711,1006.9,0.0000
2.0746,1006.9,0.0000
2.0800,1006.9,0.0000
2.1907,1006.9,0.0000
2.1972,1006.9,0.0000
2.1996,1006.9,0.0000
2.2620,1006.9,0.0000
2.3215,1006.9,0.0000
2.3333,1006.9,0.0000
2.3762,1006.9,0.0000
2.3867,1006.9,0.0000
2.4277,1006.9,0.0000
2.4347,1006.9,0.0000
2.4405,1006.9,0.0000
2.4825,1006.9,0.0000
2.4978,1006.9,0.0000
2.5501,1006.9,0.0000
2.5921,1006.9,0.0000
2.5965,1006.9,0.0000
2.6007,1006.9,0.0000
2.6398,1006.9,0.0000
2.6421,1006.9,0.0000
2.6452,1006.9,0.0000
2.6476,1006.9,0.0000
2.6910,1006.9,0.0000
2.7310,1006.9,0.0000
2.7789,1006.9,0.0000
2.8259,1006.9,0.0000
2.8273,1006.9,0.0000
2.8306,1006.9,0.0000
2.8719,1006.9,0.0000
2.9486,1006.9,0.0000
2.9543,1006.9,0.0185
2.9938,1006.9,0.0384
3.0308,1006.9,0.0520
3.0323,1006.9,0.0600
3.2111,1006.9,0.0605
3.2178,1006.9,0.0522
3.2480,1006.9,0.0340
3.3164,1006.9,0.0260
3.3861,1006.9,0.0209
3.3884,1006.9,0.0198
3.4502,1006.9,0.0240
3.4516,1006.9,0.0240
3.4778,1006.9,0.0240
3.5139,1006.9,0.0240
3.5163,1006.9,0.0240
3.5745,1006.9,0.0215
3.6092,1006.9,0.0246
3.6359,1006.9,0.0279
3.6924,1006.9,0.0295
3.6995,1006.9,0.0295
3.7220,1006.9,0.0282
3.7528,1006.9,0.0259
3.7542,1006.9,0.0228
3.7562,1006.9,0.0191
3.7577,1006.9,0.0150
3.7591,1006.9,0.0109
3.7831,1006.9,0.0132
3.8086,1006.9,0.0140
3.8340,1006.9,0.0140
3.8613,1006.9,0.0140
3.9191,1006.9,0.0140
3.9223,1006.9,0.0140
3.9466,1006.9,0.0107
3.9480,1006.9,0.0115
3.9494,1006.9,0.0231
3.9726,1006.9,0.0277
3.9984,1006.9,0.0263
3.9998,1006.9,0.0201
4.0250,1006.9,0.0103
4.0282,1006.9,0.0000
4.0798,1006.9,0.0000
4.0881,1006.9,0.0000
4.1034,1006.9,0.0000
4.1505,1006.9,0.0000
4.1539,1006.9,0.0000
4.2284,1006.9,0.0000
4.2937,1006.9,0.0000
4.3000,1006.9,0.0000
4.3893,1006.9,0.0000
4.4358,1006.9,0.0000
4.4593,1006.9,0.0000
4.4607,1006.9,0.0000
4.4637,1006.9,0.0000
4.4808,1006.9,0.0000
4.4830,1006.9,0.0000
4.4844,1006.9,0.0000
4.4886,1006.9,0.0000
4.5049,1006.9,0.0000
4.5309,1006.9,0.0000
4.5473,1006.9,0.0000
4.5517,1006.9,0.0000
4.5531,1006.9,0.0000
4.5689,1006.9,0.0000
4.5944,1006.9,0.0000
4.6395,1006.9,0.0000
4.6576,1006.9,0.0041
4.7025,1006.9,0.0078
4.7228,1006.9,0.0104
4.7480,1006.9,0.0118
4.7704,1006.9,0.0117
4.7881,1006.9,0.0098
4.8076,1006.9,0.0059
4.8483,1006.9,0.0000
4.8506,1006.9,0.0040
4.8702,1006.9,0.0040
4.8864,1006.9,0.0040
4.9105,1006.9,0.0040
5.0062,1006.9,0.0040
5.0097,1006.9,0.0000
5.0277,1006.9,0.0000
5.0677,1006.9,0.0111
5.0711,1006.9,0.0401
5.1412,1006.9,0.0753
5.1641,1006.9,0.1278
5.1665,1006.9,0.1593
5.2175,1006.9,0.1697
5.2363,1006.9,0.1593
5.2398,1006.9,0.1278
5.2423,1006.9,0.0779
5.2951,1006.9,0.0420
5.3129,1006.9,0.0100
5.3315,1006.9,0.0000
5.3616,1006.9,0.0000
5.3768,1006.9,0.0000
5.3821,1006.9,0.0000
5.3835,1006.9,0.0000
5.3991,1006.9,0.0000
5.4033,1006.9,0.0000
5.4064,1006.9,0.0000
5.4177,1006.9,0.0000
5.4708,1006.9,0.0000
5.4901,1006.9,0.0000
5.5416,1006.9,0.0000
5.5527,1006.9,0.0000
5.5741,1006.9,0.0000
5.5933,1006.9,0.0000
5.5956,1006.9,0.0000
5.5980,1006.9,0.0074
5.6402,1006.9,0.0261
5.6441,1006.9,0.0391
5.6647,1006.9,0.0456
5.6661,1006.9,0.0451
5.7076,1006.9,0.0368
5.7135,1006.9,0.0199
5.7149,1006.9,0.0108
5.7390,1006.9,0.0039
5.7433,1006.9,0.0004
5.7448,1006.9,0.0015
5.7471,1006.9,0.0040
5.7549,1006.9,0.0040
5.8412,1006.9,0.0040
5.8443,1006.9,0.0040
5.8497,1006.9,0.0040
5.8731,1006.9,0.0040
5.8904,1006.9,0.0040
5.9018,1006.9,0.0040
5.9032,1006.9,0.0040
5.9084,1006.9,0.0057
5.9119,1006.9,0.0053
5.9442,1006.9,0.0032
5.9694,1005.8,0.0000
5.9738,1029.6,0.0000
5.9825,1107.8,0.0000
5.9968,1251.6,0.0000
6.0195,1099.3,0.0000
6.0248,1099.4,0.0000
6.0281,1082.0,0.0000
6.0322,1046.2,0.0000
6.0378,1062.0,0.0000
6.0611,1053.5,0.0000
6.0730,1239.6,0.0000
6.0853,1162.0,0.0000
6.1435,1222.2,0.0000
6.1520,1238.0,0.0000
6.1559,1244.3,0.0000
6.1583,1246.3,0.0000
6.1825,1270.4,0.0000
6.2068,1296.0,0.0000
6.2345,1325.1,0.0000
6.2661,1350.8,0.0000
6.2976,1398.8,0.0000
6.3504,1429.1,0.0000
6.4305,1468.2,0.0000
6.4609,1583.7,0.0000
6.7012,1478.1,0.0000
6.7682,1629.7,0.0000
6.8081,1486.7,0.0000
6.8284,1482.3,0.0000
6.8965,1635.8,0.0000
6.9096,1447.8,0.0000
6.9529,1612.6,0.0000
7.0394,1556.6,0.0000
7.0514,1564.7,0.0000
7.0612,1409.9,0.0000
7.1357,1326.1,0.0000
7.1426,1339.0,0.0000
7.1682,1483.6,0.0000
7.1866,1618.7,0.0000
7.2080,1501.2,0.0000
7.2429,1402.5,0.0000
7.3102,1388.5,0.0000
7.3404,1482.4,0.0026
7.3525,1484.6,0.0039
7.3541,1484.4,0.0024
7.4250,1333.7,0.0000
7.5727,1393.8,0.0000
7.6297,1552.5,0.0000
7.6435,1471.2,0.0000
7.6659,1480.7,0.0000
7.6741,1351.9,0.0000
7.7006,1441.9,0.0000
7.8334,1479.8,0.0000
7.8661,1490.0,0.0000
7.9159,1459.4,0.0000
7.9183,1457.8,0.0000
7.9604,1623.4,0.0000
8.0219,1485.5,0.0000
8.0326,1499.9,0.0000
8.1446,1454.3,0.0000
8.1743,1482.3,0.0000
8.2549,1484.6,0.0000
8.2778,1475.1,0.0000
8.3331,1439.7,0.0060
8.3657,1485.0,0.0124
8.4415,1499.5,0.0165
8.5313,1491.9,0.0140
8.6877,1481.5,0.0115
8.7074,1491.8,0.0156
8.7423,1478.5,0.0254
8.7870,1487.6,0.0332
8.7959,1488.5,0.0372
8.8957,1481.5,0.0376
8.9073,1489.6,0.0346
8.9304,1534.2,0.0284
8.9453,1518.4,0.0193
8.9830,1471.3,0.0076
9.0192,1381.6,0.0019
9.0233,1468.4,0.0000
9.0501,1348.6,0.0032
9.0533,1392.6,0.0040
9.0593,1474.4,0.0040
9.2166,1401.4,0.0040
9.3619,1393.3,0.0040
9.3694,1401.6,0.0040
9.4495,1376.1,0.0032
9.5306,1417.3,0.0067
9.5439,1461.1,0.0069
9.5691,1428.0,0.0044
9.5705,1463.7,0.0000
9.6042,1478.4,0.0000
9.6474,1478.2,0.0000
9.6955,1488.6,0.0000
9.7243,1488.4,0.0000
9.7884,1481.7,0.0000
9.8162,1543.1,0.0000
9.8456,1427.9,0.0000
9.8781,1494.2,0.0000
9.8881,1488.2,0.0000
9.9069,1492.8,0.0000
9.9769,1437.7,0.0000
10.0200,1451.5,0.0000
10.0297,1517.7,0.0000
10.0616,1496.8,0.0000
10.0875,1424.1,0.0000
